Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 16 - Hallspannung U_Hall
Startzeit: 12.09.2013 13:21:32
Stoppzeit: 12.09.2013 13:29:24
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 9 T -> 0 T
Temperatur: 1.5 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 1.5 K
Allen-Bradley exp:  141.05 +- 0.1 mV
Allen-Bradley ideal: 141.55 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  
im exp: 128.6

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
138,100000000000	6,819872786408	-7,418562772332	1,483082262658	0,000869938106
138,200000000000	6,817698214436	-7,418611436561	1,483030354119	0,000850472492
138,300000000000	6,815552714326	-7,418627657971	1,483108216927	0,000873182375
138,400000000000	6,813549666160	-7,418595215153	1,483147148332	0,000879670913
138,500000000000	6,811407073317	-7,418546550923	1,483215278290	0,000902380797
138,600000000000	6,809380767779	-7,418455711028	1,483234743992	0,000866693837
138,700000000000	6,807316668921	-7,418413535363	1,483306118233	0,000869938106
138,800000000000	6,805194426476	-7,418433001055	1,483345049638	0,000866693837
138,900000000000	6,803156492332	-7,418335672596	1,483348293921	0,000860205299
139,000000000000	6,801133094135	-7,418413535363	1,483280163964	0,000899136528
139,100000000000	6,799066088258	-7,418342161160	1,483257453978	0,000886159451
139,200000000000	6,797039782959	-7,418280519803	1,483160125467	0,000889403720
139,300000000000	6,794992177560	-7,418302298251	1,483111172117	0,000868974462
139,400000000000	6,792978450935	-7,418267542676	1,483082262658	0,000866693837
139,500000000000	6,790865312075	-7,418245193178	1,483137972580	0,000893860494
139,600000000000	6,788664194327	-7,418335672597	1,483085506942	0,000863449568
139,700000000000	6,786391527237	-7,418289449609	1,483178627520	0,000856125872
139,800000000000	6,784143528058	-7,418316206905	1,483244476843	0,000876426644
139,900000000000	6,781881741406	-7,418332428314	1,483250965410	0,000889403720
140,000000000000	6,779712984585	-7,418306474059	1,483257453978	0,000866693837
140,100000000000	6,777590742699	-7,418436245337	1,483260698261	0,000834251147
140,200000000000	6,775527730989	-7,418330396542	1,483229730099	0,000867644179
140,300000000000	6,773579783368	-7,418389026580	1,483281416707	0,000868974462
140,400000000000	6,771584507676	-7,418475176720	1,483225011141	0,000863449568
140,500000000000	6,769552388548	-7,418468688156	1,483257453978	0,000863449568
140,600000000000	6,767700514641	-7,418478421002	1,483302873950	0,000866693837
140,700000000000	6,765735260735	-7,418484909566	1,483309362517	0,000899136527
140,800000000000	6,763691512999	-7,418533573795	1,483345049638	0,000866693837
140,900000000000	6,761548921176	-7,418643879381	1,483442378149	0,000869938106
141,000000000000	6,759496451980	-7,418608192280	1,483387225326	0,000889403720
141,100000000000	6,757507940787	-7,418627657971	1,483422912447	0,000905625066
141,200000000000	6,755455471671	-7,418621169407	1,483565660930	0,000876426644
141,300000000000	6,753539640053	-7,418556283769	1,483581882348	0,000889403720
141,400000000000	6,751548221793	-7,418614680844	1,483633790887	0,000824518340
141,500000000000	6,749501567152	-7,418501130975	1,483646768022	0,000863449568
141,600000000000	6,747466541271	-7,418407046799	1,483646768022	0,000869938106
141,700000000000	6,745463494407	-7,418471932438	1,483701920845	0,000895892258
141,800000000000	6,743454633221	-7,418413535363	1,483607836618	0,000892647989
141,900000000000	6,741407978739	-7,418403802517	1,483643523738	0,000876426644
142,000000000000	6,739186893521	-7,418429756773	1,483565660930	0,000866693837
142,100000000000	6,737079188352	-7,418348649724	1,483656500873	0,000860205299
142,200000000000	6,734977297583	-7,418423268209	1,483552683795	0,000814785533
142,300000000000	6,732846335063	-7,418384336826	1,483542950944	0,000847228223
142,400000000000	6,730686300792	-7,418364871134	1,483500775255	0,000834251147
142,500000000000	6,728503009131	-7,418420023927	1,483507263823	0,000834251147
142,600000000000	6,726424375968	-7,418384336825	1,483387225326	0,000856961030
142,700000000000	6,724313763875	-7,418384336825	1,483403446744	0,000886159451
142,800000000000	6,722197337465	-7,418407046799	1,483351538205	0,000886159451
142,900000000000	6,720197198260	-7,418351894006	1,483263942545	0,000834251147
143,000000000000	6,718231945241	-7,418407046799	1,483182835453	0,000876426644
143,100000000000	6,716162033817	-7,418338916878	1,483056308388	0,000863449568
143,200000000000	6,714100843970	-7,418335672596	1,482988178431	0,000853716761
143,300000000000	6,711961160335	-7,418371359698	1,482920048473	0,000853716761
143,400000000000	6,709751704453	-7,418348649724	1,482900582771	0,000860205299
143,500000000000	6,707603299370	-7,418322695469	1,482981689863	0,000834251147
143,600000000000	6,705466523045	-7,418342161160	1,483014132700	0,000856961030
143,700000000000	6,703358818549	-7,418306474059	1,482933025608	0,000866693837
143,800000000000	6,701265649989	-7,418364871134	1,482952491310	0,000860205299
143,900000000000	6,699233532217	-7,418287008367	1,482952491310	0,000853716761
144,000000000000	6,697131642202	-7,418261054112	1,482897338487	0,000879670913
144,100000000000	6,695053009657	-7,418342161160	1,482962224161	0,000824518340
144,200000000000	6,692875533089	-7,418267542676	1,482936269891	0,000873182375
144,300000000000	6,690825972410	-7,418283764085	1,482881117069	0,000863449568
144,400000000000	6,688851998402	-7,418299985495	1,482838941380	0,000856961030
144,500000000000	6,686793716266	-7,418215634165	1,482754590004	0,000843983954
144,600000000000	6,684694733677	-7,418342161160	1,482725391451	0,000918602142
144,700000000000	6,682575400883	-7,418228611292	1,482767567139	0,000889403720
144,800000000000	6,680531654758	-7,418241588420	1,482764322856	0,000850472492
144,900000000000	6,678531516342	-7,418345405442	1,482803254260	0,000886159451
145,000000000000	6,676511027718	-7,418322695469	1,482748101437	0,000869938106
145,100000000000	6,674461467355	-7,418338916878	1,482796765692	0,000853716761
145,200000000000	6,672464236231	-7,418296741213	1,482751345721	0,000921846411
145,300000000000	6,670513519987	-7,418235099856	1,482686460047	0,000882915182
145,400000000000	6,668519196115	-7,418377848262	1,482569665834	0,000876426644
145,500000000000	6,666426028243	-7,418296741213	1,482511268727	0,000847228223
145,600000000000	6,664297974282	-7,418299985495	1,482397718798	0,000873182375
145,700000000000	6,662161198832	-7,418345405442	1,482251726032	0,000892647989
145,800000000000	6,660070938262	-7,418150748526	1,482118710401	0,000860205299
145,900000000000	6,657925441365	-7,418189679909	1,482005160472	0,000847228223
146,000000000000	6,655730522497	-7,418089107169	1,481943519082	0,000847228223
146,100000000000	6,653541418028	-7,417933381636	1,481885121975	0,000879670913
146,200000000000	6,651384292554	-7,417868495997	1,481904587677	0,000902380797
146,300000000000	6,649212631238	-7,417703037619	1,481875389124	0,000863449568
146,400000000000	6,647116556570	-7,417657617672	1,481907831961	0,000876426644
146,500000000000	6,645029203473	-7,417537579240	1,481992183337	0,000873182375
146,600000000000	6,642938943241	-7,417372120862	1,482063557578	0,000866693837
146,700000000000	6,640860311757	-7,417316968069	1,482121954684	0,000860205299
146,800000000000	6,638772958784	-7,417187196792	1,482151153238	0,000840739685
146,900000000000	6,636589669018	-7,417106089744	1,482196573209	0,000866693837
147,000000000000	6,634566274016	-7,417037959824	1,482293901720	0,000869938106
147,100000000000	6,632487642696	-7,416924409956	1,482241993181	0,000818029802
147,200000000000	6,630435176005	-7,416840058626	1,482293901720	0,000869938106
147,300000000000	6,628275143823	-7,416713531631	1,482297146004	0,000882915182
147,400000000000	6,626225584391	-7,416612958892	1,482293901720	0,000876426644
147,500000000000	6,624132417351	-7,416590248918	1,482238748897	0,000856961030
147,600000000000	6,622056693411	-7,416473454769	1,482274436018	0,000860205299
147,700000000000	6,620012948451	-7,416405324849	1,482277680301	0,000889403720
147,800000000000	6,618161077161	-7,416382614875	1,482336077408	0,000895892258
147,900000000000	6,616181290152	-7,416324217801	1,482400963082	0,000856961030
148,000000000000	6,614154988362	-7,416181469397	1,482362031678	0,000889403720
148,100000000000	6,612131593785	-7,416168492269	1,482397718798	0,000843983954
148,200000000000	6,610093663367	-7,415996545328	1,482381497380	0,000850472492
148,300000000000	6,608061547340	-7,415957613945	1,482504780160	0,000853716761
148,400000000000	6,606035245703	-7,415902461152	1,482569665834	0,000860205299
148,500000000000	6,603965336467	-7,415749979902	1,482679971479	0,000827762609
148,600000000000	6,601962292314	-7,415724025647	1,482783788558	0,000886159451
148,700000000000	6,599959248199	-7,415620208626	1,482936269891	0,000882915182
148,800000000000	6,598028883514	-7,415503414477	1,483046575537	0,000873182375
148,900000000000	6,595953160082	-7,415357421791	1,483179591169	0,000882915182
149,000000000000	6,594016981118	-7,415253604770	1,483354782489	0,000882915182
149,100000000000	6,592019751503	-7,415084902111	1,483432645298	0,000886159451
149,200000000000	6,590022521926	-7,414932420862	1,483529973809	0,000866693837
149,300000000000	6,587940984298	-7,414760473921	1,483630546604	0,000873182375
149,400000000000	6,585885611289	-7,414624214082	1,483740852250	0,000856961030
149,500000000000	6,583870938774	-7,414419824322	1,483789516505	0,000876426644
149,600000000000	6,581739979286	-7,414296541610	1,483877112165	0,000873182375
149,700000000000	6,579725306849	-7,414085663287	1,483857646463	0,000856961030
149,800000000000	6,577699005749	-7,413929937757	1,483815470775	0,000853716761
149,900000000000	6,575553510510	-7,413732036561	1,483864135031	0,000843983954
150,000000000000	6,573402200962	-7,413469249729	1,483854402180	0,000837495416
150,100000000000	6,571108439884	-7,413251882842	1,483870623598	0,000853716761
150,200000000000	6,568907708453	-7,413086424467	1,483870623598	0,000876426644
150,300000000000	6,566820356885	-7,412804171943	1,483821959342	0,000860205299
150,400000000000	6,564788241680	-7,412638713567	1,483757073668	0,000895892258
150,500000000000	6,562683447145	-7,412379171018	1,483646768022	0,000873182375
150,600000000000	6,560596095698	-7,412161804132	1,483614325185	0,000843983954
150,700000000000	6,558578516484	-7,412096918495	1,483620813752	0,000840739685
150,800000000000	6,556528958388	-7,411775734590	1,483487798121	0,000889403720
150,900000000000	6,554450328585	-7,411574589115	1,483465088135	0,000869938106
151,000000000000	6,552397863393	-7,411409130740	1,483396958177	0,000824518340
151,100000000000	6,550310512147	-7,411182031009	1,483380736758	0,000843983954
151,200000000000	6,548237696813	-7,411087946836	1,483351538205	0,000873182375
151,300000000000	6,546019522805	-7,410828404287	1,483250965410	0,000824518340
151,400000000000	6,543943800380	-7,410630503094	1,483150392616	0,000863449568
151,500000000000	6,541911685607	-7,410490998975	1,483091995509	0,000831006878
151,600000000000	6,539949343053	-7,410182792199	1,483098484076	0,000869938106
151,700000000000	6,537876527918	-7,410036799516	1,483066041239	0,000860205299
151,800000000000	6,535983957614	-7,409757791277	1,483046575537	0,000853716761
151,900000000000	6,533978007558	-7,409576111494	1,483088751225	0,000853716761
152,000000000000	6,531945892974	-7,409365233175	1,483114705495	0,000831006878
152,100000000000	6,529864356473	-7,409037560709	1,483189324020	0,000831006878
152,200000000000	6,527913642833	-7,408739086781	1,483276919680	0,000853716761
152,300000000000	6,525837920757	-7,408499009926	1,483351538205	0,000899136527
152,400000000000	6,523727312637	-7,408255688789	1,483396958177	0,000869938106
152,500000000000	6,521674848031	-7,407944237734	1,483478065269	0,000882915182
152,600000000000	6,519657269547	-7,407726870852	1,483393713893	0,000853716761
152,700000000000	6,517607712192	-7,407366755570	1,483387225326	0,000856961030
152,800000000000	6,515607576826	-7,407178587225	1,483361271056	0,000847228223
152,900000000000	6,513526040640	-7,406828204789	1,483354782489	0,000856961030
153,000000000000	6,511447411668	-7,406481066636	1,483328828219	0,000886159451
153,100000000000	6,509461812282	-7,406198814119	1,483270431113	0,000850472492
153,200000000000	6,507418069467	-7,405864653094	1,483202301155	0,000821274071
153,300000000000	6,505383048211	-7,405511026378	1,483140659764	0,000863449568
153,400000000000	6,503286976357	-7,405251483835	1,483127682630	0,000821274071
153,500000000000	6,501086246313	-7,404794040103	1,483150392616	0,000873182375
153,600000000000	6,499122759251	-7,404491404322	1,483137972580	0,000831596745
153,700000000000	6,497085976228	-7,404106252365	1,483121194062	0,000873182375
153,800000000000	6,495033512129	-7,403681251453	1,482991422714	0,000850472492
153,900000000000	6,492919997439	-7,403398998939	1,482991422714	0,000843983954
154,000000000000	6,490774503889	-7,402954532337	1,482877872785	0,000814785533
154,100000000000	6,488695875355	-7,402753386867	1,482751345721	0,000850472492
154,200000000000	6,486684111833	-7,402354340211	1,482611841522	0,000866693837
154,300000000000	6,484669441176	-7,401890407920	1,482543711564	0,000847228223
154,400000000000	6,482611162967	-7,401673041043	1,482530734429	0,000863449568
154,500000000000	6,480570327833	-7,401277238670	1,482582642968	0,000863449568
154,600000000000	6,478491699495	-7,400829527789	1,482676727196	0,000886159451
154,700000000000	6,476424699887	-7,400417504008	1,482725391451	0,000869938106
154,800000000000	6,474296649699	-7,400008724510	1,482728635735	0,000863449568
154,900000000000	6,472258721893	-7,399671319212	1,482897338487	0,000827762609
155,000000000000	6,470281844743	-7,399259295432	1,482897338487	0,000843983954
155,100000000000	6,468310781974	-7,398785630300	1,483001155565	0,000850472492
155,200000000000	6,466214710839	-7,398451469284	1,483127682630	0,000860205299
155,300000000000	6,464156432981	-7,397925895647	1,483231499708	0,000831006878
155,400000000000	6,462019661517	-7,397588490349	1,483263942545	0,000863449568
155,500000000000	6,459882890096	-7,397257573616	1,483387225326	0,000853716761
155,600000000000	6,457676346591	-7,396829328432	1,483302873949	0,000840739685
155,700000000000	6,455530853739	-7,396462724601	1,483218522573	0,000860205299
155,800000000000	6,453495833458	-7,396070166517	1,483150392615	0,000837495416
155,900000000000	6,451498606449	-7,395612722799	1,483004399849	0,000879670913
156,000000000000	6,449483936446	-7,395262340378	1,482978445579	0,000860205299
156,100000000000	6,447463452136	-7,394746499592	1,482848674232	0,000853716761
156,200000000000	6,445527275841	-7,394302033003	1,482780544274	0,000850472492
156,300000000000	6,443596913923	-7,393925696330	1,482602108671	0,000863449568
156,400000000000	6,441596779924	-7,393442298363	1,482404207366	0,000876426644
156,500000000000	6,439587924447	-7,393020541748	1,482284168869	0,000831006878
156,600000000000	6,437549997294	-7,392598785134	1,482147908954	0,000892647989
156,700000000000	6,435480091294	-7,392160807112	1,481979206202	0,000834251147
156,800000000000	6,433453792903	-7,391784470442	1,481995427621	0,000847228223
156,900000000000	6,431410051522	-7,391304316760	1,481982450486	0,000869938106
157,000000000000	6,429389567549	-7,390869583022	1,482102488982	0,000882915182
157,100000000000	6,427264425453	-7,390434849284	1,482089511848	0,000899136527
157,200000000000	6,425177076623	-7,389935229915	1,482086267564	0,000860205299
157,300000000000	6,423124613885	-7,389516717587	1,482018137606	0,000837495416
157,400000000000	6,420973307373	-7,389036563909	1,481917564812	0,000847228223
157,500000000000	6,418885958664	-7,388575875921	1,481765083479	0,000892647989
157,600000000000	6,416757909602	-7,388118432216	1,481576915025	0,000882915182
157,700000000000	6,414728704389	-7,387553927219	1,481401723707	0,000869938106
157,800000000000	6,412606469750	-7,387015376475	1,481129203877	0,000876426644
157,900000000000	6,410466792129	-7,386522245675	1,480950768275	0,000866693837
158,000000000000	6,408434679862	-7,385944763555	1,480863172616	0,000856961030
158,100000000000	6,406457803873	-7,385458121320	1,480859928332	0,000882915182
158,200000000000	6,404480927920	-7,385010410464	1,480833974063	0,000908869335
158,300000000000	6,402530216536	-7,384381019842	1,480885882602	0,000853716761
158,400000000000	6,400466125543	-7,383959263241	1,480986455396	0,000827762609
158,500000000000	6,398425291951	-7,383336361184	1,481018898232	0,000847228223
158,600000000000	6,396393179908	-7,382839986109	1,481054585353	0,000892647989
158,700000000000	6,394256409775	-7,382265748278	1,481074051055	0,000847228223
158,800000000000	6,392102196663	-7,381574716313	1,481135692445	0,000843983954
158,900000000000	6,390052641716	-7,381123761182	1,481323860898	0,000873182375
159,000000000000	6,388029251340	-7,380526813383	1,481453632245	0,000889403720
159,100000000000	6,386046561380	-7,379913644179	1,481661266401	0,000843983954
159,200000000000	6,384028985417	-7,379355627761	1,481914320528	0,000886159451
159,300000000000	6,381967801943	-7,378168220737	1,482060313294	0,000879670913
159,400000000000	6,379996740773	-7,371510955226	1,481070806772	0,000886159451
159,500000000000	6,377918114356	-7,359815321001	1,479387023549	0,000856961030
159,600000000000	6,375763901565	-7,346922547503	1,477712973187	0,000860205299
159,700000000000	6,373708532586	-7,335239891386	1,476201137017	0,000879670913
159,800000000000	6,371580484405	-7,325195597584	1,474926133558	0,000892647989
159,900000000000	6,369452436265	-7,317221155273	1,474082619822	0,000853716761
160,000000000000	6,367382531557	-7,311134884558	1,473466205940	0,000879670913
160,100000000000	6,365362048768	-7,306424188977	1,472982807686	0,000889403720
160,200000000000	6,363254350935	-7,303183152599	1,472794639239	0,000853716761
160,300000000000	6,361187353513	-7,300983530332	1,472716776433	0,000856961030
160,400000000000	6,359161056501	-7,299672840966	1,472661623612	0,000882915182
160,500000000000	6,357064987464	-7,299238107366	1,472739486418	0,000834251147
160,600000000000	6,355076483726	-7,299319214381	1,472833570642	0,000879670913
160,700000000000	6,353079258517	-7,299958337660	1,473054181925	0,000886159451
160,800000000000	6,351073311838	-7,300973797490	1,473287770343	0,000853716761
160,900000000000	6,349000500307	-7,302258532617	1,473514870194	0,000866693837
161,000000000000	6,347014903885	-7,303757390272	1,473816588568	0,000902380797
161,100000000000	6,345011864485	-7,305528767510	1,474079375539	0,000873182375
161,200000000000	6,342953588914	-7,307196327777	1,474338918226	0,000827762609
161,300000000000	6,340874963199	-7,309094231984	1,474429758167	0,000840739685
161,400000000000	6,338871923911	-7,310933739150	1,474543308093	0,000869938106
161,500000000000	6,336775855261	-7,312834887662	1,474504376690	0,000837495416
161,600000000000	6,334708858338	-7,314807410363	1,474471933854	0,000876426644
161,700000000000	6,332665118802	-7,316539856299	1,474449223868	0,000831006878
161,800000000000	6,330589400450	-7,318437760567	1,474562773794	0,000860205299
161,900000000000	6,328470074611	-7,320092343785	1,474634148034	0,000876426644
162,000000000000	6,326411799349	-7,321695018518	1,474851515035	0,000860205299
162,100000000000	6,324333173947	-7,323213341959	1,475081859171	0,000882915182
162,200000000000	6,322248734247	-7,324592161329	1,475461440353	0,000843983954
162,300000000000	6,320330003178	-7,325928805054	1,475763158729	0,000827762609
162,400000000000	6,318219399040	-7,327083769054	1,476126518494	0,000856961030
162,500000000000	6,316108794943	-7,328151137475	1,476408771169	0,000860205299
162,600000000000	6,314059241416	-7,329257437270	1,476590451051	0,000873182375
162,700000000000	6,312056202617	-7,330084728909	1,476859726592	0,000827762609
162,800000000000	6,309931062798	-7,330814692121	1,477054383610	0,000882915182
162,900000000000	6,307834994699	-7,331525189650	1,477197132090	0,000856961030
163,000000000000	6,305704040625	-7,332031297480	1,477375567689	0,000853716761
163,100000000000	6,303570179425	-7,332517939624	1,477628621813	0,000856961030
163,200000000000	6,301410153757	-7,332916986184	1,477829767398	0,000863449568
163,300000000000	6,299392579348	-7,333160307257	1,477943317326	0,000847228223
163,400000000000	6,297354654802	-7,333419849735	1,478124997209	0,000876426644
163,500000000000	6,295328358965	-7,333530155288	1,478251524271	0,000889403720
163,600000000000	6,293226476809	-7,333546376693	1,478355341348	0,000886159451
163,700000000000	6,291034472500	-7,333562598098	1,478562975501	0,000882915182
163,800000000000	6,288941311927	-7,333329009867	1,478679769712	0,000860205299
163,900000000000	6,286973159592	-7,333244658562	1,478893892433	0,000869938106
164,000000000000	6,284888720598	-7,332926719027	1,479049618049	0,000879670913
164,100000000000	6,282781024305	-7,332586069525	1,479228053650	0,000837495416
164,200000000000	6,280754728735	-7,332255152866	1,479536260597	0,000843983954
164,300000000000	6,278772040709	-7,331849617746	1,479717940482	0,000876426644
164,400000000000	6,276734116544	-7,331330532793	1,479847711828	0,000863449568
164,500000000000	6,274693285250	-7,330791982155	1,479945040338	0,000882915182
164,600000000000	6,272664082660	-7,330152858809	1,480035880281	0,000882915182
164,700000000000	6,270396492419	-7,329601331049	1,480275957272	0,000866693837
164,800000000000	6,268245188899	-7,328910299211	1,480447904306	0,000869938106
164,900000000000	6,266175286092	-7,328115450385	1,480681492730	0,000863449568
165,000000000000	6,264085033156	-7,327463349921	1,480843706914	0,000847228223
165,100000000000	6,262119788430	-7,326574416953	1,481022142516	0,000892647989
165,200000000000	6,260078957404	-7,325714682515	1,481109738175	0,000856961030
165,300000000000	6,258096269748	-7,324893879451	1,481187600984	0,000837495416
165,400000000000	6,256136839461	-7,323897885221	1,481164890998	0,000843983954
165,500000000000	6,254151244709	-7,323005707983	1,481067562488	0,000873182375
165,600000000000	6,252174371492	-7,322084332220	1,480889126885	0,000847228223
165,700000000000	6,250089933154	-7,321055895192	1,480704202716	0,000876426644
165,800000000000	6,248078174013	-7,320131275154	1,480473858576	0,000831006878
165,900000000000	6,246165258563	-7,319044441079	1,480288934406	0,000853716761
166,000000000000	6,244054655841	-7,317990049815	1,480058590266	0,000889403720
166,100000000000	6,241952774658	-7,316997299891	1,479844467545	0,000850472492
166,200000000000	6,239874150843	-7,315907221546	1,479610879121	0,000882915182
166,300000000000	6,237824598728	-7,314797677521	1,479451909222	0,000856961030
166,400000000000	6,235821561308	-7,313772484799	1,479195610813	0,000856961030
166,500000000000	6,233783637931	-7,312624009413	1,479072328034	0,000853716761
166,600000000000	6,231626520789	-7,311602060980	1,479052862332	0,000850472492
166,700000000000	6,229565340163	-7,310482784129	1,479004198077	0,000869938106
166,800000000000	6,227553581394	-7,309379728686	1,478978243808	0,000837495416
166,900000000000	6,225486586511	-7,308348047422	1,478906869568	0,000831006878
167,000000000000	6,223480642147	-7,307202816338	1,478809541058	0,000853716761
167,100000000000	6,221433997500	-7,306044608136	1,478728433967	0,000847228223
167,200000000000	6,219329209579	-7,304905865623	1,478530532665	0,000876426644
167,300000000000	6,217256400518	-7,303806054481	1,478397517035	0,000860205299
167,400000000000	6,215113819524	-7,302608914925	1,478170417180	0,000892647989
167,500000000000	6,213003217390	-7,301411775374	1,477979004445	0,000856961030
167,600000000000	6,210854822147	-7,300315208526	1,477881675936	0,000879670913
167,700000000000	6,208645376473	-7,299173221754	1,477871943085	0,000818029802
167,800000000000	6,206479538322	-7,297969593656	1,477943317326	0,000847228223
167,900000000000	6,204395100839	-7,296886003944	1,478095798657	0,000863449568
168,000000000000	6,202336827882	-7,295682375855	1,478251524271	0,000866693837
168,100000000000	6,200176804183	-7,294413862160	1,478426715588	0,000843983954
168,200000000000	6,198092366818	-7,293271875411	1,478533776948	0,000856961030
168,300000000000	6,195999207997	-7,292006606008	1,478618128323	0,000853716761
168,400000000000	6,193946749524	-7,290754313731	1,478803052491	0,000818029802
168,500000000000	6,191891383925	-7,289570151350	1,478825762477	0,000869938106
168,600000000000	6,189850554187	-7,288188087866	1,478987976659	0,000892647989
168,700000000000	6,187859146288	-7,287110986751	1,479033396630	0,000876426644
168,800000000000	6,185757266164	-7,285845717373	1,479072328034	0,000860205299
168,900000000000	6,183640850256	-7,284612890806	1,479004198077	0,000837495416
169,000000000000	6,181652349632	-7,283454682694	1,478962022390	0,000847228223
169,100000000000	6,179530119473	-7,282182924773	1,478747899669	0,000824518340
169,200000000000	6,177489289961	-7,280943609659	1,478562975501	0,000866693837
169,300000000000	6,175442646157	-7,279649141785	1,478378051333	0,000843983954
169,400000000000	6,173480310159	-7,278322231113	1,478147707195	0,000879670913
169,500000000000	6,171611003454	-7,277151045904	1,478030912984	0,000899136527
169,600000000000	6,169605060058	-7,275895509411	1,477849233100	0,000837495416
169,700000000000	6,167535159085	-7,274555621635	1,477803813129	0,000869938106
169,800000000000	6,165500144119	-7,273277375190	1,477651331798	0,000843983954
169,900000000000	6,163334306804	-7,271973174509	1,477476140482	0,000889403720
170,000000000000	6,161238241469	-7,270672218115	1,477206864940	0,000843983954
170,100000000000	6,159191597962	-7,269368017445	1,477057627893	0,000869938106
170,200000000000	6,157101347032	-7,268096259584	1,476908390847	0,000856961030
170,300000000000	6,155124475536	-7,266808280328	1,476814306621	0,000905625066
170,400000000000	6,153042946174	-7,265478125434	1,476781863785	0,000879670913
170,500000000000	6,150920716556	-7,264235566111	1,476759153800	0,000840739685
170,600000000000	6,148882794729	-7,262999495354	1,476684535276	0,000853716761
170,700000000000	6,146862315921	-7,261724493241	1,476652092440	0,000869938106
170,800000000000	6,144815672676	-7,260391094090	1,476545031081	0,000869938106
170,900000000000	6,142832987068	-7,259044717824	1,476519076812	0,000879670913
171,000000000000	6,140748550770	-7,257721051525	1,476314686944	0,000853716761
171,100000000000	6,138663262918	-7,256463712737	1,476223388215	0,000857813060
171,200000000000	6,136565142473	-7,255070474666	1,476162205613	0,000850472492
171,300000000000	6,134498149272	-7,253818182547	1,476029189985	0,000853716761
171,400000000000	6,132378827169	-7,252578867554	1,475866975804	0,000853716761
171,500000000000	6,130349627168	-7,251281155525	1,475659341653	0,000892647989
171,600000000000	6,128253562448	-7,250025619143	1,475451707502	0,000886159451
171,700000000000	6,126169126421	-7,248731151405	1,475244073351	0,000840739685
171,800000000000	6,124012011354	-7,247462637913	1,475033194917	0,000873182375
171,900000000000	6,121881060795	-7,246213590106	1,474851515035	0,000882915182
172,000000000000	6,119851860983	-7,244850992505	1,474682812288	0,000860205299
172,100000000000	6,117787775252	-7,243588967590	1,474520598108	0,000827762609
172,200000000000	6,115758575513	-7,242239347121	1,474400559614	0,000840739685
172,300000000000	6,113770076092	-7,240841062459	1,474092352673	0,000843983954
172,400000000000	6,111665290193	-7,239556327602	1,473900939941	0,000876426644
172,500000000000	6,109513989729	-7,238216439991	1,473625175836	0,000850472492
172,600000000000	6,107356874980	-7,236866819546	1,473547313030	0,000866693837
172,700000000000	6,105257903526	-7,235523687668	1,473258571791	0,000876426644
172,800000000000	6,103013573981	-7,234092960239	1,473063914776	0,000840739685
172,900000000000	6,100789594619	-7,232723874134	1,472856280627	0,000850472492
173,000000000000	6,098655737337	-7,231377497995	1,472700555015	0,000840739685
173,100000000000	6,096524787257	-7,229881884989	1,472580516523	0,000840739685
173,200000000000	6,094524659525	-7,228509554624	1,472457233747	0,000850472492
173,300000000000	6,092469295745	-7,227082071508	1,472278798150	0,000876426644
173,400000000000	6,090451725111	-7,225609168483	1,472129561106	0,000843983954
173,500000000000	6,088413804377	-7,224279013774	1,471996545479	0,000860205299
173,600000000000	6,086448562735	-7,222877484917	1,471895972689	0,000892647989
173,700000000000	6,084425177884	-7,221553818781	1,471743491361	0,000869938106
173,800000000000	6,082439586177	-7,220171755615	1,471711048526	0,000843983954
173,900000000000	6,080360965319	-7,218679386945	1,471672117123	0,000853716761
174,000000000000	6,078363745035	-7,217414117862	1,471740247078	0,000912113604
174,100000000000	6,076285124253	-7,215989879079	1,471620208586	0,000873182375
174,200000000000	6,074255925260	-7,214624037338	1,471610475735	0,000856961030
174,300000000000	6,072174397392	-7,213436630983	1,471814865600	0,000850472492
174,400000000000	6,070159734281	-7,212044835016	1,471951125510	0,000843983954
174,500000000000	6,068124721075	-7,210730901767	1,472187958210	0,000876426644
174,600000000000	6,066101336552	-7,209429945641	1,472515630851	0,000856961030
174,700000000000	6,064037251803	-7,208096546726	1,472668112179	0,000840739685
174,800000000000	6,062028403160	-7,206802079171	1,472771929253	0,000856961030
174,900000000000	6,059949782678	-7,205351886203	1,472804372089	0,000847228223
175,000000000000	6,057897326686	-7,203966578833	1,472882234895	0,000889403720
175,100000000000	6,055969878671	-7,202558561512	1,472943876283	0,000856961030
175,200000000000	6,053914515591	-7,201166765596	1,473089869044	0,000860205299
175,300000000000	6,051882409837	-7,199794435363	1,473151510432	0,000889403720
175,400000000000	6,049920075990	-7,198289089678	1,473284526059	0,000837495416
175,500000000000	6,047951927854	-7,196725346970	1,473281281776	0,000876426644
175,600000000000	6,045850050340	-7,195291375448	1,473271548925	0,000847228223
175,700000000000	6,043820851892	-7,193662747167	1,473268304641	0,000843983954
