Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 6 - Längsspannung U_xy
Startzeit: 12.09.2013 10:27:59
Stoppzeit: 12.09.2013 10:35:50
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 9 T -> 0 T
Temperatur: 4.2 K
Abgleich: 
Kommentar: Anschluss an der Probe:  6 und 7
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 100 muV
Lock-in-2: 2 mV
Temperatur: 4.2 K
Allen-Bradley exp:  9.4 +- 0.1 mV
Allen-Bradley ideal: 9.954 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
272,000000000000	4,056120778340	5,726346721212	1,535571533681	0,000921846411
272,100000000000	4,054170103534	5,722025237157	1,536048443478	0,000957533370
272,200000000000	4,052085701423	5,717561001516	1,536496154716	0,000918602142
272,300000000000	4,050015834921	5,713106499085	1,537002263072	0,000899136527
272,400000000000	4,048021553459	5,708642263724	1,537440241459	0,000912113604
272,500000000000	4,045873194888	5,704213716430	1,537949594102	0,000951044832
272,600000000000	4,043800421357	5,699600240935	1,538361618215	0,000925090680
272,700000000000	4,041733462088	5,694824547753	1,538773642329	0,000899136528
272,800000000000	4,039640338806	5,689941790964	1,539331659240	0,000925090680
272,900000000000	4,037567565363	5,684780019683	1,539798836189	0,000964021908
273,000000000000	4,035468627909	5,679481985622	1,540386051662	0,000908869335
273,100000000000	4,033390040294	5,674177463046	1,540953801429	0,000908869335
273,200000000000	4,031305638477	5,668548505054	1,541550749757	0,000908869335
273,300000000000	4,029148558804	5,662793017401	1,542176896647	0,000918602142
273,400000000000	4,026942058201	5,657076462249	1,542897127785	0,000908869335
273,500000000000	4,024787885706	5,651353418616	1,543468121842	0,000954289101
273,600000000000	4,022715112472	5,645438958232	1,544149421571	0,000899136528
273,700000000000	4,020555125809	5,639404456940	1,544804767027	0,000928334949
273,800000000000	4,018499795326	5,633159072809	1,545528242456	0,000964021908
273,900000000000	4,016514235636	5,626738493768	1,546196565053	0,000918602142
274,000000000000	4,014447276749	5,620120009359	1,546916796202	0,000967266177
274,100000000000	4,012287290207	5,613657254290	1,547646760207	0,000934823487
274,200000000000	4,010229052723	5,606886285814	1,548305349955	0,000934823487
274,300000000000	4,008083601818	5,599972566056	1,549045046817	0,000938067756
274,400000000000	4,006019550163	5,593175643388	1,549765277973	0,000957533370
274,500000000000	4,003946777192	5,586135394474	1,550530929115	0,000938067756
274,600000000000	4,001940867894	5,578929683845	1,551280358837	0,000964021908
274,700000000000	3,999882630554	5,571801838071	1,552055742836	0,000925090680
274,800000000000	3,997824393243	5,564498797545	1,552737042587	0,000944556294
274,900000000000	3,995894069012	5,557036784065	1,553408609486	0,000918602142
275,000000000000	3,993908509625	5,549383354117	1,554158039215	0,000934823487
275,100000000000	3,991876436430	5,541613127856	1,554962621784	0,000993220329
275,200000000000	3,989722264446	5,533907789076	1,555695830095	0,000934823487
275,300000000000	3,987754147830	5,526014278235	1,556516634091	0,000954289101
275,400000000000	3,985774402782	5,518085079948	1,557308239529	0,000944556294
275,500000000000	3,983690001636	5,510253212667	1,558028470708	0,000925090680
275,600000000000	3,981663742809	5,502158553270	1,558751946173	0,000944556294
275,700000000000	3,979611319980	5,493917898474	1,559530574479	0,000934823487
275,800000000000	3,977561804294	5,485696710256	1,560305958503	0,000970510446
275,900000000000	3,975451239234	5,477251662229	1,561087831097	0,000928334949
276,000000000000	3,973291253260	5,468563288320	1,561980009373	0,000947800563
276,100000000000	3,971180688260	5,459631588570	1,562849477658	0,000934823487
276,200000000000	3,969145708262	5,450729088528	1,563670281676	0,000928334949
276,300000000000	3,967183406147	5,441638416671	1,564552727106	0,000938067756
276,400000000000	3,965078655462	5,432323885168	1,565363798275	0,000905625066
276,500000000000	3,962924483867	5,422999621210	1,566259220849	0,000944556294
276,600000000000	3,960860432840	5,413331456701	1,567128689148	0,000918602142
276,700000000000	3,958863245465	5,403270726457	1,568001401735	0,000912113604
276,800000000000	3,956898036371	5,393297594347	1,568861137185	0,000944556294
276,900000000000	3,954883406365	5,383246598524	1,569779269764	0,000892647989
277,000000000000	3,952804819880	5,372867924087	1,570664959498	0,000908869335
277,100000000000	3,950592506185	5,362460051232	1,571673932056	0,000912113604
277,200000000000	3,948580783378	5,351792631191	1,572572598936	0,000944556294
277,300000000000	3,946615574420	5,340950017085	1,573442067255	0,000960777639
277,400000000000	3,944586408984	5,330107403768	1,574395886982	0,000912113604
277,500000000000	3,942565964917	5,319128528617	1,575275088162	0,000941312025
277,600000000000	3,940621105833	5,308071789927	1,576287305022	0,000928334949
277,700000000000	3,938609383161	5,296836612924	1,577179483348	0,000915357873
277,800000000000	3,936484283084	5,285627391552	1,578068417391	0,000908869335
277,900000000000	3,934487096036	5,274388971897	1,578996282856	0,000918602142
278,000000000000	3,932495723241	5,262764475784	1,579966324027	0,000954289101
278,100000000000	3,930466557997	5,250799324157	1,580871479504	0,000899136527
278,200000000000	3,928472278142	5,238817951754	1,581916139234	0,000931579218
278,300000000000	3,926524512128	5,226577032600	1,582951066113	0,000941312025
278,400000000000	3,924524418099	5,214157675418	1,583960038717	0,000944556294
278,500000000000	3,922498160077	5,201465794211	1,585040385594	0,000921846411
278,600000000000	3,920373060228	5,188770669733	1,586185618173	0,000957533370
278,700000000000	3,918367152055	5,175757600491	1,587373026461	0,000905625066
278,800000000000	3,916361243908	5,162624491606	1,588485816201	0,000905625066
278,900000000000	3,914244865487	5,149267524082	1,589809484468	0,000951044832
279,000000000000	3,912131394208	5,135667231907	1,591045557048	0,000944556294
279,100000000000	3,910032458525	5,121736017857	1,592304339628	0,000921846411
279,200000000000	3,908017829150	5,107814538117	1,593611786489	0,000954289101
279,300000000000	3,905846215699	5,093487516712	1,594870569081	0,000973754715
279,400000000000	3,903744372991	5,079004768187	1,596181260240	0,000941312025
279,500000000000	3,901578573827	5,064476600229	1,597410844279	0,000934823487
279,600000000000	3,899459288501	5,049825148637	1,598614474043	0,000954289101
279,700000000000	3,897316746301	5,034927128439	1,599870012373	0,000934823487
279,800000000000	3,895188739697	5,019548947082	1,601067153578	0,000931579218
279,900000000000	3,893034569108	5,003933930325	1,602351890486	0,000960777639
280,000000000000	3,890929819466	4,988127499017	1,603646360256	0,000931579218
280,100000000000	3,888848326754	4,971879838964	1,604931097177	0,000960777639
280,200000000000	3,886804626537	4,955492673972	1,606277475522	0,000934823487
280,300000000000	3,884766740572	4,938781076692	1,607701716719	0,000931579218
280,400000000000	3,882734668861	4,921599051930	1,609070805074	0,000954289101
280,500000000000	3,880720039851	4,904095839455	1,610540466279	0,000925090680
280,600000000000	3,878679246857	4,886433656322	1,612000394636	0,000928334949
280,700000000000	3,876650082339	4,868427575277	1,613518720136	0,000925090680
280,800000000000	3,874609289400	4,849996487975	1,615144107060	0,000938067756
280,900000000000	3,872626638735	4,831156616247	1,616763005422	0,000938067756
281,000000000000	3,870699223232	4,812073421452	1,618365682367	0,000931579218
281,100000000000	3,868710758394	4,792643084881	1,620133817875	0,000951044832
281,200000000000	3,866661244225	4,772894805695	1,621853289114	0,000970510446
281,300000000000	3,864579751849	4,752877249045	1,623576004650	0,000921846411
281,400000000000	3,862521516399	4,732639080061	1,625220857347	0,000970510446
281,500000000000	3,860381881837	4,712138122473	1,627021435754	0,000941312025
281,600000000000	3,858297482435	4,691267313304	1,628747395609	0,000970510446
281,700000000000	3,856154940821	4,670140204406	1,630560951182	0,000983487522
281,800000000000	3,854050191693	4,648753551545	1,632325842486	0,000973754715
281,900000000000	3,852015213282	4,626886740115	1,634084245230	0,000925090680
282,000000000000	3,849904649988	4,604617634297	1,635920510839	0,000934823487
282,100000000000	3,847863857409	4,582059785911	1,637782730745	0,000980243253
282,200000000000	3,845878299983	4,559255371373	1,639599530665	0,000960777639
282,300000000000	3,843776458110	4,535977287558	1,641490949168	0,000938067756
282,400000000000	3,841651359372	4,512202824326	1,643353169113	0,000947800563
282,500000000000	3,839561146004	4,487714611699	1,645254320499	0,000921846411
282,600000000000	3,837473839777	4,462616468566	1,647210624755	0,000964021908
282,700000000000	3,835383626467	4,437070611691	1,649179906169	0,000931579218
282,800000000000	3,833287598963	4,410927802113	1,651178386168	0,000918602142
282,900000000000	3,831249713719	4,384201017417	1,653280683327	0,000934823487
283,000000000000	3,829182757387	4,356883769202	1,655467331933	0,000934823487
283,100000000000	3,826915210389	4,329122052506	1,657735087702	0,000931579218
283,200000000000	3,824778483440	4,300870446944	1,660035286349	0,000954289101
283,300000000000	3,822679548970	4,272054333240	1,662374416446	0,000996464598
283,400000000000	3,820557357638	4,242758064127	1,664684347991	0,000915357873
283,500000000000	3,818536915234	4,213010838773	1,667094852420	0,000947800563
283,600000000000	3,816519379967	4,182575821660	1,669450204009	0,000928334949
283,700000000000	3,814600686510	4,151650916928	1,671964525633	0,000941312025
283,800000000000	3,812533730404	4,120336698854	1,674384762986	0,000938067756
283,900000000000	3,810539452107	4,088412553650	1,676899084657	0,000957533370
284,000000000000	3,808475403167	4,055868748640	1,679442604927	0,000895892258
284,100000000000	3,806542174256	4,022770170598	1,682018568082	0,000928334949
284,200000000000	3,804550803148	3,989191439203	1,684714569850	0,000970510446
284,300000000000	3,802582688954	3,955152020613	1,687488434514	0,000970510446
284,400000000000	3,800634924563	3,920541608190	1,690314207786	0,000993220329
284,500000000000	3,798617389533	3,885840361536	1,693139981088	0,000931579218
284,600000000000	3,796588226086	3,850178803170	1,695998197284	0,000938067756
284,700000000000	3,794556155555	3,813842433650	1,699028360686	0,000925090680
284,800000000000	3,792463035723	3,776912361272	1,701954706960	0,000918602142
284,900000000000	3,790544342569	3,739268546645	1,704981626144	0,000947800563
285,000000000000	3,788573321445	3,701245154740	1,708050721087	0,000941312025
285,100000000000	3,786433687923	3,662407447451	1,711123060353	0,000931579218
285,200000000000	3,784358010866	3,623031192025	1,714149979644	0,000925090680
285,300000000000	3,782244541400	3,583203985234	1,717365067589	0,000934823487
285,400000000000	3,780241542165	3,542688992421	1,720518514129	0,000944556294
285,500000000000	3,778136794087	3,501518657118	1,723772533592	0,000931579218
285,600000000000	3,776046581590	3,459757865925	1,727088194543	0,000902380797
285,700000000000	3,773991254448	3,417474749727	1,730446031263	0,000960777639
285,800000000000	3,771959184217	3,374708240533	1,733862265188	0,000954289101
285,900000000000	3,769886414467	3,331315588959	1,737362850615	0,000921846411
286,000000000000	3,767889229616	3,287507675463	1,740931566112	0,000944556294
286,100000000000	3,765769946155	3,243106063287	1,744656007429	0,000967266177
286,200000000000	3,763708804930	3,198324877080	1,748419380243	0,000912113604
286,300000000000	3,761589521527	3,152803998948	1,752192485971	0,000960777639
286,400000000000	3,759409188839	3,106624536964	1,756066164654	0,000947800563
286,500000000000	3,757263741503	3,059841644699	1,759978774839	0,000918602142
286,600000000000	3,755249730814	3,012868365103	1,763971836849	0,000933184967
286,700000000000	3,753153087749	2,965227982155	1,768083004084	0,000925090680
286,800000000000	3,751202416876	2,916839192009	1,772284356014	0,000964021908
286,900000000000	3,749048248326	2,868207090409	1,776540860897	0,000976998984
287,000000000000	3,746896986915	2,818935872610	1,780742212966	0,000947800563
287,100000000000	3,744873638372	2,769346724778	1,785183642370	0,000889403720
287,200000000000	3,742873546736	2,719485067228	1,789543964665	0,000921846411
287,300000000000	3,740792056049	2,669159486395	1,793998371371	0,000973754715
287,400000000000	3,738841385332	2,618428379855	1,798572816795	0,000895892258
287,500000000000	3,736861643542	2,567778392505	1,803267300942	0,000954289101
287,600000000000	3,734724917851	2,516933758931	1,808055869518	0,000918602142
287,700000000000	3,732556213982	2,465592759551	1,812896346788	0,000921846411
287,800000000000	3,730320646621	2,413937075182	1,817814687057	0,000941312025
287,900000000000	3,728265320089	2,362047813294	1,822827111768	0,000938067756
288,000000000000	3,726244878901	2,309863332338	1,827992018112	0,000938067756
288,100000000000	3,724163388438	2,257480961228	1,833218566031	0,000912113604
288,200000000000	3,722020848704	2,205137533342	1,838419159754	0,000957533370
288,300000000000	3,719884123217	2,152596215224	1,843778723703	0,000944556294
288,400000000000	3,717825889716	2,099756433846	1,849196684951	0,000934823487
288,500000000000	3,715732770928	2,047001015600	1,854705486387	0,000921846411
288,600000000000	3,713750122326	1,994076905688	1,860146157889	0,000915357873
288,700000000000	3,711819801716	1,941191738612	1,865833395426	0,000947800563
288,800000000000	3,709720868792	1,888562881576	1,871585518861	0,000970510446
288,900000000000	3,707653914098	1,835869149790	1,877246802347	0,000915357873
289,000000000000	3,705648008725	1,783421994760	1,882976216022	0,000931579218
289,100000000000	3,703566518539	1,731098133326	1,888754294159	0,000931579218
289,200000000000	3,701534449236	1,679033825308	1,894629701092	0,000960777639
289,300000000000	3,699569243470	1,627300444712	1,900557016783	0,000954289101
289,400000000000	3,697606944838	1,576060205486	1,906445401147	0,000928334949
289,500000000000	3,695473126798	1,525329328654	1,912385694275	0,000964021908
289,600000000000	3,693316051915	1,474812584009	1,918455759106	0,000931579218
289,700000000000	3,691220026350	1,424931728131	1,924545289821	0,000944556294
289,800000000000	3,689100743942	1,375673783438	1,930686729311	0,000970510446
289,900000000000	3,686995997107	1,326944665332	1,936909276187	0,000921846411
290,000000000000	3,685118004790	1,278964984569	1,943112357481	0,000925090680
290,100000000000	3,683097564164	1,231712030728	1,949529562037	0,000934823487
290,200000000000	3,681053866695	1,185208513331	1,955800773727	0,000947800563
290,300000000000	3,678864813817	1,139321416458	1,962162825687	0,000918602142
290,400000000000	3,676719367599	1,094362190558	1,968505412071	0,000973754715
290,500000000000	3,674492522369	1,050178354036	1,974877197227	0,000944556294
290,600000000000	3,672349983321	1,006831547773	1,981304135475	0,000947800563
290,700000000000	3,670120231045	0,964402878286	1,987841379751	0,000947800563
290,800000000000	3,667925364103	0,923080513235	1,994349425588	0,000918602142
290,900000000000	3,665849688640	0,882848230733	2,000766631473	0,000886159451
291,000000000000	3,663634471999	0,843628167673	2,007209791849	0,000951044832
291,100000000000	3,661631474303	0,805228911328	2,013714593907	0,000941312025
291,200000000000	3,659561613140	0,768104659987	2,020141533170	0,000947800563
291,300000000000	3,657421981405	0,732115909315	2,026484121046	0,000973754715
291,400000000000	3,655261999941	0,697347010065	2,032949992131	0,000928334949
291,500000000000	3,653224117053	0,663538419823	2,039292580340	0,000954289101
291,600000000000	3,651160070218	0,630956168775	2,045644901586	0,000918602142
291,700000000000	3,649136722924	0,599528882512	2,051835008455	0,000931579218
291,800000000000	3,647031976630	0,569246827858	2,058067291264	0,000918602142
291,900000000000	3,645020257822	0,540110004489	2,064299574231	0,000954289101
292,000000000000	3,642959118204	0,512037305262	2,070535101650	0,000931579218
292,100000000000	3,641095661956	0,485048195534	2,076514330226	0,000954289101
292,200000000000	3,639115921413	0,459347064239	2,082665506386	0,000912113604
292,300000000000	3,637165251974	0,434823605812	2,088550650812	0,000954289101
292,400000000000	3,635191325695	0,411247476641	2,094442283965	0,000934823487
292,500000000000	3,633202863903	0,388826309963	2,100233344224	0,000957533370
292,600000000000	3,631226030567	0,367391403400	2,106004938873	0,000912113604
292,700000000000	3,629124191621	0,347020619295	2,111650006285	0,000895892258
292,800000000000	3,626996188733	0,327610140768	2,117226943704	0,000879670913
292,900000000000	3,624804229505	0,309228097364	2,122719529665	0,000918602142
293,000000000000	3,622754718583	0,291962084253	2,128212115751	0,000938067756
293,100000000000	3,620687765041	0,275610956453	2,133607373205	0,000976998984
293,200000000000	3,618678953680	0,260074141437	2,139048050869	0,000931579218
293,300000000000	3,616556765149	0,245601447966	2,144303804007	0,000928334949
293,400000000000	3,614440390862	0,231930089975	2,149517381461	0,000921846411
293,500000000000	3,612373437430	0,219004914766	2,154679050354	0,000944556294
293,600000000000	3,610347183530	0,206916761843	2,159740146297	0,000944556294
293,700000000000	3,608262787507	0,195629944149	2,164600096220	0,000918602142
293,800000000000	3,606245254982	0,184920606942	2,169567107893	0,000925090680
293,900000000000	3,604050388936	0,174999627755	2,174332973534	0,000928334949
294,000000000000	3,602021228036	0,165669106032	2,179102083563	0,000957533370
294,100000000000	3,599942646338	0,156906331836	2,183725200520	0,000980243253
294,200000000000	3,597887321526	0,148980579560	2,188186102932	0,000960777639
294,300000000000	3,595808739883	0,141528490892	2,192724868453	0,000951044832
294,400000000000	3,593730158268	0,134679836607	2,197185771035	0,000944556294
294,500000000000	3,591666112215	0,128308090143	2,201591520720	0,000928334949
294,600000000000	3,589596251976	0,122422984285	2,205906430287	0,000915357873
294,700000000000	3,587636861830	0,117043984630	2,210020193765	0,000983487522
294,800000000000	3,585651307746	0,111976434963	2,214056094283	0,000960777639
294,900000000000	3,583683196328	0,107496098212	2,218088750576	0,000938067756
295,000000000000	3,581592986445	0,103421295245	2,221933237935	0,000954289101
295,100000000000	3,579526033444	0,099768247397	2,225755015305	0,000931579218
295,200000000000	3,577441637830	0,096468824992	2,229563815563	0,000941312025
295,300000000000	3,575389220417	0,093617111844	2,233216889804	0,000931579218
295,400000000000	3,573293196430	0,091154711087	2,236769391007	0,000928334949
295,500000000000	3,571214615111	0,089084866985	2,240231052049	0,000944556294
295,600000000000	3,569130219606	0,087349182676	2,243614850099	0,000925090680
295,700000000000	3,567054545448	0,086012543549	2,246940250914	0,000941312025
295,800000000000	3,564862587054	0,085048995444	2,250103437100	0,000931579218
295,900000000000	3,562778191632	0,084419607120	2,253269867622	0,000951044832
296,000000000000	3,560751938369	0,084150332735	2,256309770735	0,000938067756
296,100000000000	3,558693706960	0,084085447341	2,259265322251	0,000931579218
296,200000000000	3,556681989281	0,084312546220	2,262165720812	0,000941312025
296,300000000000	3,554655736095	0,084834873643	2,264868217490	0,000964021908
296,400000000000	3,552678903744	0,085558345789	2,267531782674	0,000905625066
296,500000000000	3,550597415589	0,086557580862	2,270159660657	0,000921846411
296,600000000000	3,548687446733	0,087858533024	2,272677232677	0,000918602142
296,700000000000	3,546687357606	0,089444980927	2,275094231614	0,000902380797
296,800000000000	3,544649476123	0,091245550641	2,277436611816	0,000928334949
296,900000000000	3,542634851516	0,093289440596	2,279749793396	0,000915357873
297,000000000000	3,540530106644	0,095479322703	2,281881294535	0,000954289101
297,100000000000	3,538573624211	0,097915769327	2,283853825287	0,000931579218
297,200000000000	3,536605513378	0,100644200252	2,285836088938	0,000951044832
297,300000000000	3,534535653858	0,103534844689	2,287750222431	0,000954289101
297,400000000000	3,532515215167	0,106584458372	2,289498896940	0,000921846411
297,500000000000	3,530265115130	0,109783308494	2,291166464110	0,000938067756
297,600000000000	3,528119670938	0,113283875747	2,292808076938	0,000931579218
297,700000000000	3,526177724187	0,116829862811	2,294258276422	0,000925090680
297,800000000000	3,524320083530	0,120716498257	2,295747407446	0,000957533370
297,900000000000	3,522305459181	0,124758858703	2,297054858004	0,000947800563
298,000000000000	3,520261763798	0,128927745725	2,298222803918	0,000931579218
298,100000000000	3,518197718702	0,133398349910	2,299397238427	0,000970510446
298,200000000000	3,516008668087	0,138008457763	2,300497054174	0,000925090680
298,300000000000	3,513924273306	0,142803489071	2,301408700859	0,000973754715
298,400000000000	3,511903834876	0,147812642273	2,302284660310	0,000967266177
298,500000000000	3,509935724372	0,152909390837	2,303167108354	0,000951044832
298,600000000000	3,507932728626	0,158155375902	2,303929517512	0,000951044832
298,700000000000	3,505743678152	0,163550597475	2,304627040786	0,000944556294
298,800000000000	3,503551720602	0,169195627945	2,305256433881	0,000921846411
298,900000000000	3,501458604667	0,175135887108	2,305788498150	0,000980243253
299,000000000000	3,499353860338	0,181085879175	2,306333539596	0,000954289101
299,100000000000	3,497289815511	0,187327855684	2,306797473685	0,000938067756
299,200000000000	3,495189857683	0,193662474244	2,307128358937	0,000929907928
299,300000000000	3,493122379276	0,200141022176	2,307433580228	0,000949278151
299,400000000000	3,491164544613	0,206709128507	2,307689654629	0,000931579218
299,500000000000	3,489083057261	0,213651867922	2,307799960637	0,000931579218
299,600000000000	3,487027733883	0,220662737152	2,307975152531	0,000905625066
299,700000000000	3,484984038951	0,227975323706	2,308075725656	0,000941312025
299,800000000000	3,482858945103	0,235420925510	2,308065992773	0,000954289101
299,900000000000	3,480754201018	0,242976832675	2,308056259890	0,000938067756
300,000000000000	3,478579686440	0,250782548867	2,307952442471	0,000996464598
300,100000000000	3,476504013461	0,258919180880	2,307796716342	0,000921846411
300,200000000000	3,474498111028	0,267221270903	2,307670188863	0,000895892258
300,300000000000	3,472427244899	0,275703626956	2,307443216746	0,000949278151
300,400000000000	3,470358393622	0,284276405222	2,307264652070	0,000944556294
300,500000000000	3,468350523831	0,292930613958	2,307072648832	0,000959401283
300,600000000000	3,466239026057	0,301860356584	2,306797473685	0,000905625066
300,700000000000	3,464241845066	0,310931339937	2,306508731489	0,000918602142
300,800000000000	3,462244664100	0,320180758457	2,306148614819	0,000938067756
300,900000000000	3,460212597903	0,329585902253	2,305700902203	0,000899136527
301,000000000000	3,458216971280	0,339278501627	2,305364941072	0,000930005266
301,100000000000	3,456140683941	0,349036852355	2,304906508885	0,000969232401
301,200000000000	3,454000115281	0,358936830304	2,304416161656	0,000960777639
301,300000000000	3,451959500573	0,369019803121	2,303913039066	0,000946066003
301,400000000000	3,449771482115	0,379238076225	2,303425275529	0,000939739046
301,500000000000	3,447604485316	0,389562759737	2,302965962108	0,000931579218
301,600000000000	3,445503425944	0,400306151634	2,302499683141	0,000958914594
301,700000000000	3,443463946390	0,411058161824	2,301976812832	0,000962678322
301,800000000000	3,441407574897	0,421869321341	2,301430029684	0,000971763184
301,900000000000	3,439304702263	0,432928950488	2,300883125189	0,000970510446
302,000000000000	3,437133095349	0,444073027436	2,300247243517	0,000931579218
302,100000000000	3,435045794487	0,455291723011	2,299676247731	0,000915357873
302,200000000000	3,432943958131	0,466617479950	2,298988457354	0,000957533370
302,300000000000	3,430795608135	0,478244954652	2,298313644156	0,000928334949
302,400000000000	3,428737378397	0,490028154854	2,297706961139	0,000951044832
302,500000000000	3,426522165063	0,501928149291	2,297054858004	0,000931579218
302,600000000000	3,424379629361	0,513844365500	2,296350846164	0,000912113604
302,700000000000	3,422144066359	0,526003902634	2,295604658502	0,000973754715
302,800000000000	3,419984088091	0,538218592846	2,294868203725	0,000996464598
302,900000000000	3,417824109851	0,550614962823	2,294066863067	0,000951044832
303,000000000000	3,415783322901	0,563131371377	2,293284988176	0,000905625066
303,100000000000	3,413847191715	0,575910566585	2,292548533406	0,000954289101
303,200000000000	3,411832568749	0,588809800414	2,291685551168	0,000931579218
303,300000000000	3,409797596081	0,601929645381	2,290926386345	0,000960777639
303,400000000000	3,407736459505	0,615266857239	2,290092602759	0,000944556294
303,500000000000	3,405669508748	0,628639756642	2,289193933295	0,000938067756
303,600000000000	3,403683956920	0,642294908470	2,288304996716	0,000941312025
303,700000000000	3,401742011671	0,656134984517	2,287351174260	0,000941312025
303,800000000000	3,399770995410	0,670127542056	2,286407084690	0,000951044832
303,900000000000	3,397692416339	0,684318000961	2,285462995123	0,000915357873
304,000000000000	3,395628372814	0,698563613151	2,284466996856	0,000931579218
304,100000000000	3,393579217207	0,712975536026	2,283517106893	0,000939739046
304,200000000000	3,391572963427	0,727453885253	2,282491221805	0,000970510446
304,300000000000	3,389540898116	0,742108278034	2,281456292022	0,000986731791
304,400000000000	3,387494297314	0,756963816569	2,280395407893	0,000957533370
304,500000000000	3,385470953364	0,771825844332	2,279477272703	0,000912113604
304,600000000000	3,383392374476	0,786827376645	2,278484518755	0,000957533370
304,700000000000	3,381305074305	0,801922993665	2,277507986281	0,000921846411
304,800000000000	3,379148003683	0,817206779422	2,276528209518	0,000908869335
304,900000000000	3,377054889360	0,832685222498	2,275509501232	0,000934823487
305,000000000000	3,375037359746	0,848186376260	2,274461594305	0,000921846411
305,100000000000	3,373095414838	0,863827034681	2,273472084673	0,000954289101
305,200000000000	3,371051721345	0,879393075501	2,272489063633	0,000938067756
305,300000000000	3,368964421332	0,895199193598	2,271538485535	0,000921846411
305,400000000000	3,366882935552	0,910943671219	2,270555464502	0,000967266177
305,500000000000	3,364874127372	0,926782233677	2,269475114660	0,000947800563
305,600000000000	3,362836248188	0,942669461104	2,268436940641	0,000915357873
305,700000000000	3,360821625852	0,958585887843	2,267359835103	0,000941312025
305,800000000000	3,358897123731	0,974664529298	2,266260019512	0,000941312025
305,900000000000	3,356914479575	0,990798324321	2,265088829465	0,000938067756
306,000000000000	3,354998698809	1,006993761477	2,263998746766	0,000983487522
306,100000000000	3,353018961803	1,023192443770	2,262830801023	0,000925090680
306,200000000000	3,351045039027	1,039407348314	2,261594725118	0,000960777639
306,300000000000	3,348978088987	1,055706604977	2,260358649220	0,000941312025
306,400000000000	3,347062308313	1,072054526701	2,259197192083	0,000960777639
306,500000000000	3,345012800940	1,088353785122	2,257938406142	0,000895892258
306,600000000000	3,342908058643	1,104662777267	2,256802903366	0,000931579218
306,700000000000	3,340867272630	1,120832266279	2,255501941620	0,000925090680
306,800000000000	3,338704388335	1,137167214437	2,254450790490	0,000941312025
306,900000000000	3,336619995836	1,153508652052	2,253256890446	0,000947800563
307,000000000000	3,334663515872	1,169976617497	2,252127876280	0,000944556294
307,100000000000	3,332625637063	1,186541912272	2,250898289018	0,000954289101
307,200000000000	3,330544151744	1,203042322369	2,249723854754	0,000947800563
307,300000000000	3,328549879521	1,219627084699	2,248591596311	0,000938067756
307,400000000000	3,326512000788	1,236221580815	2,247417162058	0,000947800563
307,500000000000	3,324421794240	1,252955581966	2,246294636507	0,000970510446
307,600000000000	3,322331587717	1,269984813679	2,245233752537	0,000947800563
307,700000000000	3,320171610769	1,286923206519	2,244163135692	0,000931579218
307,800000000000	3,318052333279	1,304121142892	2,243134694666	0,000957533370
307,900000000000	3,315938870020	1,321370988809	2,242073810711	0,000928334949
308,000000000000	3,313735286624	1,338705187105	2,241029148227	0,000912113604
308,100000000000	3,311517167747	1,356240531960	2,239958531401	0,000960777639
308,200000000000	3,309426961389	1,373808320728	2,238956044741	0,000905625066
308,300000000000	3,307330940853	1,391492904771	2,237823786350	0,000941312025
308,400000000000	3,305200035120	1,409287795547	2,236847254046	0,000960777639
308,500000000000	3,303147621166	1,427270855878	2,235779881532	0,000931579218
308,600000000000	3,301074857524	1,445523192880	2,234712509023	0,000964021908
308,700000000000	3,299098028269	1,463853393893	2,233560784893	0,000938067756
308,800000000000	3,297080499612	1,482118710453	2,232415549355	0,000931579218
308,900000000000	3,294903080384	1,500624105235	2,231208672250	0,000970510446
309,000000000000	3,292798338726	1,519019195614	2,230076413897	0,000928334949
309,100000000000	3,290818602468	1,537479172924	2,228931178376	0,000925090680
309,200000000000	3,288737117677	1,555871021513	2,227792431446	0,000967266177
309,300000000000	3,286614933488	1,574210962801	2,226520668501	0,000921846411
309,400000000000	3,284620661796	1,592677432457	2,225388410170	0,000941312025
309,500000000000	3,282507198965	1,611247720514	2,224324282001	0,000921846411
309,600000000000	3,280460599496	1,629707704155	2,223091450592	0,000941312025
309,700000000000	3,278390743239	1,648015207657	2,222050032486	0,000954289101
309,800000000000	3,276486591790	1,666455728147	2,220927507056	0,000976998984
309,900000000000	3,274521391234	1,684847585634	2,219804981631	0,000925090680
310,000000000000	3,272396300127	1,703164825824	2,218685700505	0,000925090680
310,100000000000	3,270233416729	1,721303631534	2,217592373729	0,000938067756
310,200000000000	3,268247866537	1,739517057106	2,216502291251	0,000918602142
310,300000000000	3,266108240004	1,757818079706	2,215383010140	0,000970510446
310,400000000000	3,264026755522	1,776102882166	2,214247507570	0,000934823487
310,500000000000	3,261881314840	1,794446083098	2,213118493591	0,000967266177
310,600000000000	3,259724245781	1,812516765171	2,211966769566	0,000944556294
310,700000000000	3,257660203985	1,830574471371	2,210785846910	0,000954289101
