Zeitstempel: 18.9.2013 13:44:58
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 90mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1657,437500	-0,591431
1657,500000	-0,580139
1657,562500	-0,598755
1657,625000	-0,597229
1657,687500	-0,601196
1657,750000	-0,586853
1657,812500	-0,629578
1657,875000	-0,571899
1657,937500	-0,573730
1658,000000	-0,598450
1658,062500	-0,607300
1658,125000	-0,623779
1658,187500	-0,625610
1658,250000	-0,595703
1658,312500	-0,582275
1658,375000	-0,590210
1658,437500	-0,590210
1658,500000	-0,587768
1658,562500	-0,585632
1658,625000	-0,632324
1658,687500	-0,581665
1658,750000	-0,592041
1658,812500	-0,598144
1658,875000	-0,595398
1658,937500	-0,586548
1659,000000	-0,561829
1659,062500	-0,560913
1659,125000	-0,617981
1659,187500	-0,610657
1659,250000	-0,616455
1659,312500	-0,585632
1659,375000	-0,585022
1659,437500	-0,585327
1659,500000	-0,563660
1659,562500	-0,565796
1659,625000	-0,565491
1659,687500	-0,628052
1659,750000	-0,580139
1659,812500	-0,585327
1659,875000	-0,588989
1659,937500	-0,588684
1660,000000	-0,585022
1660,062500	-0,596008
1660,125000	-0,595093
1660,187500	-0,589294
1660,250000	-0,579529
1660,312500	-0,610657
1660,375000	-0,557861
1660,437500	-0,601196
1660,500000	-0,601196
1660,562500	-0,599976
1660,625000	-0,610046
1660,687500	-0,584717
1660,750000	-0,588684
1660,812500	-0,593567
1660,875000	-0,602722
1660,937500	-0,569458
1661,000000	-0,579529
1661,062500	-0,578918
1661,125000	-0,580444
1661,187500	-0,614319
1661,250000	-0,555115
1661,312500	-0,584106
1661,375000	-0,581360
1661,437500	-0,570679
1661,500000	-0,591431
1661,562500	-0,592041
1661,625000	-0,589600
1661,687500	-0,594788
1661,750000	-0,593567
1661,812500	-0,590820
1661,875000	-0,595398
1661,937500	-0,593262
1662,000000	-0,599365
1662,062500	-0,630493
1662,125000	-0,603638
1662,187500	-0,599976
1662,250000	-0,593567
1662,312500	-0,580139
1662,375000	-0,553894
1662,437500	-0,622559
1662,500000	-0,620727
1662,562500	-0,591125
1662,625000	-0,570373
1662,687500	-0,578003
1662,750000	-0,595093
1662,812500	-0,597839
1662,875000	-0,629883
1662,937500	-0,583191
1663,000000	-0,588074
1663,062500	-0,586853
1663,125000	-0,583496
1663,187500	-0,582275
1663,250000	-0,591125
1663,312500	-0,575561
1663,375000	-0,576477
1663,437500	-0,586243
1663,500000	-0,597839
1663,562500	-0,585632
1663,625000	-0,583191
1663,687500	-0,628662
1663,750000	-0,586853
1663,812500	-0,593872
1663,875000	-0,620422
1663,937500	-0,619812
1664,000000	-0,588074
1664,062500	-0,592041
1664,125000	-0,627746
1664,187500	-0,548401
1664,250000	-0,595093
1664,312500	-0,611572
1664,375000	-0,608215
1664,437500	-0,619202
1664,500000	-0,616150
1664,562500	-0,598144
1664,625000	-0,603638
1664,687500	-0,614014
1664,750000	-0,612183
1664,812500	-0,601807
1664,875000	-0,625610
1664,937500	-0,584412
1665,000000	-0,600281
1665,062500	-0,600891
1665,125000	-0,575561
1665,187500	-0,622559
1665,250000	-0,617065
1665,312500	-0,580139
1665,375000	-0,582886
1665,437500	-0,596619
1665,500000	-0,610351
1665,562500	-0,606995
1665,625000	-0,606079
1665,687500	-0,599670
1665,750000	-0,614014
1665,812500	-0,565185
1665,875000	-0,623779
1665,937500	-0,623474
1666,000000	-0,602417
1666,062500	-0,639648
1666,125000	-0,590210
1666,187500	-0,562134
1666,250000	-0,583496
1666,312500	-0,614929
1666,375000	-0,598450
1666,437500	-0,589294
1666,500000	-0,585632
1666,562500	-0,581360
1666,625000	-0,583496
1666,687500	-0,576172
1666,750000	-0,618896
1666,812500	-0,617676
1666,875000	-0,603943
1666,937500	-0,631409
1667,000000	-0,606384
1667,062500	-0,601501
1667,125000	-0,577087
1667,187500	-0,574036
1667,250000	-0,610962
1667,312500	-0,603332
1667,375000	-0,602722
1667,437500	-0,603943
1667,500000	-0,600586
1667,562500	-0,600586
1667,625000	-0,599976
1667,687500	-0,554809
1667,750000	-0,604858
1667,812500	-0,596924
1667,875000	-0,594788
1667,937500	-0,594482
1668,000000	-0,600586
1668,062500	-0,609741
1668,125000	-0,626831
1668,187500	-0,627441
1668,250000	-0,619507
1668,312500	-0,596008
1668,375000	-0,626526
1668,437500	-0,598755
1668,500000	-0,599060
1668,562500	-0,588074
1668,625000	-0,574341
1668,687500	-0,589294
1668,750000	-0,585327
1668,812500	-0,612793
1668,875000	-0,626831
1668,937500	-0,610657
1669,000000	-0,580749
1669,062500	-0,579224
1669,125000	-0,606995
1669,187500	-0,606689
1669,250000	-0,597534
1669,312500	-0,608826
1669,375000	-0,607605
1669,437500	-0,571899
1669,500000	-0,589294
1669,562500	-0,590515
1669,625000	-0,587768
1669,687500	-0,619202
1669,750000	-0,606384
1669,812500	-0,581665
1669,875000	-0,572510
1669,937500	-0,575867
1670,000000	-0,614929
1670,062500	-0,585632
1670,125000	-0,582580
1670,187500	-0,610657
1670,250000	-0,615234
1670,312500	-0,589600
1670,375000	-0,602722
1670,437500	-0,623779
1670,500000	-0,623169
1670,562500	-0,624390
1670,625000	-0,604248
1670,687500	-0,636902
1670,750000	-0,590820
1670,812500	-0,590820
1670,875000	-0,605163
1670,937500	-0,621643
1671,000000	-0,625915
1671,062500	-0,622559
1671,125000	-0,627136
1671,187500	-0,582886
1671,250000	-0,608215
1671,312500	-0,607605
1671,375000	-0,606384
1671,437500	-0,571899
1671,500000	-0,630188
1671,562500	-0,583801
1671,625000	-0,582580
1671,687500	-0,599670
1671,750000	-0,603943
1671,812500	-0,591125
1671,875000	-0,634155
1671,937500	-0,633545
1672,000000	-0,615845
1672,062500	-0,596008
1672,125000	-0,579224
1672,187500	-0,593567
1672,250000	-0,597229
1672,312500	-0,597839
1672,375000	-0,594788
1672,437500	-0,605469
1672,500000	-0,606079
1672,562500	-0,575561
1672,625000	-0,621948
1672,687500	-0,604553
1672,750000	-0,601196
1672,812500	-0,597229
1672,875000	-0,591125
1672,937500	-0,606384
1673,000000	-0,618591
1673,062500	-0,618591
1673,125000	-0,640869
1673,187500	-0,575561
1673,250000	-0,587158
1673,312500	-0,591736
1673,375000	-0,590820
1673,437500	-0,614014
1673,500000	-0,585327
1673,562500	-0,594177
1673,625000	-0,594482
1673,687500	-0,585937
1673,750000	-0,606384
1673,812500	-0,596008
1673,875000	-0,579834
1673,937500	-0,579529
1674,000000	-0,590515
1674,062500	-0,599976
1674,125000	-0,599060
1674,187500	-0,598144
1674,250000	-0,587463
1674,312500	-0,605163
1674,375000	-0,572205
1674,437500	-0,580444
1674,500000	-0,578003
1674,562500	-0,584106
1674,625000	-0,609741
1674,687500	-0,581360
1674,750000	-0,631103
1674,812500	-0,634155
1674,875000	-0,611572
1674,937500	-0,563049
1675,000000	-0,605163
1675,062500	-0,606079
1675,125000	-0,626221
1675,187500	-0,588074
1675,250000	-0,610657
1675,312500	-0,631714
1675,375000	-0,630188
1675,437500	-0,603027
1675,500000	-0,637512
1675,562500	-0,567322
1675,625000	-0,567627
1675,687500	-0,564270
1675,750000	-0,592041
1675,812500	-0,615234
1675,875000	-0,606079
1675,937500	-0,607910
1676,000000	-0,597229
1676,062500	-0,587463
1676,125000	-0,613708
1676,187500	-0,595703
1676,250000	-0,598450
1676,312500	-0,613403
1676,375000	-0,592346
1676,437500	-0,604248
1676,500000	-0,604858
1676,562500	-0,582275
1676,625000	-0,601501
1676,687500	-0,616455
1676,750000	-0,599976
1676,812500	-0,606079
1676,875000	-0,601501
1676,937500	-0,616760
1677,000000	-0,596924
1677,062500	-0,596008
1677,125000	-0,591736
1677,187500	-0,595398
1677,250000	-0,589294
1677,312500	-0,648193
1677,375000	-0,646667
1677,437500	-0,595093
1677,500000	-0,574951
1677,562500	-0,632629
1677,625000	-0,631409
1677,687500	-0,608826
1677,750000	-0,596313
1677,812500	-0,606995
1677,875000	-0,610657
1677,937500	-0,609131
1678,000000	-0,606995
1678,062500	-0,603027
1678,125000	-0,599976
1678,187500	-0,652161
1678,250000	-0,652161
1678,312500	-0,597229
1678,375000	-0,564880
1678,437500	-0,605163
1678,500000	-0,606689
1678,562500	-0,610657
1678,625000	-0,627441
1678,687500	-0,590515
1678,750000	-0,597229
1678,812500	-0,595398
1678,875000	-0,622253
1678,937500	-0,628662
1679,000000	-0,585022
1679,062500	-0,585632
1679,125000	-0,587768
1679,187500	-0,613098
1679,250000	-0,615234
1679,312500	-0,602417
1679,375000	-0,601196
1679,437500	-0,613403
1679,500000	-0,600586
1679,562500	-0,575867
1679,625000	-0,589294
1679,687500	-0,587768
1679,750000	-0,594177
1679,812500	-0,615539
1679,875000	-0,610962
1679,937500	-0,610962
1680,000000	-0,641479
1680,062500	-0,603027
1680,125000	-0,588684
1680,187500	-0,620422
1680,250000	-0,621338
1680,312500	-0,610657
1680,375000	-0,603027
1680,437500	-0,615845
1680,500000	-0,612793
1680,562500	-0,625610
1680,625000	-0,598450
1680,687500	-0,591125
1680,750000	-0,592956
1680,812500	-0,599670
1680,875000	-0,624695
1680,937500	-0,586548
1681,000000	-0,603332
1681,062500	-0,604858
1681,125000	-0,591736
1681,187500	-0,578613
1681,250000	-0,621033
1681,312500	-0,627746
1681,375000	-0,627441
1681,437500	-0,620727
1681,500000	-0,575867
1681,562500	-0,598450
1681,625000	-0,609741
1681,687500	-0,610351
1681,750000	-0,579224
1681,812500	-0,569458
1681,875000	-0,584717
1681,937500	-0,585022
1682,000000	-0,621033
1682,062500	-0,602417
1682,125000	-0,643921
1682,187500	-0,570984
1682,250000	-0,622253
1682,312500	-0,592651
1682,375000	-0,610351
1682,437500	-0,605163
1682,500000	-0,603943
1682,562500	-0,609741
1682,625000	-0,598755
1682,687500	-0,613098
1682,750000	-0,593262
1682,812500	-0,593872
1682,875000	-0,588684
1682,937500	-0,623169
1683,000000	-0,621948
1683,062500	-0,618896
1683,125000	-0,579834
1683,187500	-0,591736
1683,250000	-0,605163
1683,312500	-0,609436
1683,375000	-0,607605
1683,437500	-0,596008
1683,500000	-0,586548
1683,562500	-0,607605
1683,625000	-0,603943
1683,687500	-0,610046
1683,750000	-0,605163
1683,812500	-0,599976
1683,875000	-0,613708
1683,937500	-0,612793
1684,000000	-0,614624
1684,062500	-0,592041
1684,125000	-0,580749
1684,187500	-0,617065
1684,250000	-0,616455
1684,312500	-0,611267
1684,375000	-0,618591
1684,437500	-0,603027
1684,500000	-0,601807
1684,562500	-0,595398
1684,625000	-0,597839
1684,687500	-0,622253
1684,750000	-0,588074
1684,812500	-0,589294
1684,875000	-0,606689
1684,937500	-0,597839
1685,000000	-0,604553
1685,062500	-0,577392
1685,125000	-0,614014
1685,187500	-0,639343
1685,250000	-0,609741
1685,312500	-0,616760
1685,375000	-0,614624
1685,437500	-0,613708
1685,500000	-0,628662
1685,562500	-0,597534
1685,625000	-0,598144
1685,687500	-0,594177
1685,750000	-0,638428
1685,812500	-0,633545
1685,875000	-0,592956
1685,937500	-0,592651
1686,000000	-0,604248
1686,062500	-0,585022
1686,125000	-0,606995
1686,187500	-0,585937
1686,250000	-0,590515
1686,312500	-0,583496
1686,375000	-0,619812
1686,437500	-0,626221
1686,500000	-0,627136
1686,562500	-0,583191
1686,625000	-0,550537
1686,687500	-0,592041
1686,750000	-0,617676
1686,812500	-0,618286
1686,875000	-0,573730
1686,937500	-0,610962
1687,000000	-0,627441
1687,062500	-0,595703
1687,125000	-0,613098
1687,187500	-0,570679
1687,250000	-0,617371
1687,312500	-0,610046
1687,375000	-0,608826
1687,437500	-0,595398
1687,500000	-0,605469
1687,562500	-0,608826
1687,625000	-0,622253
1687,687500	-0,622559
1687,750000	-0,591736
1687,812500	-0,647583
1687,875000	-0,617371
1687,937500	-0,615234
1688,000000	-0,621643
1688,062500	-0,603943
1688,125000	-0,616455
1688,187500	-0,606384
1688,250000	-0,609741
1688,312500	-0,581055
1688,375000	-0,606079
1688,437500	-0,576782
1688,500000	-0,575561
1688,562500	-0,607910
1688,625000	-0,614319
1688,687500	-0,579834
1688,750000	-0,574036
1688,812500	-0,573730
1688,875000	-0,664368
1688,937500	-0,614929
1689,000000	-0,617676
1689,062500	-0,616455
1689,125000	-0,621948
1689,187500	-0,612488
1689,250000	-0,597839
1689,312500	-0,632324
1689,375000	-0,632324
1689,437500	-0,594177
1689,500000	-0,630493
1689,562500	-0,578918
1689,625000	-0,575256
1689,687500	-0,589905
1689,750000	-0,599670
1689,812500	-0,614624
1689,875000	-0,578613
1689,937500	-0,578308
1690,000000	-0,599670
1690,062500	-0,593567
1690,125000	-0,586853
1690,187500	-0,578613
1690,250000	-0,584717
1690,312500	-0,588989
1690,375000	-0,592956
1690,437500	-0,612183
1690,500000	-0,611572
1690,562500	-0,572205
1690,625000	-0,596924
1690,687500	-0,623169
1690,750000	-0,593567
1690,812500	-0,593262
1690,875000	-0,611267
1690,937500	-0,576172
1691,000000	-0,596313
1691,062500	-0,577392
1691,125000	-0,581970
1691,187500	-0,609131
1691,250000	-0,592346
1691,312500	-0,599976
1691,375000	-0,596619
1691,437500	-0,573120
1691,500000	-0,587463
1691,562500	-0,624084
1691,625000	-0,620727
1691,687500	-0,610046
1691,750000	-0,612793
1691,812500	-0,623474
1691,875000	-0,579529
1691,937500	-0,581665
1692,000000	-0,587768
1692,062500	-0,594482
1692,125000	-0,552978
1692,187500	-0,567627
1692,250000	-0,567627
1692,312500	-0,599670
1692,375000	-0,617676
1692,437500	-0,598755
1692,500000	-0,598144
1692,562500	-0,614929
1692,625000	-0,588379
1692,687500	-0,606995
1692,750000	-0,570984
1692,812500	-0,569763
1692,875000	-0,630798
1692,937500	-0,611267
1693,000000	-0,615539
1693,062500	-0,583496
1693,125000	-0,586548
1693,187500	-0,602722
1693,250000	-0,598450
1693,312500	-0,598450
1693,375000	-0,598144
1693,437500	-0,590820
1693,500000	-0,586548
1693,562500	-0,618896
1693,625000	-0,599365
1693,687500	-0,598755
1693,750000	-0,600281
1693,812500	-0,617676
1693,875000	-0,619812
1693,937500	-0,622253
1694,000000	-0,594482
1694,062500	-0,569153
1694,125000	-0,587768
1694,187500	-0,620117
1694,250000	-0,618286
1694,312500	-0,621643
1694,375000	-0,593262
1694,437500	-0,590820
1694,500000	-0,590515
1694,562500	-0,583496
1694,625000	-0,593567
1694,687500	-0,591736
1694,750000	-0,581970
1694,812500	-0,577392
1694,875000	-0,595093
1694,937500	-0,595703
1695,000000	-0,584717
1695,062500	-0,581665
1695,125000	-0,614624
1695,187500	-0,588684
1695,250000	-0,630188
1695,312500	-0,602417
1695,375000	-0,602112
1695,437500	-0,610351
1695,500000	-0,588074
1695,562500	-0,613708
1695,625000	-0,571594
1695,687500	-0,573425
1695,750000	-0,592346
1695,812500	-0,604248
1695,875000	-0,587463
1695,937500	-0,586243
1696,000000	-0,585632
1696,062500	-0,591736
1696,125000	-0,571594
1696,187500	-0,581055
1696,250000	-0,582580
1696,312500	-0,586548
1696,375000	-0,612183
1696,437500	-0,581970
1696,500000	-0,581970
1696,562500	-0,613403
1696,625000	-0,589294
1696,687500	-0,611267
1696,750000	-0,598755
1696,812500	-0,598144
1696,875000	-0,600281
1696,937500	-0,590820
1697,000000	-0,608520
1697,062500	-0,596313
1697,125000	-0,599060
1697,187500	-0,621338
1697,250000	-0,615539
1697,312500	-0,599365
1697,375000	-0,597534
1697,437500	-0,585632
1697,500000	-0,601196
1697,562500	-0,610351
1697,625000	-0,562439
1697,687500	-0,563354
1697,750000	-0,586853
1697,812500	-0,605469
1697,875000	-0,599976
1697,937500	-0,599976
1698,000000	-0,571594
1698,062500	-0,609436
1698,125000	-0,590210
1698,187500	-0,614624
1698,250000	-0,614014
1698,312500	-0,611877
1698,375000	-0,603638
1698,437500	-0,596619
1698,500000	-0,599670
1698,562500	-0,611877
1698,625000	-0,619202
1698,687500	-0,617981
1698,750000	-0,622559
1698,812500	-0,622559
1698,875000	-0,567017
1698,937500	-0,610046
1699,000000	-0,624390
1699,062500	-0,567627
1699,125000	-0,567932
1699,187500	-0,629578
1699,250000	-0,571289
1699,312500	-0,597839
1699,375000	-0,594788
1699,437500	-0,591736
1699,500000	-0,596619
1699,562500	-0,597534
1699,625000	-0,585022
1699,687500	-0,582580
1699,750000	-0,590515
1699,812500	-0,594788
1699,875000	-0,582580
1699,937500	-0,583496
1700,000000	-0,587463
