Zeitstempel: 18.9.2013 13:40:33
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 80mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1515,937500	-0,401001
1516,000000	-0,401611
1516,062500	-0,396118
1516,125000	-0,422363
1516,187500	-0,402222
1516,250000	-0,397034
1516,312500	-0,389709
1516,375000	-0,416565
1516,437500	-0,401611
1516,500000	-0,442200
1516,562500	-0,440979
1516,625000	-0,370788
1516,687500	-0,374756
1516,750000	-0,408630
1516,812500	-0,405273
1516,875000	-0,404663
1516,937500	-0,404358
1517,000000	-0,428772
1517,062500	-0,413208
1517,125000	-0,409851
1517,187500	-0,365601
1517,250000	-0,417786
1517,312500	-0,412292
1517,375000	-0,463867
1517,437500	-0,461121
1517,500000	-0,404968
1517,562500	-0,402222
1517,625000	-0,396728
1517,687500	-0,391540
1517,750000	-0,393982
1517,812500	-0,397339
1517,875000	-0,412598
1517,937500	-0,399475
1518,000000	-0,399475
1518,062500	-0,397339
1518,125000	-0,397034
1518,187500	-0,399170
1518,250000	-0,375976
1518,312500	-0,375366
1518,375000	-0,413818
1518,437500	-0,383606
1518,500000	-0,398254
1518,562500	-0,396423
1518,625000	-0,414123
1518,687500	-0,450439
1518,750000	-0,430298
1518,812500	-0,419006
1518,875000	-0,418396
1518,937500	-0,424194
1519,000000	-0,379028
1519,062500	-0,415039
1519,125000	-0,413818
1519,187500	-0,415955
1519,250000	-0,413208
1519,312500	-0,426330
1519,375000	-0,409851
1519,437500	-0,407715
1519,500000	-0,404053
1519,562500	-0,377197
1519,625000	-0,442200
1519,687500	-0,438843
1519,750000	-0,418701
1519,812500	-0,410767
1519,875000	-0,408630
1519,937500	-0,415955
1520,000000	-0,414123
1520,062500	-0,407410
1520,125000	-0,432739
1520,187500	-0,361328
1520,250000	-0,356140
1520,312500	-0,384216
1520,375000	-0,417786
1520,437500	-0,407715
1520,500000	-0,420532
1520,562500	-0,419617
1520,625000	-0,417175
1520,687500	-0,410461
1520,750000	-0,414734
1520,812500	-0,404968
1520,875000	-0,406799
1520,937500	-0,425110
1521,000000	-0,405884
1521,062500	-0,428162
1521,125000	-0,424805
1521,187500	-0,420837
1521,250000	-0,389099
1521,312500	-0,401916
1521,375000	-0,387268
1521,437500	-0,384521
1521,500000	-0,424499
1521,562500	-0,403747
1521,625000	-0,415955
1521,687500	-0,435181
1521,750000	-0,438232
1521,812500	-0,440063
1521,875000	-0,444031
1521,937500	-0,420837
1522,000000	-0,420227
1522,062500	-0,403747
1522,125000	-0,390625
1522,187500	-0,413818
1522,250000	-0,407104
1522,312500	-0,404968
1522,375000	-0,406799
1522,437500	-0,410461
1522,500000	-0,417786
1522,562500	-0,416565
1522,625000	-0,398865
1522,687500	-0,384827
1522,750000	-0,415039
1522,812500	-0,408935
1522,875000	-0,409241
1522,937500	-0,459595
1523,000000	-0,413208
1523,062500	-0,419922
1523,125000	-0,415649
1523,187500	-0,400085
1523,250000	-0,431824
1523,312500	-0,428467
1523,375000	-0,417480
1523,437500	-0,415649
1523,500000	-0,415039
1523,562500	-0,433044
1523,625000	-0,416565
1523,687500	-0,416870
1523,750000	-0,414123
1523,812500	-0,420837
1523,875000	-0,427551
1523,937500	-0,415039
1524,000000	-0,413818
1524,062500	-0,418701
1524,125000	-0,430298
1524,187500	-0,379333
1524,250000	-0,396728
1524,312500	-0,393371
1524,375000	-0,428467
1524,437500	-0,423889
1524,500000	-0,425110
1524,562500	-0,423279
1524,625000	-0,410767
1524,687500	-0,406799
1524,750000	-0,442200
1524,812500	-0,401611
1524,875000	-0,402527
1524,937500	-0,437012
1525,000000	-0,427246
1525,062500	-0,413208
1525,125000	-0,411377
1525,187500	-0,421753
1525,250000	-0,436401
1525,312500	-0,437927
1525,375000	-0,440369
1525,437500	-0,439453
1525,500000	-0,416565
1525,562500	-0,408935
1525,625000	-0,429993
1525,687500	-0,422668
1525,750000	-0,408630
1525,812500	-0,397034
1525,875000	-0,418701
1525,937500	-0,425415
1526,000000	-0,423889
1526,062500	-0,425415
1526,125000	-0,459595
1526,187500	-0,401916
1526,250000	-0,404053
1526,312500	-0,403442
1526,375000	-0,394592
1526,437500	-0,422363
1526,500000	-0,395813
1526,562500	-0,392761
1526,625000	-0,438232
1526,687500	-0,470276
1526,750000	-0,428162
1526,812500	-0,399780
1526,875000	-0,402832
1526,937500	-0,433044
1527,000000	-0,395813
1527,062500	-0,437012
1527,125000	-0,434570
1527,187500	-0,408630
1527,250000	-0,441894
1527,312500	-0,390625
1527,375000	-0,431518
1527,437500	-0,428467
1527,500000	-0,415344
1527,562500	-0,389404
1527,625000	-0,430298
1527,687500	-0,445251
1527,750000	-0,432129
1527,812500	-0,424194
1527,875000	-0,435181
1527,937500	-0,408020
1528,000000	-0,409851
1528,062500	-0,430603
1528,125000	-0,438538
1528,187500	-0,426636
1528,250000	-0,429077
1528,312500	-0,431213
1528,375000	-0,444641
1528,437500	-0,434875
1528,500000	-0,445557
1528,562500	-0,444946
1528,625000	-0,444946
1528,687500	-0,393371
1528,750000	-0,401916
1528,812500	-0,428467
1528,875000	-0,429077
1528,937500	-0,427551
1529,000000	-0,453796
1529,062500	-0,432739
1529,125000	-0,430298
1529,187500	-0,403137
1529,250000	-0,381164
1529,312500	-0,429077
1529,375000	-0,445251
1529,437500	-0,444031
1529,500000	-0,417786
1529,562500	-0,411682
1529,625000	-0,439148
1529,687500	-0,437622
1529,750000	-0,465698
1529,812500	-0,422668
1529,875000	-0,425720
1529,937500	-0,433044
1530,000000	-0,430908
1530,062500	-0,409241
1530,125000	-0,453186
1530,187500	-0,419311
1530,250000	-0,412292
1530,312500	-0,399780
1530,375000	-0,441589
1530,437500	-0,399170
1530,500000	-0,419617
1530,562500	-0,420532
1530,625000	-0,436401
1530,687500	-0,422363
1530,750000	-0,421142
1530,812500	-0,424805
1530,875000	-0,429687
1530,937500	-0,445557
1531,000000	-0,455627
1531,062500	-0,441589
1531,125000	-0,440674
1531,187500	-0,395508
1531,250000	-0,475159
1531,312500	-0,435486
1531,375000	-0,445251
1531,437500	-0,444946
1531,500000	-0,446472
1531,562500	-0,412598
1531,625000	-0,393982
1531,687500	-0,433044
1531,750000	-0,433350
1531,812500	-0,388184
1531,875000	-0,425720
1531,937500	-0,437927
1532,000000	-0,438843
1532,062500	-0,472717
1532,125000	-0,411072
1532,187500	-0,462646
1532,250000	-0,439758
1532,312500	-0,440979
1532,375000	-0,416260
1532,437500	-0,370178
1532,500000	-0,464477
1532,562500	-0,463867
1532,625000	-0,417480
1532,687500	-0,466003
1532,750000	-0,451965
1532,812500	-0,429382
1532,875000	-0,429077
1532,937500	-0,463257
1533,000000	-0,426941
1533,062500	-0,432129
1533,125000	-0,431518
1533,187500	-0,429993
1533,250000	-0,453491
1533,312500	-0,426025
1533,375000	-0,438843
1533,437500	-0,439758
1533,500000	-0,451050
1533,562500	-0,438232
1533,625000	-0,449219
1533,687500	-0,448303
1533,750000	-0,451660
1533,812500	-0,455322
1533,875000	-0,419617
1533,937500	-0,452576
1534,000000	-0,452270
1534,062500	-0,482483
1534,125000	-0,401306
1534,187500	-0,427246
1534,250000	-0,473938
1534,312500	-0,473633
1534,375000	-0,422668
1534,437500	-0,447693
1534,500000	-0,444641
1534,562500	-0,444031
1534,625000	-0,424805
1534,687500	-0,446472
1534,750000	-0,458984
1534,812500	-0,435791
1534,875000	-0,436096
1534,937500	-0,473022
1535,000000	-0,437317
1535,062500	-0,429993
1535,125000	-0,428162
1535,187500	-0,445557
1535,250000	-0,471496
1535,312500	-0,463257
1535,375000	-0,465088
1535,437500	-0,463257
1535,500000	-0,452576
1535,562500	-0,454101
1535,625000	-0,443115
1535,687500	-0,442200
1535,750000	-0,453491
1535,812500	-0,442200
1535,875000	-0,444031
1535,937500	-0,444641
1536,000000	-0,444641
1536,062500	-0,463867
1536,125000	-0,444336
1536,187500	-0,430298
1536,250000	-0,423584
1536,312500	-0,422668
1536,375000	-0,437622
1536,437500	-0,487671
1536,500000	-0,457764
1536,562500	-0,456238
1536,625000	-0,442200
1536,687500	-0,457458
1536,750000	-0,460815
1536,812500	-0,444641
1536,875000	-0,443726
1536,937500	-0,420532
1537,000000	-0,418701
1537,062500	-0,444336
1537,125000	-0,444336
1537,187500	-0,434265
1537,250000	-0,442200
1537,312500	-0,469665
1537,375000	-0,424499
1537,437500	-0,424194
1537,500000	-0,416870
1537,562500	-0,417480
1537,625000	-0,450134
1537,687500	-0,448608
1537,750000	-0,464172
1537,812500	-0,452270
1537,875000	-0,457458
1537,937500	-0,458069
1538,000000	-0,457458
1538,062500	-0,443726
1538,125000	-0,457764
1538,187500	-0,476379
1538,250000	-0,425110
1538,312500	-0,424499
1538,375000	-0,448608
1538,437500	-0,453796
1538,500000	-0,473633
1538,562500	-0,472107
1538,625000	-0,496216
1538,687500	-0,445251
1538,750000	-0,418701
1538,812500	-0,429687
1538,875000	-0,428162
1538,937500	-0,470581
1539,000000	-0,468750
1539,062500	-0,488586
1539,125000	-0,482178
1539,187500	-0,523071
1539,250000	-0,411987
1539,312500	-0,458374
1539,375000	-0,474548
1539,437500	-0,473022
1539,500000	-0,453796
1539,562500	-0,462952
1539,625000	-0,450134
1539,687500	-0,445862
1539,750000	-0,451660
1539,812500	-0,439758
1539,875000	-0,462036
1539,937500	-0,480041
1540,000000	-0,479126
1540,062500	-0,463562
1540,125000	-0,463257
1540,187500	-0,454407
1540,250000	-0,450134
1540,312500	-0,484009
1540,375000	-0,480347
1540,437500	-0,464477
1540,500000	-0,481872
1540,562500	-0,480347
1540,625000	-0,472412
1540,687500	-0,454407
1540,750000	-0,489807
1540,812500	-0,478821
1540,875000	-0,480957
1540,937500	-0,515747
1541,000000	-0,426941
1541,062500	-0,472412
1541,125000	-0,470886
1541,187500	-0,446472
1541,250000	-0,470276
1541,312500	-0,509033
1541,375000	-0,479126
1541,437500	-0,480347
1541,500000	-0,453186
1541,562500	-0,462036
1541,625000	-0,450439
1541,687500	-0,468445
1541,750000	-0,474243
1541,812500	-0,481262
1541,875000	-0,469360
1541,937500	-0,464783
1542,000000	-0,462646
1542,062500	-0,452881
1542,125000	-0,465393
1542,187500	-0,435791
1542,250000	-0,491028
1542,312500	-0,491638
1542,375000	-0,470581
1542,437500	-0,471496
1542,500000	-0,501404
1542,562500	-0,499573
1542,625000	-0,446472
1542,687500	-0,518799
1542,750000	-0,482788
1542,812500	-0,475159
1542,875000	-0,476074
1542,937500	-0,486145
1543,000000	-0,463257
1543,062500	-0,502930
1543,125000	-0,500183
1543,187500	-0,462646
1543,250000	-0,487976
1543,312500	-0,442810
1543,375000	-0,468445
1543,437500	-0,466309
1543,500000	-0,449829
1543,562500	-0,469665
1543,625000	-0,477600
1543,687500	-0,477295
1543,750000	-0,484619
1543,812500	-0,480652
1543,875000	-0,503235
1543,937500	-0,475464
1544,000000	-0,474853
1544,062500	-0,482483
1544,125000	-0,453796
1544,187500	-0,471802
1544,250000	-0,467224
1544,312500	-0,470276
1544,375000	-0,490417
1544,437500	-0,486145
1544,500000	-0,530701
1544,562500	-0,530395
1544,625000	-0,523376
1544,687500	-0,465088
1544,750000	-0,484924
1544,812500	-0,472107
1544,875000	-0,471496
1544,937500	-0,497131
1545,000000	-0,469971
1545,062500	-0,501709
1545,125000	-0,501709
1545,187500	-0,488281
1545,250000	-0,456238
1545,312500	-0,491943
1545,375000	-0,465088
1545,437500	-0,463867
1545,500000	-0,501099
1545,562500	-0,508423
1545,625000	-0,453796
1545,687500	-0,479126
1545,750000	-0,481262
1545,812500	-0,493774
1545,875000	-0,463562
1545,937500	-0,511780
1546,000000	-0,510864
1546,062500	-0,492859
1546,125000	-0,489197
1546,187500	-0,500488
1546,250000	-0,505066
1546,312500	-0,503235
1546,375000	-0,495605
1546,437500	-0,492554
1546,500000	-0,518799
1546,562500	-0,515137
1546,625000	-0,466309
1546,687500	-0,500183
1546,750000	-0,514221
1546,812500	-0,485535
1546,875000	-0,485840
1546,937500	-0,491028
1547,000000	-0,473633
1547,062500	-0,488586
1547,125000	-0,487366
1547,187500	-0,498047
1547,250000	-0,501404
1547,312500	-0,499267
1547,375000	-0,513000
1547,437500	-0,514831
1547,500000	-0,482788
1547,562500	-0,486450
1547,625000	-0,492859
1547,687500	-0,489502
1547,750000	-0,492248
1547,812500	-0,487060
1547,875000	-0,491638
1547,937500	-0,510254
1548,000000	-0,511169
1548,062500	-0,476990
1548,125000	-0,489807
1548,187500	-0,495911
1548,250000	-0,514221
1548,312500	-0,495911
1548,375000	-0,521851
1548,437500	-0,491943
1548,500000	-0,513611
1548,562500	-0,512390
1548,625000	-0,491028
1548,687500	-0,502319
1548,750000	-0,480652
1548,812500	-0,507507
1548,875000	-0,507507
1548,937500	-0,485229
1549,000000	-0,500183
1549,062500	-0,478821
1549,125000	-0,472717
1549,187500	-0,497742
1549,250000	-0,480347
1549,312500	-0,480347
1549,375000	-0,518494
1549,437500	-0,518188
1549,500000	-0,484009
1549,562500	-0,524292
1549,625000	-0,500183
1549,687500	-0,546265
1549,750000	-0,545959
1549,812500	-0,491028
1549,875000	-0,470581
1549,937500	-0,517273
1550,000000	-0,516357
1550,062500	-0,494080
1550,125000	-0,498962
1550,187500	-0,486450
1550,250000	-0,501404
1550,312500	-0,499878
1550,375000	-0,490723
1550,437500	-0,515137
1550,500000	-0,563049
1550,562500	-0,563965
1550,625000	-0,521851
1550,687500	-0,486145
1550,750000	-0,503540
1550,812500	-0,519104
1550,875000	-0,517578
1550,937500	-0,511475
1551,000000	-0,511169
1551,062500	-0,495605
1551,125000	-0,494385
1551,187500	-0,516357
1551,250000	-0,516968
1551,312500	-0,512390
1551,375000	-0,499267
1551,437500	-0,498962
1551,500000	-0,533752
1551,562500	-0,476074
1551,625000	-0,520325
1551,687500	-0,517883
1551,750000	-0,508118
1551,812500	-0,523682
1551,875000	-0,527954
1551,937500	-0,515442
1552,000000	-0,515442
1552,062500	-0,555115
1552,125000	-0,554199
1552,187500	-0,534973
1552,250000	-0,508118
1552,312500	-0,508423
1552,375000	-0,525207
1552,437500	-0,486145
1552,500000	-0,498657
1552,562500	-0,498657
1552,625000	-0,485840
1552,687500	-0,499267
1552,750000	-0,528564
1552,812500	-0,480957
1552,875000	-0,479431
1552,937500	-0,525207
1553,000000	-0,494690
1553,062500	-0,528259
1553,125000	-0,481872
1553,187500	-0,514221
1553,250000	-0,545959
1553,312500	-0,503540
1553,375000	-0,524902
1553,437500	-0,523376
1553,500000	-0,545044
1553,562500	-0,502014
1553,625000	-0,511169
1553,687500	-0,504455
1553,750000	-0,507507
1553,812500	-0,497131
1553,875000	-0,497131
1553,937500	-0,527649
1554,000000	-0,526123
1554,062500	-0,519409
1554,125000	-0,561829
1554,187500	-0,532837
1554,250000	-0,505371
1554,312500	-0,504761
1554,375000	-0,507812
1554,437500	-0,508118
1554,500000	-0,539856
1554,562500	-0,537720
1554,625000	-0,545959
1554,687500	-0,519714
1554,750000	-0,531006
1554,812500	-0,549011
1554,875000	-0,546875
1554,937500	-0,532226
1555,000000	-0,523376
1555,062500	-0,517273
1555,125000	-0,516052
1555,187500	-0,522766
1555,250000	-0,499267
1555,312500	-0,539246
1555,375000	-0,510254
1555,437500	-0,511475
1555,500000	-0,502930
1555,562500	-0,505981
1555,625000	-0,505676
1555,687500	-0,504455
1555,750000	-0,505371
1555,812500	-0,557556
1555,875000	-0,534973
1555,937500	-0,548401
1556,000000	-0,546265
1556,062500	-0,544128
1556,125000	-0,539551
1556,187500	-0,546875
1556,250000	-0,545959
1556,312500	-0,549621
1556,375000	-0,526428
1556,437500	-0,508728
1556,500000	-0,502930
1556,562500	-0,503235
1556,625000	-0,540466
1556,687500	-0,514831
1556,750000	-0,533752
1556,812500	-0,552978
1556,875000	-0,550842
1556,937500	-0,544739
1557,000000	-0,554199
1557,062500	-0,521851
1557,125000	-0,521240
1557,187500	-0,519409
1557,250000	-0,539551
1557,312500	-0,558777
1557,375000	-0,544434
1557,437500	-0,544128
1557,500000	-0,534668
1557,562500	-0,514526
1557,625000	-0,509338
1557,687500	-0,501404
1557,750000	-0,546570
1557,812500	-0,518188
1557,875000	-0,512390
1557,937500	-0,562744
1558,000000	-0,562439
1558,062500	-0,529785
1558,125000	-0,530395
1558,187500	-0,518188
1558,250000	-0,570373
1558,312500	-0,571289
1558,375000	-0,550842
1558,437500	-0,498047
1558,500000	-0,512695
1558,562500	-0,512390
1558,625000	-0,536194
1558,687500	-0,525207
1558,750000	-0,570373
1558,812500	-0,530395
1558,875000	-0,528564
1558,937500	-0,532837
1559,000000	-0,532532
1559,062500	-0,557251
1559,125000	-0,574646
1559,187500	-0,552368
1559,250000	-0,538940
1559,312500	-0,552978
1559,375000	-0,575867
1559,437500	-0,574036
1559,500000	-0,547485
1559,562500	-0,544739
1559,625000	-0,531616
1559,687500	-0,528870
1559,750000	-0,541382
1559,812500	-0,528870
1559,875000	-0,542602
1559,937500	-0,565491
1560,000000	-0,564880
1560,062500	-0,591431
1560,125000	-0,523071
1560,187500	-0,552673
1560,250000	-0,546265
1560,312500	-0,547790
1560,375000	-0,561829
1560,437500	-0,546875
1560,500000	-0,533752
1560,562500	-0,532532
1560,625000	-0,559082
1560,687500	-0,543518
1560,750000	-0,510559
1560,812500	-0,554199
1560,875000	-0,553894
1560,937500	-0,528259
1561,000000	-0,531311
1561,062500	-0,543213
1561,125000	-0,541077
1561,187500	-0,546570
1561,250000	-0,499573
1561,312500	-0,564880
1561,375000	-0,525207
1561,437500	-0,524597
1561,500000	-0,554809
1561,562500	-0,555725
1561,625000	-0,544739
1561,687500	-0,539856
1561,750000	-0,538025
1561,812500	-0,560913
1561,875000	-0,545654
1561,937500	-0,562439
1562,000000	-0,559387
1562,062500	-0,536194
1562,125000	-0,534058
1562,187500	-0,563049
1562,250000	-0,562134
1562,312500	-0,563354
1562,375000	-0,541687
1562,437500	-0,556946
1562,500000	-0,573120
1562,562500	-0,569458
1562,625000	-0,532226
1562,687500	-0,558472
1562,750000	-0,559387
1562,812500	-0,543213
1562,875000	-0,542908
1562,937500	-0,546875
1563,000000	-0,570373
1563,062500	-0,546265
1563,125000	-0,548706
1563,187500	-0,551758
1563,250000	-0,550842
1563,312500	-0,521240
1563,375000	-0,556335
1563,437500	-0,556641
1563,500000	-0,544739
1563,562500	-0,558777
1563,625000	-0,530701
1563,687500	-0,549927
1563,750000	-0,548401
1563,812500	-0,540771
1563,875000	-0,538635
1563,937500	-0,629578
1564,000000	-0,628662
1564,062500	-0,562134
1564,125000	-0,502319
1564,187500	-0,538635
1564,250000	-0,553589
1564,312500	-0,557251
1564,375000	-0,555420
1564,437500	-0,559692
1564,500000	-0,535278
1564,562500	-0,534668
1564,625000	-0,538940
1564,687500	-0,563354
1564,750000	-0,554199
1564,812500	-0,540161
1564,875000	-0,538940
1564,937500	-0,560913
1565,000000	-0,543518
1565,062500	-0,531311
1565,125000	-0,560303
1565,187500	-0,567017
1565,250000	-0,571899
1565,312500	-0,564575
1565,375000	-0,548096
1565,437500	-0,545654
1565,500000	-0,563049
1565,562500	-0,563660
1565,625000	-0,560913
1565,687500	-0,553284
1565,750000	-0,581665
1565,812500	-0,549316
1565,875000	-0,550232
1565,937500	-0,548401
1566,000000	-0,548401
1566,062500	-0,565185
1566,125000	-0,513000
1566,187500	-0,534363
1566,250000	-0,555115
1566,312500	-0,556335
1566,375000	-0,553894
1566,437500	-0,567627
1566,500000	-0,537414
1566,562500	-0,534668
1566,625000	-0,560913
1566,687500	-0,550232
1566,750000	-0,563354
1566,812500	-0,577698
1566,875000	-0,577698
1566,937500	-0,553894
1567,000000	-0,579224
1567,062500	-0,592041
1567,125000	-0,571899
1567,187500	-0,576172
1567,250000	-0,538940
1567,312500	-0,569458
1567,375000	-0,577698
1567,437500	-0,576477
1567,500000	-0,571594
1567,562500	-0,613708
1567,625000	-0,571289
1567,687500	-0,611572
1567,750000	-0,596924
1567,812500	-0,573425
1567,875000	-0,546875
1567,937500	-0,544434
1568,000000	-0,544128
1568,062500	-0,555115
1568,125000	-0,584717
1568,187500	-0,561218
1568,250000	-0,554809
1568,312500	-0,556030
1568,375000	-0,558166
1568,437500	-0,577392
1568,500000	-0,587463
1568,562500	-0,583191
1568,625000	-0,581665
1568,687500	-0,585632
1568,750000	-0,540771
1568,812500	-0,573120
1568,875000	-0,570679
1568,937500	-0,559387
1569,000000	-0,579224
1569,062500	-0,566406
1569,125000	-0,566711
1569,187500	-0,558777
1569,250000	-0,569458
1569,312500	-0,580139
1569,375000	-0,571289
1569,437500	-0,570984
1569,500000	-0,576172
1569,562500	-0,567322
1569,625000	-0,575867
1569,687500	-0,539551
1569,750000	-0,539246
1569,812500	-0,588379
1569,875000	-0,577087
1569,937500	-0,561829
1570,000000	-0,561829
1570,062500	-0,534363
1570,125000	-0,585937
1570,187500	-0,573730
1570,250000	-0,591736
1570,312500	-0,590515
1570,375000	-0,592651
1570,437500	-0,580139
1570,500000	-0,582886
1570,562500	-0,578613
1570,625000	-0,583496
1570,687500	-0,581970
1570,750000	-0,577392
1570,812500	-0,576172
1570,875000	-0,574951
1570,937500	-0,565796
1571,000000	-0,558777
1571,062500	-0,591431
1571,125000	-0,588379
1571,187500	-0,580749
1571,250000	-0,582275
1571,312500	-0,564270
1571,375000	-0,588989
1571,437500	-0,586853
1571,500000	-0,578613
1571,562500	-0,581665
1571,625000	-0,606079
1571,687500	-0,564880
1571,750000	-0,570373
1571,812500	-0,578003
1571,875000	-0,552063
1571,937500	-0,594788
1572,000000	-0,592041
1572,062500	-0,563965
1572,125000	-0,544128
1572,187500	-0,601196
1572,250000	-0,575561
1572,312500	-0,576782
1572,375000	-0,574951
1572,437500	-0,588684
1572,500000	-0,591125
1572,562500	-0,592346
1572,625000	-0,578613
1572,687500	-0,567627
1572,750000	-0,548401
1572,812500	-0,574646
1572,875000	-0,573730
1572,937500	-0,552368
1573,000000	-0,565796
1573,062500	-0,571289
1573,125000	-0,568237
1573,187500	-0,558777
1573,250000	-0,555115
1573,312500	-0,574951
1573,375000	-0,577392
1573,437500	-0,579529
1573,500000	-0,577392
1573,562500	-0,549316
1573,625000	-0,567322
1573,687500	-0,589600
1573,750000	-0,588989
1573,812500	-0,611877
1573,875000	-0,576172
1573,937500	-0,555725
1574,000000	-0,556030
1574,062500	-0,598450
1574,125000	-0,587158
1574,187500	-0,581665
1574,250000	-0,570679
1574,312500	-0,570679
1574,375000	-0,600281
1574,437500	-0,575256
1574,500000	-0,574646
1574,562500	-0,574036
1574,625000	-0,586243
1574,687500	-0,595093
1574,750000	-0,562439
1574,812500	-0,573730
1574,875000	-0,571899
1574,937500	-0,571594
1575,000000	-0,588989
1575,062500	-0,572510
1575,125000	-0,570984
1575,187500	-0,501709
1575,250000	-0,578613
1575,312500	-0,586853
1575,375000	-0,561218
1575,437500	-0,562134
1575,500000	-0,566711
1575,562500	-0,577698
1575,625000	-0,573730
1575,687500	-0,601807
1575,750000	-0,583801
1575,812500	-0,551758
1575,875000	-0,574951
1575,937500	-0,553284
1576,000000	-0,553284
1576,062500	-0,586243
1576,125000	-0,598450
1576,187500	-0,578918
1576,250000	-0,591125
1576,312500	-0,588684
1576,375000	-0,590820
1576,437500	-0,602112
1576,500000	-0,545959
1576,562500	-0,545959
1576,625000	-0,626221
1576,687500	-0,600891
1576,750000	-0,599976
1576,812500	-0,574951
1576,875000	-0,575867
1576,937500	-0,564575
1577,000000	-0,598450
1577,062500	-0,590210
1577,125000	-0,592041
1577,187500	-0,596008
1577,250000	-0,581360
1577,312500	-0,593872
1577,375000	-0,596313
1577,437500	-0,595093
1577,500000	-0,565796
1577,562500	-0,562439
1577,625000	-0,610962
1577,687500	-0,571289
1577,750000	-0,570679
1577,812500	-0,566711
1577,875000	-0,578613
1577,937500	-0,574951
1578,000000	-0,572815
1578,062500	-0,570068
1578,125000	-0,597534
1578,187500	-0,576782
1578,250000	-0,581970
1578,312500	-0,581360
1578,375000	-0,579834
1578,437500	-0,638733
1578,500000	-0,573425
1578,562500	-0,569458
1578,625000	-0,608826
1578,687500	-0,608215
1578,750000	-0,580444
1578,812500	-0,585632
1578,875000	-0,585022
1578,937500	-0,573120
1579,000000	-0,574341
1579,062500	-0,599670
1579,125000	-0,597229
1579,187500	-0,600281
1579,250000	-0,589905
1579,312500	-0,592956
1579,375000	-0,600281
1579,437500	-0,600586
1579,500000	-0,567322
1579,562500	-0,593567
1579,625000	-0,587158
1579,687500	-0,594177
1579,750000	-0,591125
1579,812500	-0,587158
1579,875000	-0,564575
1579,937500	-0,588379
1580,000000	-0,585632
1580,062500	-0,559387
1580,125000	-0,589600
1580,187500	-0,588074
1580,250000	-0,597229
1580,312500	-0,596619
1580,375000	-0,581055
1580,437500	-0,603332
1580,500000	-0,632629
1580,562500	-0,632629
1580,625000	-0,601807
1580,687500	-0,562744
1580,750000	-0,610046
1580,812500	-0,610046
1580,875000	-0,607605
1580,937500	-0,593262
1581,000000	-0,625915
1581,062500	-0,589905
1581,125000	-0,588684
1581,187500	-0,623779
1581,250000	-0,583191
1581,312500	-0,589600
1581,375000	-0,574646
1581,437500	-0,574036
1581,500000	-0,584106
1581,562500	-0,578613
1581,625000	-0,606995
1581,687500	-0,595703
1581,750000	-0,598755
1581,812500	-0,577698
1581,875000	-0,600891
1581,937500	-0,603943
1582,000000	-0,602417
1582,062500	-0,600891
1582,125000	-0,561218
1582,187500	-0,596313
1582,250000	-0,581360
1582,312500	-0,583191
1582,375000	-0,574646
1582,437500	-0,583191
1582,500000	-0,598144
1582,562500	-0,596008
1582,625000	-0,600281
1582,687500	-0,599060
1582,750000	-0,604553
1582,812500	-0,580444
1582,875000	-0,578918
1582,937500	-0,610351
1583,000000	-0,568542
1583,062500	-0,629272
1583,125000	-0,613403
1583,187500	-0,619507
1583,250000	-0,600586
1583,312500	-0,574951
1583,375000	-0,586853
1583,437500	-0,588989
1583,500000	-0,627746
1583,562500	-0,569763
1583,625000	-0,599670
1583,687500	-0,564880
1583,750000	-0,562744
1583,812500	-0,619507
1583,875000	-0,599976
1583,937500	-0,605469
1584,000000	-0,603638
1584,062500	-0,644836
1584,125000	-0,626526
1584,187500	-0,587768
1584,250000	-0,618286
1584,312500	-0,617676
1584,375000	-0,608826
1584,437500	-0,596008
1584,500000	-0,611572
1584,562500	-0,609741
1584,625000	-0,625000
1584,687500	-0,606995
1584,750000	-0,605469
1584,812500	-0,560303
1584,875000	-0,558166
1584,937500	-0,578003
1585,000000	-0,603943
1585,062500	-0,581360
1585,125000	-0,596313
1585,187500	-0,600281
1585,250000	-0,584412
1585,312500	-0,602417
1585,375000	-0,585937
1585,437500	-0,583801
1585,500000	-0,593872
1585,562500	-0,599976
1585,625000	-0,583496
1585,687500	-0,581360
1585,750000	-0,595093
1585,812500	-0,585327
1585,875000	-0,579529
1585,937500	-0,582275
1586,000000	-0,580749
1586,062500	-0,610962
1586,125000	-0,624695
1586,187500	-0,610962
1586,250000	-0,584717
1586,312500	-0,585022
1586,375000	-0,618896
1586,437500	-0,629272
1586,500000	-0,584412
1586,562500	-0,581360
1586,625000	-0,603332
1586,687500	-0,568848
1586,750000	-0,562439
1586,812500	-0,616455
1586,875000	-0,616455
1586,937500	-0,570068
1587,000000	-0,594482
1587,062500	-0,596313
1587,125000	-0,609436
1587,187500	-0,611267
1587,250000	-0,629578
1587,312500	-0,600281
1587,375000	-0,599060
1587,437500	-0,600281
1587,500000	-0,574951
1587,562500	-0,586548
1587,625000	-0,589294
1587,687500	-0,601501
1587,750000	-0,599976
1587,812500	-0,621643
1587,875000	-0,603943
1587,937500	-0,641785
1588,000000	-0,641479
1588,062500	-0,588684
