Zeitstempel: 18.9.2013 13:19:01
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 35mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1593,500000	-0,536194
1593,562500	-0,549316
1593,625000	-0,581665
1593,687500	-0,564270
1593,750000	-0,563965
1593,812500	-0,568237
1593,875000	-0,546570
1593,937500	-0,539246
1594,000000	-0,580749
1594,062500	-0,582580
1594,125000	-0,545959
1594,187500	-0,532226
1594,250000	-0,592346
1594,312500	-0,586243
1594,375000	-0,571594
1594,437500	-0,558472
1594,500000	-0,553894
1594,562500	-0,548401
1594,625000	-0,547180
1594,687500	-0,554504
1594,750000	-0,521240
1594,812500	-0,586853
1594,875000	-0,558166
1594,937500	-0,560303
1595,000000	-0,583801
1595,062500	-0,533447
1595,125000	-0,548401
1595,187500	-0,548401
1595,250000	-0,555420
1595,312500	-0,542602
1595,375000	-0,563660
1595,437500	-0,553894
1595,500000	-0,555420
1595,562500	-0,589294
1595,625000	-0,592041
1595,687500	-0,540161
1595,750000	-0,538940
1595,812500	-0,552673
1595,875000	-0,567322
1595,937500	-0,567627
1596,000000	-0,578003
1596,062500	-0,577087
1596,125000	-0,561829
1596,187500	-0,547180
1596,250000	-0,594177
1596,312500	-0,589905
1596,375000	-0,528259
1596,437500	-0,543518
1596,500000	-0,559997
1596,562500	-0,560913
1596,625000	-0,562744
1596,687500	-0,531006
1596,750000	-0,528259
1596,812500	-0,552063
1596,875000	-0,547485
1596,937500	-0,558777
1597,000000	-0,548096
1597,062500	-0,574036
1597,125000	-0,567627
1597,187500	-0,568542
1597,250000	-0,525207
1597,312500	-0,554809
1597,375000	-0,568237
1597,437500	-0,579224
1597,500000	-0,579834
1597,562500	-0,568848
1597,625000	-0,545349
1597,687500	-0,555725
1597,750000	-0,553589
1597,812500	-0,561218
1597,875000	-0,584106
1597,937500	-0,541382
1598,000000	-0,554504
1598,062500	-0,555115
1598,125000	-0,535889
1598,187500	-0,588989
1598,250000	-0,552673
1598,312500	-0,556030
1598,375000	-0,545349
1598,437500	-0,550537
1598,500000	-0,598450
1598,562500	-0,563354
1598,625000	-0,563965
1598,687500	-0,590210
1598,750000	-0,588379
1598,812500	-0,590820
1598,875000	-0,588379
1598,937500	-0,543213
1599,000000	-0,586853
1599,062500	-0,578613
1599,125000	-0,582275
1599,187500	-0,583191
1599,250000	-0,545044
1599,312500	-0,598450
1599,375000	-0,515137
1599,437500	-0,580444
1599,500000	-0,578613
1599,562500	-0,565491
1599,625000	-0,557861
1599,687500	-0,577698
1599,750000	-0,580444
1599,812500	-0,573730
1599,875000	-0,595703
1599,937500	-0,579529
1600,000000	-0,577698
1600,062500	-0,576782
1600,125000	-0,570679
1600,187500	-0,570373
1600,250000	-0,561523
1600,312500	-0,560913
1600,375000	-0,561523
1600,437500	-0,574646
1600,500000	-0,568848
1600,562500	-0,581055
1600,625000	-0,580749
1600,687500	-0,582275
1600,750000	-0,594482
1600,812500	-0,592346
1600,875000	-0,573120
1600,937500	-0,572815
1601,000000	-0,573730
1601,062500	-0,571594
1601,125000	-0,596619
1601,187500	-0,596008
1601,250000	-0,574646
1601,312500	-0,592346
1601,375000	-0,580444
1601,437500	-0,590210
1601,500000	-0,589600
1601,562500	-0,574036
1601,625000	-0,585022
1601,687500	-0,580139
1601,750000	-0,579834
1601,812500	-0,582275
1601,875000	-0,599365
1601,937500	-0,580749
1602,000000	-0,616455
1602,062500	-0,613403
1602,125000	-0,570373
1602,187500	-0,583801
1602,250000	-0,582886
1602,312500	-0,587463
1602,375000	-0,587768
1602,437500	-0,573120
1602,500000	-0,604858
1602,562500	-0,584717
1602,625000	-0,583496
1602,687500	-0,567017
1602,750000	-0,582886
1602,812500	-0,577698
1602,875000	-0,569458
1602,937500	-0,569153
1603,000000	-0,576172
1603,062500	-0,595703
1603,125000	-0,592041
1603,187500	-0,588379
1603,250000	-0,603332
1603,312500	-0,585327
1603,375000	-0,599365
1603,437500	-0,598755
1603,500000	-0,598450
1603,562500	-0,565185
1603,625000	-0,566406
1603,687500	-0,575867
1603,750000	-0,571594
1603,812500	-0,570984
1603,875000	-0,564270
1603,937500	-0,572510
1604,000000	-0,578613
1604,062500	-0,578003
1604,125000	-0,604553
1604,187500	-0,574646
1604,250000	-0,585327
1604,312500	-0,542908
1604,375000	-0,542602
1604,437500	-0,609436
1604,500000	-0,593262
1604,562500	-0,609131
1604,625000	-0,608826
1604,687500	-0,603943
1604,750000	-0,617676
1604,812500	-0,618896
1604,875000	-0,574951
1604,937500	-0,572205
1605,000000	-0,565796
1605,062500	-0,554504
1605,125000	-0,549011
1605,187500	-0,545959
1605,250000	-0,579224
1605,312500	-0,581055
1605,375000	-0,585327
1605,437500	-0,595703
1605,500000	-0,595398
1605,562500	-0,588379
1605,625000	-0,563354
1605,687500	-0,610657
1605,750000	-0,596008
1605,812500	-0,590820
1605,875000	-0,611877
1605,937500	-0,603638
1606,000000	-0,569763
1606,062500	-0,569153
1606,125000	-0,587158
1606,187500	-0,585632
1606,250000	-0,597839
1606,312500	-0,603332
1606,375000	-0,602417
1606,437500	-0,562134
1606,500000	-0,596313
1606,562500	-0,586853
1606,625000	-0,587768
1606,687500	-0,574951
1606,750000	-0,585937
1606,812500	-0,576477
1606,875000	-0,588684
1606,937500	-0,589600
1607,000000	-0,583191
1607,062500	-0,599060
1607,125000	-0,607910
1607,187500	-0,608215
1607,250000	-0,583801
1607,312500	-0,603943
1607,375000	-0,588684
1607,437500	-0,590515
1607,500000	-0,587158
1607,562500	-0,611267
1607,625000	-0,563660
1607,687500	-0,638733
1607,750000	-0,598450
1607,812500	-0,587158
1607,875000	-0,588379
1607,937500	-0,596924
1608,000000	-0,580749
1608,062500	-0,579529
1608,125000	-0,596619
1608,187500	-0,607300
1608,250000	-0,580139
1608,312500	-0,574951
1608,375000	-0,574036
1608,437500	-0,579834
1608,500000	-0,644531
1608,562500	-0,604248
1608,625000	-0,603943
1608,687500	-0,614319
1608,750000	-0,594788
1608,812500	-0,584412
1608,875000	-0,603027
1608,937500	-0,603027
1609,000000	-0,604553
1609,062500	-0,576172
1609,125000	-0,572205
1609,187500	-0,569153
1609,250000	-0,567017
1609,312500	-0,621033
1609,375000	-0,596619
1609,437500	-0,575256
1609,500000	-0,574341
1609,562500	-0,606689
1609,625000	-0,598755
1609,687500	-0,599976
1609,750000	-0,599670
1609,812500	-0,581055
1609,875000	-0,570984
1609,937500	-0,586853
1610,000000	-0,606079
1610,062500	-0,607910
1610,125000	-0,596008
1610,187500	-0,619507
1610,250000	-0,588684
1610,312500	-0,581970
1610,375000	-0,620727
1610,437500	-0,584717
1610,500000	-0,559387
1610,562500	-0,592346
1610,625000	-0,592956
1610,687500	-0,633850
1610,750000	-0,570068
1610,812500	-0,612488
1610,875000	-0,577087
1610,937500	-0,576782
1611,000000	-0,575561
1611,062500	-0,603943
1611,125000	-0,591431
1611,187500	-0,592346
1611,250000	-0,594177
1611,312500	-0,587158
1611,375000	-0,634155
1611,437500	-0,621643
1611,500000	-0,620117
1611,562500	-0,597839
1611,625000	-0,610962
1611,687500	-0,590820
1611,750000	-0,629272
1611,812500	-0,631714
1611,875000	-0,637817
1611,937500	-0,614319
1612,000000	-0,591125
1612,062500	-0,592651
1612,125000	-0,581055
1612,187500	-0,573425
1612,250000	-0,616150
1612,312500	-0,556641
1612,375000	-0,553589
1612,437500	-0,572510
1612,500000	-0,574646
1612,562500	-0,602417
1612,625000	-0,602112
1612,687500	-0,609741
1612,750000	-0,580139
1612,812500	-0,609436
1612,875000	-0,584717
1612,937500	-0,582886
1613,000000	-0,612488
1613,062500	-0,624695
1613,125000	-0,574036
1613,187500	-0,567932
1613,250000	-0,619507
1613,312500	-0,613708
1613,375000	-0,606384
1613,437500	-0,606384
1613,500000	-0,607300
1613,562500	-0,614319
1613,625000	-0,595703
1613,687500	-0,585937
1613,750000	-0,583801
1613,812500	-0,616455
1613,875000	-0,601807
1613,937500	-0,572815
1614,000000	-0,593872
1614,062500	-0,593567
1614,125000	-0,588379
1614,187500	-0,588989
1614,250000	-0,606384
1614,312500	-0,601501
1614,375000	-0,599670
1614,437500	-0,595093
1614,500000	-0,588074
1614,562500	-0,594482
1614,625000	-0,594788
1614,687500	-0,604858
1614,750000	-0,597534
1614,812500	-0,583191
1614,875000	-0,602112
1614,937500	-0,600281
1615,000000	-0,597839
1615,062500	-0,635986
1615,125000	-0,610657
1615,187500	-0,600281
1615,250000	-0,586853
1615,312500	-0,604553
1615,375000	-0,611572
1615,437500	-0,626221
1615,500000	-0,625915
1615,562500	-0,596008
1615,625000	-0,589600
1615,687500	-0,604553
1615,750000	-0,594482
1615,812500	-0,594482
1615,875000	-0,594788
1615,937500	-0,627441
1616,000000	-0,621338
1616,062500	-0,621033
1616,125000	-0,605774
1616,187500	-0,592346
1616,250000	-0,586853
1616,312500	-0,588684
1616,375000	-0,587768
1616,437500	-0,592041
1616,500000	-0,635071
1616,562500	-0,637207
1616,625000	-0,635681
1616,687500	-0,585327
1616,750000	-0,615845
1616,812500	-0,591431
1616,875000	-0,606384
1616,937500	-0,604248
1617,000000	-0,600586
1617,062500	-0,609741
1617,125000	-0,602417
1617,187500	-0,591125
1617,250000	-0,595093
1617,312500	-0,623779
1617,375000	-0,578003
1617,437500	-0,610046
1617,500000	-0,610351
1617,562500	-0,604858
1617,625000	-0,617371
1617,687500	-0,617371
1617,750000	-0,618286
1617,812500	-0,635681
1617,875000	-0,619202
1617,937500	-0,618286
1618,000000	-0,618591
1618,062500	-0,620117
1618,125000	-0,610351
1618,187500	-0,616455
1618,250000	-0,598450
1618,312500	-0,617676
1618,375000	-0,616760
1618,437500	-0,641479
1618,500000	-0,607910
1618,562500	-0,596313
1618,625000	-0,591431
1618,687500	-0,603027
1618,750000	-0,619812
1618,812500	-0,593567
1618,875000	-0,575561
1618,937500	-0,573120
1619,000000	-0,581055
1619,062500	-0,604248
1619,125000	-0,590210
1619,187500	-0,605774
1619,250000	-0,608826
1619,312500	-0,612793
1619,375000	-0,637207
1619,437500	-0,626526
1619,500000	-0,626221
1619,562500	-0,578003
1619,625000	-0,616150
1619,687500	-0,630188
1619,750000	-0,621643
1619,812500	-0,622253
1619,875000	-0,606689
1619,937500	-0,626526
1620,000000	-0,628967
1620,062500	-0,626221
1620,125000	-0,643921
1620,187500	-0,595703
1620,250000	-0,620117
1620,312500	-0,595703
1620,375000	-0,594788
1620,437500	-0,626221
1620,500000	-0,632934
1620,562500	-0,603027
1620,625000	-0,596619
1620,687500	-0,606689
1620,750000	-0,593262
1620,812500	-0,611572
1620,875000	-0,641785
1620,937500	-0,639954
1621,000000	-0,637817
1621,062500	-0,620727
1621,125000	-0,607300
1621,187500	-0,601196
1621,250000	-0,603943
1621,312500	-0,616150
1621,375000	-0,615845
1621,437500	-0,654602
1621,500000	-0,653381
1621,562500	-0,624390
1621,625000	-0,584717
1621,687500	-0,628967
1621,750000	-0,623779
1621,812500	-0,623779
1621,875000	-0,617676
1621,937500	-0,610046
1622,000000	-0,615539
1622,062500	-0,615539
1622,125000	-0,642700
1622,187500	-0,610046
1622,250000	-0,597839
1622,312500	-0,640259
1622,375000	-0,637817
1622,437500	-0,616455
1622,500000	-0,602417
1622,562500	-0,595703
1622,625000	-0,587158
1622,687500	-0,576172
1622,750000	-0,633240
1622,812500	-0,610351
1622,875000	-0,601807
1622,937500	-0,602417
1623,000000	-0,600281
1623,062500	-0,630493
1623,125000	-0,643616
1623,187500	-0,623474
1623,250000	-0,621338
1623,312500	-0,639038
1623,375000	-0,586548
1623,437500	-0,619202
1623,500000	-0,616760
1623,562500	-0,596313
1623,625000	-0,627136
1623,687500	-0,582886
1623,750000	-0,610351
1623,812500	-0,610046
1623,875000	-0,591736
1623,937500	-0,626831
1624,000000	-0,649719
1624,062500	-0,646973
1624,125000	-0,611572
1624,187500	-0,629883
1624,250000	-0,604858
1624,312500	-0,616150
1624,375000	-0,614929
1624,437500	-0,604248
1624,500000	-0,640564
1624,562500	-0,641785
1624,625000	-0,619507
1624,687500	-0,622559
1624,750000	-0,609131
1624,812500	-0,626526
1624,875000	-0,611572
1624,937500	-0,608826
1625,000000	-0,607300
1625,062500	-0,631714
1625,125000	-0,618286
1625,187500	-0,620117
1625,250000	-0,620727
1625,312500	-0,617676
1625,375000	-0,609131
1625,437500	-0,594482
1625,500000	-0,594482
1625,562500	-0,614014
1625,625000	-0,615234
1625,687500	-0,610657
1625,750000	-0,591125
1625,812500	-0,590515
1625,875000	-0,621338
1625,937500	-0,625610
1626,000000	-0,653381
1626,062500	-0,650024
1626,125000	-0,613708
1626,187500	-0,621338
1626,250000	-0,644836
1626,312500	-0,627441
1626,375000	-0,628052
1626,437500	-0,649414
1626,500000	-0,599365
1626,562500	-0,615539
1626,625000	-0,621948
1626,687500	-0,623779
1626,750000	-0,638122
1626,812500	-0,652466
1626,875000	-0,616455
1626,937500	-0,616455
1627,000000	-0,644836
1627,062500	-0,604858
1627,125000	-0,640259
1627,187500	-0,581360
1627,250000	-0,581055
1627,312500	-0,626221
1627,375000	-0,651855
1627,437500	-0,617676
1627,500000	-0,616455
1627,562500	-0,630493
1627,625000	-0,633545
1627,687500	-0,639343
1627,750000	-0,649414
1627,812500	-0,649109
1627,875000	-0,592956
1627,937500	-0,598450
1628,000000	-0,622559
1628,062500	-0,622864
1628,125000	-0,632019
1628,187500	-0,595703
1628,250000	-0,630188
1628,312500	-0,630493
1628,375000	-0,629883
1628,437500	-0,630493
1628,500000	-0,605163
1628,562500	-0,607910
1628,625000	-0,605163
1628,687500	-0,655517
1628,750000	-0,634766
1628,812500	-0,620117
1628,875000	-0,659485
1628,937500	-0,657959
1629,000000	-0,633545
1629,062500	-0,609436
1629,125000	-0,602112
1629,187500	-0,619507
1629,250000	-0,617065
1629,312500	-0,641479
1629,375000	-0,628662
1629,437500	-0,623474
1629,500000	-0,623169
1629,562500	-0,639648
1629,625000	-0,627441
1629,687500	-0,606995
1629,750000	-0,629578
1629,812500	-0,630493
1629,875000	-0,595398
1629,937500	-0,589905
1630,000000	-0,640259
1630,062500	-0,632019
1630,125000	-0,614929
1630,187500	-0,625305
1630,250000	-0,648498
1630,312500	-0,604553
1630,375000	-0,600891
1630,437500	-0,613708
1630,500000	-0,607910
1630,562500	-0,593567
1630,625000	-0,627441
1630,687500	-0,627136
1630,750000	-0,605469
1630,812500	-0,629272
1630,875000	-0,620422
1630,937500	-0,619812
1631,000000	-0,621338
1631,062500	-0,604553
1631,125000	-0,627441
1631,187500	-0,595703
1631,250000	-0,598144
1631,312500	-0,624695
1631,375000	-0,633545
1631,437500	-0,599060
1631,500000	-0,598755
1631,562500	-0,608826
1631,625000	-0,592651
1631,687500	-0,641785
1631,750000	-0,621338
1631,812500	-0,622864
1631,875000	-0,611267
1631,937500	-0,607300
1632,000000	-0,604858
1632,062500	-0,602722
1632,125000	-0,597839
1632,187500	-0,616455
1632,250000	-0,633545
1632,312500	-0,618896
1632,375000	-0,619507
1632,437500	-0,613403
1632,500000	-0,638428
1632,562500	-0,613708
1632,625000	-0,630188
1632,687500	-0,629883
1632,750000	-0,634155
1632,812500	-0,635681
1632,875000	-0,625610
1632,937500	-0,626831
1633,000000	-0,619812
1633,062500	-0,635376
1633,125000	-0,566711
1633,187500	-0,635986
1633,250000	-0,632629
1633,312500	-0,630798
1633,375000	-0,620727
1633,437500	-0,625000
1633,500000	-0,621643
1633,562500	-0,629272
1633,625000	-0,658264
1633,687500	-0,613098
1633,750000	-0,618591
1633,812500	-0,616455
1633,875000	-0,628357
1633,937500	-0,627441
1634,000000	-0,658874
1634,062500	-0,596619
1634,125000	-0,600586
1634,187500	-0,643310
1634,250000	-0,644531
1634,312500	-0,662842
1634,375000	-0,660705
1634,437500	-0,642090
1634,500000	-0,650024
1634,562500	-0,606689
1634,625000	-0,639343
1634,687500	-0,639343
1634,750000	-0,633240
1634,812500	-0,639648
1634,875000	-0,643310
1634,937500	-0,643616
1635,000000	-0,642700
1635,062500	-0,631103
1635,125000	-0,633545
1635,187500	-0,646667
1635,250000	-0,646973
1635,312500	-0,619202
1635,375000	-0,611267
1635,437500	-0,612183
1635,500000	-0,605469
1635,562500	-0,632934
1635,625000	-0,690918
1635,687500	-0,641174
1635,750000	-0,585022
1635,812500	-0,583801
1635,875000	-0,639648
1635,937500	-0,631714
1636,000000	-0,651550
1636,062500	-0,638122
1636,125000	-0,640259
1636,187500	-0,637512
1636,250000	-0,586243
1636,312500	-0,635681
1636,375000	-0,636902
1636,437500	-0,648193
1636,500000	-0,614319
1636,562500	-0,646973
1636,625000	-0,650330
1636,687500	-0,647278
1636,750000	-0,646057
1636,812500	-0,632629
1636,875000	-0,614319
1636,937500	-0,614014
1637,000000	-0,617676
1637,062500	-0,639648
1637,125000	-0,644226
1637,187500	-0,637817
1637,250000	-0,637817
1637,312500	-0,622253
1637,375000	-0,642395
1637,437500	-0,609741
1637,500000	-0,618896
1637,562500	-0,610657
1637,625000	-0,605163
1637,687500	-0,618591
1637,750000	-0,649414
1637,812500	-0,648804
1637,875000	-0,635986
1637,937500	-0,634460
1638,000000	-0,636597
1638,062500	-0,622559
1638,125000	-0,621948
1638,187500	-0,613403
1638,250000	-0,635071
1638,312500	-0,628662
1638,375000	-0,630188
1638,437500	-0,602722
1638,500000	-0,597534
1638,562500	-0,611572
1638,625000	-0,636597
1638,687500	-0,636597
1638,750000	-0,653076
1638,812500	-0,628662
1638,875000	-0,615234
1638,937500	-0,611267
1639,000000	-0,598450
1639,062500	-0,602722
1639,125000	-0,653076
1639,187500	-0,631103
1639,250000	-0,630798
1639,312500	-0,630798
1639,375000	-0,605469
1639,437500	-0,668945
1639,500000	-0,666504
1639,562500	-0,636902
1639,625000	-0,651550
1639,687500	-0,621033
1639,750000	-0,627136
1639,812500	-0,625915
1639,875000	-0,638122
1639,937500	-0,621338
1640,000000	-0,639343
1640,062500	-0,669861
1640,125000	-0,668640
1640,187500	-0,623169
1640,250000	-0,639648
1640,312500	-0,621338
1640,375000	-0,621338
1640,437500	-0,640564
1640,500000	-0,597229
1640,562500	-0,630188
1640,625000	-0,644836
1640,687500	-0,645447
1640,750000	-0,639954
1640,812500	-0,649414
1640,875000	-0,618896
1640,937500	-0,612183
1641,000000	-0,608520
1641,062500	-0,656738
1641,125000	-0,589600
1641,187500	-0,606995
1641,250000	-0,607300
1641,312500	-0,621948
1641,375000	-0,638122
1641,437500	-0,619507
1641,500000	-0,595093
1641,562500	-0,593262
1641,625000	-0,606079
1641,687500	-0,637207
1641,750000	-0,633545
1641,812500	-0,632934
1641,875000	-0,643616
1641,937500	-0,614929
1642,000000	-0,644226
1642,062500	-0,615234
1642,125000	-0,615234
1642,187500	-0,620727
1642,250000	-0,646973
1642,312500	-0,632019
1642,375000	-0,631409
1642,437500	-0,638428
1642,500000	-0,641479
1642,562500	-0,644226
1642,625000	-0,663452
1642,687500	-0,664062
1642,750000	-0,610351
1642,812500	-0,646057
1642,875000	-0,651245
1642,937500	-0,629578
1643,000000	-0,633240
1643,062500	-0,602722
1643,125000	-0,637512
1643,187500	-0,628052
1643,250000	-0,625915
1643,312500	-0,623474
1643,375000	-0,599976
1643,437500	-0,618591
1643,500000	-0,620422
1643,562500	-0,622864
1643,625000	-0,627136
1643,687500	-0,645752
1643,750000	-0,593567
1643,812500	-0,593262
1643,875000	-0,567017
1643,937500	-0,623474
1644,000000	-0,635071
1644,062500	-0,634460
1644,125000	-0,632934
1644,187500	-0,634460
1644,250000	-0,625305
1644,312500	-0,634460
1644,375000	-0,634155
1644,437500	-0,629272
1644,500000	-0,572815
1644,562500	-0,602722
1644,625000	-0,623779
1644,687500	-0,621643
1644,750000	-0,673828
1644,812500	-0,625915
1644,875000	-0,664368
1644,937500	-0,615234
1645,000000	-0,605774
1645,062500	-0,627746
1645,125000	-0,611572
1645,187500	-0,618591
1645,250000	-0,620727
1645,312500	-0,658264
1645,375000	-0,630493
1645,437500	-0,657349
1645,500000	-0,593262
1645,562500	-0,595398
1645,625000	-0,643921
1645,687500	-0,601501
1645,750000	-0,613403
1645,812500	-0,614624
1645,875000	-0,623169
1645,937500	-0,634766
1646,000000	-0,620727
1646,062500	-0,655823
1646,125000	-0,654602
1646,187500	-0,629272
1646,250000	-0,653381
1646,312500	-0,617981
1646,375000	-0,615845
1646,437500	-0,639343
1646,500000	-0,616455
1646,562500	-0,639038
1646,625000	-0,623169
1646,687500	-0,621338
1646,750000	-0,641479
1646,812500	-0,650635
1646,875000	-0,629272
1646,937500	-0,644531
1647,000000	-0,650330
1647,062500	-0,640564
1647,125000	-0,647278
1647,187500	-0,625610
1647,250000	-0,624390
1647,312500	-0,668640
1647,375000	-0,648193
1647,437500	-0,637512
1647,500000	-0,688476
1647,562500	-0,686035
1647,625000	-0,605774
1647,687500	-0,614624
1647,750000	-0,634766
1647,812500	-0,632934
1647,875000	-0,585327
1647,937500	-0,656433
1648,000000	-0,664368
1648,062500	-0,684814
1648,125000	-0,683899
1648,187500	-0,686340
1648,250000	-0,682983
1648,312500	-0,622253
1648,375000	-0,621643
1648,437500	-0,667114
1648,500000	-0,661926
1648,562500	-0,633850
1648,625000	-0,651855
1648,687500	-0,649414
1648,750000	-0,648804
1648,812500	-0,621948
1648,875000	-0,598144
1648,937500	-0,595398
1649,000000	-0,635376
1649,062500	-0,605774
1649,125000	-0,645142
1649,187500	-0,623779
1649,250000	-0,621948
1649,312500	-0,650330
1649,375000	-0,660400
1649,437500	-0,622864
1649,500000	-0,639343
1649,562500	-0,636597
1649,625000	-0,655517
1649,687500	-0,595703
1649,750000	-0,634460
1649,812500	-0,633850
1649,875000	-0,628662
1649,937500	-0,629578
1650,000000	-0,656433
1650,062500	-0,600586
1650,125000	-0,599365
1650,187500	-0,667725
1650,250000	-0,641479
1650,312500	-0,676880
1650,375000	-0,671081
1650,437500	-0,651245
1650,500000	-0,632934
1650,562500	-0,639648
1650,625000	-0,651855
1650,687500	-0,652771
1650,750000	-0,643921
1650,812500	-0,625610
1650,875000	-0,630493
1650,937500	-0,624390
1651,000000	-0,625000
1651,062500	-0,619507
1651,125000	-0,616760
1651,187500	-0,631409
1651,250000	-0,632324
1651,312500	-0,609436
1651,375000	-0,640564
1651,437500	-0,629883
1651,500000	-0,639954
1651,562500	-0,638733
1651,625000	-0,653686
1651,687500	-0,644531
1651,750000	-0,641479
1651,812500	-0,641785
1651,875000	-0,648804
1651,937500	-0,638122
1652,000000	-0,645752
1652,062500	-0,622864
1652,125000	-0,620117
1652,187500	-0,646057
1652,250000	-0,644531
1652,312500	-0,635681
1652,375000	-0,672913
1652,437500	-0,668640
1652,500000	-0,651245
1652,562500	-0,639038
1652,625000	-0,608215
1652,687500	-0,608215
1652,750000	-0,614319
1652,812500	-0,652771
1652,875000	-0,650635
1652,937500	-0,623169
1653,000000	-0,622864
1653,062500	-0,654297
1653,125000	-0,656128
1653,187500	-0,610962
1653,250000	-0,610657
1653,312500	-0,619812
1653,375000	-0,637512
1653,437500	-0,649719
1653,500000	-0,644836
1653,562500	-0,647278
1653,625000	-0,646973
1653,687500	-0,671081
1653,750000	-0,651855
1653,812500	-0,650330
1653,875000	-0,632629
1653,937500	-0,617676
1654,000000	-0,644226
1654,062500	-0,635681
1654,125000	-0,635681
1654,187500	-0,662537
1654,250000	-0,642395
1654,312500	-0,654297
1654,375000	-0,635071
1654,437500	-0,639648
1654,500000	-0,630798
1654,562500	-0,628052
1654,625000	-0,630493
1654,687500	-0,629578
1654,750000	-0,647888
1654,812500	-0,628662
1654,875000	-0,644836
1654,937500	-0,628662
1655,000000	-0,627746
1655,062500	-0,639648
1655,125000	-0,637817
1655,187500	-0,650024
1655,250000	-0,649109
1655,312500	-0,660705
1655,375000	-0,596008
1655,437500	-0,642700
1655,500000	-0,636902
1655,562500	-0,635986
1655,625000	-0,636291
1655,687500	-0,617371
1655,750000	-0,617981
1655,812500	-0,614929
1655,875000	-0,598144
1655,937500	-0,614014
1656,000000	-0,620422
1656,062500	-0,677490
1656,125000	-0,678406
1656,187500	-0,621033
1656,250000	-0,657654
1656,312500	-0,651550
1656,375000	-0,629883
1656,437500	-0,633545
1656,500000	-0,663452
1656,562500	-0,637817
1656,625000	-0,619812
1656,687500	-0,620117
1656,750000	-0,629578
1656,812500	-0,620422
1656,875000	-0,632629
1656,937500	-0,643616
1657,000000	-0,644531
1657,062500	-0,635986
1657,125000	-0,657043
1657,187500	-0,641174
1657,250000	-0,640869
1657,312500	-0,619202
1657,375000	-0,639343
1657,437500	-0,655517
1657,500000	-0,593872
1657,562500	-0,595398
1657,625000	-0,627136
1657,687500	-0,621033
1657,750000	-0,672302
1657,812500	-0,668335
1657,875000	-0,632629
1657,937500	-0,632019
1658,000000	-0,589294
1658,062500	-0,610657
1658,125000	-0,610962
1658,187500	-0,617371
1658,250000	-0,670471
1658,312500	-0,627441
1658,375000	-0,628357
1658,437500	-0,596924
1658,500000	-0,682678
1658,562500	-0,621033
1658,625000	-0,617065
1658,687500	-0,616760
1658,750000	-0,641174
1658,812500	-0,609131
1658,875000	-0,603332
1658,937500	-0,649719
1659,000000	-0,650940
1659,062500	-0,622864
1659,125000	-0,631714
1659,187500	-0,637207
1659,250000	-0,637817
1659,312500	-0,617065
1659,375000	-0,642090
1659,437500	-0,659180
1659,500000	-0,657654
1659,562500	-0,656433
1659,625000	-0,636902
1659,687500	-0,649109
1659,750000	-0,628967
1659,812500	-0,627441
1659,875000	-0,616760
1659,937500	-0,650635
1660,000000	-0,632019
1660,062500	-0,616455
1660,125000	-0,615539
1660,187500	-0,628052
1660,250000	-0,635986
1660,312500	-0,635986
1660,375000	-0,671692
1660,437500	-0,672302
1660,500000	-0,621948
1660,562500	-0,661011
1660,625000	-0,632934
1660,687500	-0,631409
1660,750000	-0,642395
1660,812500	-0,670776
1660,875000	-0,653992
1660,937500	-0,627136
1661,000000	-0,631714
1661,062500	-0,634460
1661,125000	-0,627136
1661,187500	-0,649109
1661,250000	-0,647583
1661,312500	-0,657349
1661,375000	-0,616150
1661,437500	-0,615539
1661,500000	-0,620117
1661,562500	-0,617981
1661,625000	-0,654602
1661,687500	-0,618286
1661,750000	-0,625000
1661,812500	-0,682678
1661,875000	-0,682678
1661,937500	-0,654602
1662,000000	-0,611267
1662,062500	-0,660705
1662,125000	-0,659485
1662,187500	-0,651855
1662,250000	-0,645447
1662,312500	-0,631103
1662,375000	-0,623474
1662,437500	-0,621643
1662,500000	-0,657349
1662,562500	-0,665588
1662,625000	-0,639038
1662,687500	-0,637207
1662,750000	-0,584106
1662,812500	-0,624695
1662,875000	-0,659485
1662,937500	-0,689392
1663,000000	-0,687866
1663,062500	-0,624390
1663,125000	-0,627136
1663,187500	-0,643310
1663,250000	-0,641479
1663,312500	-0,604248
1663,375000	-0,605469
1663,437500	-0,664062
1663,500000	-0,628357
1663,562500	-0,629578
1663,625000	-0,620727
1663,687500	-0,648804
1663,750000	-0,620117
1663,812500	-0,624695
1663,875000	-0,626221
1663,937500	-0,637817
1664,000000	-0,627441
1664,062500	-0,646667
1664,125000	-0,646667
1664,187500	-0,597839
1664,250000	-0,624390
1664,312500	-0,639343
1664,375000	-0,643310
1664,437500	-0,639954
1664,500000	-0,630188
1664,562500	-0,622864
1664,625000	-0,639954
1664,687500	-0,639954
1664,750000	-0,641785
1664,812500	-0,615845
1664,875000	-0,653686
1664,937500	-0,638428
1665,000000	-0,638122
1665,062500	-0,650635
1665,125000	-0,637512
1665,187500	-0,621948
1665,250000	-0,619507
1665,312500	-0,617981
1665,375000	-0,629272
1665,437500	-0,628662
1665,500000	-0,648804
1665,562500	-0,647888
1665,625000	-0,623474
