Zeitstempel: 18.9.2013 12:52:23
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min-<-max
min Frequenz 1200Hz
max Frequenz 1800Hz

Frequenz in Hz	S/H-Signal in V
1258,031250	-0,641785
1257,937500	-0,621338
1257,843750	-0,631409
1257,750000	-0,633545
1257,656250	-0,647278
1257,562500	-0,634155
1257,468750	-0,644531
1257,375000	-0,652466
1257,281250	-0,646362
1257,187500	-0,651245
1257,093750	-0,618591
1257,000000	-0,656433
1256,906250	-0,654297
1256,812500	-0,646667
1256,718750	-0,619507
1256,625000	-0,622559
1256,531250	-0,650330
1256,437500	-0,649109
1256,343750	-0,663147
1256,250000	-0,649719
1256,156250	-0,621033
1256,062500	-0,618286
1255,968750	-0,659485
1255,875000	-0,619812
1255,781250	-0,652771
1255,687500	-0,672913
1255,593750	-0,670166
1255,500000	-0,631409
1255,406250	-0,640869
1255,312500	-0,624084
1255,218750	-0,663147
1255,125000	-0,665283
1255,031250	-0,650330
1254,937500	-0,659180
1254,843750	-0,636597
1254,750000	-0,634460
1254,656250	-0,639343
1254,562500	-0,641479
1254,468750	-0,634155
1254,375000	-0,629578
1254,281250	-0,628052
1254,187500	-0,617371
1254,093750	-0,630493
1254,000000	-0,637817
1253,906250	-0,637817
1253,812500	-0,625000
1253,718750	-0,622559
1253,625000	-0,640259
1253,531250	-0,693970
1253,437500	-0,694580
1253,343750	-0,618896
1253,250000	-0,629883
1253,156250	-0,640869
1253,062500	-0,640564
1252,968750	-0,623474
1252,875000	-0,635986
1252,781250	-0,656433
1252,687500	-0,649109
1252,593750	-0,645142
1252,500000	-0,622559
1252,406250	-0,648498
1252,312500	-0,653076
1252,218750	-0,652771
1252,125000	-0,654907
1252,031250	-0,613708
1251,937500	-0,648498
1251,843750	-0,645752
1251,750000	-0,643921
1251,656250	-0,639038
1251,562500	-0,689697
1251,468750	-0,675049
1251,375000	-0,650635
1251,281250	-0,652466
1251,187500	-0,634460
1251,093750	-0,619812
1251,000000	-0,657043
1250,906250	-0,654602
1250,812500	-0,640259
1250,718750	-0,652161
1250,625000	-0,632934
1250,531250	-0,630188
1250,437500	-0,630188
1250,343750	-0,664978
1250,250000	-0,629883
1250,156250	-0,650330
1250,062500	-0,648193
1249,968750	-0,647278
1249,875000	-0,623474
1249,781250	-0,624390
1249,687500	-0,617371
1249,593750	-0,617981
1249,500000	-0,668640
1249,406250	-0,656738
1249,312500	-0,645447
1249,218750	-0,643310
1249,125000	-0,653686
1249,031250	-0,646057
1248,937500	-0,633240
1248,843750	-0,617676
1248,750000	-0,617065
1248,656250	-0,682983
1248,562500	-0,631714
1248,468750	-0,663147
1248,375000	-0,638428
1248,281250	-0,640564
1248,187500	-0,639954
1248,093750	-0,669861
1248,000000	-0,646057
1247,906250	-0,645447
1247,812500	-0,657043
1247,718750	-0,628357
1247,625000	-0,630188
1247,531250	-0,642090
1247,437500	-0,642090
1247,343750	-0,665283
1247,250000	-0,613098
1247,156250	-0,625000
1247,062500	-0,612183
1246,968750	-0,628357
1246,875000	-0,630188
1246,781250	-0,612488
1246,687500	-0,611267
1246,593750	-0,610657
1246,500000	-0,631714
1246,406250	-0,644836
1246,312500	-0,646973
1246,218750	-0,614624
1246,125000	-0,617065
1246,031250	-0,631103
1245,937500	-0,625915
1245,843750	-0,632934
1245,750000	-0,631103
1245,656250	-0,628052
1245,562500	-0,674744
1245,468750	-0,609131
1245,375000	-0,627746
1245,281250	-0,627136
1245,187500	-0,646057
1245,093750	-0,679016
1245,000000	-0,621948
1244,906250	-0,621948
1244,812500	-0,656128
1244,718750	-0,660705
1244,625000	-0,675354
1244,531250	-0,628662
1244,437500	-0,629578
1244,343750	-0,601807
1244,250000	-0,639954
1244,156250	-0,616150
1244,062500	-0,658874
1243,968750	-0,646057
1243,875000	-0,635071
1243,781250	-0,633240
1243,687500	-0,633545
1243,593750	-0,631409
1243,500000	-0,656128
1243,406250	-0,633545
1243,312500	-0,646973
1243,218750	-0,644836
1243,125000	-0,637512
1243,031250	-0,661926
1242,937500	-0,615845
1242,843750	-0,599365
1242,750000	-0,598450
1242,656250	-0,642395
1242,562500	-0,632324
1242,468750	-0,643921
1242,375000	-0,643921
1242,281250	-0,644531
1242,187500	-0,650940
1242,093750	-0,642090
1242,000000	-0,604858
1241,906250	-0,603332
1241,812500	-0,631409
1241,718750	-0,621948
1241,625000	-0,620422
1241,531250	-0,675964
1241,437500	-0,675964
1241,343750	-0,619202
1241,250000	-0,647888
1241,156250	-0,610962
1241,062500	-0,610962
1240,968750	-0,657654
1240,875000	-0,650635
1240,781250	-0,661316
1240,687500	-0,624390
1240,593750	-0,622559
1240,500000	-0,658874
1240,406250	-0,609131
1240,312500	-0,643921
1240,218750	-0,637512
1240,125000	-0,638428
1240,031250	-0,599365
1239,937500	-0,638733
1239,843750	-0,614624
1239,750000	-0,614929
1239,656250	-0,639954
1239,562500	-0,621033
1239,468750	-0,632934
1239,375000	-0,628967
1239,281250	-0,628052
1239,187500	-0,632934
1239,093750	-0,605774
1239,000000	-0,666809
1238,906250	-0,661926
1238,812500	-0,645447
1238,718750	-0,637512
1238,625000	-0,681763
1238,531250	-0,671081
1238,437500	-0,670776
1238,343750	-0,639648
1238,250000	-0,652466
1238,156250	-0,665283
1238,062500	-0,592346
1237,968750	-0,598144
1237,875000	-0,655823
1237,781250	-0,641479
1237,687500	-0,671387
1237,593750	-0,671387
1237,500000	-0,633240
1237,406250	-0,619202
1237,312500	-0,635986
1237,218750	-0,648804
1237,125000	-0,644836
1237,031250	-0,643921
1236,937500	-0,633545
1236,843750	-0,626526
1236,750000	-0,624390
1236,656250	-0,639343
1236,562500	-0,617676
1236,468750	-0,642700
1236,375000	-0,630493
1236,281250	-0,626831
1236,187500	-0,604858
1236,093750	-0,635986
1236,000000	-0,643616
1235,906250	-0,642395
1235,812500	-0,628967
1235,718750	-0,650940
1235,625000	-0,628662
1235,531250	-0,617981
1235,437500	-0,616150
1235,343750	-0,626831
1235,250000	-0,675049
1235,156250	-0,664368
1235,062500	-0,661621
1234,968750	-0,639954
1234,875000	-0,627441
1234,781250	-0,664978
1234,687500	-0,628052
1234,593750	-0,625915
1234,500000	-0,650940
1234,406250	-0,647888
1234,312500	-0,656128
1234,218750	-0,653381
1234,125000	-0,655212
1234,031250	-0,631409
1233,937500	-0,631714
1233,843750	-0,634155
1233,750000	-0,634460
1233,656250	-0,637817
1233,562500	-0,636902
1233,468750	-0,641479
1233,375000	-0,627136
1233,281250	-0,626831
1233,187500	-0,634460
1233,093750	-0,671387
1233,000000	-0,660400
1232,906250	-0,655212
1232,812500	-0,593262
1232,718750	-0,667114
1232,625000	-0,646973
1232,531250	-0,625305
1232,437500	-0,623474
1232,343750	-0,595703
1232,250000	-0,585937
1232,156250	-0,632934
1232,062500	-0,625305
1231,968750	-0,627746
1231,875000	-0,609741
1231,781250	-0,632934
1231,687500	-0,636291
1231,593750	-0,637207
1231,500000	-0,664368
1231,406250	-0,655212
1231,312500	-0,645752
1231,218750	-0,641174
1231,125000	-0,644531
1231,031250	-0,646362
1230,937500	-0,615539
1230,843750	-0,663757
1230,750000	-0,663452
1230,656250	-0,637817
1230,562500	-0,660400
1230,468750	-0,622559
1230,375000	-0,633240
1230,281250	-0,631409
1230,187500	-0,626831
1230,093750	-0,659180
1230,000000	-0,639954
1229,906250	-0,657349
1229,812500	-0,665588
1229,718750	-0,637512
1229,625000	-0,646667
1229,531250	-0,593262
1229,437500	-0,592956
1229,343750	-0,635376
1229,250000	-0,640564
1229,156250	-0,664673
1229,062500	-0,653076
1228,968750	-0,655212
1228,875000	-0,622253
1228,781250	-0,657043
1228,687500	-0,668945
1228,593750	-0,670166
1228,500000	-0,684509
1228,406250	-0,656128
1228,312500	-0,652771
1228,218750	-0,639343
1228,125000	-0,639343
1228,031250	-0,655212
1227,937500	-0,610046
1227,843750	-0,645447
1227,750000	-0,643310
1227,656250	-0,616760
1227,562500	-0,644836
1227,468750	-0,647278
1227,375000	-0,623474
1227,281250	-0,623779
1227,187500	-0,644226
1227,093750	-0,595703
1227,000000	-0,651550
1226,906250	-0,652161
1226,812500	-0,635986
1226,718750	-0,639648
1226,625000	-0,653992
1226,531250	-0,648498
1226,437500	-0,645447
1226,343750	-0,660400
1226,250000	-0,625305
1226,156250	-0,619202
1226,062500	-0,613098
1225,968750	-0,631409
1225,875000	-0,636597
1225,781250	-0,636902
1225,687500	-0,642700
1225,593750	-0,641785
1225,500000	-0,690308
1225,406250	-0,650024
1225,312500	-0,609436
1225,218750	-0,657654
1225,125000	-0,657043
1225,031250	-0,635376
1224,937500	-0,635986
1224,843750	-0,677185
1224,750000	-0,673218
1224,656250	-0,620422
1224,562500	-0,660400
1224,468750	-0,648498
1224,375000	-0,660095
1224,281250	-0,658264
1224,187500	-0,640259
1224,093750	-0,651855
1224,000000	-0,653686
1223,906250	-0,638733
1223,812500	-0,645142
1223,718750	-0,605163
1223,625000	-0,621033
1223,531250	-0,650330
1223,437500	-0,650330
1223,343750	-0,627746
1223,250000	-0,652466
1223,156250	-0,651855
1223,062500	-0,666199
1222,968750	-0,666199
1222,875000	-0,621948
1222,781250	-0,662842
1222,687500	-0,646057
1222,593750	-0,644531
1222,500000	-0,654907
1222,406250	-0,657654
1222,312500	-0,638428
1222,218750	-0,643310
1222,125000	-0,643005
1222,031250	-0,652161
1221,937500	-0,675659
1221,843750	-0,654602
1221,750000	-0,654297
1221,656250	-0,660095
1221,562500	-0,626221
1221,468750	-0,638122
1221,375000	-0,633850
1221,281250	-0,632629
1221,187500	-0,617676
1221,093750	-0,594177
1221,000000	-0,642395
1220,906250	-0,639954
1220,812500	-0,593262
1220,718750	-0,618286
1220,625000	-0,620422
1220,531250	-0,631103
1220,437500	-0,628052
1220,343750	-0,646362
1220,250000	-0,624390
1220,156250	-0,617981
1220,062500	-0,662842
1219,968750	-0,643921
1219,875000	-0,662537
1219,781250	-0,634460
1219,687500	-0,612488
1219,593750	-0,614319
1219,500000	-0,624695
1219,406250	-0,622864
1219,312500	-0,660705
1219,218750	-0,643310
1219,125000	-0,642395
1219,031250	-0,635376
1218,937500	-0,672607
1218,843750	-0,609131
1218,750000	-0,603332
1218,656250	-0,641785
1218,562500	-0,622253
1218,468750	-0,656128
1218,375000	-0,638428
1218,281250	-0,636902
1218,187500	-0,630798
1218,093750	-0,635376
1218,000000	-0,639343
1217,906250	-0,638122
1217,812500	-0,692749
1217,718750	-0,635681
1217,625000	-0,603332
1217,531250	-0,627746
1217,437500	-0,625915
1217,343750	-0,675354
1217,250000	-0,631714
1217,156250	-0,664062
1217,062500	-0,644531
1216,968750	-0,646057
1216,875000	-0,636597
1216,781250	-0,648498
1216,687500	-0,657654
1216,593750	-0,657043
1216,500000	-0,592956
1216,406250	-0,636597
1216,312500	-0,660705
1216,218750	-0,679321
1216,125000	-0,679321
1216,031250	-0,607300
1215,937500	-0,613708
1215,843750	-0,648193
1215,750000	-0,641174
1215,656250	-0,617676
1215,562500	-0,601196
1215,468750	-0,615845
1215,375000	-0,630798
1215,281250	-0,632019
1215,187500	-0,623474
1215,093750	-0,655517
1215,000000	-0,644226
1214,906250	-0,639954
1214,812500	-0,657043
1214,718750	-0,688171
1214,625000	-0,665893
1214,531250	-0,663147
1214,437500	-0,666199
1214,343750	-0,641174
1214,250000	-0,645447
1214,156250	-0,601807
1214,062500	-0,674438
1213,968750	-0,673828
1213,875000	-0,623779
1213,781250	-0,627441
1213,687500	-0,640869
1213,593750	-0,638733
1213,500000	-0,655823
1213,406250	-0,644531
1213,312500	-0,633545
1213,218750	-0,666809
1213,125000	-0,666504
1213,031250	-0,642090
1212,937500	-0,643005
1212,843750	-0,623474
1212,750000	-0,623474
1212,656250	-0,628967
1212,562500	-0,608215
1212,468750	-0,636291
1212,375000	-0,617065
1212,281250	-0,615539
1212,187500	-0,628052
1212,093750	-0,621948
1212,000000	-0,628967
1211,906250	-0,624390
1211,812500	-0,651245
1211,718750	-0,597839
1211,625000	-0,652161
1211,531250	-0,611877
1211,437500	-0,610962
1211,343750	-0,620117
1211,250000	-0,679932
1211,156250	-0,642090
1211,062500	-0,607300
1210,968750	-0,609131
1210,875000	-0,643921
1210,781250	-0,618286
1210,687500	-0,623169
1210,593750	-0,621033
1210,500000	-0,609436
1210,406250	-0,666809
1210,312500	-0,646973
1210,218750	-0,661316
1210,125000	-0,660400
1210,031250	-0,653381
1209,937500	-0,613708
1209,843750	-0,653381
1209,750000	-0,653992
1209,656250	-0,658569
1209,562500	-0,632324
1209,468750	-0,596924
1209,375000	-0,639038
1209,281250	-0,639954
1209,187500	-0,665283
1209,093750	-0,640564
1209,000000	-0,625915
1208,906250	-0,620117
1208,812500	-0,617981
1208,718750	-0,651855
1208,625000	-0,605163
1208,531250	-0,615539
1208,437500	-0,617371
1208,343750	-0,658264
1208,250000	-0,613403
1208,156250	-0,633545
1208,062500	-0,632934
1207,968750	-0,632019
1207,875000	-0,630188
1207,781250	-0,649719
1207,687500	-0,648804
1207,593750	-0,645447
1207,500000	-0,635376
1207,406250	-0,631103
1207,312500	-0,628052
1207,218750	-0,666199
1207,125000	-0,663452
1207,031250	-0,668030
1206,937500	-0,649719
1206,843750	-0,648804
1206,750000	-0,606079
1206,656250	-0,607300
1206,562500	-0,606384
1206,468750	-0,641785
1206,375000	-0,632019
1206,281250	-0,632324
1206,187500	-0,640259
1206,093750	-0,623169
1206,000000	-0,657654
1205,906250	-0,650024
1205,812500	-0,634766
1205,718750	-0,608215
1205,625000	-0,625915
1205,531250	-0,667419
1205,437500	-0,665283
1205,343750	-0,597534
1205,250000	-0,629883
1205,156250	-0,621338
1205,062500	-0,662537
1204,968750	-0,660400
1204,875000	-0,614929
1204,781250	-0,611877
1204,687500	-0,625610
1204,593750	-0,622253
1204,500000	-0,667419
1204,406250	-0,610962
1204,312500	-0,649414
1204,218750	-0,658264
1204,125000	-0,659180
1204,031250	-0,630493
1203,937500	-0,664978
1203,843750	-0,622253
1203,750000	-0,608826
1203,656250	-0,611572
1203,562500	-0,626831
1203,468750	-0,620727
1203,375000	-0,640259
1203,281250	-0,639343
1203,187500	-0,656128
1203,093750	-0,622864
1203,000000	-0,634155
1202,906250	-0,659790
1202,812500	-0,655517
1202,718750	-0,637817
1202,625000	-0,646973
1202,531250	-0,650024
1202,437500	-0,650330
1202,343750	-0,648804
1202,250000	-0,641174
1202,156250	-0,601807
1202,062500	-0,666504
1201,968750	-0,663757
1201,875000	-0,606079
1201,781250	-0,640564
1201,687500	-0,613708
1201,593750	-0,666809
1201,500000	-0,648804
1201,406250	-0,632934
1201,312500	-0,662537
1201,218750	-0,607910
1201,125000	-0,608520
1201,031250	-0,637207
1200,937500	-0,665588
1200,843750	-0,661621
1200,750000	-0,658874
1200,656250	-0,654297
1200,562500	-0,650330
1200,468750	-0,644226
1200,375000	-0,654602
1200,281250	-0,655212
1200,187500	-0,647278
1200,093750	-0,625915
1200,000000	-0,649719
