Zeitstempel: 18.9.2013 13:04:15
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 10mV
Richtung min<-max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1341,187500	-0,638122
1341,125000	-0,594177
1341,062500	-0,596924
1341,000000	-0,668030
1340,937500	-0,628662
1340,875000	-0,652466
1340,812500	-0,651550
1340,750000	-0,642395
1340,687500	-0,622253
1340,625000	-0,666809
1340,562500	-0,635376
1340,500000	-0,638733
1340,437500	-0,637207
1340,375000	-0,667114
1340,312500	-0,638733
1340,250000	-0,636597
1340,187500	-0,637512
1340,125000	-0,690613
1340,062500	-0,649414
1340,000000	-0,628052
1339,937500	-0,624084
1339,875000	-0,617065
1339,812500	-0,630493
1339,750000	-0,645447
1339,687500	-0,624695
1339,625000	-0,618591
1339,562500	-0,650330
1339,500000	-0,634155
1339,437500	-0,634460
1339,375000	-0,633240
1339,312500	-0,628967
1339,250000	-0,666199
1339,187500	-0,650635
1339,125000	-0,663757
1339,062500	-0,662537
1339,000000	-0,621033
1338,937500	-0,639038
1338,875000	-0,650024
1338,812500	-0,650940
1338,750000	-0,661011
1338,687500	-0,647278
1338,625000	-0,605469
1338,562500	-0,638428
1338,500000	-0,636902
1338,437500	-0,653076
1338,375000	-0,653992
1338,312500	-0,652161
1338,250000	-0,651550
1338,187500	-0,611267
1338,125000	-0,612488
1338,062500	-0,648498
1338,000000	-0,616455
1337,937500	-0,618286
1337,875000	-0,627746
1337,812500	-0,635376
1337,750000	-0,653076
1337,687500	-0,652161
1337,625000	-0,700378
1337,562500	-0,672607
1337,500000	-0,659485
1337,437500	-0,623779
1337,375000	-0,622253
1337,312500	-0,624695
1337,250000	-0,667725
1337,187500	-0,654297
1337,125000	-0,643005
1337,062500	-0,647278
1337,000000	-0,674133
1336,937500	-0,660400
1336,875000	-0,664673
1336,812500	-0,662537
1336,750000	-0,638733
1336,687500	-0,664368
1336,625000	-0,642395
1336,562500	-0,664978
1336,500000	-0,666199
1336,437500	-0,623169
1336,375000	-0,654602
1336,312500	-0,677185
1336,250000	-0,677490
1336,187500	-0,641174
1336,125000	-0,655212
1336,062500	-0,632019
1336,000000	-0,633240
1335,937500	-0,634460
1335,875000	-0,643005
1335,812500	-0,650940
1335,750000	-0,726623
1335,687500	-0,726623
1335,625000	-0,671081
1335,562500	-0,606079
1335,500000	-0,642090
1335,437500	-0,643921
1335,375000	-0,642395
1335,312500	-0,627746
1335,250000	-0,622253
1335,187500	-0,668640
1335,125000	-0,668640
1335,062500	-0,656433
1335,000000	-0,634766
1334,937500	-0,635376
1334,875000	-0,621338
1334,812500	-0,622559
1334,750000	-0,668945
1334,687500	-0,635071
1334,625000	-0,651245
1334,562500	-0,649109
1334,500000	-0,671997
1334,437500	-0,613098
1334,375000	-0,677490
1334,312500	-0,622253
1334,250000	-0,623474
1334,187500	-0,653686
1334,125000	-0,666809
1334,062500	-0,647583
1334,000000	-0,665588
1333,937500	-0,671081
1333,875000	-0,653076
1333,812500	-0,684204
1333,750000	-0,639954
1333,687500	-0,640259
1333,625000	-0,657349
1333,562500	-0,626831
1333,500000	-0,659485
1333,437500	-0,640564
1333,375000	-0,641479
1333,312500	-0,658264
1333,250000	-0,659790
1333,187500	-0,638122
1333,125000	-0,634460
1333,062500	-0,645142
1333,000000	-0,644226
1332,937500	-0,654297
1332,875000	-0,630493
1332,812500	-0,628967
1332,750000	-0,650024
1332,687500	-0,640564
1332,625000	-0,665893
1332,562500	-0,651245
1332,500000	-0,655823
1332,437500	-0,628052
1332,375000	-0,633850
1332,312500	-0,643310
1332,250000	-0,643005
1332,187500	-0,671692
1332,125000	-0,658264
1332,062500	-0,671081
1332,000000	-0,609131
1331,937500	-0,609436
1331,875000	-0,632934
1331,812500	-0,627441
1331,750000	-0,633850
1331,687500	-0,634155
1331,625000	-0,601807
1331,562500	-0,671081
1331,500000	-0,670776
1331,437500	-0,642090
1331,375000	-0,641785
1331,312500	-0,632629
1331,250000	-0,653686
1331,187500	-0,650024
1331,125000	-0,650024
1331,062500	-0,650024
1331,000000	-0,659790
1330,937500	-0,628662
1330,875000	-0,608826
1330,812500	-0,605774
1330,750000	-0,643616
1330,687500	-0,664062
1330,625000	-0,658569
1330,562500	-0,657959
1330,500000	-0,650024
1330,437500	-0,625610
1330,375000	-0,640259
1330,312500	-0,627441
1330,250000	-0,626831
1330,187500	-0,629578
1330,125000	-0,653381
1330,062500	-0,628662
1330,000000	-0,625915
1329,937500	-0,676880
1329,875000	-0,642090
1329,812500	-0,615539
1329,750000	-0,613098
1329,687500	-0,611572
1329,625000	-0,648193
1329,562500	-0,609741
1329,500000	-0,639648
1329,437500	-0,638428
1329,375000	-0,642700
1329,312500	-0,649719
1329,250000	-0,663757
1329,187500	-0,595703
1329,125000	-0,593872
1329,062500	-0,629272
1329,000000	-0,664062
1328,937500	-0,622253
1328,875000	-0,626831
1328,812500	-0,624695
1328,750000	-0,647888
1328,687500	-0,656738
1328,625000	-0,623474
1328,562500	-0,621643
1328,500000	-0,631103
1328,437500	-0,662842
1328,375000	-0,638428
1328,312500	-0,665283
1328,250000	-0,665283
1328,187500	-0,666504
1328,125000	-0,628967
1328,062500	-0,659180
1328,000000	-0,657349
1327,937500	-0,612488
1327,875000	-0,645752
1327,812500	-0,633545
1327,750000	-0,632324
1327,687500	-0,632629
1327,625000	-0,668030
1327,562500	-0,616760
1327,500000	-0,645447
1327,437500	-0,640259
1327,375000	-0,632934
1327,312500	-0,668030
1327,250000	-0,630188
1327,187500	-0,689392
1327,125000	-0,688171
1327,062500	-0,647278
1327,000000	-0,679626
1326,937500	-0,619202
1326,875000	-0,667725
1326,812500	-0,668335
1326,750000	-0,658569
1326,687500	-0,635681
1326,625000	-0,672913
1326,562500	-0,671692
1326,500000	-0,632324
1326,437500	-0,634766
1326,375000	-0,640259
1326,312500	-0,633545
1326,250000	-0,635071
1326,187500	-0,641174
1326,125000	-0,625305
1326,062500	-0,663757
1326,000000	-0,663452
1325,937500	-0,628357
1325,875000	-0,635376
1325,812500	-0,631409
1325,750000	-0,633240
1325,687500	-0,633240
1325,625000	-0,632324
1325,562500	-0,612183
1325,500000	-0,650330
1325,437500	-0,623474
1325,375000	-0,624695
1325,312500	-0,608215
1325,250000	-0,631409
1325,187500	-0,633545
1325,125000	-0,632324
1325,062500	-0,622864
1325,000000	-0,635376
1324,937500	-0,621948
1324,875000	-0,649109
1324,812500	-0,646362
1324,750000	-0,637817
1324,687500	-0,640869
1324,625000	-0,628967
1324,562500	-0,630188
1324,500000	-0,652161
1324,437500	-0,643005
1324,375000	-0,646362
1324,312500	-0,653686
1324,250000	-0,654907
1324,187500	-0,658874
1324,125000	-0,568848
1324,062500	-0,662231
1324,000000	-0,661926
1323,937500	-0,650635
1323,875000	-0,625000
1323,812500	-0,621948
1323,750000	-0,643005
1323,687500	-0,643005
1323,625000	-0,619812
1323,562500	-0,650940
1323,500000	-0,652771
1323,437500	-0,652466
1323,375000	-0,632629
1323,312500	-0,662842
1323,250000	-0,628662
1323,187500	-0,635376
1323,125000	-0,634766
1323,062500	-0,675049
1323,000000	-0,665283
1322,937500	-0,640564
1322,875000	-0,626831
1322,812500	-0,628967
1322,750000	-0,610351
1322,687500	-0,647583
1322,625000	-0,614014
1322,562500	-0,614624
1322,500000	-0,614624
1322,437500	-0,651245
1322,375000	-0,613708
1322,312500	-0,640259
1322,250000	-0,639343
1322,187500	-0,635986
1322,125000	-0,645142
1322,062500	-0,647888
1322,000000	-0,646973
1321,937500	-0,635681
1321,875000	-0,653686
1321,812500	-0,654602
1321,750000	-0,648498
1321,687500	-0,649109
1321,625000	-0,666504
1321,562500	-0,645752
1321,500000	-0,657654
1321,437500	-0,641174
1321,375000	-0,640259
1321,312500	-0,614014
1321,250000	-0,632019
1321,187500	-0,632019
1321,125000	-0,631103
1321,062500	-0,627746
1321,000000	-0,625000
1320,937500	-0,641479
1320,875000	-0,645142
1320,812500	-0,646362
1320,750000	-0,659790
1320,687500	-0,606384
1320,625000	-0,645142
1320,562500	-0,643310
1320,500000	-0,632629
1320,437500	-0,614624
1320,375000	-0,631714
1320,312500	-0,645142
1320,250000	-0,647278
1320,187500	-0,645142
1320,125000	-0,671387
1320,062500	-0,673523
1320,000000	-0,674438
1319,937500	-0,623169
1319,875000	-0,656128
1319,812500	-0,614929
1319,750000	-0,639343
1319,687500	-0,639954
1319,625000	-0,657654
1319,562500	-0,620727
1319,500000	-0,602722
1319,437500	-0,599976
1319,375000	-0,597534
1319,312500	-0,668030
1319,250000	-0,648498
1319,187500	-0,640259
1319,125000	-0,640869
1319,062500	-0,636291
1319,000000	-0,610351
1318,937500	-0,639954
1318,875000	-0,637207
1318,812500	-0,649109
1318,750000	-0,614319
1318,687500	-0,640869
1318,625000	-0,675354
1318,562500	-0,674438
1318,500000	-0,649109
1318,437500	-0,637512
1318,375000	-0,643005
1318,312500	-0,624084
1318,250000	-0,624084
1318,187500	-0,614014
1318,125000	-0,632934
1318,062500	-0,622559
1318,000000	-0,622253
1317,937500	-0,645142
1317,875000	-0,652466
1317,812500	-0,657349
1317,750000	-0,641785
1317,687500	-0,642090
1317,625000	-0,639648
1317,562500	-0,645142
1317,500000	-0,648193
1317,437500	-0,646667
1317,375000	-0,632019
1317,312500	-0,619812
1317,250000	-0,622253
1317,187500	-0,642395
1317,125000	-0,642395
1317,062500	-0,646362
1317,000000	-0,651855
1316,937500	-0,646667
1316,875000	-0,646057
1316,812500	-0,639343
1316,750000	-0,623779
1316,687500	-0,639954
1316,625000	-0,638733
1316,562500	-0,637512
1316,500000	-0,601807
1316,437500	-0,675354
1316,375000	-0,640564
1316,312500	-0,663757
1316,250000	-0,664978
1316,187500	-0,648498
1316,125000	-0,617371
1316,062500	-0,639954
1316,000000	-0,638733
1315,937500	-0,615845
1315,875000	-0,643616
1315,812500	-0,641174
1315,750000	-0,618591
1315,687500	-0,618286
1315,625000	-0,604858
1315,562500	-0,628967
1315,500000	-0,631714
1315,437500	-0,631714
1315,375000	-0,659790
1315,312500	-0,624695
1315,250000	-0,643616
1315,187500	-0,643310
1315,125000	-0,640564
1315,062500	-0,679932
1315,000000	-0,633545
1314,937500	-0,700989
1314,875000	-0,700378
1314,812500	-0,617981
1314,750000	-0,641785
1314,687500	-0,661316
1314,625000	-0,630798
1314,562500	-0,628357
1314,500000	-0,643005
1314,437500	-0,652161
1314,375000	-0,663452
1314,312500	-0,661926
1314,250000	-0,632324
1314,187500	-0,642090
1314,125000	-0,639954
1314,062500	-0,664673
1314,000000	-0,664978
1313,937500	-0,675659
1313,875000	-0,619812
1313,812500	-0,631714
1313,750000	-0,644836
1313,687500	-0,645752
1313,625000	-0,660400
1313,562500	-0,659790
1313,500000	-0,651245
1313,437500	-0,650330
1313,375000	-0,680847
1313,312500	-0,656128
1313,250000	-0,634460
1313,187500	-0,636291
1313,125000	-0,635986
1313,062500	-0,604553
1313,000000	-0,647888
1312,937500	-0,632324
1312,875000	-0,629578
1312,812500	-0,642700
1312,750000	-0,631714
1312,687500	-0,629272
1312,625000	-0,653381
1312,562500	-0,651245
1312,500000	-0,644531
1312,437500	-0,647888
1312,375000	-0,631103
1312,312500	-0,648498
1312,250000	-0,653381
1312,187500	-0,610657
1312,125000	-0,637512
1312,062500	-0,653076
1312,000000	-0,651245
1311,937500	-0,637207
1311,875000	-0,635681
1311,812500	-0,654297
1311,750000	-0,649719
1311,687500	-0,644531
1311,625000	-0,630493
1311,562500	-0,638428
1311,500000	-0,633545
1311,437500	-0,633240
1311,375000	-0,631409
1311,312500	-0,623474
1311,250000	-0,648498
1311,187500	-0,618591
1311,125000	-0,618591
1311,062500	-0,614319
1311,000000	-0,643921
1310,937500	-0,653381
1310,875000	-0,650330
1310,812500	-0,675659
1310,750000	-0,635681
1310,687500	-0,616760
1310,625000	-0,672607
1310,562500	-0,670166
1310,500000	-0,643921
1310,437500	-0,641174
1310,375000	-0,674744
1310,312500	-0,618896
1310,250000	-0,636597
1310,187500	-0,651855
1310,125000	-0,659790
1310,062500	-0,647888
1310,000000	-0,645752
1309,937500	-0,639954
1309,875000	-0,642700
1309,812500	-0,656128
1309,750000	-0,651855
1309,687500	-0,662537
1309,625000	-0,655517
1309,562500	-0,628967
1309,500000	-0,643921
1309,437500	-0,644226
1309,375000	-0,645752
1309,312500	-0,661316
1309,250000	-0,672302
1309,187500	-0,648193
1309,125000	-0,651245
1309,062500	-0,605774
1309,000000	-0,622253
1308,937500	-0,611572
1308,875000	-0,613098
1308,812500	-0,626526
1308,750000	-0,632629
1308,687500	-0,618286
1308,625000	-0,613708
1308,562500	-0,616455
1308,500000	-0,613708
1308,437500	-0,641479
1308,375000	-0,641479
1308,312500	-0,635986
1308,250000	-0,617065
1308,187500	-0,619202
1308,125000	-0,627441
1308,062500	-0,625915
1308,000000	-0,624084
1307,937500	-0,614624
1307,875000	-0,654297
1307,812500	-0,632324
1307,750000	-0,595703
1307,687500	-0,599670
1307,625000	-0,627746
1307,562500	-0,645142
1307,500000	-0,664978
1307,437500	-0,664978
1307,375000	-0,638733
1307,312500	-0,613403
1307,250000	-0,675659
1307,187500	-0,648193
1307,125000	-0,645142
1307,062500	-0,626526
1307,000000	-0,658569
1306,937500	-0,637817
1306,875000	-0,638122
1306,812500	-0,643005
1306,750000	-0,645752
1306,687500	-0,650024
1306,625000	-0,658569
1306,562500	-0,658874
1306,500000	-0,654602
1306,437500	-0,605163
1306,375000	-0,630493
1306,312500	-0,630493
1306,250000	-0,614624
1306,187500	-0,621643
1306,125000	-0,646973
1306,062500	-0,638122
1306,000000	-0,636597
1305,937500	-0,620422
1305,875000	-0,633240
1305,812500	-0,624084
1305,750000	-0,625000
1305,687500	-0,627136
1305,625000	-0,612488
1305,562500	-0,623474
1305,500000	-0,647888
1305,437500	-0,649109
1305,375000	-0,667114
1305,312500	-0,642700
1305,250000	-0,639038
1305,187500	-0,633850
1305,125000	-0,643616
1305,062500	-0,638428
1305,000000	-0,637207
1304,937500	-0,629883
1304,875000	-0,627441
1304,812500	-0,600891
1304,750000	-0,646057
1304,687500	-0,596619
1304,625000	-0,661621
1304,562500	-0,661621
1304,500000	-0,601501
1304,437500	-0,615234
1304,375000	-0,646667
1304,312500	-0,645142
1304,250000	-0,615234
1304,187500	-0,646057
1304,125000	-0,644531
1304,062500	-0,649414
1304,000000	-0,650940
1303,937500	-0,618591
1303,875000	-0,651245
1303,812500	-0,657043
1303,750000	-0,628662
1303,687500	-0,643921
1303,625000	-0,635681
1303,562500	-0,629883
1303,500000	-0,677185
1303,437500	-0,675964
1303,375000	-0,620117
1303,312500	-0,658874
1303,250000	-0,647888
1303,187500	-0,630798
1303,125000	-0,631103
1303,062500	-0,649109
1303,000000	-0,611267
1302,937500	-0,641479
1302,875000	-0,639648
1302,812500	-0,653686
1302,750000	-0,650635
1302,687500	-0,644531
1302,625000	-0,635681
1302,562500	-0,635986
1302,500000	-0,692444
1302,437500	-0,632324
1302,375000	-0,600891
1302,312500	-0,600586
1302,250000	-0,665283
1302,187500	-0,679626
1302,125000	-0,629272
1302,062500	-0,624390
1302,000000	-0,625915
1301,937500	-0,643921
1301,875000	-0,610351
1301,812500	-0,646667
1301,750000	-0,646362
1301,687500	-0,629578
1301,625000	-0,631409
1301,562500	-0,615234
1301,500000	-0,646973
1301,437500	-0,647888
1301,375000	-0,650940
1301,312500	-0,633850
1301,250000	-0,654907
1301,187500	-0,637512
1301,125000	-0,641479
1301,062500	-0,640869
1301,000000	-0,647278
1300,937500	-0,657959
1300,875000	-0,655823
1300,812500	-0,642700
1300,750000	-0,643921
1300,687500	-0,638733
1300,625000	-0,651550
1300,562500	-0,650635
1300,500000	-0,632629
1300,437500	-0,629578
1300,375000	-0,651855
1300,312500	-0,650635
1300,250000	-0,632934
1300,187500	-0,608826
1300,125000	-0,657654
1300,062500	-0,636597
1300,000000	-0,638428
