1360.875	-0.628357	10	
1360.9375	-0.651855	10	
1361	-0.664062	10	
1361.0625	-0.638733	10	
1361.125	-0.639648	10	
1361.1875	-0.671081	10	
1361.25	-0.604858	10	
1361.3125	-0.641479	10	
1361.375	-0.640564	10	
1361.4375	-0.64331	10	
1361.5	-0.660095	10	
1361.5625	-0.664368	10	
1361.625	-0.683288	10	
1361.6875	-0.682678	10	
1361.75	-0.657043	10	
1361.8125	-0.67688	10	
1361.875	-0.663147	10	
1361.9375	-0.661316	10	
1362	-0.675049	10	
1362.0625	-0.614319	10	
1362.125	-0.61615	10	
1362.1875	-0.622559	10	
1362.25	-0.621033	10	
1362.3125	-0.692139	10	
1362.375	-0.612183	10	
1362.4375	-0.619202	10	
1362.5	-0.614319	10	
1362.5625	-0.628967	10	
1362.625	-0.632629	10	
1362.6875	-0.614319	10	
1362.75	-0.633545	10	
1362.8125	-0.631714	10	
1362.875	-0.638733	10	
1362.9375	-0.657654	10	
1363	-0.681763	10	
1363.0625	-0.65094	10	
1363.125	-0.655823	10	
1363.1875	-0.660095	10	
1363.25	-0.600281	10	
1363.3125	-0.6427	10	
1363.375	-0.642395	10	
1363.4375	-0.6427	10	
1363.5	-0.648498	10	
1363.5625	-0.624695	10	
1363.625	-0.621338	10	
1363.6875	-0.591431	10	
1363.75	-0.64209	10	
1363.8125	-0.677795	10	
1363.875	-0.683594	10	
1363.9375	-0.682678	10	
1364	-0.622864	10	
1364.0625	-0.613403	10	
1364.125	-0.649109	10	
1364.1875	-0.638733	10	
1364.25	-0.644226	10	
1364.3125	-0.64331	10	
1364.375	-0.637817	10	
1364.4375	-0.626221	10	
1364.5	-0.62439	10	
1364.5625	-0.639343	10	
1364.625	-0.644226	10	
1364.6875	-0.632019	10	
1364.75	-0.631103	10	
1364.8125	-0.628662	10	
1364.875	-0.65918	10	
1364.9375	-0.675659	10	
1365	-0.652161	10	
1365.0625	-0.649719	10	
1365.125	-0.626831	10	
1365.1875	-0.643921	10	
1365.25	-0.644836	10	
1365.3125	-0.666504	10	
1365.375	-0.664368	10	
1365.4375	-0.679321	10	
1365.5	-0.636597	10	
1365.5625	-0.639954	10	
1365.625	-0.638428	10	
1365.6875	-0.648193	10	
1365.75	-0.60852	10	
1365.8125	-0.639038	10	
1365.875	-0.623169	10	
1365.9375	-0.623474	10	
1366	-0.617371	10	
1366.0625	-0.653381	10	
1366.125	-0.623474	10	
1366.1875	-0.619202	10	
1366.25	-0.643005	10	
1366.3125	-0.639343	10	
1366.375	-0.662537	10	
1366.4375	-0.654907	10	
1366.5	-0.652466	10	
1366.5625	-0.664368	10	
1366.625	-0.645142	10	
1366.6875	-0.628357	10	
1366.75	-0.625	10	
1366.8125	-0.630188	10	
1366.875	-0.658874	10	
1366.9375	-0.655212	10	
1367	-0.655212	10	
1367.0625	-0.654907	10	
1367.125	-0.621948	10	
1367.1875	-0.668335	10	
1367.25	-0.653992	10	
1367.3125	-0.652771	10	
1367.375	-0.653992	10	
1367.4375	-0.65033	10	
1367.5	-0.663757	10	
1367.5625	-0.627136	10	
1367.625	-0.626526	10	
1367.6875	-0.687561	10	
1367.75	-0.6604	10	
1367.8125	-0.674133	10	
1367.875	-0.652161	10	
1367.9375	-0.652466	10	
1368	-0.641785	10	
1368.0625	-0.639038	10	
1368.125	-0.663757	10	
1368.1875	-0.663147	10	
1368.25	-0.611267	10	
1368.3125	-0.658569	10	
1368.375	-0.670471	10	
1368.4375	-0.634766	10	
1368.5	-0.633545	10	
1368.5625	-0.618591	10	
1368.625	-0.653076	10	
1368.6875	-0.682373	10	
1368.75	-0.634766	10	
1368.8125	-0.649414	10	
1368.875	-0.597839	10	
1368.9375	-0.632019	10	
1369	-0.658874	10	
1369.0625	-0.657959	10	
1369.125	-0.626221	10	
1369.1875	-0.652771	10	
1369.25	-0.65033	10	
1369.3125	-0.609131	10	
1369.375	-0.612488	10	
1369.4375	-0.625915	10	
1369.5	-0.613708	10	
1369.5625	-0.649109	10	
1369.625	-0.648193	10	
1369.6875	-0.634766	10	
1369.75	-0.686035	10	
1369.8125	-0.606384	10	
1369.875	-0.657959	10	
1369.9375	-0.657349	10	
1370	-0.647583	10	
1370.0625	-0.622253	10	
1370.125	-0.633545	10	
1370.1875	-0.621033	10	
1370.25	-0.604858	10	
1370.3125	-0.664062	10	
1370.375	-0.654602	10	
1370.4375	-0.674133	10	
1370.5	-0.674133	10	
1370.5625	-0.629578	10	
1370.625	-0.64331	10	
1370.6875	-0.663757	10	
1370.75	-0.641174	10	
1370.8125	-0.6427	10	
1370.875	-0.663147	10	
1370.9375	-0.637207	10	
1371	-0.672913	10	
1371.0625	-0.673523	10	
1371.125	-0.64209	10	
1371.1875	-0.644836	10	
1371.25	-0.630798	10	
1371.3125	-0.660095	10	
1371.375	-0.657349	10	
1371.4375	-0.581055	10	
1371.5	-0.618591	10	
1371.5625	-0.677185	10	
1371.625	-0.67688	10	
1371.6875	-0.621338	10	
1371.75	-0.636597	10	
1371.8125	-0.639954	10	
1371.875	-0.66803	10	
1371.9375	-0.66864	10	
1372	-0.59967	10	
1372.0625	-0.62561	10	
1372.125	-0.601196	10	
1372.1875	-0.59906	10	
1372.25	-0.642395	10	
1372.3125	-0.631409	10	
1372.375	-0.612488	10	
1372.4375	-0.623169	10	
1372.5	-0.622559	10	
1372.5625	-0.644531	10	
1372.625	-0.648804	10	
1372.6875	-0.639343	10	
1372.75	-0.586853	10	
1372.8125	-0.592346	10	
1372.875	-0.63446	10	
1372.9375	-0.642395	10	
1373	-0.683594	10	
1373.0625	-0.68512	10	
1373.125	-0.632324	10	
1373.1875	-0.629883	10	
1373.25	-0.664368	10	
1373.3125	-0.638428	10	
1373.375	-0.639343	10	
1373.4375	-0.627746	10	
1373.5	-0.671997	10	
1373.5625	-0.664673	10	
1373.625	-0.662231	10	
1373.6875	-0.633545	10	
1373.75	-0.661621	10	
1373.8125	-0.620422	10	
1373.875	-0.668335	10	
1373.9375	-0.665893	10	
1374	-0.603332	10	
1374.0625	-0.658569	10	
1374.125	-0.661926	10	
1374.1875	-0.65979	10	
1374.25	-0.650635	10	
1374.3125	-0.609741	10	
1374.375	-0.639038	10	
1374.4375	-0.659485	10	
1374.5	-0.660705	10	
1374.5625	-0.650635	10	
1374.625	-0.576477	10	
1374.6875	-0.645447	10	
1374.75	-0.641785	10	
1374.8125	-0.648193	10	
1374.875	-0.621033	10	
1374.9375	-0.646973	10	
1375	-0.617371	10	
1375.0625	-0.615539	10	
1375.125	-0.64209	10	
1375.1875	-0.672913	10	
1375.25	-0.599976	10	
1375.3125	-0.634155	10	
1375.375	-0.637817	10	
1375.4375	-0.646667	10	
1375.5	-0.627136	10	
1375.5625	-0.648498	10	
1375.625	-0.648193	10	
1375.6875	-0.626526	10	
1375.75	-0.643005	10	
1375.8125	-0.64331	10	
1375.875	-0.619202	10	
1375.9375	-0.618896	10	
1376	-0.625	10	
1376.0625	-0.622559	10	
1376.125	-0.644226	10	
1376.1875	-0.644836	10	
1376.25	-0.661316	10	
1376.3125	-0.640869	10	
1376.375	-0.621643	10	
1376.4375	-0.688171	10	
1376.5	-0.687866	10	
1376.5625	-0.666809	10	
1376.625	-0.662842	10	
1376.6875	-0.606079	10	
1376.75	-0.605163	10	
1376.8125	-0.637512	10	
1376.875	-0.655212	10	
1376.9375	-0.630493	10	
1377	-0.631103	10	
1377.0625	-0.631103	10	
1377.125	-0.65033	10	
1377.1875	-0.651245	10	
1377.25	-0.629578	10	
1377.3125	-0.631714	10	
1377.375	-0.667114	10	
1377.4375	-0.611572	10	
1377.5	-0.666199	10	
1377.5625	-0.640869	10	
1377.625	-0.639038	10	
1377.6875	-0.652466	10	
1377.75	-0.680237	10	
1377.8125	-0.627746	10	
1377.875	-0.622864	10	
1377.9375	-0.626221	10	
1378	-0.638428	10	
1378.0625	-0.684814	10	
1378.125	-0.631103	10	
1378.1875	-0.631103	10	
1378.25	-0.657959	10	
1378.3125	-0.644226	10	
1378.375	-0.641174	10	
1378.4375	-0.699463	10	
1378.5	-0.699768	10	
1378.5625	-0.65033	10	
1378.625	-0.683288	10	
1378.6875	-0.611572	10	
1378.75	-0.610962	10	
1378.8125	-0.597839	10	
1378.875	-0.613403	10	
1378.9375	-0.62561	10	
1379	-0.632019	10	
1379.0625	-0.632324	10	
1379.125	-0.693054	10	
1379.1875	-0.640259	10	
1379.25	-0.646973	10	
1379.3125	-0.644836	10	
1379.375	-0.681152	10	
1379.4375	-0.617981	10	
1379.5	-0.65094	10	
1379.5625	-0.658264	10	
1379.625	-0.655823	10	
1379.6875	-0.588989	10	
1379.75	-0.654907	10	
1379.8125	-0.634155	10	
1379.875	-0.693664	10	
1379.9375	-0.688171	10	
1380	-0.630493	10	
1380.0625	-0.610351	10	
1380.125	-0.659485	10	
1380.1875	-0.65979	10	
1380.25	-0.65979	10	
1380.3125	-0.628662	10	
1380.375	-0.643005	10	
1380.4375	-0.628967	10	
1380.5	-0.628357	10	
1380.5625	-0.660095	10	
1380.625	-0.610657	10	
1380.6875	-0.672607	10	
1380.75	-0.672913	10	
1380.8125	-0.601196	10	
1380.875	-0.63446	10	
1380.9375	-0.602112	10	
1381	-0.634155	10	
1381.0625	-0.632324	10	
1381.125	-0.651855	10	
1381.1875	-0.629272	10	
1381.25	-0.641785	10	
1381.3125	-0.639954	10	
1381.375	-0.634155	10	
1381.4375	-0.641174	10	
1381.5	-0.646362	10	
1381.5625	-0.657349	10	
1381.625	-0.657043	10	
1381.6875	-0.63385	10	
1381.75	-0.654907	10	
1381.8125	-0.639648	10	
1381.875	-0.636291	10	
1381.9375	-0.632019	10	
1382	-0.629883	10	
1382.0625	-0.599976	10	
1382.125	-0.639038	10	
1382.1875	-0.638733	10	
1382.25	-0.659485	10	
1382.3125	-0.621338	10	
1382.375	-0.624084	10	
1382.4375	-0.606079	10	
1382.5	-0.611267	10	
1382.5625	-0.627746	10	
1382.625	-0.668945	10	
1382.6875	-0.683288	10	
1382.75	-0.683288	10	
1382.8125	-0.674133	10	
1382.875	-0.649109	10	
1382.9375	-0.640564	10	
1383	-0.679932	10	
1383.0625	-0.679016	10	
1383.125	-0.653686	10	
1383.1875	-0.631409	10	
1383.25	-0.623779	10	
1383.3125	-0.622864	10	
1383.375	-0.621338	10	
1383.4375	-0.657349	10	
1383.5	-0.679016	10	
1383.5625	-0.61676	10	
1383.625	-0.613708	10	
1383.6875	-0.59967	10	
1383.75	-0.66803	10	
1383.8125	-0.648804	10	
1383.875	-0.646057	10	
1383.9375	-0.665283	10	
1384	-0.642395	10	
1384.0625	-0.646667	10	
1384.125	-0.631714	10	
1384.1875	-0.635986	10	
1384.25	-0.635681	10	
1384.3125	-0.640564	10	
1384.375	-0.632019	10	
1384.4375	-0.631103	10	
1384.5	-0.65094	10	
1384.5625	-0.639954	10	
1384.625	-0.630798	10	
1384.6875	-0.646362	10	
1384.75	-0.648193	10	
1384.8125	-0.653076	10	
1384.875	-0.649109	10	
1384.9375	-0.632934	10	
1385	-0.629578	10	
1385.0625	-0.652161	10	
1385.125	-0.627746	10	
1385.1875	-0.650024	10	
1385.25	-0.608826	10	
1385.3125	-0.608215	10	
1385.375	-0.665588	10	
1385.4375	-0.626831	10	
1385.5	-0.661926	10	
1385.5625	-0.657043	10	
1385.625	-0.618896	10	
1385.6875	-0.632934	10	
1385.75	-0.678406	10	
1385.8125	-0.637207	10	
1385.875	-0.636597	10	
1385.9375	-0.631409	10	
1386	-0.667419	10	
1386.0625	-0.63446	10	
1386.125	-0.65094	10	
1386.1875	-0.657654	10	
1386.25	-0.648498	10	
1386.3125	-0.667114	10	
1386.375	-0.682983	10	
1386.4375	-0.681457	10	
1386.5	-0.640564	10	
1386.5625	-0.649109	10	
1386.625	-0.638733	10	
1386.6875	-0.650635	10	
1386.75	-0.649719	10	
1386.8125	-0.629272	10	
1386.875	-0.660095	10	
1386.9375	-0.654602	10	
1387	-0.653381	10	
1387.0625	-0.654297	10	
1387.125	-0.619507	10	
1387.1875	-0.648193	10	
1387.25	-0.661011	10	
1387.3125	-0.65918	10	
1387.375	-0.626526	10	
1387.4375	-0.648193	10	
1387.5	-0.619507	10	
1387.5625	-0.647888	10	
1387.625	-0.646667	10	
1387.6875	-0.612793	10	
1387.75	-0.63385	10	
1387.8125	-0.682678	10	
1387.875	-0.682068	10	
1387.9375	-0.679016	10	
1388	-0.62561	10	
1388.0625	-0.618896	10	
1388.125	-0.638428	10	
1388.1875	-0.635376	10	
1388.25	-0.635681	10	
1388.3125	-0.647278	10	
1388.375	-0.635986	10	
1388.4375	-0.63446	10	
1388.5	-0.675659	10	
1388.5625	-0.651855	10	
1388.625	-0.611877	10	
1388.6875	-0.657043	10	
1388.75	-0.654907	10	
1388.8125	-0.660095	10	
1388.875	-0.684814	10	
1388.9375	-0.688171	10	
1389	-0.683594	10	
1389.0625	-0.632019	10	
1389.125	-0.638122	10	
1389.1875	-0.638428	10	
1389.25	-0.615845	10	
1389.3125	-0.615539	10	
1389.375	-0.637512	10	
1389.4375	-0.619507	10	
1389.5	-0.639954	10	
1389.5625	-0.643921	10	
1389.625	-0.658874	10	
1389.6875	-0.670166	10	
1389.75	-0.673523	10	
1389.8125	-0.618896	10	
1389.875	-0.618896	10	
1389.9375	-0.653076	10	
1390	-0.613098	10	
1390.0625	-0.661926	10	
1390.125	-0.652161	10	
1390.1875	-0.651855	10	
1390.25	-0.635071	10	
1390.3125	-0.604858	10	
1390.375	-0.654602	10	
1390.4375	-0.654602	10	
1390.5	-0.613098	10	
1390.5625	-0.628662	10	
1390.625	-0.642395	10	
1390.6875	-0.61615	10	
1390.75	-0.614624	10	
1390.8125	-0.640869	10	
1390.875	-0.646362	10	
1390.9375	-0.680847	10	
1391	-0.678101	10	
1391.0625	-0.669861	10	
1391.125	-0.631409	10	
1391.1875	-0.617371	10	
1391.25	-0.621033	10	
1391.3125	-0.621338	10	
1391.375	-0.648193	10	
1391.4375	-0.65155	10	
1391.5	-0.639954	10	
1391.5625	-0.637207	10	
1391.625	-0.626221	10	
1391.6875	-0.622864	10	
1391.75	-0.606384	10	
1391.8125	-0.610351	10	
1391.875	-0.608215	10	
1391.9375	-0.647888	10	
1392	-0.635071	10	
1392.0625	-0.631714	10	
1392.125	-0.661316	10	
1392.1875	-0.662842	10	
1392.25	-0.648498	10	
1392.3125	-0.682373	10	
1392.375	-0.648804	10	
1392.4375	-0.645752	10	
1392.5	-0.621338	10	
1392.5625	-0.64331	10	
1392.625	-0.634155	10	
1392.6875	-0.638122	10	
1392.75	-0.638122	10	
1392.8125	-0.648804	10	
1392.875	-0.628967	10	
1392.9375	-0.637512	10	
1393	-0.636597	10	
1393.0625	-0.628052	10	
1393.125	-0.631103	10	
1393.1875	-0.630188	10	
1393.25	-0.638122	10	
1393.3125	-0.640564	10	
1393.375	-0.597534	10	
1393.4375	-0.613403	10	
1393.5	-0.645142	10	
1393.5625	-0.644836	10	
1393.625	-0.624695	10	
1393.6875	-0.62439	10	
1393.75	-0.661621	10	
1393.8125	-0.627441	10	
1393.875	-0.62561	10	
1393.9375	-0.647278	10	
1394	-0.658264	10	
1394.0625	-0.624084	10	
1394.125	-0.618591	10	
1394.1875	-0.640259	10	
1394.25	-0.64209	10	
1394.3125	-0.611572	10	
1394.375	-0.650635	10	
1394.4375	-0.650635	10	
1394.5	-0.679016	10	
1394.5625	-0.653076	10	
1394.625	-0.670776	10	
1394.6875	-0.646362	10	
1394.75	-0.65094	10	
1394.8125	-0.595703	10	
1394.875	-0.634155	10	
1394.9375	-0.645752	10	
1395	-0.643921	10	
1395.0625	-0.631409	10	
1395.125	-0.603943	10	
1395.1875	-0.670776	10	
1395.25	-0.681457	10	
1395.3125	-0.680542	10	
1395.375	-0.656128	10	
1395.4375	-0.648498	10	
1395.5	-0.657043	10	
1395.5625	-0.654602	10	
1395.625	-0.644836	10	
1395.6875	-0.634766	10	
1395.75	-0.641785	10	
1395.8125	-0.662537	10	
1395.875	-0.65979	10	
1395.9375	-0.655212	10	
1396	-0.625915	10	
1396.0625	-0.660095	10	
1396.125	-0.65918	10	
1396.1875	-0.645447	10	
1396.25	-0.639343	10	
1396.3125	-0.698242	10	
1396.375	-0.648498	10	
1396.4375	-0.647888	10	
1396.5	-0.645142	10	
1396.5625	-0.635986	10	
1396.625	-0.627441	10	
1396.6875	-0.629272	10	
1396.75	-0.638733	10	
1396.8125	-0.599976	10	
1396.875	-0.649414	10	
1396.9375	-0.613403	10	
1397	-0.614014	10	
1397.0625	-0.645447	10	
1397.125	-0.665893	10	
1397.1875	-0.670776	10	
1397.25	-0.671692	10	
1397.3125	-0.660095	10	
1397.375	-0.671387	10	
1397.4375	-0.666809	10	
1397.5	-0.65094	10	
1397.5625	-0.648804	10	
1397.625	-0.625305	10	
1397.6875	-0.621338	10	
1397.75	-0.606995	10	
1397.8125	-0.620422	10	
1397.875	-0.622864	10	
1397.9375	-0.613098	10	
1398	-0.65155	10	
1398.0625	-0.700684	10	
1398.125	-0.700989	10	
1398.1875	-0.654297	10	
1398.25	-0.653686	10	
1398.3125	-0.663757	10	
1398.375	-0.638733	10	
1398.4375	-0.640869	10	
1398.5	-0.575561	10	
1398.5625	-0.663757	10	
1398.625	-0.613098	10	
1398.6875	-0.612183	10	
1398.75	-0.673523	10	
1398.8125	-0.645142	10	
1398.875	-0.628052	10	
1398.9375	-0.665588	10	
1399	-0.666504	10	
1399.0625	-0.662537	10	
1399.125	-0.628052	10	
1399.1875	-0.629578	10	
1399.25	-0.628052	10	
1399.3125	-0.639648	10	
1399.375	-0.643921	10	
1399.4375	-0.632019	10	
1399.5	-0.641479	10	
1399.5625	-0.64331	10	
1399.625	-0.637817	10	
1399.6875	-0.632324	10	
1399.75	-0.659485	10	
1399.8125	-0.655212	10	
1399.875	-0.657654	10	
1399.9375	-0.657043	10	
1400	-0.652161	10	
1400.0625	-0.644531	10	
1400.125	-0.64331	10	
1400.1875	-0.623169	10	
1400.25	-0.654297	10	
1400.3125	-0.687561	10	
1400.375	-0.603332	10	
1400.4375	-0.604248	10	
1400.5	-0.676575	10	
1400.5625	-0.612183	10	
1400.625	-0.661011	10	
1400.6875	-0.661011	10	
1400.75	-0.668335	10	
1400.8125	-0.635071	10	
1400.875	-0.641785	10	
1400.9375	-0.646362	10	
1401	-0.647583	10	
1401.0625	-0.621338	10	
1401.125	-0.652161	10	
1401.1875	-0.648804	10	
1401.25	-0.645752	10	
1401.3125	-0.639343	10	
1401.375	-0.661621	10	
1401.4375	-0.653992	10	
1401.5	-0.663452	10	
1401.5625	-0.664062	10	
1401.625	-0.635071	10	
1401.6875	-0.640564	10	
1401.75	-0.604858	10	
1401.8125	-0.639343	10	
1401.875	-0.628967	10	
1401.9375	-0.626526	10	
1402	-0.632629	10	
1402.0625	-0.607605	10	
1402.125	-0.6073	10	
1402.1875	-0.649719	10	
1402.25	-0.631103	10	
1402.3125	-0.617676	10	
1402.375	-0.590515	10	
1402.4375	-0.592041	10	
1402.5	-0.591125	10	
1402.5625	-0.640564	10	
1402.625	-0.624084	10	
1402.6875	-0.625915	10	
1402.75	-0.65094	10	
1402.8125	-0.638122	10	
1402.875	-0.660095	10	
1402.9375	-0.663147	10	
1403	-0.666809	10	
1403.0625	-0.617981	10	
1403.125	-0.610657	10	
1403.1875	-0.645447	10	
1403.25	-0.645142	10	
1403.3125	-0.599976	10	
1403.375	-0.613708	10	
1403.4375	-0.667114	10	
1403.5	-0.635376	10	
1403.5625	-0.631714	10	
1403.625	-0.637207	10	
1403.6875	-0.617981	10	
1403.75	-0.681763	10	
1403.8125	-0.680542	10	
1403.875	-0.670471	10	
1403.9375	-0.597229	10	
1404	-0.613403	10	
1404.0625	-0.639648	10	
1404.125	-0.637817	10	
1404.1875	-0.598755	10	
1404.25	-0.64331	10	
1404.3125	-0.609131	10	
1404.375	-0.6073	10	
1404.4375	-0.618896	10	
1404.5	-0.649109	10	
1404.5625	-0.6427	10	
1404.625	-0.669556	10	
1404.6875	-0.669861	10	
1404.75	-0.665893	10	
1404.8125	-0.684814	10	
1404.875	-0.644531	10	
1404.9375	-0.593872	10	
1405	-0.594482	10	
1405.0625	-0.666199	10	
1405.125	-0.616455	10	
1405.1875	-0.605469	10	
1405.25	-0.605774	10	
1405.3125	-0.640259	10	
1405.375	-0.65979	10	
1405.4375	-0.630798	10	
1405.5	-0.668335	10	
1405.5625	-0.668945	10	
1405.625	-0.640259	10	
1405.6875	-0.618286	10	
1405.75	-0.656433	10	
1405.8125	-0.656128	10	
1405.875	-0.628662	10	
1405.9375	-0.661926	10	
1406	-0.662842	10	
1406.0625	-0.597839	10	
1406.125	-0.596924	10	
1406.1875	-0.643005	10	
1406.25	-0.632324	10	
1406.3125	-0.661316	10	
1406.375	-0.6604	10	
1406.4375	-0.625305	10	
1406.5	-0.656128	10	
1406.5625	-0.684814	10	
1406.625	-0.647583	10	
1406.6875	-0.649109	10	
1406.75	-0.658569	10	
1406.8125	-0.634155	10	
1406.875	-0.622253	10	
1406.9375	-0.688476	10	
1407	-0.690002	10	
1407.0625	-0.641785	10	
1407.125	-0.655212	10	
1407.1875	-0.652771	10	
1407.25	-0.65155	10	
1407.3125	-0.675049	10	
1407.375	-0.632019	10	
1407.4375	-0.611267	10	
1407.5	-0.627441	10	
1407.5625	-0.62561	10	
1407.625	-0.641785	10	
1407.6875	-0.644226	10	
1407.75	-0.665283	10	
1407.8125	-0.664368	10	
1407.875	-0.603332	10	
1407.9375	-0.614929	10	
1408	-0.602722	10	
1408.0625	-0.6427	10	
1408.125	-0.6427	10	
1408.1875	-0.657349	10	
1408.25	-0.64209	10	
1408.3125	-0.663452	10	
1408.375	-0.660705	10	
1408.4375	-0.626831	10	
1408.5	-0.641479	10	
1408.5625	-0.610657	10	
1408.625	-0.656738	10	
1408.6875	-0.656433	10	
1408.75	-0.614319	10	
1408.8125	-0.630493	10	
1408.875	-0.656128	10	
1408.9375	-0.628052	10	
1409	-0.624695	10	
1409.0625	-0.671081	10	
1409.125	-0.625305	10	
1409.1875	-0.653076	10	
1409.25	-0.650024	10	
1409.3125	-0.6427	10	
1409.375	-0.62561	10	
1409.4375	-0.647278	10	
1409.5	-0.657654	10	
1409.5625	-0.658264	10	
1409.625	-0.591125	10	
1409.6875	-0.631103	10	
1409.75	-0.622559	10	
1409.8125	-0.622864	10	
1409.875	-0.653076	10	
1409.9375	-0.638122	10	
1410	-0.65094	10	
1410.0625	-0.636902	10	
1410.125	-0.637512	10	
1410.1875	-0.641785	10	
1410.25	-0.64331	10	
1410.3125	-0.653686	10	
1410.375	-0.652161	10	
1410.4375	-0.630798	10	
1410.5	-0.638122	10	
1410.5625	-0.635376	10	
1410.625	-0.609741	10	
1410.6875	-0.611877	10	
1410.75	-0.658569	10	
1410.8125	-0.632019	10	
1410.875	-0.646362	10	
1410.9375	-0.64331	10	
1411	-0.622559	10	
1411.0625	-0.640869	10	
1411.125	-0.617981	10	
1411.1875	-0.638428	10	
1411.25	-0.637817	10	
1411.3125	-0.632629	10	
1411.375	-0.61615	10	
1411.4375	-0.652161	10	
1411.5	-0.653992	10	
1411.5625	-0.661011	10	
1411.625	-0.617371	10	
1411.6875	-0.620422	10	
1411.75	-0.638733	10	
1411.8125	-0.637512	10	
1411.875	-0.652771	10	
1411.9375	-0.610046	10	
1412	-0.677795	10	
1412.0625	-0.653686	10	
1412.125	-0.653686	10	
1412.1875	-0.617065	10	
1412.25	-0.620422	10	
1412.3125	-0.604248	10	
1412.375	-0.601807	10	
1412.4375	-0.632324	10	
1412.5	-0.653686	10	
1412.5625	-0.626221	10	
1412.625	-0.629883	10	
1412.6875	-0.632934	10	
1412.75	-0.666199	10	
1412.8125	-0.643921	10	
1412.875	-0.664673	10	
1412.9375	-0.662231	10	
1413	-0.626221	10	
1413.0625	-0.646667	10	
1413.125	-0.621338	10	
1413.1875	-0.606995	10	
1413.25	-0.605469	10	
1413.3125	-0.635376	10	
1413.375	-0.626831	10	
1413.4375	-0.661011	10	
1413.5	-0.661011	10	
1413.5625	-0.623779	10	
1413.625	-0.59845	10	
1413.6875	-0.626526	10	
1413.75	-0.598755	10	
1413.8125	-0.597229	10	
1413.875	-0.683899	10	
1413.9375	-0.637817	10	
1414	-0.625	10	
1414.0625	-0.626526	10	
1414.125	-0.678101	10	
1414.1875	-0.63385	10	
1414.25	-0.657349	10	
1414.3125	-0.606384	10	
1414.375	-0.604858	10	
1414.4375	-0.614624	10	
1414.5	-0.646362	10	
1414.5625	-0.64209	10	
1414.625	-0.600586	10	
1414.6875	-0.626526	10	
1414.75	-0.661316	10	
1414.8125	-0.631714	10	
1414.875	-0.628357	10	
1414.9375	-0.625915	10	
1415	-0.645447	10	
1415.0625	-0.641174	10	
1415.125	-0.627746	10	
1415.1875	-0.606384	10	
1415.25	-0.609436	10	
1415.3125	-0.617065	10	
1415.375	-0.671997	10	
1415.4375	-0.596313	10	
1415.5	-0.596313	10	
1415.5625	-0.639648	10	
1415.625	-0.631409	10	
1415.6875	-0.593567	10	
1415.75	-0.645447	10	
1415.8125	-0.645142	10	
1415.875	-0.613098	10	
1415.9375	-0.644226	10	
1416	-0.617371	10	
1416.0625	-0.618896	10	
1416.125	-0.605469	10	
1416.1875	-0.62561	10	
1416.25	-0.614319	10	
1416.3125	-0.617981	10	
1416.375	-0.61676	10	
1416.4375	-0.617371	10	
1416.5	-0.606079	10	
1416.5625	-0.63385	10	
1416.625	-0.632324	10	
1416.6875	-0.619507	10	
1416.75	-0.651855	10	
1416.8125	-0.625	10	
1416.875	-0.630798	10	
1416.9375	-0.628967	10	
1417	-0.662231	10	
1417.0625	-0.659485	10	
1417.125	-0.68512	10	
1417.1875	-0.639038	10	
1417.25	-0.636902	10	
1417.3125	-0.656433	10	
1417.375	-0.667419	10	
1417.4375	-0.645447	10	
1417.5	-0.644531	10	
1417.5625	-0.63324	10	
1417.625	-0.664062	10	
1417.6875	-0.650635	10	
1417.75	-0.634766	10	
1417.8125	-0.634155	10	
1417.875	-0.641174	10	
1417.9375	-0.639648	10	
1418	-0.6604	10	
1418.0625	-0.658264	10	
1418.125	-0.647888	10	
1418.1875	-0.627746	10	
1418.25	-0.593567	10	
1418.3125	-0.595093	10	
1418.375	-0.595398	10	
1418.4375	-0.632629	10	
1418.5	-0.640259	10	
1418.5625	-0.637512	10	
1418.625	-0.646973	10	
1418.6875	-0.648193	10	
1418.75	-0.632934	10	
1418.8125	-0.601501	10	
1418.875	-0.644531	10	
1418.9375	-0.643005	10	
1419	-0.661621	10	
1419.0625	-0.647583	10	
1419.125	-0.626221	10	
1419.1875	-0.635376	10	
1419.25	-0.637207	10	
1419.3125	-0.622559	10	
1419.375	-0.641479	10	
1419.4375	-0.627441	10	
1419.5	-0.627746	10	
1419.5625	-0.621643	10	
1419.625	-0.671997	10	
1419.6875	-0.5896	10	
1419.75	-0.585022	10	
1419.8125	-0.583801	10	
1419.875	-0.637512	10	
1419.9375	-0.658874	10	
1420	-0.606384	10	
1420.0625	-0.606995	10	
1420.125	-0.636597	10	
1420.1875	-0.637817	10	
1420.25	-0.646362	10	
1420.3125	-0.634155	10	
1420.375	-0.63385	10	
1420.4375	-0.621338	10	
1420.5	-0.636597	10	
1420.5625	-0.644226	10	
1420.625	-0.641785	10	
1420.6875	-0.653381	10	
1420.75	-0.64209	10	
1420.8125	-0.631103	10	
1420.875	-0.622864	10	
1420.9375	-0.621338	10	
1421	-0.632019	10	
1421.0625	-0.600891	10	
1421.125	-0.667725	10	
1421.1875	-0.644836	10	
1421.25	-0.650635	10	
1421.3125	-0.628052	10	
1421.375	-0.641479	10	
1421.4375	-0.602722	10	
1421.5	-0.600281	10	
1421.5625	-0.637817	10	
1421.625	-0.657959	10	
1421.6875	-0.603027	10	
