Zeitstempel: 18.9.2013 14:01:50
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 79mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1658.875000	-0.632019
1658.937500	-0.646973
1659.000000	-0.615845
1659.062500	-0.630798
1659.125000	-0.656433
1659.187500	-0.657043
1659.250000	-0.628662
1659.312500	-0.624695
1659.375000	-0.628662
1659.437500	-0.627746
1659.500000	-0.648193
1659.562500	-0.620117
1659.625000	-0.613403
1659.687500	-0.616455
1659.750000	-0.616760
1659.812500	-0.647583
1659.875000	-0.626221
1659.937500	-0.661926
1660.000000	-0.671081
1660.062500	-0.661926
1660.125000	-0.646667
1660.187500	-0.581665
1660.250000	-0.630798
1660.312500	-0.627136
1660.375000	-0.640259
1660.437500	-0.676575
1660.500000	-0.660400
1660.562500	-0.648498
1660.625000	-0.649414
1660.687500	-0.624390
1660.750000	-0.673218
1660.812500	-0.667114
1660.875000	-0.665588
1660.937500	-0.661926
1661.000000	-0.625915
1661.062500	-0.629883
1661.125000	-0.658874
1661.187500	-0.658569
1661.250000	-0.657349
1661.312500	-0.614014
1661.375000	-0.641174
1661.437500	-0.641785
1661.500000	-0.628662
1661.562500	-0.638733
1661.625000	-0.644531
1661.687500	-0.650940
1661.750000	-0.650330
1661.812500	-0.646667
1661.875000	-0.659485
1661.937500	-0.628357
1662.000000	-0.625000
1662.062500	-0.671692
1662.125000	-0.653381
1662.187500	-0.658874
1662.250000	-0.650940
1662.312500	-0.648193
1662.375000	-0.631409
1662.437500	-0.646973
1662.500000	-0.628662
1662.562500	-0.647278
1662.625000	-0.651855
1662.687500	-0.668335
1662.750000	-0.652161
1662.812500	-0.639954
1662.875000	-0.639343
1662.937500	-0.652771
1663.000000	-0.622253
1663.062500	-0.648804
1663.125000	-0.607300
1663.187500	-0.605469
1663.250000	-0.630798
1663.312500	-0.624084
1663.375000	-0.650940
1663.437500	-0.650024
1663.500000	-0.634155
1663.562500	-0.633850
1663.625000	-0.664368
1663.687500	-0.649109
1663.750000	-0.649109
1663.812500	-0.664062
1663.875000	-0.635986
1663.937500	-0.653076
1664.000000	-0.652771
1664.062500	-0.629272
1664.125000	-0.632629
1664.187500	-0.636902
1664.250000	-0.659485
1664.312500	-0.659790
1664.375000	-0.651855
1664.437500	-0.629578
1664.500000	-0.682678
1664.562500	-0.648193
1664.625000	-0.639038
1664.687500	-0.635681
1664.750000	-0.638733
1664.812500	-0.647888
1664.875000	-0.646362
1664.937500	-0.653992
1665.000000	-0.639038
1665.062500	-0.632934
1665.125000	-0.630798
1665.187500	-0.630188
1665.250000	-0.664368
1665.312500	-0.636597
1665.375000	-0.638122
1665.437500	-0.636597
1665.500000	-0.651245
1665.562500	-0.648498
1665.625000	-0.592346
1665.687500	-0.643310
1665.750000	-0.647583
1665.812500	-0.670166
1665.875000	-0.667419
1665.937500	-0.639954
1666.000000	-0.639038
1666.062500	-0.647583
1666.125000	-0.628052
1666.187500	-0.645752
1666.250000	-0.639648
1666.312500	-0.640869
1666.375000	-0.641174
1666.437500	-0.645142
1666.500000	-0.651550
1666.562500	-0.648498
1666.625000	-0.635071
1666.687500	-0.621948
1666.750000	-0.640564
1666.812500	-0.672607
1666.875000	-0.672302
1666.937500	-0.627441
1667.000000	-0.653992
1667.062500	-0.615845
1667.125000	-0.628357
1667.187500	-0.632324
1667.250000	-0.636902
1667.312500	-0.607910
1667.375000	-0.620422
1667.437500	-0.621033
1667.500000	-0.629578
1667.562500	-0.640564
1667.625000	-0.628357
1667.687500	-0.615845
1667.750000	-0.624084
1667.812500	-0.639648
1667.875000	-0.640564
1667.937500	-0.631103
1668.000000	-0.630493
1668.062500	-0.627136
1668.125000	-0.616150
1668.187500	-0.632324
1668.250000	-0.677795
1668.312500	-0.678711
1668.375000	-0.642090
1668.437500	-0.624084
1668.500000	-0.597534
1668.562500	-0.595703
1668.625000	-0.631409
1668.687500	-0.625305
1668.750000	-0.644836
1668.812500	-0.632324
1668.875000	-0.633240
1668.937500	-0.628967
1669.000000	-0.644226
1669.062500	-0.649109
1669.125000	-0.648498
1669.187500	-0.657349
1669.250000	-0.635071
1669.312500	-0.634460
1669.375000	-0.650330
1669.437500	-0.651245
1669.500000	-0.634460
1669.562500	-0.635376
1669.625000	-0.655517
1669.687500	-0.619812
1669.750000	-0.617981
1669.812500	-0.633240
1669.875000	-0.623779
1669.937500	-0.646362
1670.000000	-0.645752
1670.062500	-0.638733
1670.125000	-0.661926
1670.187500	-0.631409
1670.250000	-0.635986
1670.312500	-0.635376
1670.375000	-0.630493
1670.437500	-0.640869
1670.500000	-0.639038
1670.562500	-0.633850
1670.625000	-0.657349
1670.687500	-0.626526
1670.750000	-0.620727
1670.812500	-0.652161
1670.875000	-0.651245
1670.937500	-0.632324
1671.000000	-0.609131
1671.062500	-0.600281
1671.125000	-0.595093
1671.187500	-0.623779
1671.250000	-0.648193
1671.312500	-0.615234
1671.375000	-0.646973
1671.437500	-0.643616
1671.500000	-0.659180
1671.562500	-0.664978
1671.625000	-0.632934
1671.687500	-0.640564
1671.750000	-0.643921
1671.812500	-0.650940
1671.875000	-0.612793
1671.937500	-0.604248
1672.000000	-0.606689
1672.062500	-0.620117
1672.125000	-0.644531
1672.187500	-0.643005
1672.250000	-0.643921
1672.312500	-0.642700
1672.375000	-0.613098
1672.437500	-0.616760
1672.500000	-0.629883
1672.562500	-0.628357
1672.625000	-0.640564
1672.687500	-0.645447
1672.750000	-0.643616
1672.812500	-0.644531
1672.875000	-0.646667
1672.937500	-0.630493
1673.000000	-0.626831
1673.062500	-0.645752
1673.125000	-0.644836
1673.187500	-0.619507
1673.250000	-0.644836
1673.312500	-0.660095
1673.375000	-0.639954
1673.437500	-0.640259
1673.500000	-0.645142
1673.562500	-0.629272
1673.625000	-0.613708
1673.687500	-0.620422
1673.750000	-0.616455
1673.812500	-0.646667
1673.875000	-0.644531
1673.937500	-0.623169
1674.000000	-0.622253
1674.062500	-0.649719
1674.125000	-0.653686
1674.187500	-0.665283
1674.250000	-0.617065
1674.312500	-0.617676
1674.375000	-0.601501
1674.437500	-0.638428
1674.500000	-0.659485
1674.562500	-0.659180
1674.625000	-0.632019
1674.687500	-0.608826
1674.750000	-0.618591
1674.812500	-0.647888
1674.875000	-0.648498
1674.937500	-0.591125
1675.000000	-0.660400
1675.062500	-0.653076
1675.125000	-0.651550
1675.187500	-0.651550
1675.250000	-0.615234
1675.312500	-0.632934
1675.375000	-0.640259
1675.437500	-0.639343
1675.500000	-0.625000
1675.562500	-0.650330
1675.625000	-0.643310
1675.687500	-0.641479
1675.750000	-0.635376
1675.812500	-0.624084
1675.875000	-0.652161
1675.937500	-0.643005
1676.000000	-0.640869
1676.062500	-0.642700
1676.125000	-0.648498
1676.187500	-0.614014
1676.250000	-0.615845
1676.312500	-0.661011
1676.375000	-0.645142
1676.437500	-0.618896
1676.500000	-0.615845
1676.562500	-0.614319
1676.625000	-0.622559
1676.687500	-0.633545
1676.750000	-0.663147
1676.812500	-0.639343
1676.875000	-0.639343
1676.937500	-0.604553
1677.000000	-0.639954
1677.062500	-0.662231
1677.125000	-0.658874
1677.187500	-0.620727
1677.250000	-0.624695
1677.312500	-0.615539
1677.375000	-0.647888
1677.437500	-0.646362
1677.500000	-0.591125
1677.562500	-0.643921
1677.625000	-0.644531
1677.687500	-0.652161
1677.750000	-0.650940
1677.812500	-0.627136
1677.875000	-0.639343
1677.937500	-0.630493
1678.000000	-0.630493
1678.062500	-0.630798
1678.125000	-0.659180
1678.187500	-0.641479
1678.250000	-0.639648
1678.312500	-0.609741
1678.375000	-0.637207
1678.437500	-0.653076
1678.500000	-0.612488
1678.562500	-0.612488
1678.625000	-0.664978
1678.687500	-0.639038
1678.750000	-0.648498
1678.812500	-0.623474
1678.875000	-0.625000
1678.937500	-0.623779
1679.000000	-0.670166
1679.062500	-0.658569
1679.125000	-0.656738
1679.187500	-0.642395
1679.250000	-0.625915
1679.312500	-0.625000
1679.375000	-0.632934
1679.437500	-0.630493
1679.500000	-0.682678
1679.562500	-0.672607
1679.625000	-0.630798
1679.687500	-0.630798
1679.750000	-0.598755
1679.812500	-0.642395
1679.875000	-0.632324
1679.937500	-0.630188
1680.000000	-0.627746
1680.062500	-0.652161
1680.125000	-0.625000
1680.187500	-0.627441
1680.250000	-0.629272
1680.312500	-0.622559
1680.375000	-0.639038
1680.437500	-0.623169
1680.500000	-0.645447
1680.562500	-0.645447
1680.625000	-0.599976
1680.687500	-0.628052
1680.750000	-0.615845
1680.812500	-0.683594
1680.875000	-0.667419
1680.937500	-0.652466
1681.000000	-0.657654
1681.062500	-0.654297
1681.125000	-0.655517
1681.187500	-0.614624
1681.250000	-0.643616
1681.312500	-0.597229
1681.375000	-0.596619
1681.437500	-0.619812
1681.500000	-0.610046
1681.562500	-0.616455
1681.625000	-0.625915
1681.687500	-0.623779
1681.750000	-0.634155
1681.812500	-0.636291
1681.875000	-0.675964
1681.937500	-0.603332
1682.000000	-0.600891
1682.062500	-0.636291
1682.125000	-0.632934
1682.187500	-0.622864
1682.250000	-0.621948
1682.312500	-0.626831
1682.375000	-0.641174
1682.437500	-0.610351
1682.500000	-0.649414
1682.562500	-0.649719
1682.625000	-0.648498
1682.687500	-0.641785
1682.750000	-0.645752
1682.812500	-0.643005
1682.875000	-0.646057
1682.937500	-0.643616
1683.000000	-0.652771
1683.062500	-0.636902
1683.125000	-0.634766
1683.187500	-0.643616
1683.250000	-0.646362
1683.312500	-0.639954
1683.375000	-0.641785
1683.437500	-0.616150
1683.500000	-0.636291
1683.562500	-0.629578
1683.625000	-0.639954
1683.687500	-0.640259
1683.750000	-0.651550
1683.812500	-0.657043
1683.875000	-0.615845
1683.937500	-0.611572
1684.000000	-0.671081
1684.062500	-0.642700
1684.125000	-0.614319
1684.187500	-0.621338
1684.250000	-0.621033
1684.312500	-0.640869
1684.375000	-0.619202
1684.437500	-0.626526
1684.500000	-0.658569
1684.562500	-0.657654
1684.625000	-0.681457
1684.687500	-0.642395
1684.750000	-0.626526
1684.812500	-0.622253
1684.875000	-0.600891
1684.937500	-0.636597
1685.000000	-0.664978
1685.062500	-0.631409
1685.125000	-0.629883
1685.187500	-0.619812
1685.250000	-0.588379
1685.312500	-0.657959
1685.375000	-0.654297
1685.437500	-0.625000
1685.500000	-0.623779
1685.562500	-0.670776
1685.625000	-0.651245
1685.687500	-0.653076
1685.750000	-0.644226
1685.812500	-0.644836
1685.875000	-0.612183
1685.937500	-0.597229
1686.000000	-0.602112
1686.062500	-0.644226
1686.125000	-0.657349
1686.187500	-0.652771
1686.250000	-0.651550
1686.312500	-0.653686
1686.375000	-0.657349
1686.437500	-0.645142
1686.500000	-0.625000
1686.562500	-0.625305
1686.625000	-0.630188
1686.687500	-0.619202
1686.750000	-0.647278
1686.812500	-0.644836
1686.875000	-0.647583
1686.937500	-0.633545
1687.000000	-0.642700
1687.062500	-0.634460
1687.125000	-0.635071
1687.187500	-0.617981
1687.250000	-0.658569
1687.312500	-0.652161
1687.375000	-0.649414
1687.437500	-0.647888
1687.500000	-0.653076
1687.562500	-0.648193
1687.625000	-0.615845
1687.687500	-0.614014
1687.750000	-0.599365
1687.812500	-0.625915
1687.875000	-0.617981
1687.937500	-0.663147
1688.000000	-0.643310
1688.062500	-0.637512
1688.125000	-0.639648
1688.187500	-0.655212
1688.250000	-0.653076
1688.312500	-0.619812
1688.375000	-0.668030
1688.437500	-0.664673
1688.500000	-0.663452
1688.562500	-0.634460
1688.625000	-0.639343
1688.687500	-0.616760
1688.750000	-0.612793
1688.812500	-0.610046
1688.875000	-0.647278
1688.937500	-0.652161
1689.000000	-0.640564
1689.062500	-0.643616
1689.125000	-0.644226
1689.187500	-0.657349
1689.250000	-0.649719
1689.312500	-0.641785
1689.375000	-0.643005
1689.437500	-0.642090
1689.500000	-0.608826
1689.562500	-0.640259
1689.625000	-0.623169
1689.687500	-0.623474
1689.750000	-0.662842
1689.812500	-0.608520
1689.875000	-0.621643
1689.937500	-0.638122
1690.000000	-0.653076
1690.062500	-0.635681
1690.125000	-0.609741
1690.187500	-0.638733
1690.250000	-0.638428
1690.312500	-0.623779
1690.375000	-0.639648
1690.437500	-0.673523
1690.500000	-0.624084
1690.562500	-0.630188
1690.625000	-0.613708
1690.687500	-0.642090
1690.750000	-0.634460
1690.812500	-0.634766
1690.875000	-0.650330
1690.937500	-0.629578
1691.000000	-0.632019
1691.062500	-0.651245
1691.125000	-0.648804
1691.187500	-0.632324
1691.250000	-0.665893
1691.312500	-0.622864
1691.375000	-0.623474
1691.437500	-0.619812
1691.500000	-0.628662
1691.562500	-0.630188
1691.625000	-0.661926
1691.687500	-0.660705
1691.750000	-0.652161
1691.812500	-0.682068
1691.875000	-0.629272
1691.937500	-0.628357
1692.000000	-0.644836
1692.062500	-0.633850
1692.125000	-0.656738
1692.187500	-0.600891
1692.250000	-0.599670
1692.312500	-0.677490
1692.375000	-0.634155
1692.437500	-0.637207
1692.500000	-0.632324
1692.562500	-0.648193
1692.625000	-0.648498
1692.687500	-0.641174
1692.750000	-0.640869
1692.812500	-0.640869
1692.875000	-0.652466
1692.937500	-0.640869
1693.000000	-0.637207
1693.062500	-0.635071
1693.125000	-0.636902
1693.187500	-0.636291
1693.250000	-0.624084
1693.312500	-0.630493
1693.375000	-0.629578
1693.437500	-0.641479
1693.500000	-0.649414
1693.562500	-0.647278
1693.625000	-0.632934
1693.687500	-0.649719
1693.750000	-0.622253
1693.812500	-0.634155
1693.875000	-0.615845
1693.937500	-0.616150
1694.000000	-0.608826
1694.062500	-0.657349
1694.125000	-0.656128
1694.187500	-0.632934
1694.250000	-0.636291
1694.312500	-0.633240
1694.375000	-0.619202
1694.437500	-0.648804
1694.500000	-0.647888
1694.562500	-0.639343
1694.625000	-0.642395
1694.687500	-0.631409
1694.750000	-0.650330
1694.812500	-0.649719
1694.875000	-0.661926
1694.937500	-0.621643
1695.000000	-0.639954
1695.062500	-0.651245
1695.125000	-0.634155
1695.187500	-0.684204
1695.250000	-0.640259
1695.312500	-0.630798
1695.375000	-0.630188
1695.437500	-0.632324
1695.500000	-0.653381
1695.562500	-0.642395
1695.625000	-0.652771
1695.687500	-0.652771
1695.750000	-0.641174
1695.812500	-0.647278
1695.875000	-0.646362
1695.937500	-0.645447
1696.000000	-0.617065
1696.062500	-0.637817
1696.125000	-0.622864
1696.187500	-0.632629
1696.250000	-0.632629
1696.312500	-0.650024
1696.375000	-0.660095
1696.437500	-0.657349
1696.500000	-0.657043
1696.562500	-0.639038
1696.625000	-0.654602
1696.687500	-0.642395
1696.750000	-0.630188
1696.812500	-0.629272
1696.875000	-0.643616
1696.937500	-0.665283
1697.000000	-0.654907
1697.062500	-0.650635
1697.125000	-0.652161
1697.187500	-0.645447
1697.250000	-0.638733
1697.312500	-0.662842
1697.375000	-0.662537
1697.437500	-0.617065
1697.500000	-0.633240
1697.562500	-0.658264
1697.625000	-0.661316
1697.687500	-0.665893
1697.750000	-0.657654
1697.812500	-0.663757
1697.875000	-0.669861
1697.937500	-0.668945
1698.000000	-0.646973
1698.062500	-0.647583
1698.125000	-0.643616
1698.187500	-0.637512
1698.250000	-0.637817
1698.312500	-0.646973
1698.375000	-0.633850
1698.437500	-0.680237
1698.500000	-0.678101
1698.562500	-0.655517
1698.625000	-0.657654
1698.687500	-0.656738
1698.750000	-0.639648
1698.812500	-0.638122
1698.875000	-0.599670
1698.937500	-0.623169
1699.000000	-0.625610
1699.062500	-0.626526
1699.125000	-0.640869
1699.187500	-0.643310
1699.250000	-0.644531
1699.312500	-0.656128
1699.375000	-0.655823
1699.437500	-0.621643
1699.500000	-0.652466
1699.562500	-0.644531
1699.625000	-0.639343
1699.687500	-0.644531
1699.750000	-0.635071
1699.812500	-0.640869
1699.875000	-0.648193
1699.937500	-0.648804
1700.000000	-0.645447
