Zeitstempel: 18.9.2013 13:51:58
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 100mV
Richtung min<-max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1331.375000	-0.573730
1331.312500	-0.584106
1331.250000	-0.580444
1331.187500	-0.562134
1331.125000	-0.565491
1331.062500	-0.580444
1331.000000	-0.580139
1330.937500	-0.580139
1330.875000	-0.583801
1330.812500	-0.606995
1330.750000	-0.552063
1330.687500	-0.628967
1330.625000	-0.634460
1330.562500	-0.580139
1330.500000	-0.591125
1330.437500	-0.612793
1330.375000	-0.610351
1330.312500	-0.566406
1330.250000	-0.557861
1330.187500	-0.584412
1330.125000	-0.607605
1330.062500	-0.608520
1330.000000	-0.568542
1329.937500	-0.575256
1329.875000	-0.586548
1329.812500	-0.586243
1329.750000	-0.559387
1329.687500	-0.580749
1329.625000	-0.570984
1329.562500	-0.605163
1329.500000	-0.603332
1329.437500	-0.573730
1329.375000	-0.583191
1329.312500	-0.585632
1329.250000	-0.574951
1329.187500	-0.574036
1329.125000	-0.587158
1329.062500	-0.569153
1329.000000	-0.620727
1328.937500	-0.619507
1328.875000	-0.574646
1328.812500	-0.596924
1328.750000	-0.595093
1328.687500	-0.567017
1328.625000	-0.564880
1328.562500	-0.591431
1328.500000	-0.611267
1328.437500	-0.587768
1328.375000	-0.581970
1328.312500	-0.589294
1328.250000	-0.583496
1328.187500	-0.600891
1328.125000	-0.578308
1328.062500	-0.575867
1328.000000	-0.622864
1327.937500	-0.543213
1327.875000	-0.605469
1327.812500	-0.604553
1327.750000	-0.605469
1327.687500	-0.599976
1327.625000	-0.580139
1327.562500	-0.549316
1327.500000	-0.547485
1327.437500	-0.584717
1327.375000	-0.615234
1327.312500	-0.587768
1327.250000	-0.571594
1327.187500	-0.573730
1327.125000	-0.645142
1327.062500	-0.584412
1327.000000	-0.584717
1326.937500	-0.584106
1326.875000	-0.590210
1326.812500	-0.589294
1326.750000	-0.597839
1326.687500	-0.600586
1326.625000	-0.601196
1326.562500	-0.592041
1326.500000	-0.558472
1326.437500	-0.583801
1326.375000	-0.591431
1326.312500	-0.590515
1326.250000	-0.590820
1326.187500	-0.586548
1326.125000	-0.593262
1326.062500	-0.593262
1326.000000	-0.572205
1325.937500	-0.588379
1325.875000	-0.556030
1325.812500	-0.587768
1325.750000	-0.585937
1325.687500	-0.582275
1325.625000	-0.592956
1325.562500	-0.605774
1325.500000	-0.604248
1325.437500	-0.580749
1325.375000	-0.594482
1325.312500	-0.606384
1325.250000	-0.588074
1325.187500	-0.587158
1325.125000	-0.596924
1325.062500	-0.600281
1325.000000	-0.600281
1324.937500	-0.603638
1324.875000	-0.595703
1324.812500	-0.569153
1324.750000	-0.582580
1324.687500	-0.590210
1324.625000	-0.587768
1324.562500	-0.591125
1324.500000	-0.599976
1324.437500	-0.576172
1324.375000	-0.549621
1324.312500	-0.554199
1324.250000	-0.594788
1324.187500	-0.599365
1324.125000	-0.595093
1324.062500	-0.595093
1324.000000	-0.571289
1323.937500	-0.582275
1323.875000	-0.618896
1323.812500	-0.610657
1323.750000	-0.610657
1323.687500	-0.622864
1323.625000	-0.608826
1323.562500	-0.592346
1323.500000	-0.591736
1323.437500	-0.600891
1323.375000	-0.595398
1323.312500	-0.598755
1323.250000	-0.616455
1323.187500	-0.615234
1323.125000	-0.588074
1323.062500	-0.590210
1323.000000	-0.580444
1322.937500	-0.570679
1322.875000	-0.570984
1322.812500	-0.570373
1322.750000	-0.580444
1322.687500	-0.590515
1322.625000	-0.588074
1322.562500	-0.580444
1322.500000	-0.621338
1322.437500	-0.615539
1322.375000	-0.615539
1322.312500	-0.539246
1322.250000	-0.596313
1322.187500	-0.592956
1322.125000	-0.642090
1322.062500	-0.644531
1322.000000	-0.598755
1321.937500	-0.589600
1321.875000	-0.581970
1321.812500	-0.611877
1321.750000	-0.596619
1321.687500	-0.563660
1321.625000	-0.586548
1321.562500	-0.563354
1321.500000	-0.562134
1321.437500	-0.599365
1321.375000	-0.596008
1321.312500	-0.570679
1321.250000	-0.614624
1321.187500	-0.613403
1321.125000	-0.583191
1321.062500	-0.585632
1321.000000	-0.593567
1320.937500	-0.587768
1320.875000	-0.566101
1320.812500	-0.588684
1320.750000	-0.606995
1320.687500	-0.616760
1320.625000	-0.619202
1320.562500	-0.617676
1320.500000	-0.616150
1320.437500	-0.619812
1320.375000	-0.617065
1320.312500	-0.594482
1320.250000	-0.569458
1320.187500	-0.592651
1320.125000	-0.588684
1320.062500	-0.588684
1320.000000	-0.613403
1319.937500	-0.560913
1319.875000	-0.602417
1319.812500	-0.581055
1319.750000	-0.581970
1319.687500	-0.594482
1319.625000	-0.597229
1319.562500	-0.582580
1319.500000	-0.583801
1319.437500	-0.606689
1319.375000	-0.594482
1319.312500	-0.599365
1319.250000	-0.630493
1319.187500	-0.630493
1319.125000	-0.592651
1319.062500	-0.617676
1319.000000	-0.600281
1318.937500	-0.646667
1318.875000	-0.606079
1318.812500	-0.593872
1318.750000	-0.603332
1318.687500	-0.608520
1318.625000	-0.606689
1318.562500	-0.574951
1318.500000	-0.598450
1318.437500	-0.606384
1318.375000	-0.601501
1318.312500	-0.605774
1318.250000	-0.571594
1318.187500	-0.603638
1318.125000	-0.566711
1318.000000	-0.572205
1317.937500	-0.568542
1317.875000	-0.621338
1317.812500	-0.595398
1317.750000	-0.598450
1317.687500	-0.575867
1317.625000	-0.571289
1317.562500	-0.598144
1317.500000	-0.597534
1317.437500	-0.610962
1317.375000	-0.592651
1317.312500	-0.606079
1317.250000	-0.584717
1317.187500	-0.584106
1317.125000	-0.661926
1317.062500	-0.600586
1317.000000	-0.606689
1316.937500	-0.613708
1316.875000	-0.617676
1316.812500	-0.640869
1316.750000	-0.632629
1316.687500	-0.576172
1316.625000	-0.576477
1316.562500	-0.588074
1316.500000	-0.592956
1316.437500	-0.574341
1316.375000	-0.594177
1316.312500	-0.596008
1316.250000	-0.614929
1316.187500	-0.604553
1316.125000	-0.596008
1316.062500	-0.596008
1316.000000	-0.586853
1315.937500	-0.593872
1315.875000	-0.622253
1315.812500	-0.608215
1315.750000	-0.608520
1315.687500	-0.627746
1315.625000	-0.595703
1315.562500	-0.625000
1315.500000	-0.622253
1315.437500	-0.579834
1315.375000	-0.605774
1315.312500	-0.602417
1315.250000	-0.590820
1315.187500	-0.590820
1315.125000	-0.621948
1315.062500	-0.610657
1315.000000	-0.613098
1314.937500	-0.610657
1314.875000	-0.628357
1314.812500	-0.606384
1314.750000	-0.591736
1314.687500	-0.622559
1314.625000	-0.621948
1314.562500	-0.587768
1314.500000	-0.623169
1314.437500	-0.606689
1314.375000	-0.622864
1314.312500	-0.620422
1314.250000	-0.605774
1314.187500	-0.596924
1314.125000	-0.596313
1314.062500	-0.595093
1314.000000	-0.604553
1313.937500	-0.600281
1313.875000	-0.619812
1313.812500	-0.607605
1313.750000	-0.609131
1313.687500	-0.614014
1313.625000	-0.626526
1313.562500	-0.612183
1313.500000	-0.611877
1313.437500	-0.607910
1313.375000	-0.592956
1313.312500	-0.578613
1313.250000	-0.626526
1313.187500	-0.624084
1313.125000	-0.627441
1313.062500	-0.610351
1313.000000	-0.606689
1312.937500	-0.588989
1312.875000	-0.588379
1312.812500	-0.639954
1312.750000	-0.632629
1312.687500	-0.610657
1312.625000	-0.610657
1312.562500	-0.580139
1312.500000	-0.606689
1312.437500	-0.611572
1312.375000	-0.609741
1312.312500	-0.614624
1312.250000	-0.601196
1312.187500	-0.573120
1312.125000	-0.582886
1312.062500	-0.579224
1312.000000	-0.613098
1311.937500	-0.600281
1311.875000	-0.582886
1311.812500	-0.636291
1311.750000	-0.635376
1311.687500	-0.626831
1311.625000	-0.578308
1311.562500	-0.604248
1311.500000	-0.591736
1311.437500	-0.596008
1311.375000	-0.600281
1311.312500	-0.590210
1311.250000	-0.626526
1311.187500	-0.623474
1311.125000	-0.602112
1311.062500	-0.623169
1311.000000	-0.611572
1310.937500	-0.596008
1310.875000	-0.595093
1310.812500	-0.611877
1310.750000	-0.599060
1310.687500	-0.606689
1310.625000	-0.605163
1310.562500	-0.634155
1310.500000	-0.601501
1310.437500	-0.594177
1310.375000	-0.596924
1310.312500	-0.597839
1310.250000	-0.648498
1310.187500	-0.606689
1310.125000	-0.635376
1310.062500	-0.633850
1310.000000	-0.632629
1309.937500	-0.629272
1309.875000	-0.599365
1309.812500	-0.600281
1309.750000	-0.599060
1309.687500	-0.593262
1309.625000	-0.614624
1309.562500	-0.598144
1309.500000	-0.587768
1309.437500	-0.593567
1309.375000	-0.568237
1309.312500	-0.592346
1309.250000	-0.620727
1309.187500	-0.621033
1309.125000	-0.581360
1309.062500	-0.638122
1309.000000	-0.585937
1308.937500	-0.581055
1308.875000	-0.606995
1308.812500	-0.624390
1308.750000	-0.594177
1308.687500	-0.597229
1308.625000	-0.596313
1308.562500	-0.613708
1308.500000	-0.595398
1308.437500	-0.627136
1308.375000	-0.608520
1308.312500	-0.608520
1308.250000	-0.588074
1308.187500	-0.597839
1308.125000	-0.613098
1308.062500	-0.609131
1308.000000	-0.635986
1307.937500	-0.635986
1307.875000	-0.624390
1307.812500	-0.618896
1307.750000	-0.618286
1307.687500	-0.631409
1307.625000	-0.600281
1307.562500	-0.596619
1307.500000	-0.593262
1307.437500	-0.614319
1307.375000	-0.642090
1307.312500	-0.609741
1307.250000	-0.619507
1307.187500	-0.619812
1307.125000	-0.625610
1307.062500	-0.622864
1307.000000	-0.632019
1306.937500	-0.625305
1306.875000	-0.624084
1306.812500	-0.633240
1306.750000	-0.630798
1306.687500	-0.563965
1306.625000	-0.563049
1306.562500	-0.606079
1306.500000	-0.591431
1306.437500	-0.632629
1306.375000	-0.602722
1306.312500	-0.603027
1306.250000	-0.583801
1306.187500	-0.617065
1306.125000	-0.625610
1306.062500	-0.620422
1306.000000	-0.625000
1305.937500	-0.594177
1305.875000	-0.643616
1305.812500	-0.629272
1305.750000	-0.629578
1305.687500	-0.610351
1305.625000	-0.616760
1305.562500	-0.639038
1305.500000	-0.620422
1305.437500	-0.617371
1305.375000	-0.633545
1305.312500	-0.639954
1305.250000	-0.630798
1305.187500	-0.631409
1305.125000	-0.608520
1305.062500	-0.600586
1305.000000	-0.590820
1304.937500	-0.570373
1304.875000	-0.567932
1304.812500	-0.652161
1304.750000	-0.621643
1304.687500	-0.616760
1304.625000	-0.614929
1304.562500	-0.613708
1304.500000	-0.599670
1304.437500	-0.646973
1304.375000	-0.636291
1304.312500	-0.635681
1304.250000	-0.610657
1304.187500	-0.627136
1304.125000	-0.628662
1304.062500	-0.626526
1304.000000	-0.618896
1303.937500	-0.620727
1303.875000	-0.616455
1303.812500	-0.622253
1303.750000	-0.622559
1303.687500	-0.608215
1303.625000	-0.607605
1303.562500	-0.627746
1303.500000	-0.624390
1303.437500	-0.604553
1303.375000	-0.620727
1303.312500	-0.629883
1303.250000	-0.634155
1303.187500	-0.634460
1303.125000	-0.643921
1303.062500	-0.609131
1303.000000	-0.599060
1302.937500	-0.639648
1302.875000	-0.643005
1302.812500	-0.619507
1302.750000	-0.622864
1302.687500	-0.627136
1302.625000	-0.626221
1302.562500	-0.596008
1302.500000	-0.643616
1302.437500	-0.604553
1302.375000	-0.615234
1302.312500	-0.617065
1302.250000	-0.601807
1302.187500	-0.617981
1302.125000	-0.593262
1302.062500	-0.592651
1302.000000	-0.603943
1301.937500	-0.592651
1301.875000	-0.617371
1301.812500	-0.629578
1301.750000	-0.632019
1301.687500	-0.593872
1301.625000	-0.620727
1301.562500	-0.653381
1301.500000	-0.647583
1301.437500	-0.597229
1301.375000	-0.625915
1301.312500	-0.605469
1301.250000	-0.622864
1301.187500	-0.623474
1301.125000	-0.654907
1301.062500	-0.634155
1301.000000	-0.629883
1300.937500	-0.615845
1300.875000	-0.617676
1300.812500	-0.606995
1300.750000	-0.611877
1300.687500	-0.632934
1300.625000	-0.626526
1300.562500	-0.625000
1300.500000	-0.614929
1300.437500	-0.619507
1300.375000	-0.616455
1300.312500	-0.614014
1300.250000	-0.609436
1300.187500	-0.619202
1300.125000	-0.632019
1300.062500	-0.631714
1300.000000	-0.603027
