Zeitstempel: 18.9.2013 13:16:48
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 30mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1593.500000	-0.550842
1593.562500	-0.535583
1593.625000	-0.536499
1593.687500	-0.554199
1593.750000	-0.540161
1593.812500	-0.587158
1593.875000	-0.553589
1593.937500	-0.554199
1594.000000	-0.581055
1594.062500	-0.559692
1594.125000	-0.552368
1594.187500	-0.553589
1594.250000	-0.557861
1594.312500	-0.556335
1594.375000	-0.578003
1594.437500	-0.575867
1594.500000	-0.575561
1594.562500	-0.563049
1594.625000	-0.578613
1594.687500	-0.583801
1594.750000	-0.581055
1594.812500	-0.562439
1594.875000	-0.592956
1594.937500	-0.590515
1595.000000	-0.573425
1595.062500	-0.571899
1595.125000	-0.576477
1595.187500	-0.538635
1595.250000	-0.574951
1595.312500	-0.565796
1595.375000	-0.568542
1595.437500	-0.577087
1595.500000	-0.550537
1595.562500	-0.566101
1595.625000	-0.566101
1595.687500	-0.553894
1595.750000	-0.574341
1595.812500	-0.566711
1595.875000	-0.553894
1595.937500	-0.552673
1596.000000	-0.606079
1596.062500	-0.579834
1596.125000	-0.572510
1596.187500	-0.545959
1596.250000	-0.537720
1596.312500	-0.585937
1596.375000	-0.582886
1596.437500	-0.585937
1596.500000	-0.586548
1596.562500	-0.578003
1596.625000	-0.561523
1596.687500	-0.558777
1596.750000	-0.559387
1596.812500	-0.559692
1596.875000	-0.592346
1596.937500	-0.566711
1597.000000	-0.577698
1597.062500	-0.576782
1597.125000	-0.570373
1597.187500	-0.533447
1597.250000	-0.563660
1597.312500	-0.558777
1597.375000	-0.557251
1597.437500	-0.596313
1597.500000	-0.582275
1597.562500	-0.565185
1597.625000	-0.562439
1597.687500	-0.582275
1597.750000	-0.590515
1597.812500	-0.583801
1597.875000	-0.599976
1597.937500	-0.599060
1598.000000	-0.591736
1598.062500	-0.590820
1598.125000	-0.600281
1598.187500	-0.590820
1598.250000	-0.596313
1598.312500	-0.598755
1598.375000	-0.606079
1598.437500	-0.604553
1598.500000	-0.603027
1598.562500	-0.616150
1598.625000	-0.579529
1598.687500	-0.601501
1598.750000	-0.544128
1598.812500	-0.573425
1598.875000	-0.602112
1598.937500	-0.596619
1599.000000	-0.570679
1599.062500	-0.570679
1599.125000	-0.571899
1599.187500	-0.593567
1599.250000	-0.606079
1599.312500	-0.595398
1599.375000	-0.594788
1599.437500	-0.565796
1599.500000	-0.570984
1599.562500	-0.604858
1599.625000	-0.600586
1599.687500	-0.581360
1599.750000	-0.588379
1599.812500	-0.612793
1599.875000	-0.621948
1599.937500	-0.621033
1600.000000	-0.597839
1600.062500	-0.587158
1600.125000	-0.606384
1600.187500	-0.585022
1600.250000	-0.585327
1600.312500	-0.559387
1600.375000	-0.574036
1600.437500	-0.588074
1600.500000	-0.587158
1600.562500	-0.586548
1600.625000	-0.584106
1600.687500	-0.588989
1600.750000	-0.601196
1600.812500	-0.601807
1600.875000	-0.596924
1600.937500	-0.581970
1601.000000	-0.632019
1601.062500	-0.630188
1601.125000	-0.595398
1601.187500	-0.581970
1601.250000	-0.626221
1601.312500	-0.597229
1601.375000	-0.598144
1601.437500	-0.578918
1601.500000	-0.588074
1601.562500	-0.594482
1601.625000	-0.596008
1601.687500	-0.592956
1601.750000	-0.609131
1601.812500	-0.587463
1601.875000	-0.599060
1601.937500	-0.598755
1602.000000	-0.585937
1602.062500	-0.588684
1602.125000	-0.597839
1602.187500	-0.560608
1602.250000	-0.561523
1602.312500	-0.597229
1602.375000	-0.610657
1602.437500	-0.571899
1602.500000	-0.571899
1602.562500	-0.573425
1602.625000	-0.624390
1602.687500	-0.609436
1602.750000	-0.609741
1602.812500	-0.607910
1602.875000	-0.600891
1602.937500	-0.604553
1603.000000	-0.639648
1603.062500	-0.629883
1603.125000	-0.626221
1603.187500	-0.587158
1603.250000	-0.594788
1603.312500	-0.594788
1603.375000	-0.593567
1603.437500	-0.609436
1603.500000	-0.617371
1603.562500	-0.580139
1603.625000	-0.577392
1603.687500	-0.611877
1603.750000	-0.614014
1603.812500	-0.607910
1603.875000	-0.590820
1603.937500	-0.588684
1604.000000	-0.570373
1604.062500	-0.599365
1604.125000	-0.598450
1604.187500	-0.592956
1604.250000	-0.596008
1604.312500	-0.575256
1604.375000	-0.596924
1604.437500	-0.576477
1604.500000	-0.577087
1604.562500	-0.610962
1604.625000	-0.598144
1604.687500	-0.630493
1604.750000	-0.610351
1604.812500	-0.609436
1604.875000	-0.585022
1604.937500	-0.583801
1605.000000	-0.600281
1605.062500	-0.598755
1605.125000	-0.594482
1605.187500	-0.602417
1605.250000	-0.589905
1605.312500	-0.588074
1605.375000	-0.587158
1605.437500	-0.601196
1605.500000	-0.622864
1605.562500	-0.579529
1605.625000	-0.588379
1605.687500	-0.588989
1605.750000	-0.611877
1605.812500	-0.605469
1605.875000	-0.642395
1605.937500	-0.640869
1606.000000	-0.625915
1606.062500	-0.582275
1606.125000	-0.578918
1606.187500	-0.578003
1606.250000	-0.577698
1606.312500	-0.618896
1606.375000	-0.618591
1606.437500	-0.597229
1606.500000	-0.595703
1606.562500	-0.618591
1606.625000	-0.554199
1606.687500	-0.604553
1606.750000	-0.623169
1606.812500	-0.623474
1606.875000	-0.576172
1606.937500	-0.595398
1607.000000	-0.584412
1607.062500	-0.571594
1607.125000	-0.585632
1607.187500	-0.600891
1607.250000	-0.583801
1607.312500	-0.588074
1607.375000	-0.589905
1607.437500	-0.568542
1607.500000	-0.606995
1607.562500	-0.567932
1607.625000	-0.560913
1607.687500	-0.575561
1607.750000	-0.581055
1607.812500	-0.595703
1607.875000	-0.574036
1607.937500	-0.575256
1608.000000	-0.611877
1608.062500	-0.614929
1608.125000	-0.635986
1608.187500	-0.585327
1608.250000	-0.585937
1608.312500	-0.580139
1608.375000	-0.595398
1608.437500	-0.618591
1608.500000	-0.612488
1608.562500	-0.582580
1608.625000	-0.604553
1608.687500	-0.637817
1608.750000	-0.618591
1608.812500	-0.618286
1608.875000	-0.603332
1608.937500	-0.586243
1609.000000	-0.636597
1609.062500	-0.611267
1609.125000	-0.617371
1609.187500	-0.627441
1609.250000	-0.622864
1609.312500	-0.594177
1609.375000	-0.593262
1609.437500	-0.601807
1609.500000	-0.626526
1609.562500	-0.592956
1609.625000	-0.586853
1609.687500	-0.627136
1609.750000	-0.603027
1609.812500	-0.568848
1609.875000	-0.615234
1609.937500	-0.614929
1610.000000	-0.589600
1610.062500	-0.612488
1610.125000	-0.608520
1610.187500	-0.608215
1610.250000	-0.607300
1610.312500	-0.612183
1610.375000	-0.596619
1610.437500	-0.579529
1610.500000	-0.575867
1610.562500	-0.614014
1610.625000	-0.614929
1610.687500	-0.626221
1610.750000	-0.627746
1610.812500	-0.627441
1610.875000	-0.602417
1610.937500	-0.598755
1611.000000	-0.600586
1611.062500	-0.608826
1611.125000	-0.611267
1611.187500	-0.607300
1611.250000	-0.609741
1611.312500	-0.620422
1611.375000	-0.619507
1611.437500	-0.607605
1611.500000	-0.618591
1611.562500	-0.620727
1611.625000	-0.619812
1611.687500	-0.620727
1611.750000	-0.607910
1611.812500	-0.604858
1611.875000	-0.590515
1611.937500	-0.591125
1612.000000	-0.620117
1612.062500	-0.597229
1612.125000	-0.606995
1612.187500	-0.631103
1612.250000	-0.628357
1612.312500	-0.577087
1612.375000	-0.596619
1612.437500	-0.594788
1612.500000	-0.590820
1612.562500	-0.603943
1612.625000	-0.601196
1612.687500	-0.594482
1612.750000	-0.630798
1612.812500	-0.632629
1612.875000	-0.654907
1612.937500	-0.585022
1613.000000	-0.643310
1613.062500	-0.610351
1613.125000	-0.608520
1613.187500	-0.588074
1613.250000	-0.623169
1613.312500	-0.596313
1613.375000	-0.596008
1613.437500	-0.619507
1613.500000	-0.610657
1613.562500	-0.592956
1613.625000	-0.610046
1613.687500	-0.613098
1613.750000	-0.630188
1613.812500	-0.599060
1613.875000	-0.618286
1613.937500	-0.618286
1614.000000	-0.582886
1614.062500	-0.635376
1614.125000	-0.598755
1614.187500	-0.624084
1614.250000	-0.622864
1614.312500	-0.617676
1614.375000	-0.598144
1614.437500	-0.634155
1614.500000	-0.632019
1614.562500	-0.599670
1614.625000	-0.620117
1614.687500	-0.617371
1614.750000	-0.640259
1614.812500	-0.639954
1614.875000	-0.593567
1614.937500	-0.625610
1615.000000	-0.640564
1615.062500	-0.612488
1615.125000	-0.639954
1615.187500	-0.651550
1615.250000	-0.624084
1615.312500	-0.630188
1615.375000	-0.629883
1615.437500	-0.617371
1615.500000	-0.606689
1615.562500	-0.596008
1615.625000	-0.626221
1615.687500	-0.625305
1615.750000	-0.599060
1615.812500	-0.591125
1615.875000	-0.606689
1615.937500	-0.604553
1616.000000	-0.605469
1616.062500	-0.608520
1616.125000	-0.579834
1616.187500	-0.650024
1616.250000	-0.649109
1616.312500	-0.621948
1616.375000	-0.610046
1616.437500	-0.599060
1616.500000	-0.661011
1616.562500	-0.664978
1616.625000	-0.582886
1616.687500	-0.618591
1616.750000	-0.625000
1616.812500	-0.626831
1616.875000	-0.612793
1616.937500	-0.596008
1617.000000	-0.590210
1617.062500	-0.621338
1617.125000	-0.620117
1617.187500	-0.605469
1617.250000	-0.631409
1617.312500	-0.601807
1617.375000	-0.600281
1617.437500	-0.633850
1617.500000	-0.607300
1617.562500	-0.604248
1617.625000	-0.629883
1617.687500	-0.630798
1617.750000	-0.610962
1617.812500	-0.590210
1617.875000	-0.597229
1617.937500	-0.597229
1618.000000	-0.629578
1618.062500	-0.649109
1618.125000	-0.597534
1618.187500	-0.609741
1618.250000	-0.610657
1618.312500	-0.594788
1618.375000	-0.644836
1618.437500	-0.650330
1618.500000	-0.616455
1618.562500	-0.614929
1618.625000	-0.620117
1618.687500	-0.627746
1618.750000	-0.586243
1618.812500	-0.586853
1618.875000	-0.599670
1618.937500	-0.610657
1619.000000	-0.597534
1619.062500	-0.631103
1619.125000	-0.631103
1619.187500	-0.611572
1619.250000	-0.635986
1619.312500	-0.605469
1619.375000	-0.604248
1619.437500	-0.611877
1619.500000	-0.602722
1619.562500	-0.617371
1619.625000	-0.626221
1619.687500	-0.625610
1619.750000	-0.588684
1619.812500	-0.611572
1619.875000	-0.614319
1619.937500	-0.612793
1620.000000	-0.610351
1620.062500	-0.617065
1620.125000	-0.646667
1620.187500	-0.609436
1620.250000	-0.607910
1620.312500	-0.609741
1620.375000	-0.657349
1620.437500	-0.603027
1620.500000	-0.610657
1620.562500	-0.608826
1620.625000	-0.635681
1620.687500	-0.615234
1620.750000	-0.631714
1620.812500	-0.630493
1620.875000	-0.590820
1620.937500	-0.592041
1621.000000	-0.640869
1621.062500	-0.591125
1621.125000	-0.589600
1621.187500	-0.621033
1621.250000	-0.619507
1621.312500	-0.650330
1621.375000	-0.651245
1621.437500	-0.616150
1621.500000	-0.599670
1621.562500	-0.619812
1621.625000	-0.629272
1621.687500	-0.628357
1621.750000	-0.606384
1621.812500	-0.621338
1621.875000	-0.617065
1621.937500	-0.658874
1622.000000	-0.644226
1622.062500	-0.621338
1622.125000	-0.621338
1622.187500	-0.615234
1622.250000	-0.614014
1622.312500	-0.602112
1622.375000	-0.599976
1622.437500	-0.617676
1622.500000	-0.602417
1622.562500	-0.600891
1622.625000	-0.621643
1622.687500	-0.623474
1622.750000	-0.633850
1622.812500	-0.632934
1622.875000	-0.659180
1622.937500	-0.614929
1623.000000	-0.631714
1623.062500	-0.643616
1623.125000	-0.641479
1623.187500	-0.631714
1623.250000	-0.635071
1623.312500	-0.630493
1623.375000	-0.630188
1623.437500	-0.594788
1623.500000	-0.623474
1623.562500	-0.621338
1623.625000	-0.624695
1623.687500	-0.623474
1623.750000	-0.636902
1623.812500	-0.629272
1623.875000	-0.625000
1623.937500	-0.597534
1624.000000	-0.602112
1624.062500	-0.645752
1624.125000	-0.648804
1624.187500	-0.601501
1624.250000	-0.602417
1624.312500	-0.646973
1624.375000	-0.638122
1624.437500	-0.614929
1624.500000	-0.643310
1624.562500	-0.641174
1624.625000	-0.609436
1624.687500	-0.638122
1624.750000	-0.617676
1624.812500	-0.617371
1624.875000	-0.599060
1624.937500	-0.618896
1625.000000	-0.601501
1625.062500	-0.627441
1625.125000	-0.628662
1625.187500	-0.639038
1625.250000	-0.620727
1625.312500	-0.650940
1625.375000	-0.646057
1625.437500	-0.621033
1625.500000	-0.596008
1625.562500	-0.641785
1625.625000	-0.618286
1625.687500	-0.618896
1625.750000	-0.649414
1625.812500	-0.641479
1625.875000	-0.639343
1625.937500	-0.653381
1626.000000	-0.653686
1626.062500	-0.630798
1626.125000	-0.618286
1626.187500	-0.632629
1626.250000	-0.631714
1626.312500	-0.647583
1626.375000	-0.639954
1626.437500	-0.637817
1626.500000	-0.635376
1626.562500	-0.634766
1626.625000	-0.610046
1626.687500	-0.599365
1626.750000	-0.628662
1626.812500	-0.627441
1626.875000	-0.626831
1626.937500	-0.621948
1627.000000	-0.610351
1627.062500	-0.637817
1627.125000	-0.638428
1627.187500	-0.616455
1627.250000	-0.619507
1627.312500	-0.643921
1627.375000	-0.644531
1627.437500	-0.625915
1627.500000	-0.640259
1627.562500	-0.654602
1627.625000	-0.610046
1627.687500	-0.608215
1627.750000	-0.613403
1627.812500	-0.652466
1627.875000	-0.628967
1627.937500	-0.625915
1628.000000	-0.662537
1628.062500	-0.657654
1628.125000	-0.623779
1628.187500	-0.643310
1628.250000	-0.641174
1628.312500	-0.623474
1628.375000	-0.611572
1628.437500	-0.619202
1628.500000	-0.628357
1628.562500	-0.632934
1628.625000	-0.637817
1628.687500	-0.621643
1628.750000	-0.628967
1628.812500	-0.628357
1628.875000	-0.623474
1628.937500	-0.614929
1629.000000	-0.635376
1629.062500	-0.635681
1629.125000	-0.634155
1629.187500	-0.628967
1629.250000	-0.627746
1629.312500	-0.636902
1629.375000	-0.654297
1629.437500	-0.645447
1629.500000	-0.633240
1629.562500	-0.647888
1629.625000	-0.617981
1629.687500	-0.617676
1629.750000	-0.627136
1629.812500	-0.616150
1629.875000	-0.625305
1629.937500	-0.624695
1630.000000	-0.625000
1630.062500	-0.620117
1630.125000	-0.607910
1630.187500	-0.574646
1630.250000	-0.575867
1630.312500	-0.649719
1630.375000	-0.611267
1630.437500	-0.640259
1630.500000	-0.620117
1630.562500	-0.620117
1630.625000	-0.589905
1630.687500	-0.673523
1630.750000	-0.628052
1630.812500	-0.627136
1630.875000	-0.641174
1630.937500	-0.634155
1631.000000	-0.634155
1631.062500	-0.599670
1631.125000	-0.597839
1631.187500	-0.592651
1631.250000	-0.607605
1631.312500	-0.616455
1631.375000	-0.614319
1631.437500	-0.639954
1631.500000	-0.606689
1631.562500	-0.616760
1631.625000	-0.654297
1631.687500	-0.656433
1631.750000	-0.640259
1631.812500	-0.623169
1631.875000	-0.622253
1631.937500	-0.621033
1632.000000	-0.621643
1632.062500	-0.633850
1632.125000	-0.629272
1632.187500	-0.640259
1632.250000	-0.639038
1632.312500	-0.588684
1632.375000	-0.625000
1632.437500	-0.667114
1632.500000	-0.648804
1632.562500	-0.650330
1632.625000	-0.620727
1632.687500	-0.634155
1632.750000	-0.651855
1632.812500	-0.649414
1632.875000	-0.633240
1632.937500	-0.614929
1633.000000	-0.634155
1633.062500	-0.637512
1633.125000	-0.637512
1633.187500	-0.653381
1633.250000	-0.636291
1633.312500	-0.616150
1633.375000	-0.606079
1633.437500	-0.607300
1633.500000	-0.632629
1633.562500	-0.617065
1633.625000	-0.647888
1633.687500	-0.648498
1633.750000	-0.639954
1633.812500	-0.604248
1633.875000	-0.643310
1633.937500	-0.623474
1634.000000	-0.621338
1634.062500	-0.631409
1634.125000	-0.639343
1634.187500	-0.610351
1634.250000	-0.609131
1634.312500	-0.640869
1634.375000	-0.650024
1634.437500	-0.629578
1634.500000	-0.644836
1634.562500	-0.643616
1634.625000	-0.626526
1634.687500	-0.648804
1634.750000	-0.635681
1634.812500	-0.597839
1634.875000	-0.611877
1634.937500	-0.627746
1635.000000	-0.626831
1635.062500	-0.623474
1635.125000	-0.621948
1635.187500	-0.635986
1635.250000	-0.642395
1635.312500	-0.636291
1635.375000	-0.604858
1635.437500	-0.604553
1635.500000	-0.617676
1635.562500	-0.637512
1635.625000	-0.604858
1635.687500	-0.605774
1635.750000	-0.604858
1635.812500	-0.645447
1635.875000	-0.619507
1635.937500	-0.667419
1636.000000	-0.668640
1636.062500	-0.615845
1636.125000	-0.641785
1636.187500	-0.635071
1636.250000	-0.634155
1636.312500	-0.616455
1636.375000	-0.646057
1636.437500	-0.618896
1636.500000	-0.612793
1636.562500	-0.615234
1636.625000	-0.639343
1636.687500	-0.611572
1636.750000	-0.647888
1636.812500	-0.651245
1636.875000	-0.654602
1636.937500	-0.648804
1637.000000	-0.637512
1637.062500	-0.646667
1637.125000	-0.646973
1637.187500	-0.648193
1637.250000	-0.605163
1637.312500	-0.625305
1637.375000	-0.621338
1637.437500	-0.670471
1637.500000	-0.632019
1637.562500	-0.654907
1637.625000	-0.601196
1637.687500	-0.600891
1637.750000	-0.638122
1637.812500	-0.607605
1637.875000	-0.625915
1637.937500	-0.653686
1638.000000	-0.652161
1638.062500	-0.615539
1638.125000	-0.628662
1638.187500	-0.613708
1638.250000	-0.614624
1638.312500	-0.628052
1638.375000	-0.662842
1638.437500	-0.621033
1638.500000	-0.607300
1638.562500	-0.606384
1638.625000	-0.652161
1638.687500	-0.630798
1638.750000	-0.618286
1638.812500	-0.616150
1638.875000	-0.597534
1638.937500	-0.653076
1639.000000	-0.598755
1639.062500	-0.620727
1639.125000	-0.621643
1639.187500	-0.631714
1639.250000	-0.633545
1639.312500	-0.633545
1639.375000	-0.656128
1639.437500	-0.654907
1639.500000	-0.646667
1639.562500	-0.601501
1639.625000	-0.615539
1639.687500	-0.613708
1639.750000	-0.629883
1639.812500	-0.624695
1639.875000	-0.619507
1639.937500	-0.646667
1640.000000	-0.646057
1640.062500	-0.649109
1640.125000	-0.645447
1640.187500	-0.640564
1640.250000	-0.635376
1640.312500	-0.622864
1640.375000	-0.641174
1640.437500	-0.631103
1640.500000	-0.621948
1640.562500	-0.621643
1640.625000	-0.643310
1640.687500	-0.613708
1640.750000	-0.635986
1640.812500	-0.632934
1640.875000	-0.650330
1640.937500	-0.618591
1641.000000	-0.624695
1641.062500	-0.636597
1641.125000	-0.636902
1641.187500	-0.647888
1641.250000	-0.596313
1641.312500	-0.623169
1641.375000	-0.635376
1641.437500	-0.634766
1641.500000	-0.616760
1641.562500	-0.616760
1641.625000	-0.621948
1641.687500	-0.620117
1641.750000	-0.646667
1641.812500	-0.632324
1641.875000	-0.630798
1641.937500	-0.671692
1642.000000	-0.671692
1642.062500	-0.637207
1642.125000	-0.600586
1642.187500	-0.673523
1642.250000	-0.632324
1642.312500	-0.617676
1642.375000	-0.629272
1642.437500	-0.624390
1642.500000	-0.618896
1642.562500	-0.619812
1642.625000	-0.600586
1642.687500	-0.616150
1642.750000	-0.618896
1642.812500	-0.665588
1642.875000	-0.663452
1642.937500	-0.629578
1643.000000	-0.636597
1643.062500	-0.645447
1643.125000	-0.646057
1643.187500	-0.609741
1643.250000	-0.628662
1643.312500	-0.632324
1643.375000	-0.640259
1643.437500	-0.640259
1643.500000	-0.642090
1643.562500	-0.657043
1643.625000	-0.648804
1643.687500	-0.649719
1643.750000	-0.636597
1643.812500	-0.643616
1643.875000	-0.603943
1643.937500	-0.645447
1644.000000	-0.645447
1644.062500	-0.645752
1644.125000	-0.628052
1644.187500	-0.644836
1644.250000	-0.643921
1644.312500	-0.611877
1644.375000	-0.651855
1644.437500	-0.665893
1644.500000	-0.621948
1644.562500	-0.621033
1644.625000	-0.637207
1644.687500	-0.647278
1644.750000	-0.627441
1644.812500	-0.620422
1644.875000	-0.618896
1644.937500	-0.642700
1645.000000	-0.656738
1645.062500	-0.645447
1645.125000	-0.646057
1645.187500	-0.668335
1645.250000	-0.615845
1645.312500	-0.628357
1645.375000	-0.666504
1645.437500	-0.664062
1645.500000	-0.651550
1645.562500	-0.688476
1645.625000	-0.639038
1645.687500	-0.637512
1645.750000	-0.673523
1645.812500	-0.635376
1645.875000	-0.668640
1645.937500	-0.637512
1646.000000	-0.635071
1646.062500	-0.642700
1646.125000	-0.606384
1646.187500	-0.658874
1646.250000	-0.627136
1646.312500	-0.631103
1646.375000	-0.643005
1646.437500	-0.620117
1646.500000	-0.637207
1646.562500	-0.637817
1646.625000	-0.610351
1646.687500	-0.638733
1646.750000	-0.624084
1646.812500	-0.650024
1646.875000	-0.650940
1646.937500	-0.644226
1647.000000	-0.633545
1647.062500	-0.634460
1647.125000	-0.633545
1647.187500	-0.622864
1647.250000	-0.629883
1647.312500	-0.640259
1647.375000	-0.656128
1647.437500	-0.654602
1647.500000	-0.639343
1647.562500	-0.644531
1647.625000	-0.654297
1647.687500	-0.677490
1647.750000	-0.703430
1647.812500	-0.636902
1647.875000	-0.639343
1647.937500	-0.681763
1648.000000	-0.680237
1648.062500	-0.651550
1648.125000	-0.598755
1648.187500	-0.631103
1648.250000	-0.630188
1648.312500	-0.644226
1648.375000	-0.609436
1648.437500	-0.631714
1648.500000	-0.674438
1648.562500	-0.671997
1648.625000	-0.629883
1648.687500	-0.657654
1648.750000	-0.642700
1648.812500	-0.642090
1648.875000	-0.642090
1648.937500	-0.620727
1649.000000	-0.625305
1649.062500	-0.679626
1649.125000	-0.680542
1649.187500	-0.631714
1649.250000	-0.648498
1649.312500	-0.640564
1649.375000	-0.623779
1649.437500	-0.624084
1649.500000	-0.631103
1649.562500	-0.622253
1649.625000	-0.651855
1649.687500	-0.641479
1649.750000	-0.646362
1649.812500	-0.644531
1649.875000	-0.617371
1649.937500	-0.664368
1650.000000	-0.661926
1650.062500	-0.638428
1650.125000	-0.632324
1650.187500	-0.653076
1650.250000	-0.678406
1650.312500	-0.678406
1650.375000	-0.606079
1650.437500	-0.618896
1650.500000	-0.616760
1650.562500	-0.617065
1650.625000	-0.613403
1650.687500	-0.620117
1650.750000	-0.659790
1650.812500	-0.623779
1650.875000	-0.624084
1650.937500	-0.641479
1651.000000	-0.652771
1651.062500	-0.669861
1651.125000	-0.668945
1651.187500	-0.613708
1651.250000	-0.650024
1651.312500	-0.629578
1651.375000	-0.652771
1651.437500	-0.650940
1651.500000	-0.648193
1651.562500	-0.621643
1651.625000	-0.629578
1651.687500	-0.627136
1651.750000	-0.611267
1651.812500	-0.648498
1651.875000	-0.667419
1651.937500	-0.652466
1652.000000	-0.653686
1652.062500	-0.634155
1652.125000	-0.642395
1652.187500	-0.636597
1652.250000	-0.631103
1652.312500	-0.653686
1652.375000	-0.632934
1652.437500	-0.666199
1652.500000	-0.651245
1652.562500	-0.651245
1652.625000	-0.657043
1652.687500	-0.634766
1652.750000	-0.666809
1652.812500	-0.627746
1652.875000	-0.628052
1652.937500	-0.635681
1653.000000	-0.632324
1653.062500	-0.626221
1653.125000	-0.625305
1653.187500	-0.659790
1653.250000	-0.649109
1653.312500	-0.639648
1653.375000	-0.620727
1653.437500	-0.622253
1653.500000	-0.683899
1653.562500	-0.618896
1653.625000	-0.603332
1653.687500	-0.642395
1653.750000	-0.645142
1653.812500	-0.635681
1653.875000	-0.632324
1653.937500	-0.657349
1654.000000	-0.654907
1654.062500	-0.654602
1654.125000	-0.628662
1654.187500	-0.651245
1654.250000	-0.655212
1654.312500	-0.655212
1654.375000	-0.638733
1654.437500	-0.670166
1654.500000	-0.634460
1654.562500	-0.634766
1654.625000	-0.647888
1654.687500	-0.656738
1654.750000	-0.643310
1654.812500	-0.680847
1654.875000	-0.678711
1654.937500	-0.646057
1655.000000	-0.634460
1655.062500	-0.643616
1655.125000	-0.639648
1655.187500	-0.666809
1655.250000	-0.644531
1655.312500	-0.662231
1655.375000	-0.671081
1655.437500	-0.669556
1655.500000	-0.637207
1655.562500	-0.619507
1655.625000	-0.653076
1655.687500	-0.650635
1655.750000	-0.679321
1655.812500	-0.615539
1655.875000	-0.656433
1655.937500	-0.659180
1656.000000	-0.656433
1656.062500	-0.640259
1656.125000	-0.645447
1656.187500	-0.632934
1656.250000	-0.601196
1656.312500	-0.608826
1656.375000	-0.639648
1656.437500	-0.641174
1656.500000	-0.636597
1656.562500	-0.635071
1656.625000	-0.666809
1656.687500	-0.639648
1656.750000	-0.649414
1656.812500	-0.614014
1656.875000	-0.611877
1656.937500	-0.658874
1657.000000	-0.643921
1657.062500	-0.646973
1657.125000	-0.649109
1657.187500	-0.650940
1657.250000	-0.630493
1657.312500	-0.618896
1657.375000	-0.658264
1657.437500	-0.657043
1657.500000	-0.616455
1657.562500	-0.640869
1657.625000	-0.655517
1657.687500	-0.668030
1657.750000	-0.670471
1657.812500	-0.627136
1657.875000	-0.637512
1657.937500	-0.655823
1658.000000	-0.655212
1658.062500	-0.678101
1658.125000	-0.692139
1658.187500	-0.643921
1658.250000	-0.619202
1658.312500	-0.623169
1658.375000	-0.672302
1658.437500	-0.623169
1658.500000	-0.634460
1658.562500	-0.631714
1658.625000	-0.606384
1658.687500	-0.638428
1658.750000	-0.651855
1658.812500	-0.635376
1658.875000	-0.637817
1658.937500	-0.652771
1659.000000	-0.635376
1659.062500	-0.667725
1659.125000	-0.668640
1659.187500	-0.655212
1659.250000	-0.621338
1659.312500	-0.625915
1659.375000	-0.644226
1659.437500	-0.646057
1659.500000	-0.657349
1659.562500	-0.618286
1659.625000	-0.659485
1659.687500	-0.651245
1659.750000	-0.650024
1659.812500	-0.614929
1659.875000	-0.655517
1659.937500	-0.637817
1660.000000	-0.636291
1660.062500	-0.664978
1660.125000	-0.677490
1660.187500	-0.619507
1660.250000	-0.629578
1660.312500	-0.628662
1660.375000	-0.635376
1660.437500	-0.680237
1660.500000	-0.653076
1660.562500	-0.652466
1660.625000	-0.648498
1660.687500	-0.654907
1660.750000	-0.650330
1660.812500	-0.659180
1660.875000	-0.658874
1660.937500	-0.658569
1661.000000	-0.630798
1661.062500	-0.607300
1661.125000	-0.657654
1661.187500	-0.661926
1661.250000	-0.634766
1661.312500	-0.657349
1661.375000	-0.647583
1661.437500	-0.647583
1661.500000	-0.655823
1661.562500	-0.635376
1661.625000	-0.660705
1661.687500	-0.635986
1661.750000	-0.636597
1661.812500	-0.658264
1661.875000	-0.632324
1661.937500	-0.646667
1662.000000	-0.648498
1662.062500	-0.650330
1662.125000	-0.667725
1662.187500	-0.646973
1662.250000	-0.624695
1662.312500	-0.624390
1662.375000	-0.631714
1662.437500	-0.638428
1662.500000	-0.638122
1662.562500	-0.631103
1662.625000	-0.640564
1662.687500	-0.640564
1662.750000	-0.653686
1662.812500	-0.653992
1662.875000	-0.653076
1662.937500	-0.655517
1663.000000	-0.626221
1663.062500	-0.639343
1663.125000	-0.636902
1663.187500	-0.689392
1663.250000	-0.657349
1663.312500	-0.668335
1663.375000	-0.625610
1663.437500	-0.625000
1663.500000	-0.640869
1663.562500	-0.622559
1663.625000	-0.644226
1663.687500	-0.636291
1663.750000	-0.635986
1663.812500	-0.636291
1663.875000	-0.639038
1663.937500	-0.655212
1664.000000	-0.655212
1664.062500	-0.669861
1664.125000	-0.640564
1664.187500	-0.646362
1664.250000	-0.655823
1664.312500	-0.656128
1664.375000	-0.631714
1664.437500	-0.629272
1664.500000	-0.644226
1664.562500	-0.644531
1664.625000	-0.614319
1664.687500	-0.646667
1664.750000	-0.655212
1664.812500	-0.628052
1664.875000	-0.626221
1664.937500	-0.631409
1665.000000	-0.638428
1665.062500	-0.640869
1665.125000	-0.606689
1665.187500	-0.608520
1665.250000	-0.618896
1665.312500	-0.668640
1665.375000	-0.600891
1665.437500	-0.598450
1665.500000	-0.616760
1665.562500	-0.612793
1665.625000	-0.655517
