Zeitstempel: 18.9.2013 12:49:43
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 50mV
Richtung min->max
min Frequenz 1200Hz
max Frequenz 1800Hz

Frequenz in Hz	S/H-Signal in V
1741,406250	-0,637817
1741,500000	-0,634155
1741,593750	-0,641785
1741,687500	-0,641785
1741,781250	-0,609131
1741,875000	-0,598144
1741,968750	-0,641785
1742,062500	-0,629883
1742,156250	-0,628662
1742,250000	-0,656433
1742,343750	-0,676269
1742,437500	-0,661926
1742,531250	-0,658874
1742,625000	-0,612793
1742,718750	-0,621948
1742,812500	-0,621948
1742,906250	-0,643005
1743,000000	-0,642700
1743,093750	-0,661011
1743,187500	-0,655212
1743,281250	-0,648498
1743,375000	-0,670166
1743,468750	-0,656738
1743,562500	-0,625610
1743,656250	-0,653992
1743,750000	-0,639648
1743,843750	-0,638733
1743,937500	-0,624390
1744,031250	-0,623779
1744,125000	-0,632324
1744,218750	-0,624390
1744,312500	-0,625000
1744,406250	-0,638122
1744,500000	-0,621643
1744,593750	-0,670471
1744,687500	-0,579529
1744,781250	-0,632629
1744,875000	-0,607300
1744,968750	-0,643921
1745,062500	-0,645447
1745,156250	-0,645142
1745,250000	-0,676880
1745,343750	-0,651550
1745,437500	-0,643616
1745,531250	-0,644836
1745,625000	-0,614319
1745,718750	-0,638428
1745,812500	-0,635071
1745,906250	-0,646973
1746,000000	-0,644836
1746,093750	-0,649109
1746,187500	-0,639648
1746,281250	-0,662231
1746,375000	-0,660095
1746,468750	-0,663147
1746,562500	-0,611572
1746,656250	-0,631409
1746,750000	-0,630188
1746,843750	-0,629578
1746,937500	-0,649414
1747,031250	-0,638122
1747,125000	-0,649109
1747,218750	-0,626526
1747,312500	-0,624084
1747,406250	-0,585327
1747,500000	-0,645752
1747,593750	-0,634155
1747,687500	-0,632019
1747,781250	-0,655823
1747,875000	-0,619507
1747,968750	-0,620422
1748,062500	-0,634155
1748,156250	-0,632019
1748,250000	-0,657959
1748,343750	-0,620727
1748,437500	-0,601501
1748,531250	-0,642090
1748,625000	-0,642395
1748,718750	-0,605163
1748,812500	-0,676880
1748,906250	-0,649414
1749,000000	-0,650940
1749,093750	-0,658264
1749,187500	-0,623474
1749,281250	-0,667725
1749,375000	-0,633240
1749,468750	-0,636291
1749,562500	-0,637817
1749,656250	-0,624695
1749,750000	-0,655212
1749,843750	-0,653076
1749,937500	-0,650635
1750,031250	-0,629272
1750,125000	-0,631714
1750,218750	-0,653076
1750,312500	-0,651550
1750,406250	-0,635376
1750,500000	-0,617371
1750,593750	-0,622559
1750,687500	-0,623169
1750,781250	-0,626526
1750,875000	-0,621948
1750,968750	-0,621338
1751,062500	-0,668335
1751,156250	-0,667419
1751,250000	-0,626221
1751,343750	-0,653686
1751,437500	-0,650330
1751,531250	-0,650024
1751,625000	-0,666809
1751,718750	-0,633850
1751,812500	-0,658569
1751,906250	-0,619507
1752,000000	-0,618286
1752,093750	-0,633545
1752,187500	-0,639954
1752,281250	-0,643005
1752,375000	-0,630188
1752,468750	-0,628052
1752,562500	-0,652161
1752,656250	-0,614929
1752,750000	-0,646362
1752,843750	-0,644226
1752,937500	-0,650330
1753,031250	-0,625915
1753,125000	-0,632934
1753,218750	-0,639954
1753,312500	-0,639343
1753,406250	-0,638122
1753,500000	-0,665283
1753,593750	-0,653686
1753,687500	-0,633545
1753,781250	-0,635986
1753,875000	-0,649109
1753,968750	-0,641785
1754,062500	-0,650330
1754,156250	-0,649719
1754,250000	-0,640869
1754,343750	-0,624390
1754,437500	-0,660400
1754,531250	-0,655823
1754,625000	-0,619202
1754,718750	-0,645142
1754,812500	-0,632934
1754,906250	-0,657043
1755,000000	-0,654602
1755,093750	-0,639954
1755,187500	-0,645142
1755,281250	-0,665893
1755,375000	-0,615845
1755,468750	-0,618286
1755,562500	-0,649719
1755,656250	-0,643005
1755,750000	-0,668945
1755,843750	-0,666809
1755,937500	-0,604858
1756,031250	-0,650635
1756,125000	-0,610962
1756,218750	-0,643005
1756,312500	-0,642395
1756,406250	-0,637817
1756,500000	-0,604858
1756,593750	-0,626221
1756,687500	-0,626221
1756,781250	-0,630188
1756,875000	-0,628357
1756,968750	-0,641479
1757,062500	-0,622253
1757,156250	-0,623474
1757,250000	-0,659790
1757,343750	-0,653992
1757,437500	-0,668335
1757,531250	-0,605163
1757,625000	-0,624084
1757,718750	-0,664368
1757,812500	-0,641785
1757,906250	-0,660705
1758,000000	-0,659790
1758,093750	-0,648498
1758,187500	-0,650330
1758,281250	-0,629272
1758,375000	-0,623779
1758,468750	-0,622559
1758,562500	-0,621033
1758,656250	-0,635376
1758,750000	-0,670166
1758,843750	-0,670471
1758,937500	-0,635986
1759,031250	-0,631409
1759,125000	-0,643310
1759,218750	-0,628052
1759,312500	-0,625610
1759,406250	-0,675659
1759,500000	-0,656433
1759,593750	-0,632019
1759,687500	-0,614014
1759,781250	-0,618286
1759,875000	-0,621338
1759,968750	-0,634460
1760,062500	-0,652161
1760,156250	-0,651245
1760,250000	-0,616150
1760,343750	-0,621338
1760,437500	-0,654907
1760,531250	-0,621033
1760,625000	-0,618896
1760,718750	-0,609436
1760,812500	-0,649414
1760,906250	-0,635376
1761,000000	-0,633850
1761,093750	-0,621948
1761,187500	-0,675659
1761,281250	-0,623779
1761,375000	-0,628052
1761,468750	-0,628357
1761,562500	-0,670471
1761,656250	-0,594177
1761,750000	-0,625305
1761,843750	-0,623474
1761,937500	-0,662537
1762,031250	-0,636902
1762,125000	-0,663757
1762,218750	-0,630493
1762,312500	-0,630798
1762,406250	-0,614014
1762,500000	-0,653381
1762,593750	-0,686645
1762,687500	-0,685120
1762,781250	-0,612488
1762,875000	-0,647583
1762,968750	-0,642700
1763,062500	-0,640869
1763,156250	-0,636597
1763,250000	-0,612183
1763,343750	-0,618286
1763,437500	-0,627746
1763,531250	-0,662842
1763,625000	-0,666809
1763,718750	-0,652161
1763,812500	-0,657654
1763,906250	-0,613708
1764,000000	-0,613708
1764,093750	-0,661011
1764,187500	-0,643921
1764,281250	-0,639648
1764,375000	-0,658874
1764,468750	-0,658264
1764,562500	-0,652466
1764,656250	-0,650024
1764,750000	-0,664673
1764,843750	-0,666504
1764,937500	-0,625305
1765,031250	-0,626831
1765,125000	-0,632629
1765,218750	-0,600586
1765,312500	-0,599976
1765,406250	-0,629578
1765,500000	-0,642090
1765,593750	-0,631103
1765,687500	-0,649414
1765,781250	-0,649414
1765,875000	-0,644836
1765,968750	-0,649719
1766,062500	-0,652466
1766,156250	-0,650940
1766,250000	-0,626221
1766,343750	-0,651550
1766,437500	-0,627746
1766,531250	-0,653686
1766,625000	-0,652771
1766,718750	-0,633240
1766,812500	-0,664062
1766,906250	-0,627136
1767,000000	-0,625610
1767,093750	-0,658264
1767,187500	-0,646057
1767,281250	-0,602417
1767,375000	-0,645142
1767,468750	-0,643921
1767,562500	-0,625610
1767,656250	-0,614929
1767,750000	-0,647583
1767,843750	-0,650024
1767,937500	-0,650024
1768,031250	-0,632324
1768,125000	-0,636291
1768,218750	-0,642090
1768,312500	-0,641174
1768,406250	-0,639954
1768,500000	-0,633545
1768,593750	-0,654297
1768,687500	-0,648498
1768,781250	-0,647278
1768,875000	-0,671692
1768,968750	-0,627441
1769,062500	-0,631714
1769,156250	-0,631409
1769,250000	-0,617676
1769,343750	-0,646667
1769,437500	-0,624695
1769,531250	-0,623474
1769,625000	-0,627746
1769,718750	-0,662231
1769,812500	-0,633240
1769,906250	-0,648193
1770,000000	-0,646362
1770,093750	-0,662537
1770,187500	-0,644226
1770,281250	-0,649109
1770,375000	-0,637207
1770,468750	-0,633850
1770,562500	-0,657349
1770,656250	-0,626526
1770,750000	-0,612488
1770,843750	-0,613708
1770,937500	-0,663452
1771,031250	-0,654907
1771,125000	-0,641785
1771,218750	-0,634766
1771,312500	-0,634460
1771,406250	-0,687561
1771,500000	-0,645752
1771,593750	-0,656433
1771,687500	-0,618591
1771,781250	-0,618591
1771,875000	-0,675354
1771,968750	-0,618591
1772,062500	-0,652771
1772,156250	-0,652466
1772,250000	-0,612793
1772,343750	-0,621643
1772,437500	-0,626526
1772,531250	-0,627136
1772,625000	-0,630493
1772,718750	-0,672913
1772,812500	-0,646057
1772,906250	-0,611267
1773,000000	-0,610657
1773,093750	-0,637207
1773,187500	-0,655517
1773,281250	-0,664062
1773,375000	-0,605163
1773,468750	-0,605774
1773,562500	-0,642395
1773,656250	-0,669250
1773,750000	-0,611877
1773,843750	-0,639343
1773,937500	-0,641174
1774,031250	-0,654602
1774,125000	-0,635986
1774,218750	-0,652466
1774,312500	-0,651855
1774,406250	-0,611877
1774,500000	-0,670776
1774,593750	-0,632934
1774,687500	-0,670471
1774,781250	-0,669250
1774,875000	-0,635681
1774,968750	-0,620117
1775,062500	-0,652161
1775,156250	-0,652161
1775,250000	-0,631409
1775,343750	-0,656738
1775,437500	-0,639343
1775,531250	-0,643310
1775,625000	-0,645142
1775,718750	-0,651245
1775,812500	-0,638428
1775,906250	-0,672607
1776,000000	-0,670776
1776,093750	-0,616150
1776,187500	-0,645142
1776,281250	-0,651855
1776,375000	-0,616150
1776,468750	-0,617371
1776,562500	-0,652161
1776,656250	-0,652466
1776,750000	-0,666504
1776,843750	-0,627136
1776,937500	-0,631103
1777,031250	-0,653992
1777,125000	-0,651855
1777,218750	-0,657349
1777,312500	-0,656433
1777,406250	-0,624695
1777,500000	-0,615539
1777,593750	-0,644531
1777,687500	-0,657959
1777,781250	-0,657349
1777,875000	-0,640564
1777,968750	-0,596619
1778,062500	-0,629578
1778,156250	-0,629272
1778,250000	-0,654297
1778,343750	-0,635071
1778,437500	-0,652771
1778,531250	-0,642395
1778,625000	-0,641785
1778,718750	-0,659790
1778,812500	-0,626221
1778,906250	-0,638122
1779,000000	-0,635376
1779,093750	-0,634155
1779,187500	-0,657043
1779,281250	-0,679932
1779,375000	-0,651245
1779,468750	-0,650635
1779,562500	-0,651855
1779,656250	-0,627441
1779,750000	-0,637207
1779,843750	-0,639648
1779,937500	-0,646667
1780,031250	-0,673218
1780,125000	-0,655212
1780,218750	-0,652161
1780,312500	-0,652161
1780,406250	-0,660705
1780,500000	-0,657349
1780,593750	-0,651550
1780,687500	-0,628357
1780,781250	-0,628967
1780,875000	-0,651550
1780,968750	-0,656738
1781,062500	-0,659485
1781,156250	-0,656738
1781,250000	-0,619812
1781,343750	-0,671081
1781,437500	-0,635681
1781,531250	-0,638733
1781,625000	-0,638733
1781,718750	-0,630188
1781,812500	-0,646362
1781,906250	-0,608826
1782,000000	-0,610657
1782,093750	-0,656128
1782,187500	-0,645752
1782,281250	-0,663757
1782,375000	-0,657349
1782,468750	-0,656128
1782,562500	-0,679932
1782,656250	-0,632934
1782,750000	-0,660400
1782,843750	-0,659790
1782,937500	-0,608520
1783,031250	-0,616455
1783,125000	-0,655517
1783,218750	-0,659180
1783,312500	-0,660095
1783,406250	-0,615234
1783,500000	-0,629272
1783,593750	-0,662231
1783,687500	-0,657654
1783,781250	-0,655823
1783,875000	-0,668030
1783,968750	-0,654297
1784,062500	-0,628662
1784,156250	-0,626831
1784,250000	-0,618896
1784,343750	-0,615539
1784,437500	-0,636597
1784,531250	-0,653992
1784,625000	-0,653992
1784,718750	-0,672607
1784,812500	-0,605163
1784,906250	-0,648193
1785,000000	-0,641174
1785,093750	-0,660400
1785,187500	-0,650024
1785,281250	-0,638428
1785,375000	-0,626831
1785,468750	-0,625915
1785,562500	-0,630493
1785,656250	-0,631103
1785,750000	-0,617371
1785,843750	-0,618286
1785,937500	-0,651550
1786,031250	-0,666809
1786,125000	-0,654297
1786,218750	-0,666199
1786,312500	-0,665283
1786,406250	-0,648193
1786,500000	-0,652161
1786,593750	-0,640564
1786,687500	-0,649414
1786,781250	-0,636597
1786,875000	-0,635681
1786,968750	-0,646973
1787,062500	-0,647888
1787,156250	-0,646973
1787,250000	-0,634155
1787,343750	-0,666199
1787,437500	-0,656433
1787,531250	-0,645447
1787,625000	-0,645447
1787,718750	-0,646057
1787,812500	-0,628357
1787,906250	-0,651245
1788,000000	-0,650635
1788,093750	-0,643921
1788,187500	-0,660705
1788,281250	-0,659790
1788,375000	-0,642395
1788,468750	-0,641785
1788,562500	-0,640869
1788,656250	-0,657654
1788,750000	-0,642090
1788,843750	-0,635681
1788,937500	-0,635681
1789,031250	-0,645752
1789,125000	-0,646667
1789,218750	-0,659180
1789,312500	-0,658874
1789,406250	-0,640564
1789,500000	-0,627136
1789,593750	-0,664978
1789,687500	-0,659485
1789,781250	-0,656738
1789,875000	-0,612793
1789,968750	-0,635376
1790,062500	-0,650024
1790,156250	-0,648193
1790,250000	-0,651245
1790,343750	-0,677490
1790,437500	-0,654602
1790,531250	-0,649719
1790,625000	-0,650635
1790,718750	-0,623474
1790,812500	-0,613403
1790,906250	-0,675354
1791,000000	-0,603332
1791,093750	-0,630493
1791,187500	-0,642090
1791,281250	-0,656738
1791,375000	-0,651245
1791,468750	-0,652466
1791,562500	-0,612488
1791,656250	-0,617065
1791,750000	-0,629578
1791,843750	-0,649109
1791,937500	-0,649109
1792,031250	-0,614929
1792,125000	-0,653076
1792,218750	-0,613403
1792,312500	-0,614624
1792,406250	-0,663757
1792,500000	-0,665283
1792,593750	-0,649109
1792,687500	-0,636902
1792,781250	-0,641785
1792,875000	-0,631409
1792,968750	-0,652161
1793,062500	-0,661621
1793,156250	-0,661011
1793,250000	-0,605469
1793,343750	-0,639954
1793,437500	-0,601501
1793,531250	-0,646362
1793,625000	-0,645447
1793,718750	-0,632934
1793,812500	-0,639038
1793,906250	-0,650330
1794,000000	-0,628967
1794,093750	-0,633240
1794,187500	-0,630188
1794,281250	-0,655823
1794,375000	-0,643310
1794,468750	-0,641174
1794,562500	-0,636291
1794,656250	-0,656738
1794,750000	-0,648804
1794,843750	-0,678406
1794,937500	-0,678711
1795,031250	-0,623169
1795,125000	-0,613098
1795,218750	-0,649109
1795,312500	-0,648193
1795,406250	-0,642700
1795,500000	-0,605774
1795,593750	-0,648193
1795,687500	-0,635986
1795,781250	-0,634766
1795,875000	-0,662537
1795,968750	-0,632934
1796,062500	-0,641174
1796,156250	-0,638733
1796,250000	-0,651855
1796,343750	-0,634766
1796,437500	-0,646057
1796,531250	-0,651855
1796,625000	-0,652771
1796,718750	-0,643616
1796,812500	-0,670471
1796,906250	-0,669250
1797,000000	-0,650635
1797,093750	-0,655517
1797,187500	-0,663452
1797,281250	-0,621643
1797,375000	-0,630188
1797,468750	-0,629578
1797,562500	-0,655823
1797,656250	-0,655823
1797,750000	-0,655212
1797,843750	-0,655517
1797,937500	-0,655823
1798,031250	-0,631409
1798,125000	-0,635071
1798,218750	-0,650940
1798,312500	-0,651550
1798,406250	-0,639954
1798,500000	-0,639954
1798,593750	-0,656738
1798,687500	-0,616455
1798,781250	-0,616760
1798,875000	-0,640869
1798,968750	-0,618286
1799,062500	-0,646362
1799,156250	-0,646057
1799,250000	-0,645447
1799,343750	-0,649719
1799,437500	-0,644226
1799,531250	-0,639343
1799,625000	-0,639954
1799,718750	-0,655212
1799,812500	-0,629578
1799,906250	-0,628052
1800,000000	-0,648804
