Zeitstempel: 18.9.2013 13:06:59
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 15mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1591,375000	-0,592346
1591,437500	-0,590515
1591,500000	-0,625000
1591,562500	-0,613708
1591,625000	-0,606384
1591,687500	-0,632019
1591,750000	-0,631714
1591,812500	-0,594482
1591,875000	-0,634155
1591,937500	-0,633850
1592,000000	-0,595093
1592,062500	-0,637512
1592,125000	-0,639648
1592,187500	-0,627136
1592,250000	-0,621338
1592,312500	-0,623169
1592,375000	-0,622253
1592,437500	-0,623779
1592,500000	-0,600586
1592,562500	-0,630493
1592,625000	-0,632019
1592,687500	-0,620117
1592,750000	-0,618896
1592,812500	-0,589905
1592,875000	-0,591125
1592,937500	-0,596619
1593,000000	-0,633240
1593,062500	-0,623169
1593,125000	-0,599670
1593,187500	-0,600281
1593,250000	-0,594482
1593,312500	-0,643310
1593,375000	-0,630188
1593,437500	-0,617065
1593,500000	-0,618896
1593,562500	-0,609741
1593,625000	-0,588379
1593,687500	-0,598450
1593,750000	-0,599365
1593,812500	-0,619812
1593,875000	-0,613098
1593,937500	-0,607300
1594,000000	-0,630188
1594,062500	-0,629578
1594,125000	-0,597534
1594,187500	-0,629578
1594,250000	-0,605774
1594,312500	-0,605774
1594,375000	-0,604248
1594,437500	-0,582886
1594,500000	-0,618591
1594,562500	-0,605469
1594,625000	-0,608215
1594,687500	-0,589600
1594,750000	-0,603027
1594,812500	-0,611267
1594,875000	-0,611877
1594,937500	-0,639648
1595,000000	-0,609741
1595,062500	-0,630188
1595,125000	-0,619507
1595,187500	-0,620117
1595,250000	-0,620727
1595,312500	-0,654907
1595,375000	-0,618286
1595,437500	-0,639343
1595,500000	-0,627441
1595,562500	-0,627441
1595,625000	-0,654602
1595,687500	-0,617371
1595,750000	-0,615234
1595,812500	-0,609131
1595,875000	-0,614014
1595,937500	-0,599060
1596,000000	-0,647278
1596,062500	-0,648498
1596,125000	-0,614319
1596,187500	-0,635376
1596,250000	-0,631714
1596,312500	-0,631103
1596,375000	-0,606689
1596,437500	-0,620422
1596,500000	-0,639343
1596,562500	-0,617676
1596,625000	-0,616150
1596,687500	-0,627746
1596,750000	-0,612488
1596,812500	-0,606995
1596,875000	-0,607300
1596,937500	-0,625000
1597,000000	-0,647278
1597,062500	-0,636597
1597,125000	-0,650940
1597,187500	-0,650940
1597,250000	-0,621338
1597,312500	-0,639343
1597,375000	-0,628662
1597,437500	-0,627746
1597,500000	-0,648498
1597,562500	-0,639343
1597,625000	-0,610351
1597,687500	-0,644226
1597,750000	-0,643005
1597,812500	-0,611572
1597,875000	-0,625305
1597,937500	-0,631409
1598,000000	-0,629578
1598,062500	-0,649414
1598,125000	-0,612488
1598,187500	-0,635986
1598,250000	-0,625610
1598,312500	-0,625000
1598,375000	-0,624390
1598,437500	-0,631409
1598,500000	-0,617065
1598,562500	-0,657959
1598,625000	-0,658874
1598,687500	-0,584717
1598,750000	-0,599365
1598,812500	-0,611267
1598,875000	-0,610351
1598,937500	-0,616150
1599,000000	-0,599060
1599,062500	-0,603638
1599,125000	-0,600891
1599,187500	-0,602112
1599,250000	-0,629272
1599,312500	-0,614624
1599,375000	-0,610962
1599,437500	-0,608826
1599,500000	-0,592651
1599,562500	-0,608826
1599,625000	-0,593567
1599,687500	-0,589600
1599,750000	-0,588074
1599,812500	-0,636291
1599,875000	-0,591431
1599,937500	-0,592651
1600,000000	-0,592346
1600,062500	-0,620727
1600,125000	-0,609436
1600,187500	-0,637512
1600,250000	-0,627441
1600,312500	-0,626526
1600,375000	-0,626221
1600,437500	-0,639038
1600,500000	-0,611267
1600,562500	-0,599365
1600,625000	-0,619202
1600,687500	-0,645447
1600,750000	-0,608826
1600,812500	-0,610046
1600,875000	-0,609131
1600,937500	-0,607300
1601,000000	-0,608826
1601,062500	-0,617981
1601,125000	-0,598144
1601,187500	-0,600281
1601,250000	-0,634155
1601,312500	-0,606384
1601,375000	-0,636902
1601,437500	-0,635071
1601,500000	-0,595093
1601,562500	-0,597229
1601,625000	-0,626831
1601,687500	-0,618591
1601,750000	-0,617065
1601,812500	-0,623779
1601,875000	-0,629883
1601,937500	-0,621643
1602,000000	-0,617371
1602,062500	-0,621643
1602,125000	-0,624084
1602,187500	-0,589294
1602,250000	-0,647583
1602,312500	-0,647583
1602,375000	-0,614624
1602,437500	-0,612488
1602,500000	-0,610351
1602,562500	-0,621338
1602,625000	-0,620727
1602,687500	-0,617981
1602,750000	-0,614319
1602,812500	-0,635681
1602,875000	-0,635071
1602,937500	-0,620727
1603,000000	-0,627441
1603,062500	-0,630188
1603,125000	-0,627441
1603,187500	-0,625610
1603,250000	-0,599976
1603,312500	-0,616760
1603,375000	-0,636902
1603,437500	-0,635681
1603,500000	-0,638122
1603,562500	-0,586548
1603,625000	-0,627441
1603,687500	-0,609436
1603,750000	-0,608826
1603,812500	-0,658874
1603,875000	-0,638122
1603,937500	-0,617676
1604,000000	-0,617676
1604,062500	-0,619507
1604,125000	-0,608215
1604,187500	-0,626526
1604,250000	-0,650635
1604,312500	-0,653076
1604,375000	-0,615234
1604,437500	-0,651855
1604,500000	-0,634766
1604,562500	-0,596313
1604,625000	-0,595093
1604,687500	-0,599060
1604,750000	-0,629578
1604,812500	-0,619507
1604,875000	-0,620422
1604,937500	-0,600586
1605,000000	-0,634155
1605,062500	-0,612183
1605,125000	-0,616760
1605,187500	-0,617676
1605,250000	-0,605163
1605,312500	-0,621643
1605,375000	-0,610046
1605,437500	-0,610351
1605,500000	-0,617676
1605,562500	-0,597534
1605,625000	-0,617371
1605,687500	-0,640869
1605,750000	-0,639343
1605,812500	-0,624390
1605,875000	-0,626526
1605,937500	-0,620727
1606,000000	-0,615845
1606,062500	-0,618286
1606,125000	-0,644836
1606,187500	-0,607300
1606,250000	-0,614319
1606,312500	-0,610657
1606,375000	-0,618286
1606,437500	-0,635376
1606,500000	-0,633545
1606,562500	-0,633850
1606,625000	-0,637207
1606,687500	-0,617065
1606,750000	-0,634460
1606,812500	-0,657349
1606,875000	-0,655823
1606,937500	-0,619507
1607,000000	-0,620422
1607,062500	-0,591431
1607,125000	-0,603638
1607,187500	-0,605469
1607,250000	-0,612793
1607,312500	-0,630188
1607,375000	-0,598755
1607,437500	-0,599060
1607,500000	-0,613403
1607,562500	-0,607300
1607,625000	-0,597534
1607,687500	-0,588684
1607,750000	-0,588989
1607,812500	-0,632934
1607,875000	-0,627136
1607,937500	-0,603027
1608,000000	-0,602112
1608,062500	-0,621948
1608,125000	-0,651550
1608,187500	-0,623779
1608,250000	-0,611572
1608,312500	-0,612183
1608,375000	-0,628662
1608,437500	-0,623169
1608,500000	-0,609436
1608,562500	-0,619812
1608,625000	-0,624390
1608,687500	-0,634155
1608,750000	-0,602112
1608,812500	-0,613708
1608,875000	-0,613708
1608,937500	-0,631409
1609,000000	-0,616455
1609,062500	-0,622864
1609,125000	-0,612488
1609,187500	-0,614319
1609,250000	-0,625305
1609,312500	-0,612183
1609,375000	-0,637512
1609,437500	-0,637512
1609,500000	-0,591431
1609,562500	-0,622864
1609,625000	-0,640259
1609,687500	-0,592346
1609,750000	-0,592956
1609,812500	-0,610351
1609,875000	-0,634766
1609,937500	-0,615845
1610,000000	-0,614319
1610,062500	-0,622253
1610,125000	-0,611267
1610,187500	-0,614014
1610,250000	-0,629272
1610,312500	-0,628052
1610,375000	-0,623474
1610,437500	-0,616760
1610,500000	-0,625610
1610,562500	-0,621338
1610,625000	-0,625610
1610,687500	-0,651855
1610,750000	-0,604553
1610,812500	-0,639038
1610,875000	-0,641785
1610,937500	-0,653686
1611,000000	-0,617065
1611,062500	-0,646362
1611,125000	-0,603943
1611,187500	-0,603638
1611,250000	-0,615539
1611,312500	-0,621948
1611,375000	-0,607605
1611,437500	-0,608215
1611,500000	-0,617065
1611,562500	-0,613708
1611,625000	-0,587463
1611,687500	-0,593262
1611,750000	-0,592041
1611,812500	-0,636902
1611,875000	-0,605163
1611,937500	-0,623474
1612,000000	-0,623474
1612,062500	-0,602722
1612,125000	-0,613403
1612,187500	-0,642700
1612,250000	-0,597839
1612,312500	-0,597534
1612,375000	-0,619202
1612,437500	-0,622864
1612,500000	-0,635376
1612,562500	-0,650940
1612,625000	-0,634460
1612,687500	-0,644836
1612,750000	-0,611572
1612,812500	-0,620422
1612,875000	-0,622253
1612,937500	-0,607605
1613,000000	-0,604553
1613,062500	-0,609131
1613,125000	-0,610046
1613,187500	-0,610657
1613,250000	-0,601196
1613,312500	-0,625000
1613,375000	-0,656128
1613,437500	-0,656128
1613,500000	-0,642090
1613,562500	-0,629578
1613,625000	-0,601501
1613,687500	-0,622864
1613,750000	-0,624390
1613,812500	-0,603943
1613,875000	-0,616455
1613,937500	-0,616455
1614,000000	-0,615539
1614,062500	-0,629883
1614,125000	-0,631714
1614,187500	-0,620727
1614,250000	-0,645142
1614,312500	-0,643921
1614,375000	-0,635376
1614,437500	-0,643005
1614,500000	-0,620727
1614,562500	-0,621033
1614,625000	-0,618896
1614,687500	-0,645142
1614,750000	-0,616760
1614,812500	-0,625610
1614,875000	-0,623169
1614,937500	-0,645447
1615,000000	-0,588074
1615,062500	-0,619202
1615,125000	-0,632324
1615,187500	-0,631409
1615,250000	-0,614014
1615,312500	-0,612793
1615,375000	-0,587158
1615,437500	-0,586548
1615,500000	-0,634155
1615,562500	-0,618286
1615,625000	-0,622253
1615,687500	-0,645142
1615,750000	-0,643310
1615,812500	-0,631103
1615,875000	-0,646667
1615,937500	-0,634155
1616,000000	-0,633545
1616,062500	-0,610657
1616,125000	-0,637817
1616,187500	-0,644836
1616,250000	-0,620422
1616,312500	-0,616760
1616,375000	-0,628967
1616,437500	-0,608520
1616,500000	-0,617371
1616,562500	-0,612488
1616,625000	-0,621033
1616,687500	-0,623779
1616,750000	-0,621338
1616,812500	-0,618896
1616,875000	-0,617981
1616,937500	-0,613708
1617,000000	-0,628357
1617,062500	-0,617981
1617,125000	-0,614319
1617,187500	-0,633850
1617,250000	-0,621338
1617,312500	-0,627136
1617,375000	-0,612488
1617,437500	-0,612488
1617,500000	-0,616455
1617,562500	-0,650635
1617,625000	-0,642090
1617,687500	-0,639343
1617,750000	-0,632324
1617,812500	-0,607300
1617,875000	-0,631409
1617,937500	-0,633850
1618,000000	-0,634766
1618,062500	-0,658264
1618,125000	-0,647888
1618,187500	-0,623779
1618,250000	-0,620727
1618,312500	-0,620422
1618,375000	-0,635681
1618,437500	-0,625000
1618,500000	-0,624390
1618,562500	-0,622864
1618,625000	-0,627136
1618,687500	-0,628357
1618,750000	-0,628967
1618,812500	-0,651245
1618,875000	-0,648498
1618,937500	-0,635986
1619,000000	-0,610046
1619,062500	-0,611877
1619,125000	-0,619507
1619,187500	-0,622253
1619,250000	-0,635681
1619,312500	-0,653076
1619,375000	-0,626526
1619,437500	-0,624390
1619,500000	-0,617065
1619,562500	-0,620117
1619,625000	-0,604248
1619,687500	-0,601501
1619,750000	-0,602112
1619,812500	-0,635986
1619,875000	-0,632019
1619,937500	-0,643616
1620,000000	-0,643616
1620,062500	-0,613098
1620,125000	-0,635681
1620,187500	-0,621033
1620,250000	-0,592041
1620,312500	-0,592956
1620,375000	-0,621338
1620,437500	-0,606995
1620,500000	-0,636902
1620,562500	-0,636597
1620,625000	-0,599365
1620,687500	-0,631103
1620,750000	-0,641174
1620,812500	-0,630798
1620,875000	-0,632324
1620,937500	-0,657654
1621,000000	-0,613708
1621,062500	-0,617676
1621,125000	-0,639648
1621,187500	-0,645142
1621,250000	-0,615539
1621,312500	-0,638122
1621,375000	-0,638428
1621,437500	-0,639343
1621,500000	-0,603638
1621,562500	-0,619812
1621,625000	-0,627441
1621,687500	-0,588684
1621,750000	-0,587463
1621,812500	-0,652161
1621,875000	-0,639954
1621,937500	-0,647583
1622,000000	-0,648193
1622,062500	-0,632934
1622,125000	-0,624390
1622,187500	-0,622864
1622,250000	-0,654602
1622,312500	-0,651855
1622,375000	-0,644836
1622,437500	-0,633850
1622,500000	-0,628357
1622,562500	-0,626831
1622,625000	-0,627746
1622,687500	-0,658569
1622,750000	-0,643921
1622,812500	-0,620117
1622,875000	-0,618591
1622,937500	-0,605469
1623,000000	-0,610351
1623,062500	-0,621643
1623,125000	-0,661621
1623,187500	-0,644531
1623,250000	-0,632324
1623,312500	-0,628357
1623,375000	-0,610657
1623,437500	-0,611572
1623,500000	-0,627136
1623,562500	-0,628357
1623,625000	-0,617371
1623,687500	-0,651245
1623,750000	-0,650635
1623,812500	-0,646362
1623,875000	-0,649414
1623,937500	-0,657043
1624,000000	-0,657043
1624,062500	-0,605469
1624,125000	-0,585327
1624,187500	-0,626526
1624,250000	-0,622559
1624,312500	-0,620117
1624,375000	-0,638122
1624,437500	-0,632324
1624,500000	-0,633850
1624,562500	-0,633545
1624,625000	-0,636902
1624,687500	-0,641479
1624,750000	-0,661316
1624,812500	-0,633545
1624,875000	-0,631409
1624,937500	-0,621033
1625,000000	-0,650635
1625,062500	-0,631714
1625,125000	-0,634766
1625,187500	-0,633240
1625,250000	-0,658569
1625,312500	-0,629272
1625,375000	-0,633850
1625,437500	-0,633240
1625,500000	-0,635071
1625,562500	-0,665588
1625,625000	-0,657654
1625,687500	-0,653992
1625,750000	-0,598450
1625,812500	-0,616760
1625,875000	-0,623474
1625,937500	-0,624695
1626,000000	-0,624084
1626,062500	-0,643921
1626,125000	-0,627441
1626,187500	-0,643005
1626,250000	-0,648498
1626,312500	-0,646973
1626,375000	-0,645447
1626,437500	-0,640869
1626,500000	-0,621643
1626,562500	-0,621948
1626,625000	-0,645752
1626,687500	-0,630798
1626,750000	-0,676575
1626,812500	-0,647278
1626,875000	-0,646362
1626,937500	-0,606995
1627,000000	-0,620117
1627,062500	-0,643310
1627,125000	-0,643005
1627,187500	-0,682068
1627,250000	-0,621643
1627,312500	-0,622253
1627,375000	-0,614319
1627,437500	-0,615234
1627,500000	-0,627136
1627,562500	-0,645752
1627,625000	-0,621948
1627,687500	-0,626526
1627,750000	-0,626221
1627,812500	-0,664673
1627,875000	-0,630798
1627,937500	-0,664978
1628,000000	-0,665283
1628,062500	-0,605469
1628,125000	-0,631409
1628,187500	-0,629272
1628,250000	-0,652466
1628,312500	-0,652466
1628,375000	-0,599060
1628,437500	-0,615845
1628,500000	-0,576172
1628,562500	-0,575561
1628,625000	-0,625610
1628,687500	-0,672607
1628,750000	-0,624695
1628,812500	-0,633850
1628,875000	-0,635071
1628,937500	-0,650330
1629,000000	-0,645752
1629,062500	-0,637512
1629,125000	-0,633240
1629,187500	-0,637207
1629,250000	-0,644836
1629,312500	-0,614624
1629,375000	-0,649109
1629,437500	-0,648498
1629,500000	-0,669861
1629,562500	-0,638122
1629,625000	-0,602722
1629,687500	-0,629578
1629,750000	-0,632629
1629,812500	-0,640564
1629,875000	-0,651245
1629,937500	-0,606384
1630,000000	-0,603943
1630,062500	-0,642090
1630,125000	-0,627136
1630,187500	-0,642090
1630,250000	-0,640259
1630,312500	-0,639038
1630,375000	-0,609131
1630,437500	-0,639954
1630,500000	-0,614929
1630,562500	-0,616150
1630,625000	-0,614014
1630,687500	-0,627441
1630,750000	-0,629272
1630,812500	-0,652161
1630,875000	-0,653076
1630,937500	-0,655517
1631,000000	-0,655517
1631,062500	-0,643005
1631,125000	-0,637817
1631,187500	-0,680237
1631,250000	-0,647888
1631,312500	-0,608215
1631,375000	-0,639954
1631,437500	-0,638428
1631,500000	-0,655212
1631,562500	-0,643616
1631,625000	-0,655212
1631,687500	-0,656128
1631,750000	-0,635986
1631,812500	-0,661621
1631,875000	-0,621033
1631,937500	-0,639648
1632,000000	-0,638428
1632,062500	-0,623474
1632,125000	-0,633850
1632,187500	-0,655517
1632,250000	-0,634155
1632,312500	-0,631714
1632,375000	-0,660705
1632,437500	-0,616455
1632,500000	-0,607605
1632,562500	-0,606689
1632,625000	-0,604858
1632,687500	-0,653686
1632,750000	-0,644531
1632,812500	-0,619507
1632,875000	-0,618286
1632,937500	-0,656738
1633,000000	-0,662537
1633,062500	-0,617981
1633,125000	-0,615539
1633,187500	-0,625915
1633,250000	-0,626831
1633,312500	-0,634155
1633,375000	-0,616760
1633,437500	-0,616150
1633,500000	-0,616455
1633,562500	-0,613098
1633,625000	-0,630493
1633,687500	-0,633850
1633,750000	-0,638122
1633,812500	-0,610351
1633,875000	-0,661316
1633,937500	-0,637817
1634,000000	-0,638428
1634,062500	-0,645447
1634,125000	-0,620727
1634,187500	-0,585022
1634,250000	-0,648804
1634,312500	-0,648804
1634,375000	-0,652161
1634,437500	-0,632019
1634,500000	-0,640869
1634,562500	-0,642090
1634,625000	-0,621948
1634,687500	-0,646362
1634,750000	-0,635376
1634,812500	-0,615845
1634,875000	-0,615234
1634,937500	-0,645447
1635,000000	-0,631103
1635,062500	-0,597229
1635,125000	-0,596619
1635,187500	-0,641479
1635,250000	-0,636597
1635,312500	-0,662231
1635,375000	-0,624695
1635,437500	-0,624390
1635,500000	-0,633240
1635,562500	-0,662231
1635,625000	-0,606079
1635,687500	-0,605163
1635,750000	-0,629272
1635,812500	-0,643921
1635,875000	-0,616760
1635,937500	-0,630493
1636,000000	-0,630493
1636,062500	-0,600586
1636,125000	-0,650024
1636,187500	-0,656128
1636,250000	-0,652771
1636,312500	-0,640259
1636,375000	-0,594177
1636,437500	-0,634460
1636,500000	-0,642700
1636,562500	-0,641785
1636,625000	-0,643921
1636,687500	-0,649414
1636,750000	-0,633850
1636,812500	-0,632324
1636,875000	-0,636291
1636,937500	-0,640564
1637,000000	-0,646362
1637,062500	-0,644531
1637,125000	-0,641174
1637,187500	-0,617065
1637,250000	-0,648193
1637,312500	-0,660400
1637,375000	-0,632629
1637,437500	-0,632629
1637,500000	-0,643005
1637,562500	-0,647583
1637,625000	-0,663452
1637,687500	-0,628052
1637,750000	-0,632324
1637,812500	-0,639648
1637,875000	-0,634460
1637,937500	-0,628662
1638,000000	-0,626526
1638,062500	-0,624084
1638,125000	-0,622559
1638,187500	-0,606384
1638,250000	-0,607910
1638,312500	-0,606384
1638,375000	-0,613708
1638,437500	-0,629272
1638,500000	-0,645752
1638,562500	-0,646362
1638,625000	-0,648498
1638,687500	-0,659790
1638,750000	-0,626526
1638,812500	-0,632324
1638,875000	-0,630493
1638,937500	-0,618591
1639,000000	-0,656128
1639,062500	-0,608215
1639,125000	-0,606995
1639,187500	-0,610962
1639,250000	-0,652161
1639,312500	-0,664673
1639,375000	-0,625610
1639,437500	-0,622864
1639,500000	-0,647583
1639,562500	-0,634155
1639,625000	-0,643005
1639,687500	-0,643616
1639,750000	-0,627746
1639,812500	-0,627136
1639,875000	-0,633850
1639,937500	-0,661316
1640,000000	-0,662842
1640,062500	-0,612793
1640,125000	-0,652161
1640,187500	-0,666809
1640,250000	-0,654907
1640,312500	-0,655823
1640,375000	-0,624695
1640,437500	-0,618591
1640,500000	-0,629883
1640,562500	-0,628357
1640,625000	-0,646667
1640,687500	-0,604858
1640,750000	-0,634766
1640,812500	-0,668030
1640,875000	-0,668640
1640,937500	-0,622253
1641,000000	-0,628052
1641,062500	-0,655517
1641,125000	-0,653076
1641,187500	-0,628357
1641,250000	-0,616150
1641,312500	-0,623474
1641,375000	-0,642090
1641,437500	-0,640869
1641,500000	-0,647583
1641,562500	-0,623474
1641,625000	-0,653686
1641,687500	-0,641785
1641,750000	-0,635376
1641,812500	-0,639343
1641,875000	-0,660400
1641,937500	-0,619507
1642,000000	-0,621643
1642,062500	-0,634460
1642,125000	-0,619507
1642,187500	-0,649109
1642,250000	-0,667725
1642,312500	-0,670471
1642,375000	-0,631714
1642,437500	-0,611267
1642,500000	-0,609131
1642,562500	-0,608826
1642,625000	-0,647278
1642,687500	-0,646973
1642,750000	-0,664062
1642,812500	-0,646057
1642,875000	-0,645752
1642,937500	-0,638122
1643,000000	-0,619507
1643,062500	-0,610046
1643,125000	-0,610657
1643,187500	-0,637207
1643,250000	-0,661316
1643,312500	-0,660400
1643,375000	-0,635681
1643,437500	-0,634155
1643,500000	-0,648804
1643,562500	-0,642700
1643,625000	-0,601807
1643,687500	-0,600891
1643,750000	-0,653686
1643,812500	-0,633240
1643,875000	-0,638428
1643,937500	-0,635986
1644,000000	-0,634766
1644,062500	-0,650330
1644,125000	-0,644531
1644,187500	-0,630798
1644,250000	-0,627746
1644,312500	-0,626221
1644,375000	-0,670471
1644,437500	-0,654907
1644,500000	-0,639343
1644,562500	-0,636597
1644,625000	-0,639648
1644,687500	-0,618591
1644,750000	-0,620727
1644,812500	-0,647583
1644,875000	-0,653076
1644,937500	-0,600891
1645,000000	-0,613708
1645,062500	-0,653076
1645,125000	-0,650635
1645,187500	-0,654297
1645,250000	-0,631714
1645,312500	-0,655212
1645,375000	-0,668945
1645,437500	-0,667725
1645,500000	-0,638733
1645,562500	-0,650330
1645,625000	-0,643921
1645,687500	-0,638122
1645,750000	-0,614014
1645,812500	-0,633850
1645,875000	-0,607605
1645,937500	-0,625000
1646,000000	-0,625915
1646,062500	-0,625915
1646,125000	-0,652771
1646,187500	-0,646362
1646,250000	-0,629272
1646,312500	-0,630188
1646,375000	-0,625915
1646,437500	-0,643005
1646,500000	-0,637817
1646,562500	-0,638122
1646,625000	-0,607605
1646,687500	-0,631103
1646,750000	-0,628052
1646,812500	-0,630493
1646,875000	-0,631714
1646,937500	-0,631714
1647,000000	-0,617371
1647,062500	-0,628967
1647,125000	-0,631103
1647,187500	-0,631409
1647,250000	-0,639954
1647,312500	-0,653686
1647,375000	-0,639343
1647,437500	-0,639038
1647,500000	-0,621948
1647,562500	-0,657654
1647,625000	-0,653076
1647,687500	-0,649109
1647,750000	-0,654297
1647,812500	-0,635681
1647,875000	-0,659790
1647,937500	-0,652466
1648,000000	-0,651550
1648,062500	-0,640259
1648,125000	-0,646973
1648,187500	-0,620727
1648,250000	-0,660705
1648,312500	-0,662231
1648,375000	-0,655823
1648,437500	-0,619812
1648,500000	-0,630493
1648,562500	-0,628357
1648,625000	-0,636902
1648,687500	-0,637207
1648,750000	-0,638733
1648,812500	-0,661926
1648,875000	-0,660095
1648,937500	-0,648804
1649,000000	-0,633850
1649,062500	-0,651245
1649,125000	-0,650330
1649,187500	-0,650940
1649,250000	-0,634766
1649,312500	-0,645142
1649,375000	-0,628662
1649,437500	-0,630493
1649,500000	-0,671692
1649,562500	-0,632629
1649,625000	-0,663757
1649,687500	-0,659485
1649,750000	-0,658264
1649,812500	-0,627746
1649,875000	-0,611572
1649,937500	-0,622864
1650,000000	-0,623779
1650,062500	-0,624390
1650,125000	-0,642395
1650,187500	-0,621643
1650,250000	-0,639038
1650,312500	-0,639954
1650,375000	-0,609436
1650,437500	-0,654907
1650,500000	-0,622253
1650,562500	-0,621948
1650,625000	-0,633240
1650,687500	-0,647583
1650,750000	-0,639648
1650,812500	-0,650330
1650,875000	-0,672913
1650,937500	-0,666199
1651,000000	-0,639954
1651,062500	-0,649414
1651,125000	-0,648193
1651,187500	-0,610657
1651,250000	-0,633240
1651,312500	-0,666504
1651,375000	-0,654602
1651,437500	-0,655212
1651,500000	-0,619812
1651,562500	-0,614319
1651,625000	-0,663757
1651,687500	-0,665588
1651,750000	-0,636597
1651,812500	-0,605163
1651,875000	-0,639038
1651,937500	-0,650330
1652,000000	-0,648193
1652,062500	-0,654907
1652,125000	-0,657043
1652,187500	-0,628357
1652,250000	-0,625610
1652,312500	-0,646057
1652,375000	-0,664673
1652,437500	-0,631409
1652,500000	-0,671692
1652,562500	-0,669556
1652,625000	-0,647888
1652,687500	-0,662231
1652,750000	-0,651855
1652,812500	-0,643310
1652,875000	-0,645752
1652,937500	-0,648498
1653,000000	-0,663452
1653,062500	-0,649414
1653,125000	-0,648498
1653,187500	-0,631409
1653,250000	-0,635071
1653,312500	-0,665588
1653,375000	-0,599060
1653,437500	-0,599060
1653,500000	-0,658874
1653,562500	-0,657654
1653,625000	-0,644531
1653,687500	-0,643921
1653,750000	-0,651855
1653,812500	-0,637817
1653,875000	-0,638428
1653,937500	-0,644836
1654,000000	-0,644836
1654,062500	-0,671387
1654,125000	-0,685120
1654,187500	-0,657959
1654,250000	-0,619507
1654,312500	-0,624390
1654,375000	-0,661011
1654,437500	-0,650330
1654,500000	-0,659790
1654,562500	-0,660400
1654,625000	-0,645752
1654,687500	-0,684814
1654,750000	-0,641785
1654,812500	-0,621033
1654,875000	-0,621033
1654,937500	-0,651550
1655,000000	-0,644226
1655,062500	-0,659790
1655,125000	-0,659790
1655,187500	-0,635071
1655,250000	-0,619812
1655,312500	-0,613708
1655,375000	-0,634460
1655,437500	-0,634766
1655,500000	-0,661011
1655,562500	-0,630188
1655,625000	-0,646667
1655,687500	-0,642090
1655,750000	-0,627746
1655,812500	-0,652161
1655,875000	-0,627441
1655,937500	-0,620422
1656,000000	-0,620422
1656,062500	-0,645447
1656,125000	-0,644531
1656,187500	-0,651245
1656,250000	-0,610046
1656,312500	-0,613708
1656,375000	-0,639954
1656,437500	-0,649109
1656,500000	-0,653686
1656,562500	-0,651550
1656,625000	-0,651550
1656,687500	-0,637207
1656,750000	-0,652161
1656,812500	-0,679016
1656,875000	-0,677795
1656,937500	-0,625915
1657,000000	-0,630188
1657,062500	-0,670166
1657,125000	-0,670776
1657,187500	-0,633850
1657,250000	-0,616150
1657,312500	-0,668945
1657,375000	-0,643616
1657,437500	-0,647583
1657,500000	-0,632324
1657,562500	-0,669556
1657,625000	-0,606995
1657,687500	-0,608215
1657,750000	-0,644226
1657,812500	-0,614014
1657,875000	-0,621948
1657,937500	-0,640564
1658,000000	-0,639954
1658,062500	-0,596313
1658,125000	-0,627136
1658,187500	-0,657349
1658,250000	-0,659790
1658,312500	-0,646973
1658,375000	-0,635071
1658,437500	-0,635986
1658,500000	-0,618896
1658,562500	-0,618591
1658,625000	-0,637207
1658,687500	-0,628662
1658,750000	-0,667114
1658,812500	-0,664368
1658,875000	-0,639038
1658,937500	-0,660400
1659,000000	-0,655823
1659,062500	-0,606384
1659,125000	-0,606079
1659,187500	-0,626831
1659,250000	-0,628357
1659,312500	-0,634460
1659,375000	-0,631103
1659,437500	-0,632019
1659,500000	-0,631714
1659,562500	-0,661926
1659,625000	-0,634766
1659,687500	-0,633240
1659,750000	-0,610962
1659,812500	-0,613403
1659,875000	-0,614929
1659,937500	-0,613708
1660,000000	-0,612793
1660,062500	-0,638122
1660,125000	-0,656738
1660,187500	-0,650024
1660,250000	-0,652466
1660,312500	-0,633240
1660,375000	-0,651855
1660,437500	-0,654602
1660,500000	-0,670471
1660,562500	-0,668640
1660,625000	-0,626526
1660,687500	-0,642700
1660,750000	-0,664673
1660,812500	-0,643310
1660,875000	-0,644531
1660,937500	-0,614014
1661,000000	-0,640564
1661,062500	-0,650635
1661,125000	-0,649719
1661,187500	-0,612488
1661,250000	-0,624695
1661,312500	-0,635376
1661,375000	-0,647888
1661,437500	-0,651245
1661,500000	-0,676880
1661,562500	-0,659180
1661,625000	-0,626526
1661,687500	-0,621033
1661,750000	-0,598144
1661,812500	-0,669861
1661,875000	-0,613403
1661,937500	-0,646362
1662,000000	-0,646667
1662,062500	-0,627441
1662,125000	-0,612793
1662,187500	-0,629578
1662,250000	-0,621033
1662,312500	-0,643616
1662,375000	-0,664062
1662,437500	-0,655212
1662,500000	-0,654907
1662,562500	-0,652161
1662,625000	-0,646362
1662,687500	-0,666199
1662,750000	-0,650940
1662,812500	-0,641785
1662,875000	-0,640564
1662,937500	-0,649109
1663,000000	-0,614319
1663,062500	-0,634155
1663,125000	-0,633850
1663,187500	-0,639648
1663,250000	-0,663452
1663,312500	-0,615539
1663,375000	-0,604553
1663,437500	-0,608826
1663,500000	-0,659485
