Zeitstempel: 18.9.2013 13:21:25
Signalquelle: Sample/Hold Verstärker
Modus: FM


Bemerkung: Durchlaufzeit 100s
FM
Amplitude 40mV
Richtung min->max
min Frequenz 1300Hz
max Frequenz 1700Hz

Frequenz in Hz	S/H-Signal in V
1595.000000	-0.598450
1595.062500	-0.595093
1595.125000	-0.544739
1595.187500	-0.574951
1595.250000	-0.539551
1595.312500	-0.541992
1595.375000	-0.549927
1595.437500	-0.563965
1595.500000	-0.537720
1595.562500	-0.535889
1595.625000	-0.563354
1595.687500	-0.547485
1595.750000	-0.579224
1595.812500	-0.588074
1595.875000	-0.587158
1595.937500	-0.554504
1596.000000	-0.515747
1596.062500	-0.555725
1596.125000	-0.558472
1596.187500	-0.564880
1596.250000	-0.563660
1596.312500	-0.527344
1596.375000	-0.578613
1596.437500	-0.578003
1596.500000	-0.567322
1596.562500	-0.538025
1596.625000	-0.607300
1596.687500	-0.595398
1596.750000	-0.594482
1596.812500	-0.594482
1596.875000	-0.571594
1596.937500	-0.604248
1597.000000	-0.602112
1597.062500	-0.550232
1597.125000	-0.588379
1597.187500	-0.563354
1597.250000	-0.590210
1597.312500	-0.589905
1597.375000	-0.556030
1597.437500	-0.549011
1597.500000	-0.576477
1597.562500	-0.574951
1597.625000	-0.528870
1597.687500	-0.608520
1597.750000	-0.568848
1597.812500	-0.583191
1597.875000	-0.581055
1597.937500	-0.546265
1598.000000	-0.553284
1598.062500	-0.558777
1598.125000	-0.558472
1598.187500	-0.597229
1598.250000	-0.586548
1598.312500	-0.580444
1598.375000	-0.590820
1598.437500	-0.590515
1598.500000	-0.564270
1598.562500	-0.564270
1598.625000	-0.579529
1598.687500	-0.616455
1598.750000	-0.598450
1598.812500	-0.609436
1598.875000	-0.566406
1598.937500	-0.568848
1599.000000	-0.569458
1599.062500	-0.596619
1599.125000	-0.596008
1599.187500	-0.583191
1599.250000	-0.566406
1599.312500	-0.567017
1599.375000	-0.608826
1599.437500	-0.574646
1599.500000	-0.604858
1599.562500	-0.602722
1599.625000	-0.577698
1599.687500	-0.588379
1599.750000	-0.590820
1599.812500	-0.559082
1599.875000	-0.559082
1599.937500	-0.627441
1600.000000	-0.553894
1600.062500	-0.555420
1600.125000	-0.553589
1600.187500	-0.549927
1600.250000	-0.540161
1600.312500	-0.570679
1600.375000	-0.608826
1600.437500	-0.608215
1600.500000	-0.622559
1600.562500	-0.592041
1600.625000	-0.598144
1600.687500	-0.575561
1600.750000	-0.573425
1600.812500	-0.601807
1600.875000	-0.566406
1600.937500	-0.569763
1601.000000	-0.570373
1601.062500	-0.599060
1601.125000	-0.589600
1601.187500	-0.587768
1601.250000	-0.592346
1601.312500	-0.592041
1601.375000	-0.588379
1601.437500	-0.574341
1601.500000	-0.595398
1601.562500	-0.533142
1601.625000	-0.573730
1601.687500	-0.606079
1601.750000	-0.598755
1601.812500	-0.580139
1601.875000	-0.578003
1601.937500	-0.596619
1602.000000	-0.615234
1602.062500	-0.583801
1602.125000	-0.584412
1602.187500	-0.581665
1602.250000	-0.581970
1602.312500	-0.576477
1602.375000	-0.577392
1602.437500	-0.576477
1602.500000	-0.588074
1602.562500	-0.602417
1602.625000	-0.581970
1602.687500	-0.602112
1602.750000	-0.598450
1602.812500	-0.563660
1602.875000	-0.568542
1602.937500	-0.575867
1603.000000	-0.575867
1603.062500	-0.596924
1603.125000	-0.608520
1603.187500	-0.612183
1603.250000	-0.564880
1603.312500	-0.562134
1603.375000	-0.592651
1603.437500	-0.542602
1603.500000	-0.542602
1603.562500	-0.540771
1603.625000	-0.567932
1603.687500	-0.596008
1603.750000	-0.621948
1603.812500	-0.581360
1603.875000	-0.578308
1603.937500	-0.585327
1604.000000	-0.608826
1604.062500	-0.605163
1604.125000	-0.599670
1604.187500	-0.576782
1604.250000	-0.613708
1604.312500	-0.590820
1604.375000	-0.607605
1604.437500	-0.611267
1604.500000	-0.578308
1604.562500	-0.579224
1604.625000	-0.574341
1604.687500	-0.601501
1604.750000	-0.602722
1604.812500	-0.577392
1604.875000	-0.620117
1604.937500	-0.633545
1605.000000	-0.632629
1605.062500	-0.585937
1605.125000	-0.584717
1605.187500	-0.596619
1605.250000	-0.605163
1605.312500	-0.603943
1605.375000	-0.608826
1605.437500	-0.610351
1605.500000	-0.579834
1605.562500	-0.579834
1605.625000	-0.581360
1605.687500	-0.595703
1605.750000	-0.604553
1605.812500	-0.610657
1605.875000	-0.612793
1605.937500	-0.566711
1606.000000	-0.597839
1606.062500	-0.602112
1606.125000	-0.598450
1606.187500	-0.596924
1606.250000	-0.638428
1606.312500	-0.569763
1606.375000	-0.572510
1606.437500	-0.570984
1606.500000	-0.583496
1606.562500	-0.602722
1606.625000	-0.600891
1606.687500	-0.597534
1606.750000	-0.599976
1606.812500	-0.619202
1606.875000	-0.631409
1606.937500	-0.549927
1607.000000	-0.549927
1607.062500	-0.592346
1607.125000	-0.585022
1607.187500	-0.583496
1607.250000	-0.601807
1607.312500	-0.601196
1607.375000	-0.599670
1607.437500	-0.598755
1607.500000	-0.594788
1607.562500	-0.594177
1607.625000	-0.588074
1607.687500	-0.603638
1607.750000	-0.592041
1607.812500	-0.637817
1607.875000	-0.636597
1607.937500	-0.585632
1608.000000	-0.605469
1608.062500	-0.568237
1608.125000	-0.564270
1608.187500	-0.574646
1608.250000	-0.593872
1608.312500	-0.601196
1608.375000	-0.617676
1608.437500	-0.614929
1608.500000	-0.605774
1608.562500	-0.610657
1608.625000	-0.618896
1608.687500	-0.569153
1608.750000	-0.568542
1608.812500	-0.592346
1608.875000	-0.606079
1608.937500	-0.582886
1609.000000	-0.578918
1609.062500	-0.592956
1609.125000	-0.612793
1609.187500	-0.588684
1609.250000	-0.606689
1609.312500	-0.607605
1609.375000	-0.588379
1609.437500	-0.593262
1609.500000	-0.607910
1609.562500	-0.596313
1609.625000	-0.601196
1609.687500	-0.635681
1609.750000	-0.625305
1609.812500	-0.586243
1609.875000	-0.587158
1609.937500	-0.624084
1610.000000	-0.593872
1610.062500	-0.559082
1610.125000	-0.612183
1610.187500	-0.612488
1610.250000	-0.606995
1610.312500	-0.611572
1610.375000	-0.646362
1610.437500	-0.645447
1610.500000	-0.620727
1610.562500	-0.627441
1610.625000	-0.595093
1610.687500	-0.599670
1610.750000	-0.600281
1610.812500	-0.621643
1610.875000	-0.612488
1610.937500	-0.599976
1611.000000	-0.600281
1611.062500	-0.601807
1611.125000	-0.597534
1611.187500	-0.592041
1611.250000	-0.615539
1611.312500	-0.616150
1611.375000	-0.606079
1611.437500	-0.606689
1611.500000	-0.569458
1611.562500	-0.594788
1611.625000	-0.599060
1611.687500	-0.605163
1611.750000	-0.606689
1611.812500	-0.594482
1611.875000	-0.593567
1611.937500	-0.612488
1612.000000	-0.622864
1612.062500	-0.599060
1612.125000	-0.615539
1612.187500	-0.615234
1612.250000	-0.596924
1612.312500	-0.579834
1612.375000	-0.581055
1612.437500	-0.578918
1612.500000	-0.606995
1612.562500	-0.613403
1612.625000	-0.582580
1612.687500	-0.616150
1612.750000	-0.616455
1612.812500	-0.605469
1612.875000	-0.602722
1612.937500	-0.590210
1613.000000	-0.590820
1613.062500	-0.643616
1613.125000	-0.569153
1613.187500	-0.601196
1613.250000	-0.623779
1613.312500	-0.620727
1613.375000	-0.626221
1613.437500	-0.608520
1613.500000	-0.599976
1613.562500	-0.614319
1613.625000	-0.614624
1613.687500	-0.610962
1613.750000	-0.595093
1613.812500	-0.603332
1613.875000	-0.601807
1613.937500	-0.627441
1614.000000	-0.601807
1614.062500	-0.583191
1614.125000	-0.594788
1614.187500	-0.584412
1614.250000	-0.579224
1614.312500	-0.628967
1614.375000	-0.616455
1614.437500	-0.615845
1614.500000	-0.639343
1614.562500	-0.649719
1614.625000	-0.649719
1614.687500	-0.617981
1614.750000	-0.617065
1614.812500	-0.646362
1614.875000	-0.644531
1614.937500	-0.651245
1615.000000	-0.648804
1615.062500	-0.613098
1615.125000	-0.622253
1615.187500	-0.622253
1615.250000	-0.664368
1615.312500	-0.662537
1615.375000	-0.633850
1615.437500	-0.623779
1615.500000	-0.614929
1615.562500	-0.612183
1615.625000	-0.613403
1615.687500	-0.613708
1615.750000	-0.628052
1615.812500	-0.641174
1615.875000	-0.641174
1615.937500	-0.632629
1616.000000	-0.631409
1616.062500	-0.609436
1616.125000	-0.639954
1616.187500	-0.643616
1616.250000	-0.619202
1616.312500	-0.632934
1616.375000	-0.591431
1616.437500	-0.591431
1616.500000	-0.612793
1616.562500	-0.613403
1616.625000	-0.618286
1616.687500	-0.635376
1616.750000	-0.633545
1616.812500	-0.622253
1616.875000	-0.612793
1616.937500	-0.608215
1617.000000	-0.602417
1617.062500	-0.598450
1617.125000	-0.612793
1617.187500	-0.616760
1617.250000	-0.614014
1617.312500	-0.614319
1617.375000	-0.622559
1617.437500	-0.617371
1617.500000	-0.616150
1617.562500	-0.615845
1617.625000	-0.616455
1617.687500	-0.617676
1617.750000	-0.613708
1617.812500	-0.607910
1617.875000	-0.609436
1617.937500	-0.556030
1618.000000	-0.599365
1618.062500	-0.626221
1618.125000	-0.638122
1618.187500	-0.643616
1618.250000	-0.631409
1618.312500	-0.680237
1618.375000	-0.598450
1618.437500	-0.594788
1618.500000	-0.593567
1618.562500	-0.636902
1618.625000	-0.649414
1618.687500	-0.668945
1618.750000	-0.670166
1618.812500	-0.610657
1618.875000	-0.622864
1618.937500	-0.621643
1619.000000	-0.635071
1619.062500	-0.616455
1619.125000	-0.661316
1619.187500	-0.611572
1619.250000	-0.622864
1619.312500	-0.621033
1619.375000	-0.640869
1619.437500	-0.607605
1619.500000	-0.630188
1619.562500	-0.626831
1619.625000	-0.635681
1619.687500	-0.606689
1619.750000	-0.595703
1619.812500	-0.578003
1619.875000	-0.575867
1619.937500	-0.617981
1620.000000	-0.581970
1620.062500	-0.622253
1620.125000	-0.641174
1620.187500	-0.640564
1620.250000	-0.626221
1620.312500	-0.617371
1620.375000	-0.630493
1620.437500	-0.629883
1620.500000	-0.581055
1620.562500	-0.633545
1620.625000	-0.648193
1620.687500	-0.631409
1620.750000	-0.631714
1620.812500	-0.622559
1620.875000	-0.628357
1620.937500	-0.623779
1621.000000	-0.632629
1621.062500	-0.636902
1621.125000	-0.626831
1621.187500	-0.663147
1621.250000	-0.638122
1621.312500	-0.635681
1621.375000	-0.650635
1621.437500	-0.620422
1621.500000	-0.628052
1621.562500	-0.589600
1621.625000	-0.590210
1621.687500	-0.647583
1621.750000	-0.656738
1621.812500	-0.643310
1621.875000	-0.643310
1621.937500	-0.661316
1622.000000	-0.612793
1622.062500	-0.618896
1622.125000	-0.631714
1622.187500	-0.630188
1622.250000	-0.622559
1622.312500	-0.609131
1622.375000	-0.645142
1622.437500	-0.641479
1622.500000	-0.623474
1622.562500	-0.640869
1622.625000	-0.628052
1622.687500	-0.614929
1622.750000	-0.616150
1622.812500	-0.647583
1622.875000	-0.631103
1622.937500	-0.660400
1623.000000	-0.640259
1623.062500	-0.643616
1623.125000	-0.621643
1623.187500	-0.630493
1623.250000	-0.659790
1623.312500	-0.658264
1623.375000	-0.571594
1623.437500	-0.663147
1623.500000	-0.661926
1623.562500	-0.645142
1623.625000	-0.642700
1623.687500	-0.638733
1623.750000	-0.644226
1623.812500	-0.628662
1623.875000	-0.628357
1623.937500	-0.615234
1624.000000	-0.653381
1624.062500	-0.598755
1624.125000	-0.644531
1624.187500	-0.644531
1624.250000	-0.646667
1624.312500	-0.642090
1624.375000	-0.655517
1624.437500	-0.654602
1624.500000	-0.639954
1624.562500	-0.600586
1624.625000	-0.626221
1624.687500	-0.614929
1624.750000	-0.613098
1624.812500	-0.613403
1624.875000	-0.630188
1624.937500	-0.632324
1625.000000	-0.647583
1625.062500	-0.649109
1625.125000	-0.643005
1625.187500	-0.639038
1625.250000	-0.673218
1625.312500	-0.675659
1625.375000	-0.644836
1625.437500	-0.664368
1625.500000	-0.617676
1625.562500	-0.651550
1625.625000	-0.651245
1625.687500	-0.621948
1625.750000	-0.635376
1625.812500	-0.653076
1625.875000	-0.650330
1625.937500	-0.612793
1626.000000	-0.620422
1626.062500	-0.637512
1626.125000	-0.636291
1626.187500	-0.634766
1626.250000	-0.621948
1626.312500	-0.641174
1626.375000	-0.600891
1626.437500	-0.596924
1626.500000	-0.587768
1626.562500	-0.633850
1626.625000	-0.637817
1626.687500	-0.621643
1626.750000	-0.622559
1626.812500	-0.626221
1626.875000	-0.640869
1626.937500	-0.613708
1627.000000	-0.627136
1627.062500	-0.626221
1627.125000	-0.632324
1627.187500	-0.665283
1627.250000	-0.578613
1627.312500	-0.577392
1627.375000	-0.614929
1627.437500	-0.589905
1627.500000	-0.598144
1627.562500	-0.650330
1627.625000	-0.648193
1627.687500	-0.633545
1627.750000	-0.643005
1627.812500	-0.620727
1627.875000	-0.619812
1627.937500	-0.650024
1628.000000	-0.587463
1628.062500	-0.633240
1628.125000	-0.637817
1628.187500	-0.636902
1628.250000	-0.639343
1628.312500	-0.604858
1628.375000	-0.614929
1628.437500	-0.616150
1628.500000	-0.693970
1628.562500	-0.639648
1628.625000	-0.632629
1628.687500	-0.628662
1628.750000	-0.627746
1628.812500	-0.658874
1628.875000	-0.621033
1628.937500	-0.619812
1629.000000	-0.615845
1629.062500	-0.619812
1629.125000	-0.632324
1629.187500	-0.633240
1629.250000	-0.605469
1629.312500	-0.605163
1629.375000	-0.590210
1629.437500	-0.626831
1629.500000	-0.661316
1629.562500	-0.630798
1629.625000	-0.634460
1629.687500	-0.624084
1629.750000	-0.628967
1629.812500	-0.613708
1629.875000	-0.610657
1629.937500	-0.647278
1630.000000	-0.687561
1630.062500	-0.602722
1630.125000	-0.632934
1630.187500	-0.634460
1630.250000	-0.635986
1630.312500	-0.629578
1630.375000	-0.633240
1630.437500	-0.613403
1630.500000	-0.619202
1630.562500	-0.613098
1630.625000	-0.615234
1630.687500	-0.638733
1630.750000	-0.637207
1630.812500	-0.623779
1630.875000	-0.615539
1630.937500	-0.596619
1631.000000	-0.652161
1631.062500	-0.650940
1631.125000	-0.618286
1631.187500	-0.592956
1631.250000	-0.652771
1631.312500	-0.652466
1631.375000	-0.642700
1631.437500	-0.632934
1631.500000	-0.617981
1631.562500	-0.650024
1631.625000	-0.649719
1631.687500	-0.633545
1631.750000	-0.652161
1631.812500	-0.632934
1631.875000	-0.631409
1631.937500	-0.613708
1632.000000	-0.661011
1632.062500	-0.632019
1632.125000	-0.661926
1632.187500	-0.661011
1632.250000	-0.620117
1632.312500	-0.630493
1632.375000	-0.647888
1632.437500	-0.649414
1632.500000	-0.649414
1632.562500	-0.604248
1632.625000	-0.634766
1632.687500	-0.657349
1632.750000	-0.658264
1632.812500	-0.586548
1632.875000	-0.632934
1632.937500	-0.625000
1633.000000	-0.652771
1633.062500	-0.652161
1633.125000	-0.614624
1633.187500	-0.628052
1633.250000	-0.612793
1633.312500	-0.612488
1633.375000	-0.593262
1633.437500	-0.604858
1633.500000	-0.634766
1633.562500	-0.599365
1633.625000	-0.600586
1633.687500	-0.622864
1633.750000	-0.632324
1633.812500	-0.621643
1633.875000	-0.616455
1633.937500	-0.654602
1634.000000	-0.625305
1634.062500	-0.645142
1634.125000	-0.612793
1634.187500	-0.610657
1634.250000	-0.592956
1634.312500	-0.628967
1634.375000	-0.621643
1634.437500	-0.615845
1634.500000	-0.617676
1634.562500	-0.622864
1634.625000	-0.618896
1634.687500	-0.628662
1634.750000	-0.624695
1634.812500	-0.651550
1634.875000	-0.644836
1634.937500	-0.689087
1635.000000	-0.638428
1635.062500	-0.635376
1635.125000	-0.646057
1635.187500	-0.641785
1635.250000	-0.624084
1635.312500	-0.622559
1635.375000	-0.626221
1635.437500	-0.647278
1635.500000	-0.651245
1635.562500	-0.614929
1635.625000	-0.614929
1635.687500	-0.598450
1635.750000	-0.642700
1635.812500	-0.612793
1635.875000	-0.613403
1635.937500	-0.635071
1636.000000	-0.648193
1636.062500	-0.624695
1636.125000	-0.610962
1636.187500	-0.612488
1636.250000	-0.608520
1636.312500	-0.605774
1636.375000	-0.633545
1636.437500	-0.632934
1636.500000	-0.610046
1636.562500	-0.661316
1636.625000	-0.632019
1636.687500	-0.647888
1636.750000	-0.646362
1636.812500	-0.635681
1636.875000	-0.612488
1636.937500	-0.623779
1637.000000	-0.648193
1637.062500	-0.648804
1637.125000	-0.631103
1637.187500	-0.630493
1637.250000	-0.652466
1637.312500	-0.654297
1637.375000	-0.628662
1637.437500	-0.627136
1637.500000	-0.627441
1637.562500	-0.667114
1637.625000	-0.664062
1637.687500	-0.662842
1637.750000	-0.647583
1637.812500	-0.589905
1637.875000	-0.641479
1637.937500	-0.628967
1638.000000	-0.621643
1638.062500	-0.611877
1638.125000	-0.643616
1638.187500	-0.641785
1638.250000	-0.599365
1638.312500	-0.646057
1638.375000	-0.678406
1638.437500	-0.675354
1638.500000	-0.642395
1638.562500	-0.605469
1638.625000	-0.647278
1638.687500	-0.616760
1638.750000	-0.615234
1638.812500	-0.657959
1638.875000	-0.662231
1638.937500	-0.642395
1639.000000	-0.640869
1639.062500	-0.641479
1639.125000	-0.609741
1639.187500	-0.622559
1639.250000	-0.634766
1639.312500	-0.635376
1639.375000	-0.608520
1639.437500	-0.623474
1639.500000	-0.645752
1639.562500	-0.601501
1639.625000	-0.599365
1639.687500	-0.657349
1639.750000	-0.656128
1639.812500	-0.637512
1639.875000	-0.626526
1639.937500	-0.631714
1640.000000	-0.621033
1640.062500	-0.603943
1640.125000	-0.617065
1640.187500	-0.614929
1640.250000	-0.623169
1640.312500	-0.640564
1640.375000	-0.613708
1640.437500	-0.614014
1640.500000	-0.614319
1640.562500	-0.640564
1640.625000	-0.619812
1640.687500	-0.625000
1640.750000	-0.626831
1640.812500	-0.646362
1640.875000	-0.635986
1640.937500	-0.635376
1641.000000	-0.622559
1641.062500	-0.624084
1641.125000	-0.631714
1641.187500	-0.669556
1641.250000	-0.646057
1641.312500	-0.647583
1641.375000	-0.592041
1641.437500	-0.662537
1641.500000	-0.635681
1641.562500	-0.618591
1641.625000	-0.618286
1641.687500	-0.653076
1641.750000	-0.663757
1641.812500	-0.602722
1641.875000	-0.603332
1641.937500	-0.615845
1642.000000	-0.605774
1642.062500	-0.618286
1642.125000	-0.657349
1642.187500	-0.656433
1642.250000	-0.606689
1642.312500	-0.643005
1642.375000	-0.626221
1642.437500	-0.610962
1642.500000	-0.612183
1642.562500	-0.651855
1642.625000	-0.632019
1642.687500	-0.642700
1642.750000	-0.641479
1642.812500	-0.617981
1642.875000	-0.604553
1642.937500	-0.632629
1643.000000	-0.638733
1643.062500	-0.641785
1643.125000	-0.656738
1643.187500	-0.646057
1643.250000	-0.626526
1643.312500	-0.635071
1643.375000	-0.646667
1643.437500	-0.628052
1643.500000	-0.648498
1643.562500	-0.636597
1643.625000	-0.638122
1643.687500	-0.617371
1643.750000	-0.638428
1643.812500	-0.606079
1643.875000	-0.615539
1643.937500	-0.616150
1644.000000	-0.635986
1644.062500	-0.687256
1644.125000	-0.659180
1644.187500	-0.657959
1644.250000	-0.618591
1644.312500	-0.617371
1644.375000	-0.662537
1644.437500	-0.647278
1644.500000	-0.648498
1644.562500	-0.579529
1644.625000	-0.619507
1644.687500	-0.657959
1644.750000	-0.655517
1644.812500	-0.643921
1644.875000	-0.651550
1644.937500	-0.638733
1645.000000	-0.638122
1645.062500	-0.636291
1645.125000	-0.626221
1645.187500	-0.630188
1645.250000	-0.674744
1645.312500	-0.628662
1645.375000	-0.612793
1645.437500	-0.681152
1645.500000	-0.647888
1645.562500	-0.651855
1645.625000	-0.650940
1645.687500	-0.643921
1645.750000	-0.657349
1645.812500	-0.648804
1645.875000	-0.643616
1645.937500	-0.625000
1646.000000	-0.664978
1646.062500	-0.637207
1646.125000	-0.624695
1646.187500	-0.624084
1646.250000	-0.610351
1646.312500	-0.640869
1646.375000	-0.617981
1646.437500	-0.616455
1646.500000	-0.618896
1646.562500	-0.643310
1646.625000	-0.650940
1646.687500	-0.657043
1646.750000	-0.655212
1646.812500	-0.661011
1646.875000	-0.629883
1646.937500	-0.592041
1647.000000	-0.636902
1647.062500	-0.636902
1647.125000	-0.644531
1647.187500	-0.611877
1647.250000	-0.665893
1647.312500	-0.633240
1647.375000	-0.636902
1647.437500	-0.641479
1647.500000	-0.651855
1647.562500	-0.628662
1647.625000	-0.627746
1647.687500	-0.666809
1647.750000	-0.621948
1647.812500	-0.643616
1647.875000	-0.638122
1647.937500	-0.608520
1648.000000	-0.605774
1648.062500	-0.643616
1648.125000	-0.635986
1648.187500	-0.635071
1648.250000	-0.628357
1648.312500	-0.621033
1648.375000	-0.695801
1648.437500	-0.639038
1648.500000	-0.639954
1648.562500	-0.675049
1648.625000	-0.616150
1648.687500	-0.653686
1648.750000	-0.653686
1648.812500	-0.635071
1648.875000	-0.621643
1648.937500	-0.645752
1649.000000	-0.653686
1649.062500	-0.653686
1649.125000	-0.648498
1649.187500	-0.612793
1649.250000	-0.646362
1649.312500	-0.645447
1649.375000	-0.604553
1649.437500	-0.644531
1649.500000	-0.632019
1649.562500	-0.673828
1649.625000	-0.672607
1649.687500	-0.643921
1649.750000	-0.625915
1649.812500	-0.631103
1649.875000	-0.646973
1649.937500	-0.638428
1650.000000	-0.632324
1650.062500	-0.676575
1650.125000	-0.636902
1650.187500	-0.637207
1650.250000	-0.642700
1650.312500	-0.636291
1650.375000	-0.591736
1650.437500	-0.647278
1650.500000	-0.648498
1650.562500	-0.619507
1650.625000	-0.651245
1650.687500	-0.607300
1650.750000	-0.601501
1650.812500	-0.650940
1650.875000	-0.625915
1650.937500	-0.660095
1651.000000	-0.616150
1651.062500	-0.614929
1651.125000	-0.622253
1651.187500	-0.600891
1651.250000	-0.643310
1651.312500	-0.640564
1651.375000	-0.628662
1651.437500	-0.631409
1651.500000	-0.676269
1651.562500	-0.657349
1651.625000	-0.653992
1651.687500	-0.634460
1651.750000	-0.630188
1651.812500	-0.662842
1651.875000	-0.639648
1651.937500	-0.638733
1652.000000	-0.612793
1652.062500	-0.656738
1652.125000	-0.667114
1652.187500	-0.666504
1652.250000	-0.621338
1652.312500	-0.650024
1652.375000	-0.614929
1652.437500	-0.649109
1652.500000	-0.647278
1652.562500	-0.604858
1652.625000	-0.628967
1652.687500	-0.633545
1652.750000	-0.633240
1652.812500	-0.650635
1652.875000	-0.631103
1652.937500	-0.646973
1653.000000	-0.643005
1653.062500	-0.643310
1653.125000	-0.637817
1653.187500	-0.649109
1653.250000	-0.619507
1653.312500	-0.613708
1653.375000	-0.644531
1653.437500	-0.639038
1653.500000	-0.622559
1653.562500	-0.671387
1653.625000	-0.671997
1653.687500	-0.609436
1653.750000	-0.614624
1653.812500	-0.638122
1653.875000	-0.605469
1653.937500	-0.611267
1654.000000	-0.652771
1654.062500	-0.657959
1654.125000	-0.620422
1654.187500	-0.621338
1654.250000	-0.616760
1654.312500	-0.640869
1654.375000	-0.612183
1654.437500	-0.604553
1654.500000	-0.604858
1654.562500	-0.639954
1654.625000	-0.640259
1654.687500	-0.640869
1654.750000	-0.640869
1654.812500	-0.627441
1654.875000	-0.655212
1654.937500	-0.624390
1655.000000	-0.661011
1655.062500	-0.661621
1655.125000	-0.633545
1655.187500	-0.629272
1655.250000	-0.653381
1655.312500	-0.599060
1655.375000	-0.634155
1655.437500	-0.650330
1655.500000	-0.622559
1655.562500	-0.661621
1655.625000	-0.660400
1655.687500	-0.617371
1655.750000	-0.600586
1655.812500	-0.614014
1655.875000	-0.635071
1655.937500	-0.636291
1656.000000	-0.638122
1656.062500	-0.603638
1656.125000	-0.636902
1656.187500	-0.636902
1656.250000	-0.626221
1656.312500	-0.640259
1656.375000	-0.644226
1656.437500	-0.633240
1656.500000	-0.635376
1656.562500	-0.670776
1656.625000	-0.615234
1656.687500	-0.628052
1656.750000	-0.643616
1656.812500	-0.646057
1656.875000	-0.622253
1656.937500	-0.617676
1657.000000	-0.613403
1657.062500	-0.612488
1657.125000	-0.615845
1657.187500	-0.634766
1657.250000	-0.642090
1657.312500	-0.650024
1657.375000	-0.651855
1657.437500	-0.632324
1657.500000	-0.605774
1657.562500	-0.644531
1657.625000	-0.644836
1657.687500	-0.647583
1657.750000	-0.611267
1657.812500	-0.615539
1657.875000	-0.608215
1657.937500	-0.607910
1658.000000	-0.622559
1658.062500	-0.637512
1658.125000	-0.622253
1658.187500	-0.622559
1658.250000	-0.621338
1658.312500	-0.616760
1658.375000	-0.627746
1658.437500	-0.594482
1658.500000	-0.592651
1658.562500	-0.674133
1658.625000	-0.634460
1658.687500	-0.624084
1658.750000	-0.622253
1658.812500	-0.626526
1658.875000	-0.629578
1658.937500	-0.632324
1659.000000	-0.622253
1659.062500	-0.620117
1659.125000	-0.644531
1659.187500	-0.634155
1659.250000	-0.612488
1659.312500	-0.641479
1659.375000	-0.647278
1659.437500	-0.632019
1659.500000	-0.640564
1659.562500	-0.654602
1659.625000	-0.653686
1659.687500	-0.618896
1659.750000	-0.617371
1659.812500	-0.638122
1659.875000	-0.654907
1659.937500	-0.654907
1660.000000	-0.626221
1660.062500	-0.588989
1660.125000	-0.597229
1660.187500	-0.594788
1660.250000	-0.668945
1660.312500	-0.607300
1660.375000	-0.630188
1660.437500	-0.631103
1660.500000	-0.630798
1660.562500	-0.609131
1660.625000	-0.635376
1660.687500	-0.616150
1660.750000	-0.651245
1660.812500	-0.650635
1660.875000	-0.631103
1660.937500	-0.634766
1661.000000	-0.609741
1661.062500	-0.608826
1661.125000	-0.605163
1661.187500	-0.638122
1661.250000	-0.630493
1661.312500	-0.631103
1661.375000	-0.628357
1661.437500	-0.655517
1661.500000	-0.631714
1661.562500	-0.616150
1661.625000	-0.614929
1661.687500	-0.601501
1661.750000	-0.639038
1661.812500	-0.619812
1661.875000	-0.665283
1661.937500	-0.664368
1662.000000	-0.644226
1662.062500	-0.595703
1662.125000	-0.613708
1662.187500	-0.614319
1662.250000	-0.632019
1662.312500	-0.617371
1662.375000	-0.673828
1662.437500	-0.646667
1662.500000	-0.648193
1662.562500	-0.653686
1662.625000	-0.623474
1662.687500	-0.648193
1662.750000	-0.644226
1662.812500	-0.626831
1662.875000	-0.642700
1662.937500	-0.654297
1663.000000	-0.601501
1663.062500	-0.601501
1663.125000	-0.632324
1663.187500	-0.619507
1663.250000	-0.644226
1663.312500	-0.630188
1663.375000	-0.631714
1663.437500	-0.639954
1663.500000	-0.649414
1663.562500	-0.634460
1663.625000	-0.634460
1663.687500	-0.603332
1663.750000	-0.632019
1663.812500	-0.637817
1663.875000	-0.649109
1663.937500	-0.650940
1664.000000	-0.615234
1664.062500	-0.623169
1664.125000	-0.605774
1664.187500	-0.603332
1664.250000	-0.643005
1664.312500	-0.632934
1664.375000	-0.613403
1664.437500	-0.637512
1664.500000	-0.639038
1664.562500	-0.610351
1664.625000	-0.635986
1664.687500	-0.614319
1664.750000	-0.610657
1664.812500	-0.608215
1664.875000	-0.657654
1664.937500	-0.668335
1665.000000	-0.661011
1665.062500	-0.659180
1665.125000	-0.617676
1665.187500	-0.619202
1665.250000	-0.634460
1665.312500	-0.599670
1665.375000	-0.600281
1665.437500	-0.616150
1665.500000	-0.622559
1665.562500	-0.676575
1665.625000	-0.678101
1665.687500	-0.662231
1665.750000	-0.620422
1665.812500	-0.633240
1665.875000	-0.649719
1665.937500	-0.650635
1666.000000	-0.645142
1666.062500	-0.635071
1666.125000	-0.657349
1666.187500	-0.658874
1666.250000	-0.659180
1666.312500	-0.638428
1666.375000	-0.647278
1666.437500	-0.616150
1666.500000	-0.617065
1666.562500	-0.629578
1666.625000	-0.636597
1666.687500	-0.612183
1666.750000	-0.630798
1666.812500	-0.618286
1666.875000	-0.621948
1666.937500	-0.648498
1667.000000	-0.656128
1667.062500	-0.653686
1667.125000	-0.619202
