Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 15 - Hallspannung U_Hall
Startzeit: 12.09.2013 13:13:06
Stoppzeit: 12.09.2013 13:21:00
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 1.5 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 1.5 K
Allen-Bradley exp:  141.05 +- 0.1 mV
Allen-Bradley ideal: 141.55 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  
im exp: 128.6

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
122,000000000000	1,826351730954	-3,945681651164	3,148106241883	0,000873182375
122,100000000000	1,828418664203	-3,942197318095	3,144680253692	0,000908869335
122,200000000000	1,830473969156	-3,938359360916	3,140994721007	0,000873182375
122,300000000000	1,832468225464	-3,934213199243	3,136806320828	0,000892647989
122,400000000000	1,834567136643	-3,929505780957	3,132374597728	0,000895892258
122,500000000000	1,836613720415	-3,924564776115	3,127719017565	0,000853716761
122,600000000000	1,838503321927	-3,919257170146	3,122612478888	0,000902380797
122,700000000000	1,840552812815	-3,913631626922	3,117165288156	0,000918602142
122,800000000000	1,842555790454	-3,907723833283	3,111299582041	0,000860205299
122,900000000000	1,844605281381	-3,901433217238	3,105099712544	0,000860205299
123,000000000000	1,846596630739	-3,894795465629	3,098620832901	0,000869938106
123,100000000000	1,848660657101	-3,887888440649	3,091794812712	0,000908869335
123,200000000000	1,850768289674	-3,880627791596	3,084414016426	0,000873182375
123,300000000000	1,852826501916	-3,873149777306	3,076874249421	0,000856961030
123,400000000000	1,854983554880	-3,865470619069	3,068873791277	0,000850472492
123,500000000000	1,857131886627	-3,857629247983	3,060519704137	0,000866693837
123,600000000000	1,859251147600	-3,849463451159	3,051945004567	0,000873182375
123,700000000000	1,861326802400	-3,841138685749	3,043042630519	0,000895892258
123,800000000000	1,863329780230	-3,832661440271	3,033896933970	0,000905625066
123,900000000000	1,865338572237	-3,824038203240	3,024277569293	0,000873182375
124,000000000000	1,867309572228	-3,815408477742	3,014476523995	0,000869938106
124,100000000000	1,869298014715	-3,806674936043	3,004367270218	0,000889403720
124,200000000000	1,871271921822	-3,797892730527	2,994108778926	0,000892647989
124,300000000000	1,873321413020	-3,789065105450	2,983704294451	0,000860205299
124,400000000000	1,875385439635	-3,780351029438	2,973011067422	0,000866693837
124,500000000000	1,877533771584	-3,771578556833	2,962171847266	0,000876426644
124,600000000000	1,879807107986	-3,762796351501	2,951056861849	0,000876426644
124,700000000000	1,881920555021	-3,754075787108	2,939951609937	0,000860205299
124,800000000000	1,883999117118	-3,745442817712	2,928654944712	0,000863449568
124,900000000000	1,886051515516	-3,736965572721	2,917196064934	0,000915357873
125,000000000000	1,888170776772	-3,728546724405	2,905866957912	0,000886159451
125,100000000000	1,890263874329	-3,720212226824	2,894485942657	0,000892647989
125,200000000000	1,892327901106	-3,712150246911	2,883140615354	0,000869938106
125,300000000000	1,894391927904	-3,704260212680	2,871733646915	0,000873182375
125,400000000000	1,896514096321	-3,696662161655	2,860401298053	0,000899136527
125,500000000000	1,898557773598	-3,689171171157	2,849004063756	0,000899136527
125,600000000000	1,900566565933	-3,681868347621	2,837814465411	0,000869938106
125,700000000000	1,902531752085	-3,674831553221	2,826628111961	0,000869938106
125,800000000000	1,904517287816	-3,668012124095	2,815467713518	0,000863449568
125,900000000000	1,906630735093	-3,661426281526	2,804476019348	0,000856961030
126,000000000000	1,908703483268	-3,655096735314	2,793552456076	0,000905625066
126,100000000000	1,910799488105	-3,649153255752	2,782985766510	0,000886159451
126,200000000000	1,912968169968	-3,643394698878	2,772383390154	0,000863449568
126,300000000000	1,915055453606	-3,637944346472	2,762043802701	0,000873182375
126,400000000000	1,917064246095	-3,632740557640	2,751846964987	0,000876426644
126,500000000000	1,919078852764	-3,627955278021	2,741968069222	0,000856961030
126,600000000000	1,921218463907	-3,623374386626	2,732277343342	0,000853716761
126,700000000000	1,923329004268	-3,619108188204	2,722810474628	0,000873182375
126,800000000000	1,925340703916	-3,615231300672	2,713625860448	0,000889403720
126,900000000000	1,927224492042	-3,611604220963	2,704593728767	0,000860205299
127,000000000000	1,929148979311	-3,608324276794	2,695808164261	0,000869938106
127,100000000000	1,931157771933	-3,605238988070	2,687239968200	0,000925090680
127,200000000000	1,933210170781	-3,602523544685	2,678892384859	0,000895892258
127,300000000000	1,935213149279	-3,600067641890	2,670869231799	0,000889403720
127,400000000000	1,937285897730	-3,597829104338	2,663001805412	0,000860205299
127,500000000000	1,939431323217	-3,596012320239	2,655497740838	0,000902380797
127,600000000000	1,941617447855	-3,594419389897	2,648081272602	0,000915357873
127,700000000000	1,943725081337	-3,593030847766	2,641102785005	0,000889403720
127,800000000000	1,945899577695	-3,592125699976	2,634338421368	0,000886159451
127,900000000000	1,948042096188	-3,591389253566	2,627830357558	0,000876426644
128,000000000000	1,950228220914	-3,590889637941	2,621624013737	0,000879670913
128,100000000000	1,952295155349	-3,590717692303	2,615521487651	0,000908869335
128,200000000000	1,954248713653	-3,590717692303	2,609607131061	0,000912113604
128,300000000000	1,956434838443	-3,591038873777	2,604000982996	0,000876426644
128,400000000000	1,958565728718	-3,591574176233	2,598595981583	0,000905625066
128,500000000000	1,960658826963	-3,592375507789	2,593369416718	0,000876426644
128,600000000000	1,962734482742	-3,593348784983	2,588486747604	0,000886159451
128,700000000000	1,964749089842	-3,594542671675	2,583675453162	0,000866693837
128,800000000000	1,966752068637	-3,596112892216	2,579152901368	0,000856961030
128,900000000000	1,968894587340	-3,597806394537	2,574935313695	0,000905625066
129,000000000000	1,970990592768	-3,599788635760	2,570944826971	0,000954289101
129,100000000000	1,973069155729	-3,601903891536	2,567184685481	0,000899136528
129,200000000000	1,975104112495	-3,604255978099	2,563606224744	0,000866693837
129,300000000000	1,977144883442	-3,606838406935	2,560248376327	0,000876426644
129,400000000000	1,979041181285	-3,609600875671	2,557096458951	0,000880752336
129,500000000000	1,981060002194	-3,612504679042	2,554083599968	0,000904308085
129,600000000000	1,983084050286	-3,615575191951	2,551303847022	0,000879670913
129,700000000000	1,985078308010	-3,618822693557	2,548688942984	0,000912113604
129,800000000000	1,986956282503	-3,622216186749	2,546327094203	0,000869938106
129,900000000000	1,988901119882	-3,625817312418	2,543971734042	0,000879670913
130,000000000000	1,990924448475	-3,629480078983	2,541875917721	0,000889403720
130,100000000000	1,992921613354	-3,633191509414	2,539857964564	0,000879670913
130,200000000000	1,995003083613	-3,637175457472	2,538008714902	0,000886159451
130,300000000000	1,997151416765	-3,641250244745	2,536334657327	0,000853716761
130,400000000000	1,999189280844	-3,645451558063	2,534777394478	0,000876426644
130,500000000000	2,001166096231	-3,649691802479	2,533495896933	0,000892647989
130,600000000000	2,003230124083	-3,653938535419	2,532087871791	0,000863449568
130,700000000000	2,005204032427	-3,658396145100	2,530942634759	0,000895892258
130,800000000000	2,007350379656	-3,662938426696	2,529931249096	0,000843277281
130,900000000000	2,009430459171	-3,667515785478	2,528952995570	0,000887306415
131,000000000000	2,011544060709	-3,672166893617	2,528164552433	0,000859338019
131,100000000000	2,013643290254	-3,676985740162	2,527419327663	0,000895892258
131,200000000000	2,015657897839	-3,681913767224	2,526832109819	0,000886159451
131,300000000000	2,017707390424	-3,686838550042	2,526290312142	0,000915357873
131,400000000000	2,019742347621	-3,691912568715	2,525755003060	0,000905625066
131,500000000000	2,021911030597	-3,696944412055	2,525261869847	0,000873182375
131,600000000000	2,024100063169	-3,702021675013	2,524976371671	0,000863449568
131,700000000000	2,026178626654	-3,707128136302	2,524723316470	0,000902380797
131,800000000000	2,028193234359	-3,712380589193	2,524515681434	0,000882915182
131,900000000000	2,030132257956	-3,717558424176	2,524496215649	0,000905625066
132,000000000000	2,032138144454	-3,722973089972	2,524548124408	0,000918602142
132,100000000000	2,034170194708	-3,728326114892	2,524625987547	0,000886159451
132,200000000000	2,036161545835	-3,733786200326	2,524791446717	0,000860205299
132,300000000000	2,038277901506	-3,739223575974	2,525047746215	0,000895892258
132,400000000000	2,040391350116	-3,744553891139	2,525333244391	0,000882915182
132,500000000000	2,042478635010	-3,749981534047	2,525748514465	0,000908869335
132,600000000000	2,044560105760	-3,755470817866	2,526189738920	0,000866693837
132,700000000000	2,046615412792	-3,760869262490	2,526530390154	0,000866693837
132,800000000000	2,048644556105	-3,766374767631	2,527023523371	0,000912113604
132,900000000000	2,050705677341	-3,771802410607	2,527578298240	0,000873182375
133,000000000000	2,052775519844	-3,777265740435	2,528223913441	0,000934823487
133,100000000000	2,054952924410	-3,782706360476	2,528723535255	0,000850472492
133,200000000000	2,057066373189	-3,788104805186	2,529356173270	0,000879670913
133,300000000000	2,059205985730	-3,793571379325	2,530001788475	0,000866693837
133,400000000000	2,061206058343	-3,799132036953	2,530618205005	0,000899136527
133,500000000000	2,063342763844	-3,804689450343	2,531263820215	0,000876426644
133,600000000000	2,065514354356	-3,810253352267	2,531954855592	0,000895892258
133,700000000000	2,067595825336	-3,815768590345	2,532782151468	0,000895892258
133,800000000000	2,069813929211	-3,821355202111	2,533424522387	0,000912113604
133,900000000000	2,071976798543	-3,827052118659	2,534242085376	0,000892647989
134,000000000000	2,074046641258	-3,832573845311	2,535053159773	0,000873182375
134,100000000000	2,076020550270	-3,838098816239	2,535848012686	0,000886159451
134,200000000000	2,077965388477	-3,843646496991	2,536685041469	0,000899136527
134,300000000000	2,079942204610	-3,849197422021	2,537460428602	0,000860205299
134,400000000000	2,081962627000	-3,854673729142	2,538346121857	0,000908869335
134,500000000000	2,083983049410	-3,860075418354	2,539192883543	0,000834251147
134,600000000000	2,085936608939	-3,865379779850	2,539965026386	0,000899136527
134,700000000000	2,087925053478	-3,870745782264	2,540802055186	0,000908869335
134,800000000000	2,089928033451	-3,876020945477	2,541626106798	0,000912113604
134,900000000000	2,091986248014	-3,881344772577	2,542466379901	0,000905625066
135,000000000000	2,094088068839	-3,886749706143	2,543300164413	0,000876426644
135,101000000000	2,096128840947	-3,892183838049	2,544095017354	0,000895892258
135,200000000000	2,098064165253	-3,897546760153	2,544905764081	0,000857813060
135,300000000000	2,100047588585	-3,902844469417	2,545665257460	0,000860205299
135,400000000000	2,102126152829	-3,908165052356	2,546460110410	0,000882915182
135,500000000000	2,104097155027	-3,913553764732	2,547183588812	0,000895892258
135,600000000000	2,106050714746	-3,918854882164	2,548001151852	0,000895892258
135,700000000000	2,108082765724	-3,924253327354	2,548867379362	0,000905625066
135,800000000000	2,110170051298	-3,929729634755	2,549545437603	0,000860205299
135,900000000000	2,112242801478	-3,935111858697	2,550401932225	0,000895892258
136,000000000000	2,114315551680	-3,940536258013	2,551135143534	0,000908869335
136,100000000000	2,116394116068	-3,945889283675	2,552066257013	0,000886159451
136,200000000000	2,118397096316	-3,951320171550	2,552916263049	0,000860205299
136,300000000000	2,120594851155	-3,956786746285	2,553779246281	0,000905625066
136,400000000000	2,122621088109	-3,962233855493	2,554703871175	0,000879670913
136,500000000000	2,124658953417	-3,967732872852	2,555570098711	0,000879670913
136,600000000000	2,126685190412	-3,973231890233	2,556507700805	0,000886159451
136,700000000000	2,128894573671	-3,978786060024	2,557416104221	0,000902380797
136,800000000000	2,131060350705	-3,984411603516	2,558337484833	0,000915357873
136,900000000000	2,133037167347	-3,989956040580	2,559239399661	0,000882915182
137,000000000000	2,135156431092	-3,995633492249	2,560267842113	0,000882915182
137,100000000000	2,137246624024	-4,001275257104	2,561241131504	0,000918602142
137,200000000000	2,139194369892	-4,006829427014	2,562139802046	0,000863449568
137,300000000000	2,141191536196	-4,012510123016	2,563152023021	0,000886159451
137,400000000000	2,143217773354	-4,018142155170	2,564073403656	0,000899136528
137,500000000000	2,145261453034	-4,023650905539	2,565001272892	0,000889403720
137,600000000000	2,147340017736	-4,029386754004	2,565883721959	0,000860205299
137,700000000000	2,149450560378	-4,035193976177	2,566882965759	0,000847228223
