Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 7 - Hallspannung U_Hall
Startzeit: 12.09.2013 11:25:00
Stoppzeit: 12.09.2013 11:32:55
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 0 T -> 9 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 1 mV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
29,300000000000	0,009241967649	0,014599684880	4,970831916789	0,000951044832
29,400000000000	0,009158015287	0,014972022112	4,970872421893	0,000916799770
29,500000000000	0,009053008764	0,015199874672	4,970844894152	0,000947800563
29,600000000000	0,009061729943	0,015446439127	4,970818939425	0,000908869335
29,700000000000	0,009143127617	0,015605408315	4,970900047947	0,000960777639
29,800000000000	0,009169291155	0,015806553002	4,970870848879	0,000941312025
29,900000000000	0,009195454693	0,016030407574	4,970955201743	0,000944556294
30,000000000000	0,009215804111	0,016010941959	4,970990889491	0,000944556294
30,100000000000	0,009271038247	0,015959033653	4,971049287627	0,000973754715
30,200000000000	0,009265224127	0,015890904000	4,970932491356	0,000934823487
30,300000000000	0,009291387665	0,015984987806	4,970948713060	0,000944556294
30,400000000000	0,009323365323	0,016341857413	4,970835161130	0,000954289101
30,500000000000	0,009308830024	0,016721436904	4,970831916788	0,000928334949
30,600000000000	0,009122778198	0,016990711244	4,970932491355	0,001002953137
30,700000000000	0,009160569975	0,017311893891	4,970942224378	0,000921846411
30,800000000000	0,009320458263	0,017603878116	4,970964934765	0,000947800563
30,900000000000	0,009480346551	0,017830976958	4,970942224379	0,000960777639
31,000000000000	0,009585000703	0,018087274222	4,971013599878	0,000954289101
31,100000000000	0,009640234839	0,018301395987	4,971133640490	0,000921846411
31,200000000000	0,009663491317	0,018427922485	4,971081731036	0,000967266177
31,300000000000	0,009666398377	0,018534983367	4,971110930104	0,000947800563
31,400000000000	0,009672212496	0,018616090097	4,971094708400	0,000941312025
31,500000000000	0,009538487746	0,018505784945	4,970977912128	0,000954289101
31,600000000000	0,009555930105	0,018366281371	4,970994133833	0,001015930213
31,700000000000	0,009486160670	0,017954259186	4,970968179106	0,001009441675
31,800000000000	0,009442554774	0,017532504194	4,970903292288	0,000938067756
31,900000000000	0,009509417149	0,017191855932	4,970945468719	0,000921846411
32,000000000000	0,009550115986	0,016903115977	4,970770274313	0,000970510446
32,100000000000	0,009733260752	0,016831742055	4,970893559265	0,000889403720
32,200000000000	0,009788494888	0,016688994212	4,970844894152	0,000928334949
32,300000000000	0,009907684339	0,016465139641	4,970887070584	0,000928334949
32,400000000000	0,010053037328	0,016137468456	4,970828672448	0,000899136527
32,500000000000	0,010355371545	0,015826018617	4,970874093220	0,000944556294
32,600000000000	0,010840850530	0,015553500009	4,970835161130	0,000908869335
32,700000000000	0,011631570793	0,015407507897	4,970805962062	0,000957533370
32,800000000000	0,012683926440	0,015255027247	4,970767029972	0,000931579218
