Versuchsteilnehmer 1: Ulrich Mueller
Versuchsteilnehmer 2: Daniel Friedrich
Versuch: 10 - Längsspannung U_xy
Startzeit: 12.09.2013 11:57:03
Stoppzeit: 12.09.2013 12:04:57
Probennummer: 
Winkel: 
Frequenz: 13 Hz
Strom: 
Magnetfeld: 9 T -> 0 T
Temperatur: 3 K
Abgleich: 
Kommentar: Anschluss an der Probe:  4 und 6
Shunt: 4.981 kOhm
Vorwiderstand: 1000:1
Funktionsgenerator 13 Hz, 1V
Lock-in-1: 100 muV
Lock-in-2: 2 mV
Temperatur: 3 K
Allen-Bradley exp:  17.4 +- 0.1 mV
Allen-Bradley ideal: 17.855 mV
Allen-Bradley Offset: 0.5 +- 0.1 mV  

Zeit (s)          	B(T)          	 Uxx(mV)          	Uxy(mV)          	not_used
252,900000000000	4,452936841001	5,652946397299	1,495773900786	0,000983487522
253,000000000000	4,450803011959	5,660719873941	1,495504625226	0,000947800563
253,100000000000	4,448706975562	5,668444685666	1,495241838235	0,000973754715
253,200000000000	4,446596403577	5,676140298602	1,494979051243	0,000947800563
253,300000000000	4,444538159854	5,683829423242	1,494654622860	0,000934823487
253,400000000000	4,442508987400	5,691408240171	1,494401568720	0,000921846411
253,500000000000	4,440520514708	5,698854038873	1,494106338892	0,000989976060
253,600000000000	4,438529134922	5,706027311981	1,493856529037	0,000954289101
253,700000000000	4,436401120349	5,713268716952	1,493574276344	0,000934823487
253,800000000000	4,434357412395	5,720412791572	1,493292023651	0,000957533370
253,900000000000	4,432421268045	5,727381671251	1,492889732458	0,000983487522
254,000000000000	4,430496752217	5,734512769154	1,492568548360	0,000980243253
254,100000000000	4,428389087632	5,741669822279	1,492312249939	0,001002953137
254,200000000000	4,426269794585	5,748875541136	1,491968355856	0,000960777639
254,300000000000	4,424199922669	5,755970952185	1,491656904611	0,001006197406
254,400000000000	4,422121329413	5,763017698215	1,491384384772	0,000970510446
254,500000000000	4,419958429611	5,770294794051	1,491124842068	0,000980243253
254,600000000000	4,417937978885	5,777597845130	1,490754993715	0,000986731791
254,700000000000	4,415827407367	5,784751656083	1,490450031039	0,000957533370
254,800000000000	4,413795328208	5,791720538940	1,490245641161	0,000944556294
254,900000000000	4,411710920861	5,798640756755	1,489924457066	0,000986731791
255,000000000000	4,409521857111	5,805476621571	1,489509188743	0,000967266177
255,100000000000	4,407356050381	5,812364396471	1,489207470352	0,000964021908
255,200000000000	4,405405370791	5,819041288337	1,488918729096	0,000976998984
255,300000000000	4,403390734522	5,825640315888	1,488552125030	0,000951044832
255,400000000000	4,401338305683	5,832206900150	1,488130368141	0,000993220329
255,500000000000	4,399201570309	5,838591800559	1,487802695482	0,000967266177
255,600000000000	4,397189841252	5,845158385430	1,487500977093	0,000944556294
255,700000000000	4,395163576610	5,851741192414	1,487208991555	0,000967266177
255,800000000000	4,393038469821	5,858213691448	1,486822921789	0,000925090680
255,900000000000	4,391020926608	5,864708901308	1,486498493415	0,000970510446
256,000000000000	4,388852213042	5,870928340803	1,486037805124	0,000938067756
256,100000000000	4,386805598661	5,877209423434	1,485635513942	0,000941312025
256,200000000000	4,384663049264	5,883451574018	1,485385704094	0,000954289101
256,300000000000	4,382642599048	5,889492574483	1,485006122899	0,000938067756
256,400000000000	4,380558192165	5,895439488732	1,484730358782	0,000941312025
256,500000000000	4,378529020641	5,901182008462	1,484334556169	0,000908869335
256,600000000000	4,376427171085	5,906749332901	1,484049059202	0,000928334949
256,700000000000	4,374322414437	5,912443187673	1,483770050803	0,000964021908
256,800000000000	4,372203122210	5,917858027556	1,483468332418	0,000960777639
256,900000000000	4,370142970867	5,923282862906	1,483187128394	0,000916799770
257,000000000000	4,368115708210	5,928561177835	1,482900582771	0,000967266177
257,100000000000	4,366051651399	5,933898153653	1,482679971479	0,000947800563
257,200000000000	4,363917823685	5,939494678671	1,482410695933	0,000976998984
257,300000000000	4,361752017660	5,944958185052	1,482241993181	0,000980243253
257,400000000000	4,359655982599	5,950395736745	1,482092756131	0,000951044832
257,500000000000	4,357606461522	5,955800845026	1,481943519082	0,000918602142
257,600000000000	4,355574383208	5,961043735374	1,481732640642	0,000986731791
257,700000000000	4,353527769313	5,966270404107	1,481589892160	0,000954289101
257,800000000000	4,351425920130	5,971344587970	1,481349815168	0,000973754715
257,900000000000	4,349210693225	5,976240332039	1,481090272473	0,000970510446
258,000000000000	4,347062330158	5,980980346842	1,480876149751	0,000980243253
258,100000000000	4,345021530630	5,985866358166	1,480632828475	0,000980243253
258,200000000000	4,342931310062	5,990895121662	1,480428438604	0,000960777639
258,300000000000	4,340899231959	5,995807088247	1,480139697358	0,000954289101
258,400000000000	4,338890410859	6,000423817898	1,479915841785	0,000931579218
258,500000000000	4,336884496909	6,004748554951	1,479734161900	0,000957533370
258,600000000000	4,334794276462	6,008927295759	1,479571947717	0,000973754715
258,700000000000	4,332805805299	6,012875686841	1,479435687804	0,000947800563
258,800000000000	4,330866755231	6,016970074428	1,479241030784	0,000928334949
258,900000000000	4,328948055040	6,020921710107	1,479137213707	0,000915357873
259,000000000000	4,326945048353	6,024896056450	1,479146946558	0,000976998984
259,100000000000	4,324910063359	6,028990444397	1,479007442361	0,000941312025
259,200000000000	4,322880892637	6,032925858599	1,478906869568	0,000947800563
259,300000000000	4,320796486639	6,036890472197	1,478799808208	0,000951044832
259,400000000000	4,318770223098	6,040767488062	1,478666792578	0,000925090680
259,500000000000	4,316831173222	6,044504996346	1,478582441203	0,000951044832
259,600000000000	4,314842702313	6,048388501156	1,478404005603	0,000915357873
259,700000000000	4,312857138553	6,051876193540	1,478287211391	0,000912113604
259,800000000000	4,310897738910	6,055334686727	1,478128241493	0,000960777639
259,900000000000	4,308929617932	6,058673138488	1,477943317325	0,000902380797
260,000000000000	4,306778348356	6,062008345967	1,477862210234	0,000964021908
260,100000000000	4,304574750635	6,065398707737	1,477784347427	0,000944556294
260,200000000000	4,302493252028	6,068643073148	1,477745416024	0,000928334949
260,300000000000	4,300368146638	6,071890683001	1,477641598947	0,000938067756
260,400000000000	4,298257576884	6,075196691513	1,477654576082	0,000931579218
260,500000000000	4,296210963819	6,078272350141	1,477677286067	0,000931579218
260,600000000000	4,294239935923	6,081370719399	1,477664308933	0,000931579218
260,700000000000	4,292248558211	6,084319847900	1,477693507485	0,000951044832
260,800000000000	4,290190316750	6,087246265904	1,477644843231	0,000938067756
260,900000000000	4,288039047458	6,090539297325	1,477648087514	0,000941312025
261,000000000000	4,285861614114	6,093819351362	1,477625377529	0,000947800563
261,100000000000	4,283701623526	6,096998830127	1,477524804736	0,000921846411
261,200000000000	4,281541632971	6,100042045586	1,477489117616	0,000934823487
261,300000000000	4,279375828208	6,102845178010	1,477417743377	0,000960777639
261,400000000000	4,277291422850	6,105538002037	1,477440453362	0,000973754715
261,500000000000	4,275172132078	6,108279491613	1,477385300540	0,000892647989
261,600000000000	4,273108076623	6,110823074891	1,477414499093	0,000899136527
261,700000000000	4,271058556800	6,113457500479	1,477437209078	0,000902380797
261,800000000000	4,268916009159	6,116033527519	1,477446941929	0,000921846411
261,900000000000	4,266825789713	6,118638753908	1,477391789107	0,000928334949
262,000000000000	4,264726848938	6,121185581747	1,477339880569	0,000931579218
262,100000000000	4,262776171320	6,123411217324	1,477287972031	0,000918602142
262,200000000000	4,260654779578	6,125624678532	1,477248976384	0,000926793118
262,300000000000	4,258503644474	6,127789244549	1,477072145243	0,000972509440
262,400000000000	4,256409578386	6,129786398153	1,476960299385	0,000954289101
262,500000000000	4,254188538726	6,131927680331	1,476853238025	0,000967266177
262,600000000000	4,252100363115	6,133957240677	1,476683635871	0,000923580970
262,700000000000	4,250049504731	6,136126284501	1,476603526497	0,000920076809
262,800000000000	4,248045794401	6,138111443901	1,476558008215	0,000928334949
262,900000000000	4,246058734838	6,139903105496	1,476461996693	0,000933217413
263,000000000000	4,244089204372	6,141758112582	1,476382816899	0,000947800563
263,100000000000	4,242036777847	6,143675533609	1,476366595481	0,000938067756
263,200000000000	4,240057029342	6,145563755358	1,476304954093	0,000954289101
263,300000000000	4,238120887659	6,147477932072	1,476272511256	0,000973754715
263,400000000000	4,236269052470	6,149184469301	1,476321175511	0,000925090680
263,500000000000	4,234298025404	6,150715810711	1,476295221242	0,000931579218
263,600000000000	4,232332812604	6,152318528222	1,476334152645	0,000941312025
263,700000000000	4,230239686574	6,153784982318	1,476395794034	0,000951044832
263,800000000000	4,228155281934	6,155303346311	1,476454191139	0,000944556294
263,900000000000	4,226076691562	6,156776289174	1,476548275364	0,000951044832
264,000000000000	4,223971937146	6,158116212982	1,476642359589	0,000938067756
264,100000000000	4,221861368523	6,159456136804	1,476736443814	0,000921846411
264,200000000000	4,219826385032	6,160666285933	1,476798085203	0,000921846411
264,300000000000	4,217616974416	6,161779104042	1,476953810817	0,000941312025
264,400000000000	4,215544198436	6,162969786986	1,477057627893	0,000902380797
264,500000000000	4,213430722818	6,164046917069	1,477239307777	0,000902380797
264,600000000000	4,211264919087	6,165247333135	1,477369079122	0,000931579218
264,700000000000	4,209151443531	6,166467215420	1,477573468991	0,000938067756
264,800000000000	4,207078667673	6,167544345531	1,477729194605	0,000970510446
264,900000000000	4,204965192179	6,168543610822	1,477917363056	0,000947800563
265,000000000000	4,202997072662	6,169370924625	1,478099042940	0,000934823487
265,100000000000	4,200988253508	6,170191749696	1,478335875646	0,000941312025
265,200000000000	4,198973620144	6,171152082592	1,478501334112	0,000915357873
265,300000000000	4,196857237650	6,171830155486	1,478582441203	0,000921846411
265,400000000000	4,194705969763	6,172466051600	1,478799808208	0,000928334949
265,500000000000	4,192714593436	6,172693157356	1,478929579553	0,000970510446
265,600000000000	4,190711588663	6,172780755290	1,479017175212	0,000947800563
265,700000000000	4,188598113410	6,172868353224	1,479211832231	0,000921846411
265,800000000000	4,186548594796	6,172813198970	1,479296183606	0,000983487522
265,900000000000	4,184493261974	6,172962439895	1,479523283462	0,000934823487
266,000000000000	4,182382693931	6,173183056916	1,479724429049	0,000941312025
266,100000000000	4,180272125918	6,173309587266	1,479870421814	0,000925090680
266,200000000000	4,178155743699	6,173604824750	1,480133208791	0,000925090680
266,300000000000	4,176106225234	6,173831930508	1,480298667258	0,000938067756
266,400000000000	4,174001471550	6,173870862924	1,480619851341	0,000944556294
266,500000000000	4,171943231789	6,174127167993	1,480863172616	0,000957533370
266,600000000000	4,169867549347	6,174068769370	1,480996188247	0,000921846411
266,700000000000	4,167791866936	6,174033081322	1,481087028190	0,000925090680
266,800000000000	4,165771419799	6,173874107291	1,481242753806	0,000938067756
266,900000000000	4,163759694045	6,173364741521	1,481333593749	0,000967266177
267,000000000000	4,161689825958	6,172608803790	1,481512029352	0,000895892258
267,100000000000	4,159660657552	6,171739313184	1,481632067848	0,000970510446
267,200000000000	4,157616953586	6,170804935227	1,481800770599	0,000902380797
267,300000000000	4,155605227945	6,169964643944	1,481995427621	0,000931579218
267,400000000000	4,153654551809	6,169234661174	1,482203061777	0,000967266177
267,500000000000	4,151651547577	6,168550099558	1,482430161635	0,000960777639
267,600000000000	4,149732849790	6,167774695646	1,482676727196	0,000964021908
267,700000000000	4,147747288319	6,167086889669	1,482936269891	0,000908869335
267,800000000000	4,145596021164	6,166447749213	1,483199056871	0,000983487522
267,900000000000	4,143497082158	6,165646390371	1,483452111000	0,000941312025
268,000000000000	4,141412678772	6,164734723030	1,483737607966	0,000954289101
268,100000000000	4,139418396062	6,163969052243	1,484026349216	0,000951044832
268,200000000000	4,137409577792	6,163089828591	1,484250204792	0,000951044832
268,300000000000	4,135365874138	6,162174916900	1,484542190327	0,000980243253
268,400000000000	4,133310542044	6,161058854419	1,484850397280	0,000957533370
268,500000000000	4,131226138804	6,159751374258	1,485191047071	0,000934823487
268,600000000000	4,129179528121	6,158414694801	1,485444101201	0,000993220329
268,700000000000	4,127074775118	6,156906063877	1,485706888184	0,000947800563
268,800000000000	4,124938043855	6,155280635738	1,486089713664	0,000938067756
268,900000000000	4,122818755327	6,153638985782	1,486521203401	0,000941312025
269,000000000000	4,120682024127	6,151809162534	1,486874830329	0,000918602142
269,100000000000	4,118556921427	6,150089647803	1,487173304434	0,000892647989
269,200000000000	4,116449261461	6,148305245745	1,487517198511	0,000931579218
269,300000000000	4,114187524318	6,146601952895	1,487880558292	0,000973754715
269,400000000000	4,112074050181	6,144960303044	1,488237429505	0,000954289101
269,500000000000	4,110065232288	6,143231055297	1,488568346449	0,000899136527
269,600000000000	4,108004086317	6,141453142065	1,488905751961	0,000908869335
269,700000000000	4,105928404791	6,139574653476	1,489288577446	0,000944556294
269,800000000000	4,103902144281	6,137631277569	1,489642204377	0,000931579218
269,900000000000	4,101907862085	6,135830653842	1,489992587026	0,000989976060
270,000000000000	4,099928115501	6,134179271020	1,490258618296	0,000931579218
270,100000000000	4,097840805622	6,132381891705	1,490644688066	0,000957533370
270,200000000000	4,095826173692	6,130600734250	1,490972360729	0,000938067756
270,300000000000	4,093834798723	6,128485407028	1,491257857703	0,000902380797
270,400000000000	4,091872494949	6,126207861499	1,491452514731	0,000918602142
270,500000000000	4,090046825683	6,123839473737	1,491773698827	0,000918602142
270,600000000000	4,088279298772	6,121166115548	1,491939157302	0,000934823487
270,700000000000	4,086319902189	6,118337027812	1,492299272804	0,000921846411
270,800000000000	4,084168635940	6,115319766874	1,492558815509	0,000976998984
270,900000000000	4,082040626655	6,112137043312	1,492912442445	0,000938067756
271,000000000000	4,079999830895	6,108850500101	1,493282290800	0,000944556294
271,100000000000	4,077909614184	6,105395249920	1,493609963466	0,000951044832
271,200000000000	4,075726369780	6,101894578699	1,493879239024	0,000957533370
271,300000000000	4,073511147128	6,098442573061	1,494291263070	0,000947800563
271,400000000000	4,071473258602	6,094912702724	1,494687065698	0,000941312025
271,500000000000	4,069345249502	6,091483407826	1,495141265436	0,000976998984
271,600000000000	4,067167819458	6,088018424989	1,495540312348	0,000934823487
271,700000000000	4,065124116788	6,084650773215	1,496026954926	0,000918602142
271,800000000000	4,063269376694	6,081396674325	1,496507108937	0,000957533370
271,900000000000	4,061295444865	6,077986845962	1,496870468729	0,001019174482
272,000000000000	4,059370934035	6,074525107835	1,497321424187	0,000983487522
272,100000000000	4,057362116866	6,071053636699	1,497834021038	0,000957533370
272,200000000000	4,055289343174	6,067400481187	1,498307686484	0,000944556294
272,300000000000	4,053271804713	6,063688927198	1,498859214745	0,000960777639
272,400000000000	4,051181588383	6,059811910683	1,499323147341	0,000921846411
272,500000000000	4,048963458986	6,055668856338	1,499887652739	0,000951044832
272,600000000000	4,046823821748	6,051412249341	1,500393761027	0,000944556294
272,700000000000	4,044762676667	6,046863649632	1,500961510711	0,000967266177
272,800000000000	4,042649203533	6,042220963495	1,501483840422	0,000928334949
272,900000000000	4,040515380619	6,037545833869	1,501960750158	0,000934823487
273,000000000000	4,038448421395	6,032773373465	1,502431171327	0,000960777639
273,100000000000	4,036390183547	6,027939270303	1,502911325349	0,000938067756
273,200000000000	4,034241825145	6,023017569472	1,503433655063	0,000957533370
273,300000000000	4,032009160426	6,018001782258	1,503878121964	0,000934823487
273,400000000000	4,029901501705	6,012934085399	1,504342054568	0,000944556294
273,500000000000	4,027921756093	6,007645771976	1,504815720026	0,000912113604
273,600000000000	4,025819911661	6,002350970030	1,505279652632	0,000954289101
273,700000000000	4,023793652258	5,996786886097	1,505808470919	0,000957533370
273,800000000000	4,021723786153	5,990856189302	1,506317823502	0,000934823487
273,900000000000	4,019630663156	5,984730830955	1,506930993174	0,000951044832
274,000000000000	4,017459048077	5,978417299810	1,507437101476	0,000925090680
274,100000000000	4,015235104957	5,971707956648	1,508069736855	0,000921846411
274,200000000000	4,013083839749	5,964894794198	1,508682906531	0,000947800563
274,300000000000	4,010999438219	5,957783150704	1,509335007616	0,000925090680
274,400000000000	4,008958437890	5,950594494929	1,510095022110	0,000943016085
274,500000000000	4,006839356592	5,943060232996	1,510824133982	0,000964021908
274,600000000000	4,004760769379	5,935315939979	1,511635204990	0,000967266177
274,700000000000	4,002693810656	5,927535959412	1,512384634604	0,000928334949
274,800000000000	4,000635573306	5,919564561927	1,513111354232	0,000944556294
274,900000000000	3,998475586966	5,911534766394	1,513808875305	0,000947800563
275,000000000000	3,996443513708	5,903641234507	1,514545327788	0,000931579218
275,100000000000	3,994527725068	5,895566018835	1,515265558854	0,000928334949
275,200000000000	3,992600307994	5,887698442747	1,516083118444	0,000944556294
275,300000000000	3,990588584619	5,879422077620	1,516988273707	0,000983487522
275,400000000000	3,988524533209	5,871015938555	1,517812321870	0,000986731791
275,500000000000	3,986475017399	5,862363228592	1,518561751501	0,000970510446
275,600000000000	3,984535971972	5,853509368822	1,519304692566	0,000970510446
275,700000000000	3,982448663729	5,844438137483	1,520021679359	0,000970510446
275,800000000000	3,980466011636	5,834993805336	1,520917101783	0,000960777639
275,900000000000	3,978384517680	5,825419699441	1,521721684253	0,000993220329
276,000000000000	3,976279766837	5,815491959013	1,522591152409	0,000954289101
276,100000000000	3,974262229454	5,805343602857	1,523437910579	0,000976998984
276,200000000000	3,972137128869	5,795084939230	1,524229515920	0,000983487522
276,300000000000	3,970035285229	5,784842498145	1,525108716937	0,000954289101
276,400000000000	3,968009026589	5,774317798613	1,525961963682	0,000967266177
276,500000000000	3,966049631603	5,763890430616	1,526837920420	0,001006197406
276,600000000000	3,964029187245	5,753184048598	1,527726854298	0,000983487522
276,700000000000	3,962023278485	5,742380336658	1,528589833905	0,000970510446
276,800000000000	3,960002834182	5,731424140739	1,529524187768	0,000960777639
276,900000000000	3,957930061854	5,720429013379	1,530500717330	0,001032151558
277,000000000000	3,955889267808	5,709294379519	1,531503201169	0,000957533370
277,100000000000	3,953941501437	5,698211656247	1,532534883571	0,000941312025
277,200000000000	3,951958849725	5,686810986895	1,533488703153	0,000980243253
277,300000000000	3,949938405558	5,674910687594	1,534500919856	0,000944556294
277,400000000000	3,947865633369	5,662818972281	1,535506647995	0,000928334949
277,500000000000	3,945792861209	5,650324957887	1,536586994677	0,000957533370
277,600000000000	3,943720089078	5,637740102633	1,537657608510	0,000980243253
277,700000000000	3,941632781407	5,624937876691	1,538676313798	0,000944556294
277,800000000000	3,939623965835	5,612038321250	1,539727461933	0,000973754715
277,900000000000	3,937484330176	5,598811087160	1,540801320063	0,000973754715
278,000000000000	3,935449350636	5,585493012368	1,541858956775	0,000915357873
278,100000000000	3,933434720920	5,571957567098	1,542958769189	0,000941312025
278,200000000000	3,931292178236	5,558246928002	1,544055337323	0,000934823487
278,300000000000	3,929231034760	5,544169678285	1,545187592590	0,000967266177
278,400000000000	3,927158262858	5,529933456644	1,546378244982	0,000964021908
278,500000000000	3,925100026552	5,515161918212	1,547607828793	0,000928334949
278,600000000000	3,922986555121	5,500179498381	1,548827679756	0,000980243253
278,700000000000	3,920844012586	5,484820735264	1,550073485001	0,000967266177
278,800000000000	3,918713098535	5,469254335264	1,551361465950	0,000954289101
278,900000000000	3,916666490798	5,453606828143	1,552646202620	0,000944556294
279,000000000000	3,914576276391	5,437430493499	1,553904985021	0,000970510446
279,100000000000	3,912462805108	5,420803195915	1,555167011711	0,000951044832
279,200000000000	3,910390033438	5,403702225084	1,556552321222	0,000960777639
279,300000000000	3,908419010755	5,386461749200	1,557918165032	0,000941312025
279,400000000000	3,906389845837	5,368864396907	1,559147748895	0,000957533370
279,500000000000	3,904375216511	5,350871236126	1,560539546996	0,000999708868
279,600000000000	3,902226860016	5,332397913938	1,561976765088	0,000957533370
279,700000000000	3,900145367149	5,313590426193	1,563491846020	0,000957533370
279,800000000000	3,898028988956	5,294374153000	1,565016659814	0,000964021908
279,900000000000	3,895909703680	5,274820470169	1,566538229333	0,000996464598
280,000000000000	3,893880538930	5,254880712613	1,568046821721	0,000967266177
280,100000000000	3,891833931532	5,234356975347	1,569600834104	0,000934823487
280,200000000000	3,889743717470	5,213583426247	1,571096449370	0,001012685944
280,300000000000	3,887711645691	5,192229142157	1,572721836035	0,000989976060
280,400000000000	3,885638874363	5,170410919743	1,574324512717	0,000934823487
280,500000000000	3,883554474612	5,148226089539	1,575949899402	0,000964021908
280,600000000000	3,881629966082	5,125677896034	1,577591507521	0,000970510446
280,700000000000	3,879653129550	5,102464615437	1,579285024207	0,000970510446
280,800000000000	3,877603615232	5,078667356600	1,580994762329	0,000964021908
280,900000000000	3,875658756991	5,054419137839	1,582756409020	0,000931579218
281,000000000000	3,873580171603	5,029771868842	1,584410994320	0,000989976060
281,100000000000	3,871521936030	5,004397871279	1,586198595313	0,000960777639
281,200000000000	3,869420093801	4,978654023011	1,588025127737	0,000954289101
281,300000000000	3,867315344489	4,952640898767	1,589825705894	0,000947800563
281,400000000000	3,865198966757	4,926085974111	1,591814452592	0,000947800563
281,500000000000	3,863166895308	4,899170932309	1,593764267886	0,000947800563
281,600000000000	3,861126102551	4,871866574496	1,595840610310	0,000970510446
281,700000000000	3,859108566718	4,843923086800	1,597868288475	0,000999708868
281,800000000000	3,857050331342	4,815363179914	1,599895966654	0,000944556294
281,900000000000	3,855018260003	4,786410713406	1,602007996263	0,000941312025
282,000000000000	3,852936767787	4,756793163212	1,604126514458	0,000947800563
282,100000000000	3,850834925816	4,726809008584	1,606384536933	0,000967266177
282,200000000000	3,848735990986	4,696185725550	1,608717177987	0,000947800563
282,300000000000	3,846724269542	4,664864916425	1,611153636189	0,000967266177
282,400000000000	3,844474164953	4,633063951972	1,613603071554	0,000999708868
282,500000000000	3,842360694652	4,600643326110	1,616192011209	0,001006197406
282,600000000000	3,840255945716	4,567544641197	1,618706332327	0,000989976060
282,700000000000	3,838218060378	4,533874960583	1,621282294891	0,000944556294
282,800000000000	3,836200524851	4,499592108270	1,623923143187	0,000970510446
282,900000000000	3,834130661340	4,464819369174	1,626722961496	0,000967266177
283,000000000000	3,832057890745	4,429495101321	1,629386519844	0,000980243253
283,100000000000	3,830031633964	4,393674458602	1,632264201062	0,000999708868
283,200000000000	3,827836764742	4,357347708322	1,635135393740	0,000960777639
283,300000000000	3,825641895551	4,320501873467	1,637964410737	0,000941312025
283,400000000000	3,823441212168	4,283136954334	1,640945909187	0,000986731791
283,500000000000	3,821275414154	4,245155621432	1,643924163385	0,000983487522
283,600000000000	3,819034031276	4,206369704253	1,647048410472	0,000973754715
283,700000000000	3,816914747106	4,166831112494	1,650123993310	0,000957533370
283,800000000000	3,814911747417	4,126494426071	1,653303393328	0,000989976060
283,900000000000	3,812902933532	4,085398577398	1,656511991956	0,000928334949
284,000000000000	3,810867955673	4,043851777575	1,659856850628	0,000967266177
284,100000000000	3,808710879172	4,001338179725	1,663117357910	0,000976998984
284,200000000000	3,806635201812	3,958214659779	1,666384353804	0,000967266177
284,300000000000	3,804626388036	3,914348200996	1,669816808323	0,001006197406
284,400000000000	3,802480940067	3,870063235804	1,673268728602	0,000957533370
284,500000000000	3,800425612570	3,825002889394	1,676723893212	0,000964021908
284,600000000000	3,798428427320	3,779293690663	1,680214745015	0,000967266177
284,700000000000	3,796312050547	3,733101100195	1,683812658306	0,000993220329
284,800000000000	3,794279980020	3,686379697856	1,687452747367	0,001009441675
284,900000000000	3,792224652633	3,638860205787	1,691219363640	0,001009441675
285,000000000000	3,790218746157	3,590931942255	1,695115751419	0,000947800563
285,100000000000	3,788102369499	3,542504066709	1,699167864999	0,000970510446
285,200000000000	3,785983085759	3,493281346981	1,703207001496	0,000970510446
285,300000000000	3,783991714918	3,443507106974	1,707314268070	0,000964021908
285,400000000000	3,781852081461	3,393230011715	1,711561039028	0,000973754715
285,500000000000	3,779756054692	3,342291090283	1,715820787200	0,000944556294
285,600000000000	3,777610607072	3,290687098770	1,720142176887	0,000934823487
285,700000000000	3,775523301693	3,238716513982	1,724570628104	0,001025663020
285,800000000000	3,773412739458	3,186340404430	1,729050987984	0,000957533370
285,900000000000	3,771482418101	3,133380333411	1,733612455110	0,000989976060
286,000000000000	3,769470697677	3,080063402704	1,738306938074	0,000960777639
286,100000000000	3,767447348837	3,026314993447	1,743105238304	0,000944556294
286,200000000000	3,765514120444	2,972105907117	1,747783500006	0,000954289101
286,300000000000	3,763519842760	2,917355036375	1,752588288984	0,000970510446
286,400000000000	3,761455794454	2,862305704202	1,757506628099	0,000960777639
286,500000000000	3,759403374618	2,806626991920	1,762460654466	0,000957533370
286,600000000000	3,757449796555	2,750666040080	1,767554185275	0,000951044832
286,700000000000	3,755414819433	2,694633728271	1,772783976250	0,000989976060
286,800000000000	3,753289721925	2,638040167223	1,777997545894	0,000951044832
286,900000000000	3,751251837748	2,581381734872	1,783409017173	0,000954289101
287,000000000000	3,749158718507	2,524625988155	1,788791289979	0,000947800563
287,100000000000	3,747085949065	2,467659376603	1,794270891523	0,000960777639
287,200000000000	3,745056786300	2,410585717701	1,799932173289	0,000967266177
287,300000000000	3,743045066221	2,353379057021	1,805444217948	0,000973754715
287,400000000000	3,740981018191	2,296084814628	1,811186607153	0,000957533370
287,500000000000	3,738899527529	2,238732189075	1,816948462215	0,000967266177
287,600000000000	3,736812222676	2,181437974797	1,822856310361	0,000957533370
287,700000000000	3,734614447680	2,124163240082	1,828893930161	0,000989976060
287,800000000000	3,732489350458	2,067177260926	1,834915328665	0,000973754715
287,900000000000	3,730407859911	2,010372975414	1,840959437328	0,001002953137
288,000000000000	3,728367068927	1,953701718903	1,847149539102	0,000986731791
288,100000000000	3,726300113984	1,897380858512	1,853430481099	0,000928334949
288,200000000000	3,724131410233	1,841364973850	1,859614094601	0,000912113604
288,300000000000	3,722029570032	1,785615133090	1,866031297021	0,000980243253
288,400000000000	3,719959708064	1,730257863116	1,872438766738	0,000954289101
288,500000000000	3,717840425263	1,675409957839	1,878907878101	0,000934823487
288,600000000000	3,715747306475	1,621071416796	1,885347791032	0,000941312025
288,700000000000	3,713671630373	1,567320102382	1,891930452833	0,000986731791
288,800000000000	3,711601768516	1,514272808354	1,898555290561	0,000970510446
288,900000000000	3,709633655513	1,461790029970	1,905176884174	0,000908869335
289,000000000000	3,707668449644	1,410154019406	1,911905539501	0,000928334949
289,100000000000	3,705586959431	1,359251226208	1,918643927876	0,000964021908
289,200000000000	3,703522911901	1,309026497068	1,925340140672	0,000954289101
289,300000000000	3,701479214163	1,259690709799	1,932182346665	0,000944556294
289,400000000000	3,699482030197	1,211178978239	1,938959667059	0,000925090680
289,500000000000	3,697557523984	1,163598363120	1,945736987637	0,000983487522
289,600000000000	3,695455684143	1,116893711151	1,952511064111	0,000957533370
289,700000000000	3,693380008312	1,071136395973	1,959314339375	0,001002953137
289,800000000000	3,691272354311	1,026404279767	1,966049484742	0,000989976060
289,900000000000	3,689307148674	0,982606522215	1,972684057308	0,000938067756
290,000000000000	3,687225658708	0,939798275568	1,979412714459	0,000951044832
290,100000000000	3,685120911899	0,898151486050	1,986108928894	0,000989976060
290,200000000000	3,683001629574	0,857630466089	1,992873273602	0,000980243253
290,300000000000	3,680893975713	0,818095711323	1,999550022660	0,000973754715
290,400000000000	3,678765972120	0,779803519129	2,006093756001	0,000983487522
290,500000000000	3,676664132534	0,742737667652	2,012731573935	0,000993220329
290,600000000000	3,674579735628	0,706739186939	2,019366147758	0,000976998984
290,700000000000	3,672384868624	0,671950824701	2,025874194430	0,000973754715
290,800000000000	3,670195815867	0,638362847698	2,032408195601	0,000954289101
290,900000000000	3,668059091095	0,606001209739	2,038870822551	0,000970510446
291,000000000000	3,665913645026	0,574830223423	2,045278296730	0,000954289101
291,100000000000	3,663771106096	0,544976415085	2,051627373840	0,001002953137
291,200000000000	3,661625660086	0,516157532562	2,057937519626	0,000925090680
291,300000000000	3,659477306998	0,488555254877	2,064276864195	0,000957533370
291,400000000000	3,657375467672	0,462133894725	2,070564300270	0,000999708868
291,500000000000	3,655308513673	0,436844787734	2,076861469383	0,000954289101
291,600000000000	3,653288073434	0,412668468012	2,083064554213	0,000976998984
